"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718253,"2023-05-08",0,"2023-05-09T02:30:00.518Z","2023-05-09T02:30:05.714Z",TRUE,"pitch","a83e2857-b737-4359-a2bd-faf408291f84",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5224,1.6677,NA,125.26,167.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Maikel Garcia flies out to center fielder Luis Robert Jr.",0,5,12,78,"bottom",8,"2023-05-09T02:29:39.818Z","2023-05-09T02:30:28.234Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.3,5,0.91,0.3917,6.6756,28.564,-18.6219,-9.3513,6.8253,-0.2168,2.6539,4.9386,-139.3517,-4.8604,-0.7882,50.0025,5.6346,-18.5631,42,4.8,24,2165,221,NA,NA,NA,NA,NA,NA,FALSE,-18,11.6,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",8,"2023-05-09T02:29:30.115Z","2023-05-09T02:29:35.452Z",TRUE,"pitch","a52d2c40-1246-4384-aa08-c317297d747b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3772,1.6387,NA,57.15,165.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.7,12,0.91,0.3863,6.5909,28.2449,-18.3683,-9.1758,6.7606,1.5703,2.7266,8.9287,-141.0865,-4.8282,-0.4238,50.0018,5.6223,-18.7348,40.8,4.8,24,2223,218,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.5,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,668472,"Nick Pratto","/api/v1/people/668472",658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",7,"2023-05-09T02:29:08.844Z","2023-05-09T02:29:12.701Z",TRUE,"pitch","b9679d11-6990-4cab-bd9c-d703fa5386b8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4353,1.6097,NA,94.34,110.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.2,12,0.9,0.3827,6.5656,29.5761,-21.7028,-8.5654,5.0329,0.5944,4.7497,6.8613,-142.5697,0.8341,-0.7182,50.0013,5.8126,-17.8153,37.2,4.8,24,2222,221,NA,NA,NA,NA,NA,NA,FALSE,-18.8,9.5,14.3,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",6,"2023-05-09T02:28:33.028Z","2023-05-09T02:28:38.380Z",TRUE,"pitch","a8d0e748-06b5-4407-9a71-881c1c668fee",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4062,1.6097,NA,105.68,126.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,12,0.91,0.3886,6.5369,29.8436,-13.0111,-5.2743,9.5093,0.2971,4.1595,5.0315,-140.5816,-1.8911,-0.8248,50.001,5.6787,-10.6276,36,3.6,24,2373,216,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17,8.6,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",5,"2023-05-09T02:28:11.118Z","2023-05-09T02:28:15.465Z",TRUE,"pitch","bde3ad40-4014-4687-bff8-09b302508340",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.61,NA,117.13,181.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.6,8,0.9,0.4301,6.612,24.749,-30.6445,2.3331,0.9293,-0.0033,2.1179,1.7947,-127.1011,-2.7171,-1.0203,50.0027,5.6211,3.8371,7.2,7.2,24,2498,61,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.3,-4.6,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T02:27:54.217Z","2023-05-09T02:27:58.168Z",TRUE,"pitch","afcadc70-f605-49d9-8ae5-e3d04ad43a0e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4353,1.5517,NA,162.19,140.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.7,11,0.9,0.3868,6.3892,32.8443,-11.894,-4.1694,9.9931,-1.1856,3.6475,1.4107,-141.6757,-3.4455,-1.1487,50.0053,5.6414,-8.4634,32.4,3.6,24,2373,231,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.5,7.2,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T02:27:11.149Z","2023-05-09T02:27:14.149Z",TRUE,"pitch","e0f97291-4c68-40c5-b668-a0344b21c416",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.35,1.61,NA,117.02,132.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.4,11,0.89,0.3885,6.4742,32.3067,-11.211,-3.9825,10.4168,-6e-04,3.9534,3.9688,-141.0198,-2.7807,-0.9094,50.0031,5.6763,-8.015,31.2,2.4,24,2409,227,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.5,6.4,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T02:26:39.755Z","2023-05-09T02:26:44.144Z",TRUE,"pitch","0aca7ed8-30f3-4bbe-9eb6-fa9dce4cf615",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4217,1.5673,NA,90.61,140.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.8,12,0.91,0.3893,6.529,28.1808,-19.6604,-8.8544,6.2232,0.6923,3.6477,6.8129,-140.089,-2.4138,-0.6066,50.0029,5.7891,-17.8048,39.6,4.8,24,2226,218,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11,14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T02:26:55.829Z","2023-05-09T02:27:00.829Z",FALSE,"stepoff","fa04be26-a25b-4d15-8c1e-5bd114fa3756",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T02:27:29.486Z","2023-05-09T02:27:54.217Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,668472,"/api/v1/people/668472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Walk","walk","Nick Pratto walks.",0,5,12,77,"bottom",8,"2023-05-09T02:26:25.468Z","2023-05-09T02:29:35.452Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T02:25:46.184Z","2023-05-09T02:26:02.397Z",TRUE,"pitch","38c51b9b-c6f5-4216-bd80-3c2a783f8f1f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.58,1.72,NA,93.07,183.85,"line_drive","medium","8",155.8,42.57,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Field Error","field_error","Edward Olivares reaches on a fielding error by center fielder Luis Robert Jr. Edward Olivares to 3rd.",0,5,12,76,"bottom",8,"2023-05-09T02:24:39.870Z","2023-05-09T02:26:02.397Z",TRUE,FALSE,FALSE,FALSE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.9,9,0.9,0.4295,6.5722,23.843,-29.4627,2.8451,1.644,0.6278,2.0346,3.0305,-127.0797,-3.3684,-0.9459,50.0046,5.6954,4.6948,9.6,7.2,24,2681,107,99.4,21,381,NA,NA,NA,FALSE,-33.1,2.5,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T02:25:31.506Z","2023-05-09T02:25:36.808Z",TRUE,"pitch","85b9f69b-9685-4b33-884b-9d1ee36377e6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5805,1.6677,NA,75.75,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Field Error","field_error","Edward Olivares reaches on a fielding error by center fielder Luis Robert Jr. Edward Olivares to 3rd.",0,5,12,76,"bottom",8,"2023-05-09T02:24:39.870Z","2023-05-09T02:26:02.397Z",TRUE,FALSE,FALSE,FALSE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89.4,14,0.91,0.3876,6.7634,28.1747,-18.1787,-9.5667,6.8972,1.0821,2.185,8.3049,-140.6493,-6.2818,-0.648,50.0005,5.6025,-19.4037,42,4.8,24,2109,217,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.5,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T02:25:13.781Z","2023-05-09T02:25:17.739Z",TRUE,"pitch","2075d2b9-541c-472b-8d65-ac83866da17d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.58,1.72,NA,112.54,174.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Field Error","field_error","Edward Olivares reaches on a fielding error by center fielder Luis Robert Jr. Edward Olivares to 3rd.",0,5,12,76,"bottom",8,"2023-05-09T02:24:39.870Z","2023-05-09T02:26:02.397Z",TRUE,FALSE,FALSE,FALSE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.7,5,0.86,0.385,6.5716,31.0403,-15.465,-8.8005,8.1391,0.1169,2.3916,5.8065,-142.022,-6.3452,-0.8056,50.0025,5.6298,-18.065,44.4,4.8,24,2207,216,NA,NA,NA,NA,NA,NA,FALSE,-14.9,13.7,14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T02:24:59.355Z","2023-05-09T02:25:04.068Z",TRUE,"pitch","018502dc-3691-4330-a9b1-3d02e6496ebb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5805,1.6967,NA,179.51,142.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Field Error","field_error","Edward Olivares reaches on a fielding error by center fielder Luis Robert Jr. Edward Olivares to 3rd.",0,5,12,76,"bottom",8,"2023-05-09T02:24:39.870Z","2023-05-09T02:26:02.397Z",TRUE,FALSE,FALSE,FALSE,0,2,1,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.1,11,0.88,0.3863,6.6023,32.012,-16.4695,-8.7979,7.7107,-1.6398,3.56,1.3144,-141.7251,-3.2608,-0.9661,50.0038,5.7757,-17.9197,45.6,4.8,24,2187,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.6,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T02:24:32.251Z","2023-05-09T02:24:37.353Z",TRUE,"pitch","c1506bf7-0fd3-4121-8c54-e3235290146c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.44,1.67,NA,121.71,162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,5,12,75,"bottom",8,"2023-05-09T02:23:15.410Z","2023-05-09T02:24:37.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,5,0.9,0.4236,6.5213,23.725,-28.1146,0.6403,2.3904,-0.1234,2.8234,2.1121,-128.7207,-1.9368,-1.0338,50.0017,5.7371,1.0873,2.4,7.2,24,2507,126,NA,NA,NA,NA,NA,NA,TRUE,-30.5,4.2,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T02:24:16.514Z","2023-05-09T02:24:20.335Z",TRUE,"pitch","9d019a3a-b95c-4cd5-b07f-fee0f6000c68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4933,1.6387,NA,143.01,113.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,5,12,75,"bottom",8,"2023-05-09T02:23:15.410Z","2023-05-09T02:24:37.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,11,0.9,0.3898,6.4621,31.1374,-14.6349,-4.9779,8.7672,-0.6825,4.6222,2.6802,-140.4087,-0.7441,-1.0015,50.0063,5.841,-9.9631,32.4,3.6,24,2296,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T02:23:57.921Z","2023-05-09T02:24:02.234Z",TRUE,"pitch","58dcb7b2-c2eb-4d92-86fd-1da7000dbb4a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5514,1.7256,NA,111.65,109.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,5,12,75,"bottom",8,"2023-05-09T02:23:15.410Z","2023-05-09T02:24:37.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",608665,"Kendall Graveman","/api/v1/people/608665","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,12,0.89,0.389,6.4615,30.2552,-12.8967,-3.9502,9.5917,0.1405,4.7856,4.4763,-140.5037,-0.6684,-0.9561,50.0037,5.8605,-7.9404,27.6,2.4,24,2382,209,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
