"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744856,"2024-05-22",5,"2024-05-22T17:47:40.207Z","2024-05-22T17:47:49.557Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663616,"/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Trevor Larnach singles on a line drive to left fielder Jesse Winker.",0,1,0,22,"top",4,"2024-05-22T17:45:54.369Z","2024-05-22T17:48:00.318Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",3,"2024-05-22T17:43:44.686Z","2024-05-22T17:43:55.034Z",TRUE,"pitch","4d0ba8bb-58d9-4d7a-8736-bb706e150cb3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.37,1.6,NA,154.83,191.41,"fly_ball","medium","5",63.84,152.5,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Eddie Rosario flies out to third baseman Jose Miranda in foul territory.",0,1,0,21,"bottom",3,"2024-05-22T17:42:10.738Z","2024-05-22T17:43:55.034Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.8,13,0.91,0.4523,6.8316,22.2662,-25.219,-8.7846,4.675,-0.9924,1.7546,4.3625,-120.8218,-4.9524,-1.6746,50.0012,6.0315,-13.0614,25.2,8.4,24,2178,260,76.7,58,194,NA,NA,NA,TRUE,-31.9,7.6,15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T17:43:22.736Z","2024-05-22T17:43:27.832Z",TRUE,"pitch","4eaceb12-19ab-4791-8da1-8624c29dd5b7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4094,1.4761,NA,139.02,123.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Eddie Rosario flies out to third baseman Jose Miranda in foul territory.",0,1,0,21,"bottom",3,"2024-05-22T17:42:10.738Z","2024-05-22T17:43:55.034Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,11,0.92,0.396,6.664,30.1585,-15.8324,-3.8735,8.4271,-0.5778,4.2878,3.5349,-138.2113,-2.6582,-1.3687,50.0019,6.3224,-7.5105,22.8,3.6,24,2235,199,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.9,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T17:42:58.372Z","2024-05-22T17:43:03.535Z",TRUE,"pitch","66c114dd-e65e-4609-a1b9-a086374b29bc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.6,NA,112.66,178.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Eddie Rosario flies out to third baseman Jose Miranda in foul territory.",0,1,0,21,"bottom",3,"2024-05-22T17:42:10.738Z","2024-05-22T17:43:55.034Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,5,0.9,0.4327,6.8155,22.481,-22.1423,2.3538,6.1626,0.1139,2.2257,2.409,-125.9571,-6.0606,-1.1562,50.0023,6.4214,3.8303,10.8,6,24,2294,146,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.2,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T17:42:37.609Z","2024-05-22T17:42:46.589Z",TRUE,"pitch","5fb352e2-dc73-4773-a388-daa0a96cdbf0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.37,1.6,NA,112.74,160.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Eddie Rosario flies out to third baseman Jose Miranda in foul territory.",0,1,0,21,"bottom",3,"2024-05-22T17:42:10.738Z","2024-05-22T17:43:55.034Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.7,2,0.89,0.4311,6.5461,21.9298,-20.5903,2.1426,7.0626,0.1118,2.8827,3.0989,-126.2883,-4.9292,-1.4024,50.0062,6.4822,3.5153,10.8,4.8,24,2317,171,NA,NA,NA,NA,NA,NA,FALSE,-23.8,12.1,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",5,"2024-05-22T17:41:56.855Z","2024-05-22T17:42:07.188Z",TRUE,"pitch","5dc94609-29ce-4aaa-880c-f06dce34c854",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.48,1.55,NA,140.16,131.46,"fly_ball","medium","7",61.11,108.38,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,11,0.92,0.3973,6.746,29.667,-14.6337,-4.0946,9.1072,-0.6077,3.975,3.4943,-137.6839,-3.7988,-1.3593,50.003,6.3585,-7.8863,25.2,3.6,24,2076,202,83.2,40,278,NA,NA,NA,TRUE,-14.5,16,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,656180,"Riley Adams","/api/v1/people/656180",NA,NA,NA
744856,"2024-05-22",4,"2024-05-22T17:41:22.350Z","2024-05-22T17:41:28.953Z",TRUE,"pitch","2597b7f5-c308-4253-a0e5-f660c1940c0d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.48,1.55,NA,64.56,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.7,12,0.91,0.427,6.697,22.3286,-26.0024,3.2795,3.6908,1.3757,2.5343,5.6231,-127.5103,-4.607,-1.2709,50.0035,6.3775,5.4858,13.2,7.2,24,2397,170,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",3,"2024-05-22T17:40:54.302Z","2024-05-22T17:40:59.858Z",TRUE,"pitch","cb71a5ac-1e72-4441-98ed-e0bb723b49f5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.48,1.55,NA,124.57,136.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,11,0.91,0.4032,6.7965,30.1509,-13.4486,-1.7984,10.0208,-0.1985,3.8009,3.3734,-135.9237,-4.5862,-1.2227,50.0023,6.4458,-3.3607,10.8,3.6,24,2198,196,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T17:40:35.030Z","2024-05-22T17:40:40.411Z",TRUE,"pitch","8600701a-0b93-451f-8451-6f08d3883e4a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.48,1.55,NA,106.76,131.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,12,0.9,0.4066,6.7274,28.9617,-13.3302,-3.6401,10.2497,0.2687,3.9618,5.4748,-134.6602,-3.986,-1.3168,50.0008,6.4027,-6.6914,21.6,3.6,24,2192,200,NA,NA,NA,NA,NA,NA,FALSE,-14,17.9,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",1,"2024-05-22T17:40:14.827Z","2024-05-22T17:40:19.860Z",TRUE,"pitch","0b5d4723-4b80-4ddd-bfa5-42089201ae14",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5152,1.496,NA,71.86,196.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,75.7,14,0.89,0.4625,6.9096,18.5294,-27.0259,-10.0116,3.6127,1.1842,1.5507,8.725,-117.6144,-5.0238,-1.2409,50.0051,6.1677,-14.2818,25.2,8.4,24,2249,253,NA,NA,NA,NA,NA,NA,FALSE,-35.5,5.8,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T17:39:54.786Z","2024-05-22T17:40:03.625Z",TRUE,"pitch","0cbc3db5-ef24-4384-a26e-cce9562750c4",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5836,1.62,NA,158.41,229.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Trevor Larnach.",0,1,0,20,"bottom",3,"2024-05-22T17:39:37.866Z","2024-05-22T17:42:07.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,75.5,13,0.91,0.4621,6.9122,21.5033,-24.4341,-9.0507,5.4356,-1.0863,0.3614,3.9205,-118.295,-8.0314,-1.5847,50.0038,6.024,-12.8925,25.2,8.4,24,2382,245,NA,NA,NA,NA,NA,NA,FALSE,-33,8.3,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",0,"2024-05-22T17:39:22.362Z","2024-05-22T17:39:31.092Z",TRUE,"pitch","07fed529-31d5-4645-b1a1-2797c753eeda",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.39,1.53,NA,116.08,157.31,"bunt_grounder","medium","1",130.61,190.13,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Sac Bunt","sac_bunt","Jacob Young out on a sacrifice bunt, pitcher Simeon Woods Richardson to first baseman Alex Kirilloff. Riley Adams to 2nd.",0,1,0,19,"bottom",3,"2024-05-22T17:38:59.700Z","2024-05-22T17:39:31.092Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.7,2,0.87,0.4073,6.7369,27.8761,-13.9977,-6.7167,9.9136,0.0242,3.0175,5.8877,-134.2619,-6.1274,-1.3198,50.0057,6.3178,-12.3186,36,3.6,24,2255,206,34.2,-4,19,NA,NA,NA,TRUE,-15.1,16.9,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,656180,"Riley Adams","/api/v1/people/656180",NA,NA,NA
744856,"2024-05-22",6,"2024-05-22T17:38:45.667Z","2024-05-22T17:38:58.126Z",TRUE,"pitch","146030cc-6a20-4605-942b-2fab76065047",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.48,1.67,NA,129.49,160.27,"ground_ball","medium","8",110.65,97.49,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Riley Adams singles on a ground ball to center fielder Willi Castro.",0,1,0,18,"bottom",3,"2024-05-22T17:36:54.494Z","2024-05-22T17:38:58.126Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.6,4,0.88,0.4119,6.5863,28.5781,-13.9731,-4.5215,10.1631,-0.3278,2.9079,3.508,-132.9888,-6.3564,-1.0767,50.0041,6.3431,-8.0979,25.2,3.6,24,2248,200,85.3,-3,30,NA,NA,NA,FALSE,-15.5,17.3,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656180,"Riley Adams","/api/v1/people/656180",NA,NA,NA,NA,NA,NA
744856,"2024-05-22",5,"2024-05-22T17:38:30.270Z","2024-05-22T17:38:35.488Z",TRUE,"pitch","b61ae75b-00a4-49ff-98ae-21b6e963ecf7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4962,1.6348,NA,126.24,211.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Riley Adams singles on a ground ball to center fielder Willi Castro.",0,1,0,18,"bottom",3,"2024-05-22T17:36:54.494Z","2024-05-22T17:38:58.126Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.9,13,0.91,0.4537,6.8274,20.6236,-23.1262,-8.166,6.1158,-0.2423,1.0241,5.2346,-120.1735,-7.3459,-1.3745,50.0059,6.1386,-12.092,25.2,7.2,24,2268,251,NA,NA,NA,NA,NA,NA,FALSE,-30,9.7,13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",4,"2024-05-22T17:38:13.834Z","2024-05-22T17:38:17.836Z",TRUE,"pitch","fce7da2f-246c-4ffe-b488-cdc5e04cb260",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.67,NA,119.36,169.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Riley Adams singles on a ground ball to center fielder Willi Castro.",0,1,0,18,"bottom",3,"2024-05-22T17:36:54.494Z","2024-05-22T17:38:58.126Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.6,5,0.88,0.4099,6.7297,25.5004,-13.3086,-2.8904,10.4037,-0.0619,2.5605,3.5734,-133.0494,-7.3078,-1.0397,50.0041,6.2853,-5.2419,16.8,3.6,24,2254,195,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.6,4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",3,"2024-05-22T17:37:56.375Z","2024-05-22T17:38:01.656Z",TRUE,"pitch","42a2636b-459f-4a6c-aaeb-20436a7adbe2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.67,NA,93.51,156.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Riley Adams singles on a ground ball to center fielder Willi Castro.",0,1,0,18,"bottom",3,"2024-05-22T17:36:54.494Z","2024-05-22T17:38:58.126Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,3,0.9,0.4072,6.6231,29.3656,-11.9369,-4.7378,11.0482,0.6161,3.0305,5.545,-134.5321,-6.5605,-0.8568,50.0024,6.3479,-8.6786,28.8,3.6,24,2224,198,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.7,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744856,"2024-05-22",2,"2024-05-22T17:37:43.130Z","2024-05-22T17:37:47.976Z",TRUE,"pitch","13bafc4e-8a04-43df-9d66-5de4b236c108",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5971,1.7079,NA,134.07,188.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Riley Adams singles on a ground ball to center fielder Willi Castro.",0,1,0,18,"bottom",3,"2024-05-22T17:36:54.494Z","2024-05-22T17:38:58.126Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,656180,"Riley Adams","/api/v1/people/656180","R","Right",680573,"Simeon Woods Richardson","/api/v1/people/680573","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,7,0.9,0.4486,6.3477,22.9071,-27.633,5.3109,3.0009,-0.4479,1.8684,0.5299,-121.8684,-5.1957,-1.3582,50.0009,6.4015,8.0239,15.6,8.4,24,2384,145,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.6,-9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
