"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716949,"2023-08-18",1,"2023-08-18T23:58:47.633Z","2023-08-18T23:58:51.300Z",TRUE,"pitch","7bb625db-a1ad-458a-8af3-3dad7ca3d239",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3893,1.55,NA,76.85,191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,0,3,20,"top",3,"2023-08-18T23:58:27.583Z","2023-08-19T00:00:21.234Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,14,0.9,0.4373,7.1927,26.2682,-32.0013,3.0672,0.1096,1.0532,1.7565,6.2326,-125.4335,-3.3384,-1.866,50.0048,5.7245,4.8675,10.8,8.4,24,2418,94,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.4,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-18T23:58:33.301Z","2023-08-18T23:58:36.301Z",TRUE,"pitch","968ef716-2df1-4818-9ff1-feb3e63c5990",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.39,1.58,NA,107.08,192.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,0,3,20,"top",3,"2023-08-18T23:58:27.583Z","2023-08-19T00:00:21.234Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.7,8,0.9,0.435,7.2972,25.5364,-32.2811,1.823,-0.0685,0.2603,1.7201,4.8178,-125.9086,-3.4697,-1.9147,50.0024,5.728,2.9259,6,8.4,24,2276,120,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.7,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",4,"2023-08-18T23:58:03.747Z","2023-08-18T23:58:08.104Z",TRUE,"pitch","6030ad6c-a522-4b09-ae5d-850f9fb7eeee",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.31,1.58,NA,84.82,206.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,3,19,"top",3,"2023-08-18T23:56:43.221Z","2023-08-18T23:58:08.104Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.7,14,0.9,0.4362,7.2428,25.2159,-29.9124,0.8112,1.4172,0.8443,1.2063,6.6166,-125.5396,-5.1026,-1.93,50.0034,5.6975,1.2958,4.8,8.4,24,2410,118,NA,NA,NA,NA,NA,NA,TRUE,-35.2,1.6,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-18T23:57:45.647Z","2023-08-18T23:57:48.647Z",TRUE,"pitch","ec2cce35-cfc7-4a14-a710-c061d0aaf02a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.58,NA,124.62,172.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,3,19,"top",3,"2023-08-18T23:56:43.221Z","2023-08-18T23:58:08.104Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90,5,0.91,0.3821,7.0613,33.4687,-8.3424,-4.7298,11.4516,-0.1999,2.4553,6.186,-143.4173,-7.8608,-1.7712,50.0038,5.7537,-9.8442,39.6,2.4,24,2483,208,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.3,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",2,"2023-08-18T23:57:29.338Z","2023-08-18T23:57:33.419Z",TRUE,"pitch","0bb649c9-cecc-498d-ab5b-a8cd55c4e69d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4451,1.6635,NA,113.66,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,3,19,"top",3,"2023-08-18T23:56:43.221Z","2023-08-18T23:58:08.104Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.3,8,0.9,0.3852,7.1692,33.5895,-10.1851,-5.1062,10.7504,0.0877,2.0934,6.866,-142.3379,-8.2769,-1.6958,50.0061,5.6893,-10.448,36,2.4,24,2356,206,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.9,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-18T23:57:15.408Z","2023-08-18T23:57:19.055Z",TRUE,"pitch","235b154f-cf6c-4754-83aa-316368a81c50",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3093,1.5727,NA,82.83,192.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,3,19,"top",3,"2023-08-18T23:56:43.221Z","2023-08-18T23:58:08.104Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80,14,0.9,0.4354,7.1529,22.9405,-28.401,2.1959,2.3508,0.8965,1.7058,6.1242,-125.3252,-4.2741,-1.8545,50.0046,5.7267,3.5283,8.4,7.2,24,2434,131,NA,NA,NA,NA,NA,NA,FALSE,-33,3.6,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-18T23:57:02.152Z","2023-08-18T23:57:05.152Z",TRUE,"pitch","c48c6b26-f62c-473e-8bbc-dae7c4354b7e",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.31,1.58,NA,147.73,149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,3,19,"top",3,"2023-08-18T23:56:43.221Z","2023-08-18T23:58:08.104Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.4,1,0.9,0.3875,7.0382,34.7157,-12.2446,-4.7643,9.8634,-0.8061,3.3144,4.1336,-141.7781,-4.8468,-1.6695,50.0005,5.8379,-9.6243,32.4,3.6,24,2412,201,NA,NA,NA,NA,NA,NA,FALSE,-12,16.9,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-18T23:54:44.219Z","2023-08-18T23:54:50.991Z",TRUE,"pitch","0ac4aac7-085e-4269-8547-a2dd07eebb20",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.47,1.67,NA,143.52,185.25,"ground_ball","medium","4",140.36,143.47,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,3,18,"bottom",2,"2023-08-18T23:54:18.746Z","2023-08-18T23:54:50.991Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,81,7,0.86,0.4292,5.9506,24.2996,-34.4926,-6.7774,-1.4009,-0.6959,1.9827,5.2795,-127.2468,-2.8747,-1.9095,50.0044,5.8396,-11.1976,16.8,8.4,24,1439,234,95.2,-11,12,NA,NA,NA,TRUE,-38.5,-3,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-18T23:54:26.450Z","2023-08-18T23:54:30.063Z",TRUE,"pitch","a05e02f4-eff4-478a-a6b7-d96911e71d22",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4305,1.7284,NA,131.31,135.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,3,18,"bottom",2,"2023-08-18T23:54:18.746Z","2023-08-18T23:54:50.991Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,11,0.9,0.4032,5.9865,28.5789,-27.2353,-10.9991,2.6422,-0.3755,3.8249,7.5961,-135.6505,-0.4081,-1.7774,50.0047,5.8695,-20.5814,34.8,7.2,24,1983,228,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.9,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",6,"2023-08-18T23:53:45.250Z","2023-08-18T23:53:58.528Z",TRUE,"pitch","03a9b39e-c5f7-40ed-9b75-51f5c68ea4f8",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.49,1.63,NA,138.15,174.2,"line_drive","hard","7",56.69,59.1,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,82.1,4,0.87,0.4231,6.1124,23.9335,-31.9534,-3.6522,0.1299,-0.5549,2.392,4.7515,-128.8862,-2.1881,-1.9381,50.0042,5.6926,-6.2155,9.6,7.2,24,1129,247,112.2,18,386,NA,NA,NA,FALSE,-34.6,0,5.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
716949,"2023-08-18",5,"2023-08-18T23:53:24.408Z","2023-08-18T23:53:27.408Z",TRUE,"pitch","124d60be-0413-453d-bc64-8cbd789a0ba6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.63,NA,120.56,204.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.7,13,0.89,0.4248,6.2531,25.6553,-26.4786,-3.9991,3.3765,-0.0933,1.2622,5.8858,-128.7392,-5.8362,-1.8851,50.0017,5.5967,-6.7418,12,7.2,24,1253,243,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",4,"2023-08-18T23:53:08.791Z","2023-08-18T23:53:12.430Z",TRUE,"pitch","19965aea-ab0b-4d4e-9937-a83225ff1327",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4451,1.6862,NA,55.69,209.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.9,14,0.91,0.3948,6.3617,28.9557,-24.6889,-11.0297,3.8325,1.6085,1.098,12.339,-138.3862,-7.336,-1.461,50.0029,5.4207,-21.5365,36,7.2,24,2107,227,NA,NA,NA,NA,NA,NA,FALSE,-24.5,5.6,17.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-18T23:52:39.794Z","2023-08-18T23:52:44.062Z",TRUE,"pitch","464fd7d7-351c-4578-a2a8-94b8c446d8f6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.49,1.63,NA,123.65,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.8,13,0.86,0.4251,6.2448,24.9873,-32.7074,-4.6426,-0.3185,-0.1745,1.1399,5.8201,-128.5213,-4.8491,-1.8582,50.0028,5.5724,-7.8187,12,8.4,24,1270,244,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-1.4,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",2,"2023-08-18T23:52:27.366Z","2023-08-18T23:52:31.424Z",TRUE,"pitch","9fd6011b-32de-465d-bb36-2e634cfc3164",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4893,1.6408,NA,113.92,193.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.1,82.3,8,0.89,0.4217,6.1763,25.9325,-34.266,-6.9695,-1.2222,0.0808,1.6689,7.1267,-129.6418,-3.7604,-1.7923,50.0039,5.7409,-11.9192,16.8,8.4,24,1509,239,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-2.9,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",1,"2023-08-18T23:52:15.823Z","2023-08-18T23:52:20.565Z",TRUE,"pitch","2acd1d82-e8c1-4741-bac9-9a32dca37841",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4893,1.5954,NA,169.03,162.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.5,11,0.88,0.4003,6.1081,27.4951,-24.6294,-8.3599,3.9732,-1.3649,2.8145,4.2417,-136.3553,-3.4217,-1.8471,50.0038,5.7679,-15.8827,31.2,6,24,1992,224,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.7,14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",0,"2023-08-18T23:52:01.142Z","2023-08-18T23:52:04.872Z",TRUE,"pitch","7aa127a2-e5e7-435e-b00e-ada1388b6e48",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4893,1.6408,NA,200.79,172.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Austin Riley doubles (24) on a sharp line drive to left fielder Joc Pederson. Michael Harris II scores.",1,0,3,17,"bottom",2,"2023-08-18T23:51:43.981Z","2023-08-18T23:53:58.528Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87,13,0.89,0.3977,6.2092,28.7399,-25.6126,-8.8753,3.4139,-2.1983,2.4727,2.4826,-137.4249,-4.0804,-1.9566,50.006,5.7041,-17.0813,32.4,6,24,2058,218,NA,NA,NA,NA,NA,NA,FALSE,-25,5.5,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716949,"2023-08-18",3,"2023-08-18T23:51:03.997Z","2023-08-18T23:51:21.583Z",TRUE,"pitch","09316d5c-572a-403a-bcad-2b368f145a03",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.42,1.52,NA,148.76,176.48,"line_drive","hard","8",159.01,49.93,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Triple","triple","Michael Harris II triples (3) on a sharp line drive to center fielder Wade Meckler.",0,0,2,16,"bottom",2,"2023-08-18T23:49:57.820Z","2023-08-18T23:51:21.583Z",TRUE,FALSE,FALSE,FALSE,35,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,80.3,13,0.86,0.4301,6.0493,26.431,-27.9697,-2.8241,2.5634,-0.8333,2.3076,3.9344,-127.394,-3.2411,-2.0316,50.0041,5.8097,-4.6372,7.2,7.2,24,1363,253,102.1,20,378,NA,NA,NA,FALSE,-31.6,4.1,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
