"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717526,"2023-07-02",1,"2023-07-02T18:09:11.578Z","2023-07-02T18:09:15.993Z",TRUE,"pitch","cc7513c2-120e-402d-a736-9e8599ba2a7e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.75,NA,70.22,140.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Will Benson flies out to center fielder Trent Grisham.",0,0,0,15,"bottom",2,"2023-07-02T18:09:09.454Z","2023-07-02T18:09:40.619Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.4,12,0.84,0.4044,6.5865,26.7032,-14.9359,4.6991,9.2603,1.2273,3.6295,-2.73,-134.9335,-3.5575,1.6365,50.0065,6.0039,8.7505,27.6,3.6,24,2338,158,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.3,-8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:08:51.824Z","2023-07-02T18:08:54.824Z",FALSE,"pickoff","dec6c8a9-f64c-4943-8c67-3df439203688",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Will Benson flies out to center fielder Trent Grisham.",0,0,0,15,"bottom",2,"2023-07-02T18:09:09.454Z","2023-07-02T18:09:40.619Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666181,"Will Benson","/api/v1/people/666181","L","Left",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",6,"2023-07-02T18:08:20.565Z","2023-07-02T18:08:25.449Z",TRUE,"pitch","481045f6-9dc2-47dc-a43a-a945fffae073",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1466,1.587,NA,198.58,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,81.1,13,0.75,0.4321,6.7077,21.6126,-28.0203,-1.523,2.5405,-2.1401,1.397,-8.8308,-125.9701,-5.3521,1.585,50.0026,5.7691,-2.4856,7.2,7.2,24,2602,257,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.7,4.4,NA,NA,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",5,"2023-07-02T18:07:54.728Z","2023-07-02T18:07:57.926Z",TRUE,"pitch","c5a958dd-b281-4fad-a36e-aafefb7a2987",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1728,1.587,NA,105.83,230.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.6,14,0.82,0.42,6.5523,26.2378,-14.8873,7.4694,10.0286,0.2929,0.3103,-5.8919,-130.1862,-10.8444,1.6102,50.0056,5.6456,12.8785,34.8,4.8,24,1727,133,NA,NA,NA,NA,NA,NA,FALSE,-18,16.1,-12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",4,"2023-07-02T18:07:32.658Z","2023-07-02T18:07:36.686Z",TRUE,"pitch","56b40476-3ba3-4324-8e80-a670104aba92",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1728,1.6135,NA,189.91,200.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.7,13,0.88,0.4334,6.6636,23.2036,-31.9099,-2.4392,0.1662,-1.9127,1.4263,-8.1458,-125.8928,-4.7176,1.6692,50.0047,5.8787,-3.9542,9.6,8.4,24,2788,296,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.5,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",3,"2023-07-02T18:07:10.802Z","2023-07-02T18:07:13.802Z",TRUE,"pitch","334a2024-0305-487d-be8d-99ddea56378d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.61,NA,117.69,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,5,0.9,0.4006,6.9133,27.5431,-11.8895,3.2437,10.6914,-0.018,2.1979,-5.0676,-136.2869,-7.7028,1.4368,50.0056,5.8663,6.1561,21.6,3.6,24,2385,157,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.1,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",2,"2023-07-02T18:06:53.318Z","2023-07-02T18:06:56.813Z",TRUE,"pitch","7d109813-b159-4c77-a1b9-3f07d07d9b03",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.28,1.61,NA,101.81,205.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.7,14,0.89,0.4221,6.5409,22.1657,-19.7968,6.6043,7.2258,0.3986,1.216,-5.7279,-128.8749,-7.9177,1.7723,50.0056,5.811,11.3157,26.4,6,24,1915,133,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.9,-11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:06:34.627Z","2023-07-02T18:06:38.410Z",TRUE,"pitch","5a5220c9-8ce7-4205-939f-7c82537012f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1989,1.587,NA,130.11,136.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.3,11,0.89,0.3974,6.7102,25.3046,-14.0629,3.202,9.3739,-0.3439,3.7763,-6.0057,-136.9248,-3.4201,1.4447,50.0002,5.981,6.1854,19.2,3.6,24,2427,158,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.7,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:06:18.830Z","2023-07-02T18:06:22.369Z",TRUE,"pitch","20aff3a0-968e-4e21-8eff-e491cae15db5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2812,1.6135,NA,111.57,152.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Spencer Steer walks.",0,0,0,14,"bottom",2,"2023-07-02T18:06:13.700Z","2023-07-02T18:08:25.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,88.1,2,0.9,0.3949,6.6929,23.5411,-14.6346,2.157,8.9529,0.1424,3.2067,-4.3774,-137.4245,-4.7712,1.4585,50.0017,5.9225,4.2256,13.2,3.6,24,2477,157,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.7,-3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:05:42.708Z","2023-07-02T18:05:48.038Z",TRUE,"pitch","2440a7f0-3da5-4531-8167-80bc004d9dcf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.65,NA,123.53,163.63,"ground_ball","medium","3",166.73,153.86,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Joey Votto grounds out to first baseman Jake Cronenworth.",0,0,0,13,"bottom",2,"2023-07-02T18:05:33.514Z","2023-07-02T18:05:48.038Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.9,5,0.9,0.3981,6.6743,27.1586,-12.3727,2.7295,10.3038,-0.1713,2.7832,-5.1599,-137.0043,-6.2676,1.3726,50.0053,5.9282,5.2472,16.8,3.6,24,2546,153,77.3,8,94,NA,NA,NA,TRUE,-12.8,17.8,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:05:05.139Z","2023-07-02T18:05:12.395Z",TRUE,"pitch","e9253634-a7bd-4b89-a95e-798d7817a79e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.62,NA,134.5,176.46,"ground_ball","medium","4",162.87,157.75,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Jake Fraley grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,0,12,"bottom",2,"2023-07-02T18:04:43.027Z","2023-07-02T18:05:12.395Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.1,4,0.91,0.4548,6.4148,24.4534,-32.3432,-1.1464,-0.1125,-0.4592,2.3082,-5.1584,-120.6535,-1.8518,1.8594,50.0056,5.9481,-1.6817,4.8,9.6,24,2670,297,84.1,-11,14,NA,NA,NA,TRUE,-40.3,-0.4,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:04:49.569Z","2023-07-02T18:04:52.794Z",TRUE,"pitch","f18d5898-4a31-4639-ae1f-6641dd899e5a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3295,1.6135,NA,96.52,149.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Jake Fraley grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,0,12,"bottom",2,"2023-07-02T18:04:43.027Z","2023-07-02T18:05:12.395Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.4,3,0.88,0.4064,6.6594,30.6171,-12.0329,4.1452,10.9583,0.5372,3.3121,-4.0382,-135.0151,-4.6967,1.5169,50.0022,5.9273,7.6187,27.6,3.6,24,2428,157,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",5,"2023-07-02T18:02:39.377Z","2023-07-02T18:02:42.875Z",TRUE,"pitch","dfe32563-8d43-4ff1-be6c-ef0defee3191",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.54,1.64,NA,93.97,207.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,0,0,11,"top",2,"2023-07-02T18:01:30.107Z","2023-07-02T18:02:42.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.8,14,0.9,0.4308,6.8086,22.9221,-21.4839,7.4887,6.5127,0.6041,1.1643,-4.7926,-126.5601,-6.9612,1.5379,50.0028,5.6402,12.2943,26.4,6,24,2000,143,NA,NA,NA,NA,NA,NA,TRUE,-25.2,10.7,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",3,"2023-07-02T18:02:11.435Z","2023-07-02T18:02:14.457Z",TRUE,"pitch","e877c88b-8bf1-4f45-9e63-49c8850791b1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.54,1.64,NA,80.11,199.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,0,0,11,"top",2,"2023-07-02T18:01:30.107Z","2023-07-02T18:02:42.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,75,14,0.9,0.4656,6.6169,20.0112,-34.5042,-5.179,-1.6584,0.9679,1.4647,0.3221,-117.1766,-2.6594,1.5032,50.0035,5.806,-7.2757,12,10.8,24,2740,296,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3.4,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",2,"2023-07-02T18:01:57.801Z","2023-07-02T18:02:00.801Z",TRUE,"pitch","3eceeadd-3fc9-4dfb-9187-0cbd28f98e05",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4078,1.587,NA,40.21,167.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,0,0,11,"top",2,"2023-07-02T18:01:30.107Z","2023-07-02T18:02:42.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.9,12,0.88,0.4032,6.4756,26.0991,-18.4039,5.1385,7.3466,2.0145,2.6517,-0.7764,-135.2159,-4.5322,1.6349,50.0035,5.6194,9.6316,26.4,4.8,24,2214,149,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.7,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",1,"2023-07-02T18:01:42.943Z","2023-07-02T18:01:46.772Z",TRUE,"pitch","2a9a40b4-dd5a-46d2-a582-af71906a544f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.54,1.64,NA,157.63,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,0,0,11,"top",2,"2023-07-02T18:01:30.107Z","2023-07-02T18:02:42.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,76.1,13,0.9,0.4588,6.7392,20.3467,-33.1773,-5.772,-0.6942,-1.0658,2.1529,-3.9139,-118.8594,-1.9722,1.3456,50.0025,5.9738,-8.3517,14.4,9.6,24,2860,296,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.4,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717526,"2023-07-02",0,"2023-07-02T18:01:30.768Z","2023-07-02T18:01:34.970Z",TRUE,"pitch","064fa3cf-afb3-46a8-bbef-1be2bd578583",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3556,1.6399,NA,109.98,207.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nelson Cruz strikes out swinging.",0,0,0,11,"top",2,"2023-07-02T18:01:30.107Z","2023-07-02T18:02:42.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.4,14,0.91,0.4261,6.6856,24.85,-21.7717,9.2532,6.204,0.1842,1.1656,-6.4308,-128.2167,-7.0571,1.5143,50,5.6353,15.5069,32.4,6,24,2145,139,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
