"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716410,"2023-09-27",6,"2023-09-28T00:29:46.061Z","2023-09-28T00:29:53.611Z",TRUE,"pitch","4c21ed5d-872e-4042-94cd-03d04ec17278",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.63,1.71,NA,119.11,159.77,"ground_ball","soft","5",107.49,177.87,NA,NA,TRUE,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,84,5,0.63,0.4121,7.2745,25.5272,-24.9809,-8.9276,4.011,-0.0554,2.9265,7.1382,-132.3942,-2.3075,-1.6129,50.0036,5.6183,-16.0135,30,7.2,24,2092,230,56,-53,4,NA,NA,NA,TRUE,-25.8,7,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",142
716410,"2023-09-27",5,"2023-09-28T00:29:23.722Z","2023-09-28T00:29:28.179Z",TRUE,"pitch","2c063c7f-8802-4d83-b16a-7f914286764e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6315,1.7143,NA,112.49,202.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.3,14,0.87,0.4166,7.3468,25.6822,-25.7491,-9.7247,3.6622,0.1182,1.3479,7.9893,-131.0998,-5.6156,-1.6936,50.0041,5.4203,-17.062,30,7.2,24,2054,232,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.6,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",4,"2023-09-28T00:28:57.160Z","2023-09-28T00:29:00.732Z",TRUE,"pitch","f8fbe3ab-e74c-4e85-ae56-6889af0d840a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.71,NA,103.76,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.3,6,0.9,0.4421,7.1635,24.9095,-32.9273,7.3946,-0.4888,0.3473,2.5319,3.4047,-123.9204,-0.2939,-2.0051,50.0007,5.4043,11.4895,20.4,9.6,24,2478,50,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.7,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T00:28:33.845Z","2023-09-28T00:28:37.809Z",TRUE,"pitch","086b7936-832d-4ce7-911c-e903a9895987",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.5149,1.6853,NA,122.96,160.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,78.7,5,0.9,0.4399,6.876,24.4386,-33.8829,9.2327,-1.0878,-0.1563,2.8919,1.6905,-124.4035,0.4843,-2.044,50.0023,5.4982,14.5028,24,9.6,24,2523,55,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.6,-17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T00:28:12.438Z","2023-09-28T00:28:17.193Z",TRUE,"pitch","bd74260a-4bdd-4a55-b9f9-550f2e921617",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6024,1.7143,NA,171.03,154.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,11,0.94,0.3987,7.187,30.1422,-25.1849,-8.8122,3.6591,-1.4175,3.1389,4.2368,-137.3322,-1.9642,-1.8344,50.0064,5.5749,-16.852,32.4,6,24,2152,208,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.4,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T00:27:46.860Z","2023-09-28T00:27:51.274Z",TRUE,"pitch","d4a806b9-122c-4135-b52c-31d1b8476c4a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.6315,1.7434,NA,70.74,216.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.9,14,0.9,0.4396,7.3643,26.855,-30.3139,7.9463,1.1854,1.2136,0.8252,5.5486,-124.9299,-4.814,-2.074,50.002,5.2895,12.4701,22.8,8.4,24,2587,46,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.2,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T00:27:27.577Z","2023-09-28T00:27:31.558Z",TRUE,"pitch","39f74ba3-de5c-4767-994c-942b2b96010c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5732,1.7143,NA,93.91,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Brent Rooker grounds out softly, third baseman Jorge Polanco to first baseman Donovan Solano.",0,1,2,22,"top",3,"2023-09-28T00:27:12.320Z","2023-09-28T00:29:53.611Z",TRUE,FALSE,TRUE,TRUE,0,3,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.3,6,0.9,0.4423,7.2296,25.3366,-34.9477,7.3013,-1.7832,0.6057,2.6882,4.0584,-123.9601,0.2818,-2.0027,50.0043,5.4963,11.3367,19.2,9.6,24,2544,48,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.9,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T00:26:45.594Z","2023-09-28T00:26:55.891Z",TRUE,"pitch","e5cd7c97-2655-4c3e-8e40-a49f6b9dce16",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.47,1.69,NA,123.6,158.94,"line_drive","medium","8",137.78,72.15,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Seth Brown singles on a line drive to center fielder Willi Castro. Lawrence Butler scores.",1,1,2,21,"top",3,"2023-09-28T00:26:39.938Z","2023-09-28T00:26:55.891Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,2,0.92,0.3982,7.3101,30.0293,-13.8125,-2.2821,9.58,-0.1731,2.957,4.8622,-137.454,-4.2833,-1.6672,50.0024,5.4712,-4.3745,13.2,3.6,24,2236,212,99,13,233,NA,NA,NA,FALSE,-13.9,16.7,3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",2,"2023-09-28T00:26:00.576Z","2023-09-28T00:26:08.475Z",TRUE,"pitch","3d045c64-a5fa-4b84-b7e8-ac95ee643775",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.34,1.51,NA,162.64,165.2,"popup","soft","4",139.02,157.32,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Zack Gelof pops out softly to second baseman Edouard Julien.",0,0,2,20,"top",3,"2023-09-28T00:25:09.329Z","2023-09-28T00:26:08.475Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.9,11,0.84,0.3943,7.0893,34.5602,-17.8803,-8.6279,7.3313,-1.1973,2.7251,4.6999,-139.5066,-4.4178,-1.7926,50.0039,5.5259,-16.8227,39.6,4.8,24,2139,213,46.2,40,117,NA,NA,NA,TRUE,-17.6,12.5,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T00:25:39.263Z","2023-09-28T00:25:43.870Z",TRUE,"pitch","56624882-cf7e-4bbc-bcba-9be13e28c054",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2528,1.482,NA,74.49,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Zack Gelof pops out softly to second baseman Edouard Julien.",0,0,2,20,"top",3,"2023-09-28T00:25:09.329Z","2023-09-28T00:26:08.475Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,12,0.93,0.3932,7.3076,33.9371,-13.6601,-3.6676,9.438,1.1152,2.398,8.5672,-139.7545,-6.2013,-1.525,50.0032,5.557,-7.1955,19.2,3.6,24,2287,217,NA,NA,NA,NA,NA,NA,FALSE,-14,15.8,4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T00:25:18.497Z","2023-09-28T00:25:22.565Z",TRUE,"pitch","a94446a6-ea06-4850-b752-1519769c4bd9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.311,1.511,NA,87.44,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Zack Gelof pops out softly to second baseman Edouard Julien.",0,0,2,20,"top",3,"2023-09-28T00:25:09.329Z","2023-09-28T00:26:08.475Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.1,6,0.92,0.3981,7.4288,34.1819,-13.2011,-4.3069,9.9264,0.7755,2.1507,7.9864,-138.2114,-6.4958,-1.6076,50.0064,5.4385,-8.2357,22.8,3.6,24,2248,215,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",6,"2023-09-28T00:24:38.265Z","2023-09-28T00:24:45.487Z",TRUE,"pitch","32f6f934-9099-41b4-b4fe-3ec619906a8d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.68,NA,99.17,173.34,"ground_ball","medium","4",158.1,154.62,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ryan Noda grounds out, second baseman Edouard Julien to first baseman Donovan Solano. Lawrence Butler to 3rd.",0,0,2,19,"top",3,"2023-09-28T00:22:09.035Z","2023-09-28T00:24:45.487Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.5,6,0.93,0.399,7.5435,29.425,-21.3534,-8.1698,5.6654,0.4676,2.4239,8.7545,-137.1017,-4.3171,-1.7007,50.0009,5.4703,-15.6001,31.2,6,24,2107,218,90.8,1,55,NA,NA,NA,TRUE,-21.2,9.6,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,671732,"Lawrence Butler","/api/v1/people/671732",NA,NA,NA,NA
716410,"2023-09-27",5,"2023-09-28T00:24:14.241Z","2023-09-28T00:24:18.279Z",TRUE,"pitch","a8d2dcd1-1024-4540-a3d6-2cd4adfac1d9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.68,NA,102.12,164.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ryan Noda grounds out, second baseman Edouard Julien to first baseman Donovan Solano. Lawrence Butler to 3rd.",0,0,2,19,"top",3,"2023-09-28T00:22:09.035Z","2023-09-28T00:24:45.487Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77,6,0.9,0.4486,7.0984,25.1559,-31.6,9.6778,0.3853,0.3904,2.7476,3.1294,-122.2995,-0.0213,-2.1649,50.0053,5.477,14.5954,25.2,9.6,24,2579,54,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1,-18.2,1,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",3,"2023-09-28T00:23:35.413Z","2023-09-28T00:23:39.222Z",TRUE,"pitch","a8fb8e61-b03f-4bd6-a59c-2dd2dd56db10",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5149,1.7434,NA,131.08,146.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ryan Noda grounds out, second baseman Edouard Julien to first baseman Donovan Solano. Lawrence Butler to 3rd.",0,0,2,19,"top",3,"2023-09-28T00:22:09.035Z","2023-09-28T00:24:45.487Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,1,0.89,0.3978,7.2574,28.379,-17.0413,-4.3831,7.8673,-0.3694,3.4059,5.6256,-137.317,-2.6496,-1.8684,50.0021,5.533,-8.4304,22.8,3.6,24,2221,216,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.9,6.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",1,"2023-09-28T00:22:48.391Z","2023-09-28T00:22:51.965Z",TRUE,"pitch","ed7f9285-27e3-4b29-8004-3aaa124857b2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.68,NA,115.4,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ryan Noda grounds out, second baseman Edouard Julien to first baseman Donovan Solano. Lawrence Butler to 3rd.",0,0,2,19,"top",3,"2023-09-28T00:22:09.035Z","2023-09-28T00:24:45.487Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.1,5,0.91,0.3984,7.3506,32.9921,-11.8133,-4.9182,10.6525,0.0419,2.3949,6.4837,-137.9259,-5.9766,-1.7092,50.0016,5.3994,-9.3995,31.2,3.6,24,2260,217,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.1,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716410,"2023-09-27",0,"2023-09-28T00:22:28.016Z","2023-09-28T00:22:32.974Z",TRUE,"pitch","05dfa7e9-6adf-4234-a79d-359acaa0073e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5732,1.6562,NA,101.15,202.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ryan Noda grounds out, second baseman Edouard Julien to first baseman Donovan Solano. Lawrence Butler to 3rd.",0,0,2,19,"top",3,"2023-09-28T00:22:09.035Z","2023-09-28T00:24:45.487Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.4,14,0.9,0.4663,7.0297,24.6835,-38.3757,5.0056,-4.4506,0.4159,1.335,2.8251,-117.9461,-2.1466,-1.452,50.0023,5.8319,6.976,10.8,12,24,2662,40,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-8.3,-9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
