"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716766,"2023-09-02",2,"2023-09-02T01:02:15.364Z","2023-09-02T01:02:19.326Z",TRUE,"pitch","00ef1fdf-de7e-434e-8942-d8a4b4eaee2c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3436,1.4872,NA,151.04,194.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Pop Out","field_out","Jack Suwinski pops out to second baseman Tommy Edman.",0,1,0,25,"top",4,"2023-09-02T01:01:41.600Z","2023-09-02T01:02:40.500Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.9,13,2,0.4184,6.529,26.5189,-23.467,-7.1993,5.0095,-0.8931,1.628,4.7109,-130.7189,-7.0549,-1.7796,50.002,6.1132,-12.5085,25.2,6,24,2048,213,NA,NA,NA,NA,NA,NA,FALSE,-26,7.8,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T01:01:59.964Z","2023-09-02T01:02:04.114Z",TRUE,"pitch","4434e514-4e83-43d8-8626-9c2edc462017",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4488,1.6339,NA,115.49,192.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Pop Out","field_out","Jack Suwinski pops out to second baseman Tommy Edman.",0,1,0,25,"top",4,"2023-09-02T01:01:41.600Z","2023-09-02T01:02:40.500Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83,8,2,0.4173,6.5171,26.8707,-21.4618,-7.3818,6.1353,0.0395,1.7138,7.3361,-131.1048,-7.1027,-1.8315,50.0043,6.0518,-12.8936,26.4,6,24,2044,219,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.7,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T01:01:47.763Z","2023-09-02T01:01:51.785Z",TRUE,"pitch","49ea3a90-b306-4e4b-bd67-bf9c22d1e9a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3923,1.6827,NA,111.82,181.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Pop Out","field_out","Jack Suwinski pops out to second baseman Tommy Edman.",0,1,0,25,"top",4,"2023-09-02T01:01:41.600Z","2023-09-02T01:02:40.500Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82.3,8,2,0.4211,6.539,25.675,-21.681,-5.1211,6.1184,0.136,2.11,6.615,-129.788,-6.0461,-1.7735,50.0056,6.1072,-8.7891,18,6,24,2053,216,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T00:59:28.841Z","2023-09-02T00:59:38.645Z",TRUE,"pitch","df18e011-7f7e-4e2c-8650-63a04553a62d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.35,1.62,NA,87.3,180.03,"fly_ball","medium","6",125.96,188.85,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nolan Gorman flies out to shortstop Liover Peguero.",0,1,0,24,"bottom",3,"2023-09-02T00:58:40.902Z","2023-09-02T00:59:38.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.9,6,0.91,0.412,6.9588,28.613,-25.7104,0.7987,3.6136,0.7791,2.1758,6.3283,-132.951,-4.4015,-1.7362,50.0047,5.7197,1.4285,6,6,24,2532,200,67.7,38,226,NA,NA,NA,TRUE,-27,5.8,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T00:59:09.515Z","2023-09-02T00:59:12.753Z",TRUE,"pitch","14b7e033-5fc4-475f-bb89-5d8a5fbf7af9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1547,1.595,NA,174.72,125.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nolan Gorman flies out to shortstop Liover Peguero.",0,1,0,24,"bottom",3,"2023-09-02T00:58:40.902Z","2023-09-02T00:59:38.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,11,0.91,0.3991,6.7161,30.134,-15.7105,-5.0757,8.6282,-1.5143,4.1788,3.2109,-137.2099,-1.2271,-2.0397,50.003,5.7015,-9.6858,28.8,3.6,24,2379,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.6,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T00:58:51.841Z","2023-09-02T00:58:55.004Z",TRUE,"pitch","1195d4a5-10fb-4a82-b1b6-ad3cd9a3f053",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0816,1.5705,NA,150.14,119.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nolan Gorman flies out to shortstop Liover Peguero.",0,1,0,24,"bottom",3,"2023-09-02T00:58:40.902Z","2023-09-02T00:59:38.645Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.4,11,0.91,0.4089,6.6517,27.1693,-27.4494,1.753,2.5971,-0.8695,4.4013,2.3516,-133.6483,1.0971,-1.9865,50.0045,5.9481,3.1899,7.2,6,24,2499,182,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T00:58:22.513Z","2023-09-02T00:58:27.481Z",TRUE,"pitch","3ddd2239-7f1f-48d2-9ec3-6a2c05816780",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.61,NA,105.96,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,1,0,23,"bottom",3,"2023-09-02T00:57:36.614Z","2023-09-02T00:58:27.481Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.6,9,0.79,0.4459,6.7598,25.4045,-28.4006,7.0736,2.475,0.2897,2.0094,3.0786,-123.0406,-3.0955,-1.8985,50.0045,5.7015,10.7997,21.6,8.4,24,2737,62,NA,NA,NA,NA,NA,NA,TRUE,-34.4,4,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T00:57:58.845Z","2023-09-02T00:58:01.968Z",TRUE,"pitch","94534878-85db-4f65-9b4e-e93d1148e172",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.61,NA,162.2,188.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,1,0,23,"bottom",3,"2023-09-02T00:57:36.614Z","2023-09-02T00:58:27.481Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,13,0.85,0.4075,6.8643,30.3147,-23.0111,-8.7981,5.0093,-1.1858,1.8635,4.8315,-134.6185,-5.4271,-1.8647,50.0004,5.5434,-16.0807,32.4,6,24,2363,224,NA,NA,NA,NA,NA,NA,FALSE,-24,8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T00:57:41.304Z","2023-09-02T00:57:45.022Z",TRUE,"pitch","986827a6-9f92-43c6-a5e6-1b4b7169adbb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3466,1.585,NA,89.89,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,1,0,23,"bottom",3,"2023-09-02T00:57:36.614Z","2023-09-02T00:58:27.481Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,3,0.91,0.405,6.7254,31.3347,-22.2217,-8.5732,5.3795,0.7113,2.8074,9.2922,-135.5748,-3.4755,-1.6567,50.0039,5.6683,-15.8634,31.2,6,24,2302,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.1,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T00:57:06.278Z","2023-09-02T00:57:12.713Z",TRUE,"pitch","7cb8e555-2324-42c1-97a0-c2f9f68e735d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.44,1.7,NA,135.13,162.6,"line_drive","medium","5",90.56,151.12,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Lars Nootbaar lines out to third baseman Ke'Bryan Hayes.",0,1,0,22,"bottom",3,"2023-09-02T00:56:24.089Z","2023-09-02T00:57:12.713Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,76.8,4,0.9,0.4484,6.6812,26.9419,-32.9773,8.5869,-0.5327,-0.4755,2.8215,1.3541,-122.7029,-0.2209,-2.1507,50.0028,5.7507,12.9394,21.6,9.6,24,2789,61,90.9,8,153,NA,NA,NA,TRUE,-39.6,-0.7,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T00:56:47.481Z","2023-09-02T00:56:51.431Z",TRUE,"pitch","68828289-281a-4374-a4d0-41bfe3b2fc8c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2448,1.6505,NA,100.49,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Lars Nootbaar lines out to third baseman Ke'Bryan Hayes.",0,1,0,22,"bottom",3,"2023-09-02T00:56:24.089Z","2023-09-02T00:57:12.713Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.7,6,0.9,0.4564,6.9454,25.3331,-33.6839,8.1632,-1.0336,0.4331,2.5873,3.1709,-120.4304,-0.5643,-1.9648,50.006,5.8273,11.8846,20.4,9.6,24,2754,61,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.7,-15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T00:56:30.151Z","2023-09-02T00:56:34.128Z",TRUE,"pitch","8eaef93c-5e1d-47ff-a562-e47a53d0d478",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2935,1.6505,NA,140.51,154.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Lars Nootbaar lines out to third baseman Ke'Bryan Hayes.",0,1,0,22,"bottom",3,"2023-09-02T00:56:24.089Z","2023-09-02T00:57:12.713Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.9,1,0.9,0.4611,6.7146,23.519,-31.1263,8.0556,0.7353,-0.6167,3.1202,1.2121,-118.926,0.2534,-2.1798,50.0038,5.8432,11.5005,20.4,9.6,24,2729,67,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.7,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",3,"2023-09-02T00:55:52.638Z","2023-09-02T00:56:05.463Z",TRUE,"pitch","75cd8fef-a8e4-47b4-9a65-4c9cbdf521c4",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.46,1.57,NA,114.35,180.66,"ground_ball","medium","9",152.96,151.03,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Masyn Winn singles on a ground ball to right fielder Connor Joe. Jordan Walker to 2nd.",0,1,0,21,"bottom",3,"2023-09-02T00:54:32.795Z","2023-09-02T00:56:05.463Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.7,8,0.89,0.4344,6.5737,25.9249,-31.0825,1.8912,0.6745,0.0694,2.1528,3.8971,-126.1371,-3.3236,-1.7418,50.0005,5.9966,3.0426,7.2,8.4,24,2365,134,90,-5,18,NA,NA,NA,FALSE,-35.8,0.7,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA
716766,"2023-09-02",2,"2023-09-02T00:55:35.586Z","2023-09-02T00:55:39.145Z",TRUE,"pitch","5fb7106b-2d9d-487c-884f-87d9b80151e1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.411,1.496,NA,56.63,210.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Masyn Winn singles on a ground ball to right fielder Connor Joe. Jordan Walker to 2nd.",0,1,0,21,"bottom",3,"2023-09-02T00:54:32.795Z","2023-09-02T00:56:05.463Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.7,14,0.9,0.463,6.8235,26.3231,-31.0869,8.0452,0.7736,1.5837,1.0423,5.3149,-119.0351,-4.0935,-1.7361,50.0046,5.6495,11.3583,21.6,9.6,24,2612,60,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.5,-16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",1,"2023-09-02T00:54:58.026Z","2023-09-02T00:55:04.610Z",TRUE,"pitch","7246effd-692d-42ce-b7d4-f642db1cdbd1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.57,NA,120.05,190.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Masyn Winn singles on a ground ball to right fielder Connor Joe. Jordan Walker to 2nd.",0,1,0,21,"bottom",3,"2023-09-02T00:54:32.795Z","2023-09-02T00:56:05.463Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,8,0.89,0.4091,6.6606,27.2458,-23.2204,-9.9479,4.9201,-0.08,1.7802,7.9951,-133.6129,-5.7777,-1.8103,50,5.6261,-18.0869,33.6,6,24,2384,224,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.9,16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716766,"2023-09-02",0,"2023-09-02T00:54:38.947Z","2023-09-02T00:54:41.953Z",TRUE,"pitch","3c5eedd5-6585-4074-8bde-0e911fdbcb78",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.57,NA,90.32,186.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Masyn Winn singles on a ground ball to right fielder Connor Joe. Jordan Walker to 2nd.",0,1,0,21,"bottom",3,"2023-09-02T00:54:32.795Z","2023-09-02T00:56:05.463Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.1,9,0.9,0.4339,6.936,23.653,-25.838,0.9288,3.9163,0.6999,1.9347,5.8372,-125.8567,-4.6166,-1.7625,50.0002,5.8655,1.5011,4.8,7.2,24,2340,179,NA,NA,NA,NA,NA,NA,FALSE,-30,6.4,-2.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
