"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745499,"2024-05-12",2,"2024-05-12T18:08:59.708Z","2024-05-12T18:09:09.223Z",TRUE,"pitch","7ad011be-a9a1-471e-a8ff-ce55930533fd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.31,1.59,NA,114.46,174.12,"fly_ball","medium","8",141.28,96.79,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jack Suwinski.",0,2,0,16,"top",3,"2024-05-12T18:08:30.191Z","2024-05-12T18:09:09.223Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.5,5,0.74,0.4339,7.2908,26.1465,-22.3363,1.3122,6.0959,0.0665,2.3948,-2.7158,-126.327,-3.6597,0.9858,50.0019,5.6614,2.1175,3.6,6,24,1973,190,88.4,46,260,NA,NA,NA,TRUE,-25.9,10.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T18:08:43.900Z","2024-05-12T18:08:47.106Z",TRUE,"pitch","51165118-e1f2-4c29-94ff-b5bb38589cd6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3195,1.6612,NA,154.41,200.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jack Suwinski.",0,2,0,16,"top",3,"2024-05-12T18:08:30.191Z","2024-05-12T18:09:09.223Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.7,13,0.91,0.4117,7.3586,29.4011,-11.0734,1.1757,11.7823,-0.9815,1.4138,-4.8711,-133.185,-8.8388,0.7208,50.0047,5.5826,2.1059,4.8,2.4,24,1997,171,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T18:08:30.191Z","2024-05-12T18:08:33.191Z",TRUE,"pitch","3d2753fd-7e80-4715-ad2f-9d09aa8eb41e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.29,1.6315,NA,117.69,169.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Jack Suwinski.",0,2,0,16,"top",3,"2024-05-12T18:08:30.191Z","2024-05-12T18:09:09.223Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.4,5,0.92,0.4095,7.2566,26.7883,-14.0385,1.2844,9.997,-0.018,2.5729,-3.1297,-133.3815,-5.5984,1,50.006,5.6993,2.3311,6,3.6,24,1986,173,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.2,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T18:06:08.862Z","2024-05-12T18:06:17.342Z",TRUE,"pitch","76cd67d2-40ee-4fbd-b5c2-00f1ac3e9f86",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.72,1.7,NA,107.46,143.14,"fly_ball","medium","7",76.91,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Rowdy Tellez flies out to left fielder Ian Happ.",0,2,0,15,"bottom",2,"2024-05-12T18:04:48.510Z","2024-05-12T18:06:17.342Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.5,2,0.91,0.4289,5.4557,25.1141,-25.683,-8.8936,3.9271,0.2503,3.5421,9.2871,-127.4945,-0.8962,-2.2763,50.0037,5.9168,-14.7075,26.4,7.2,24,2126,210,83.5,35,296,NA,NA,NA,TRUE,-28.3,7.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T18:05:50.065Z","2024-05-12T18:05:54.256Z",TRUE,"pitch","78b7611a-e347-4dea-8272-14cf20507e9e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8508,1.7146,NA,151.26,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Rowdy Tellez flies out to left fielder Ian Happ.",0,2,0,15,"bottom",2,"2024-05-12T18:04:48.510Z","2024-05-12T18:06:17.342Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.7,13,0.9,0.4649,5.4755,21.1076,-26.493,-8.2508,4.0305,-0.8987,1.5786,6.4413,-117.5752,-4.1661,-2.5943,50.0004,5.8162,-11.616,21.6,8.4,24,2239,228,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.6,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T18:05:31.099Z","2024-05-12T18:05:34.099Z",TRUE,"pitch","fcda2822-014f-45b3-9825-474ee64cf5a2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.72,1.7,NA,146.87,178.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Rowdy Tellez flies out to left fielder Ian Happ.",0,2,0,15,"bottom",2,"2024-05-12T18:04:48.510Z","2024-05-12T18:06:17.342Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.7,7,0.89,0.4597,5.4523,20.3921,-28.1577,-8.5248,2.788,-0.7837,2.247,7.1716,-118.6678,-2.5464,-2.7216,50.0047,5.8713,-12.2922,21.6,8.4,24,2237,229,NA,NA,NA,NA,NA,NA,FALSE,-36,4.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",0,"2024-05-12T18:05:14.253Z","2024-05-12T18:05:18.248Z",TRUE,"pitch","718bbfe8-9442-4619-bbb2-71306852ef92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8396,1.7436,NA,93.53,150.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Rowdy Tellez flies out to left fielder Ian Happ.",0,2,0,15,"bottom",2,"2024-05-12T18:04:48.510Z","2024-05-12T18:06:17.342Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,81.9,3,0.89,0.4243,5.5156,22.8716,-26.7179,-9.0822,3.2206,0.6156,3.2536,10.9285,-128.3643,-1.4245,-2.4876,50.0009,5.8669,-15.38,26.4,7.2,24,1926,217,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",9,"2024-05-12T18:04:41.999Z","2024-05-12T18:04:45.616Z",TRUE,"pitch","a4f2986d-bd6d-46f7-ab65-007b13de7395",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6683,1.6944,NA,36.1,211.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,76.2,14,0.9,0.4598,5.6819,19.7361,-28.1996,-9.1858,2.7581,2.1224,1.003,13.1555,-118.4978,-5.1479,-2.2733,50.003,5.7385,-13.2427,21.6,8.4,24,2203,230,NA,NA,NA,NA,NA,NA,FALSE,-36.8,4.1,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",8,"2024-05-12T18:04:25.664Z","2024-05-12T18:04:29.563Z",TRUE,"pitch","9230fddb-d5fa-4bb6-b331-90b6c156790a",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6974,1.6836,NA,78.37,203.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,76.7,14,0.85,0.4563,5.5341,19.0848,-22.9961,-3.3677,6.2609,1.0136,1.3112,9.2602,-119.2402,-5.7025,-2.4525,50.0036,5.7605,-4.9382,8.4,7.2,24,2244,229,NA,NA,NA,NA,NA,NA,FALSE,-29.8,10.4,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",7,"2024-05-12T18:04:06.151Z","2024-05-12T18:04:09.269Z",TRUE,"pitch","fa60c086-ecc1-4e34-999e-501988e17dce",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.68,NA,159.69,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,77.2,13,0.83,0.4522,5.5505,19.0478,-25.1328,-9.1801,4.7217,-1.1199,2.103,6.6001,-120.2249,-3.7057,-2.6819,50.0051,5.847,-13.7025,26.4,7.2,24,2123,231,NA,NA,NA,NA,NA,NA,FALSE,-31.4,8,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",6,"2024-05-12T18:03:42.948Z","2024-05-12T18:03:46.534Z",TRUE,"pitch","5618d8f8-b643-478b-b2c9-a7736ef36dee",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.68,NA,146.6,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.9,7,0.91,0.423,5.5731,25.9424,-26.0748,-10.5916,3.5883,-0.7765,1.9674,8.1215,-129.2957,-4.6023,-2.576,50.0032,5.7617,-18.0056,31.2,7.2,24,2016,219,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.6,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",5,"2024-05-12T18:03:21.595Z","2024-05-12T18:03:25.667Z",TRUE,"pitch","8ea05e79-4f4b-433d-9fe5-abae1807a4a3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.68,NA,95.7,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76,6,0.88,0.4573,5.5906,20.8094,-25.6999,-10.0315,4.4466,0.5589,2.387,10.2843,-119.3241,-2.9728,-2.4834,50.0041,5.9403,-14.612,26.4,8.4,24,2178,230,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",4,"2024-05-12T18:02:57.827Z","2024-05-12T18:03:03.472Z",TRUE,"pitch","15039ac5-460f-4f04-b501-30a544ac6b70",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.68,NA,96.58,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.2,6,0.86,0.4601,5.5721,22.6132,-22.7337,-2.6601,6.5745,0.5357,2.7836,8.195,-119.0072,-2.4626,-2.6052,50.0021,5.8886,-3.8199,6,6,24,2184,234,NA,NA,NA,NA,NA,NA,FALSE,-29.3,11.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",3,"2024-05-12T18:02:35.715Z","2024-05-12T18:02:39.847Z",TRUE,"pitch","2a100b9c-6f3a-4920-b2fb-3a8f961d883e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.63,1.68,NA,152.39,162.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.3,11,0.9,0.4208,5.6023,24.9157,-25.3143,-7.8341,3.9896,-0.9285,2.8142,7.148,-129.7347,-2.857,-2.69,50.0029,5.8412,-13.4713,25.2,7.2,24,2033,216,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",2,"2024-05-12T18:02:18.587Z","2024-05-12T18:02:21.991Z",TRUE,"pitch","1ecfdf19-2ba7-49a3-a47e-c4d70be9e142",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6349,1.7101,NA,68.65,210.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.7,14,0.89,0.4598,5.6143,21.6753,-25.3912,-9.2948,4.7106,1.2684,1.0631,11.4667,-118.89,-5.5979,-2.3978,50.0016,5.7375,-13.3761,24,8.4,24,2168,228,NA,NA,NA,NA,NA,NA,FALSE,-33.4,7.4,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
745499,"2024-05-12",1,"2024-05-12T18:02:02.396Z","2024-05-12T18:02:06.205Z",TRUE,"pitch","c430f1cd-ce61-42a5-9504-629f21452788",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6762,1.7018,NA,174.48,192.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Jared Triolo walks.",0,2,0,14,"bottom",2,"2024-05-12T18:01:34.086Z","2024-05-12T18:04:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669707,"Jared Triolo","/api/v1/people/669707","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.9,13,0.89,0.4236,5.6737,25.2011,-26.1222,-7.711,3.5666,-1.508,1.7319,5.9791,-128.9873,-4.9973,-2.8468,50.0007,5.6923,-13.0761,24,7.2,24,1944,220,NA,NA,NA,NA,NA,NA,FALSE,-29,5.6,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA
