"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717716,"2023-06-18",1,"2023-06-18T18:03:50.443Z","2023-06-18T18:03:54.684Z",TRUE,"pitch","6bd41e25-cc12-4f2f-ad1d-615652bb9233",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.08,1.44,NA,123.89,202.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Grounded Into DP","grounded_into_double_play","Ezequiel Tovar grounds into a double play, second baseman Ozzie Albies to shortstop Orlando Arcia to first baseman Matt Olson. Harold Castro scores. Brenton Doyle to 3rd. Jurickson Profar out at 2nd. Ezequiel Tovar out at 1st.",0,5,0,13,"top",2,"2023-06-18T18:03:48.124Z","2023-06-18T18:04:14.245Z",TRUE,TRUE,FALSE,TRUE,24,0,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,77.4,8,0.89,0.4514,5.9503,21.2769,-36.4109,7.2445,-2.8381,-0.1807,1.359,2.9252,-120.8677,-1.9101,-2.3441,50.0007,5.3262,10.8272,16.8,10.8,24,3058,59,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-5.3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T18:03:09.306Z","2023-06-18T18:03:50.443Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"13","atBat","Grounded Into DP","grounded_into_double_play","Ezequiel Tovar grounds into a double play, second baseman Ozzie Albies to shortstop Orlando Arcia to first baseman Matt Olson. Harold Castro scores. Brenton Doyle to 3rd. Jurickson Profar out at 2nd. Ezequiel Tovar out at 1st.",0,5,0,13,"top",2,"2023-06-18T18:03:48.124Z","2023-06-18T18:04:14.245Z",TRUE,TRUE,FALSE,TRUE,24,0,1,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",5,"2023-06-18T18:02:39.618Z","2023-06-18T18:02:44.096Z",TRUE,"pitch","0bc35916-d306-4d6f-82de-762b1dd741be",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.244,1.5792,NA,133.92,216.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,13,0.9,0.4001,6.1514,27.5283,-19.6824,-9.2743,6.5659,-0.4438,0.8149,8.2842,-136.4382,-7.8599,-2.3014,50.0011,5.0688,-17.6387,37.2,6,24,2284,248,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",686668,"Brenton Doyle","/api/v1/people/686668",605612,"Harold Castro","/api/v1/people/605612"
717716,"2023-06-18",4,"2023-06-18T18:02:21.513Z","2023-06-18T18:02:25.793Z",TRUE,"pitch","3d276bba-4a22-4136-94e3-3f42ebc17b9c",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,1,0,NA,NA,3.28,1.58,NA,125.51,185.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,8,0.91,0.3984,6.0351,27.4012,-22.2761,-8.3267,5.1592,-0.2232,1.9749,8.328,-136.9646,-4.6182,-2.2068,50.0057,5.1867,-15.9825,32.4,6,24,2288,243,NA,NA,NA,NA,NA,NA,FALSE,-22,8.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T18:02:03.361Z","2023-06-18T18:02:09.919Z",TRUE,"pitch","571fbf04-8d74-4607-8f21-8be4386155f0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.244,1.5792,NA,85.95,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.9,9,0.89,0.4536,5.9582,21.252,-35.6919,7.7659,-2.3786,0.8145,2.0692,4.9174,-120.3002,-0.2471,-2.2584,50.0014,5.3117,11.4903,19.2,10.8,24,3003,61,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.1,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T18:01:44.527Z","2023-06-18T18:01:49.995Z",TRUE,"pitch","148c02a2-c082-48ba-a279-b7d1db9e311a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3346,1.5792,NA,90.46,210.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,77.1,14,0.9,0.4535,5.8721,21.9837,-37.1151,8.4529,-3.3435,0.6963,1.0437,4.5682,-120.4882,-2.1473,-2.3182,50.001,5.2062,12.5056,19.2,10.8,24,3059,65,NA,NA,NA,NA,NA,NA,FALSE,-46,-6.2,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T18:01:26.939Z","2023-06-18T18:01:32.483Z",TRUE,"pitch","7e2bc35b-ed33-4eca-9904-d96aaa79a22b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3572,1.5792,NA,152.49,185.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.3,13,0.91,0.3972,5.9789,27.1683,-23.8483,-7.2533,4.3118,-0.9311,1.9619,6.3611,-137.3109,-4.5629,-2.3226,50.0035,5.2448,-14.0085,27.6,6,24,2200,251,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.2,12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T18:01:07.692Z","2023-06-18T18:01:26.939Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Harold Castro to 3rd. Brenton Doyle to 2nd.",0,4,0,12,"top",2,"2023-06-18T18:01:24.697Z","2023-06-18T18:02:44.096Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T18:00:32.344Z","2023-06-18T18:00:38.545Z",TRUE,"pitch","86f8503e-b5c9-48b1-b183-901257e2b1d4",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.52,1.68,NA,137.19,176.99,"ground_ball","medium","6",90.07,148.03,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a ground ball to shortstop Orlando Arcia. Randal Grichuk scores.",1,4,0,11,"top",2,"2023-06-18T17:59:58.542Z","2023-06-18T18:00:38.545Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,4,0.91,0.3982,5.957,28.6827,-23.015,-8.3962,4.7711,-0.5297,2.2886,7.838,-137.2545,-3.9701,-2.3233,50.0025,5.3098,-16.1152,31.2,6,24,2324,249,97.3,-7,20,NA,NA,NA,FALSE,-22.6,8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",605612,"Harold Castro","/api/v1/people/605612",NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T18:00:16.206Z","2023-06-18T18:00:22.690Z",TRUE,"pitch","08dfb878-0efe-4096-b4a0-3cb8a865601f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5611,1.6792,NA,124.94,200.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a ground ball to shortstop Orlando Arcia. Randal Grichuk scores.",1,4,0,11,"top",2,"2023-06-18T17:59:58.542Z","2023-06-18T18:00:38.545Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81.3,13,0.92,0.4282,6.0509,22.9029,-28.512,0.3464,2.2051,-0.2084,1.4057,5.2555,-127.2686,-3.9618,-2.334,50.005,5.208,0.5749,2.4,7.2,24,2625,194,NA,NA,NA,NA,NA,NA,FALSE,-32,3.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T17:59:58.542Z","2023-06-18T18:00:02.914Z",TRUE,"pitch","e70558dd-714e-48a6-ac33-b3e7c8fbac67",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5611,1.6792,NA,68.02,197.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a ground ball to shortstop Orlando Arcia. Randal Grichuk scores.",1,4,0,11,"top",2,"2023-06-18T17:59:58.542Z","2023-06-18T18:00:38.545Z",TRUE,TRUE,FALSE,FALSE,33,2,0,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88.3,14,2,0.3942,6.3173,25.8633,-23.7599,-8.6476,4.286,1.2851,1.5295,12.3425,-138.0514,-5.647,-2.0855,50.0006,5.1642,-16.9715,31.2,6,24,2103,248,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T17:59:10.886Z","2023-06-18T17:59:25.935Z",TRUE,"pitch","ac6a5e1e-4640-4360-937b-c0513793c2f0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.3,1.58,NA,150.48,184.73,"ground_ball","medium","6",128.58,98.35,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Harold Castro reaches on a fielding error by shortstop Orlando Arcia. Mike Moustakas scores. Randal Grichuk to 3rd. Harold Castro to 2nd.",0,3,0,10,"top",2,"2023-06-18T17:57:47.430Z","2023-06-18T17:59:25.935Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,605612,"Harold Castro","/api/v1/people/605612","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.6,13,0.9,0.3959,5.9619,26.953,-22.6921,-6.5568,4.8802,-0.8782,2.0019,6.2019,-137.6748,-4.7118,-2.2946,50.0044,5.2463,-12.7468,26.4,6,24,2370,240,81,7,95,NA,NA,NA,FALSE,-22.1,8.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",605612,"Harold Castro","/api/v1/people/605612",545341,"Randal Grichuk","/api/v1/people/545341"
717716,"2023-06-18",1,"2023-06-18T17:58:48.640Z","2023-06-18T17:58:52.648Z",TRUE,"pitch","20eb3731-6e7e-4258-8571-5b2bd1d306b7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3799,1.5792,NA,143.56,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Harold Castro reaches on a fielding error by shortstop Orlando Arcia. Mike Moustakas scores. Randal Grichuk to 3rd. Harold Castro to 2nd.",0,3,0,10,"top",2,"2023-06-18T17:57:47.430Z","2023-06-18T17:59:25.935Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,605612,"Harold Castro","/api/v1/people/605612","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.2,4,0.89,0.4533,6.0878,24.8429,-33.7408,10.0321,-1.0619,-0.6967,2.2599,0.9631,-121.0816,-0.2639,-2.4026,50.0016,5.3363,14.8136,24,9.6,24,3115,60,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.7,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T17:58:03.088Z","2023-06-18T17:58:07.480Z",TRUE,"pitch","b95bb378-1223-4347-b8fe-73a52c53eef1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.58,NA,111.83,181.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Harold Castro reaches on a fielding error by shortstop Orlando Arcia. Mike Moustakas scores. Randal Grichuk to 3rd. Harold Castro to 2nd.",0,3,0,10,"top",2,"2023-06-18T17:57:47.430Z","2023-06-18T17:59:25.935Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,605612,"Harold Castro","/api/v1/people/605612","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.9,5,0.89,0.452,6.2219,23.2913,-34.9897,8.8625,-1.8935,0.1356,2.1187,3.258,-121.1107,-0.5417,-2.3778,50.003,5.4013,13.185,21.6,10.8,24,2996,60,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3.2,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",5,"2023-06-18T17:57:29.337Z","2023-06-18T17:57:35.969Z",TRUE,"pitch","e0b03241-c192-480c-b31e-5ef725d27b9a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.244,1.4192,NA,72.37,152.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Randal Grichuk walks. Mike Moustakas to 2nd.",0,2,0,9,"top",2,"2023-06-18T17:55:59.099Z","2023-06-18T17:57:35.969Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,12,0.89,0.394,6.0451,28.7664,-20.5053,-7.2294,5.951,1.1709,3.2042,11.0215,-138.6272,-2.3516,-1.9032,50.0036,5.4209,-14.1794,30,4.8,24,2311,240,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.6,11,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T17:57:12.218Z","2023-06-18T17:57:17.071Z",TRUE,"pitch","2efc3e51-4a11-4ad3-844b-6fc3c6a32d05",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2666,1.4192,NA,154.43,186.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Randal Grichuk walks. Mike Moustakas to 2nd.",0,2,0,9,"top",2,"2023-06-18T17:55:59.099Z","2023-06-18T17:57:35.969Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.9,13,0.87,0.4514,6.119,22.5179,-33.0465,7.696,-0.5844,-0.982,1.9406,1.3334,-121.0978,-1.1401,-2.5393,50.0026,5.2951,11.488,19.2,9.6,24,3040,56,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.1,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA
