"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717853,"2023-06-07",2,"2023-06-07T23:41:46.976Z","2023-06-07T23:41:50.256Z",TRUE,"pitch","c413ff16-8e6d-48d2-a9c2-87ac8008061b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4955,1.5041,NA,116.54,143.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,17,"bottom",2,"2023-06-07T23:41:44.592Z","2023-06-07T23:44:08.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.4,2,2,0.4119,6.6007,29.6073,-13.6422,-3.8159,10.3558,0.012,3.535,3.9209,-133.1795,-4.6725,-0.9862,50.0045,6.3049,-6.83,21.6,3.6,24,2245,210,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.9,6,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-07T23:41:09.281Z","2023-06-07T23:41:12.281Z",FALSE,"pickoff","a7e6fa60-b4fc-4a99-aed7-d65a81c14eb6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,17,"bottom",2,"2023-06-07T23:41:44.592Z","2023-06-07T23:44:08.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-07T23:41:26.780Z","2023-06-07T23:41:29.780Z",FALSE,"pickoff","1a61e28b-949e-4b67-85a3-810d9fff2ad0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,17,"bottom",2,"2023-06-07T23:41:44.592Z","2023-06-07T23:44:08.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",5,"2023-06-07T23:42:36.663Z","2023-06-07T23:42:59.885Z",FALSE,"action",NA,NA,"Kevin Newman steals (4) 2nd base.","Stolen Base 2B",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"105464c2-bcbf-4dd7-bcd5-4f647bfac698","stolen_base_2b",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,3,2,17,"bottom",2,"2023-06-07T23:41:44.592Z","2023-06-07T23:44:08.407Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-07T23:40:32.423Z","2023-06-07T23:40:42.953Z",TRUE,"pitch","1ba2e2cc-ddbf-4361-9515-a0fbff246476",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,2.95,1.45,NA,94.39,163.5,"line_drive","medium","8",118.18,76.45,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Kevin Newman singles on a line drive to center fielder Jonny DeLuca.",0,3,2,16,"bottom",2,"2023-06-07T23:39:15.675Z","2023-06-07T23:40:42.953Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,3,2,0.4419,6.5536,24.0808,-31.1254,2.6218,0.6756,0.5933,2.788,3.1193,-123.826,-2.2773,-1.0221,50.0041,6.3167,4.0828,8.4,8.4,24,2176,111,95.1,12,232,NA,NA,NA,FALSE,-36.7,1,-5.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA
717853,"2023-06-07",3,"2023-06-07T23:40:17.879Z","2023-06-07T23:40:20.879Z",TRUE,"pitch","ca654877-04f7-4391-92b8-9fa5f25969ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0667,1.4864,NA,122.55,115.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Kevin Newman singles on a line drive to center fielder Jonny DeLuca.",0,3,2,16,"bottom",2,"2023-06-07T23:39:15.675Z","2023-06-07T23:40:42.953Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85,11,2,0.4024,6.4417,32.5976,-12.0855,-3.2519,10.7293,-0.1457,4.5836,2.7061,-136.5716,-2.9357,-0.7313,50.0002,6.514,-6.087,22.8,3.6,24,2335,207,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19,5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-07T23:39:49.372Z","2023-06-07T23:39:52.897Z",TRUE,"pitch","946081dd-dad0-43a8-8bb7-eb3088b63cb4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.95,1.45,NA,154.17,175.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Kevin Newman singles on a line drive to center fielder Jonny DeLuca.",0,3,2,16,"bottom",2,"2023-06-07T23:39:15.675Z","2023-06-07T23:40:42.953Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,11,2,0.431,6.7195,25.3574,-25.8962,-10.6676,3.8335,-0.9751,2.3342,3.0361,-126.9512,-4.7406,-0.7988,50.0014,6.2806,-17.4552,32.4,8.4,24,1688,232,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.1,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-07T23:39:35.181Z","2023-06-07T23:39:38.377Z",TRUE,"pitch","4ebe136b-a703-42ac-ba83-334bf9fdfe1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9482,1.3795,NA,141.11,176.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Kevin Newman singles on a line drive to center fielder Jonny DeLuca.",0,3,2,16,"bottom",2,"2023-06-07T23:39:15.675Z","2023-06-07T23:40:42.953Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,4,2,0.4087,6.5775,28.6214,-18.2471,-9.7513,7.6552,-0.6324,2.2925,3.8766,-133.9433,-7.0281,-0.8307,50.0015,6.2525,-17.737,40.8,6,24,2007,213,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.6,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-07T23:40:04.484Z","2023-06-07T23:40:17.879Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Kevin Newman singles on a line drive to center fielder Jonny DeLuca.",0,3,2,16,"bottom",2,"2023-06-07T23:39:15.675Z","2023-06-07T23:40:42.953Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,621028,"Kevin Newman","/api/v1/people/621028","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",5,"2023-06-07T23:37:13.147Z","2023-06-07T23:37:23.487Z",TRUE,"pitch","1eb14ebe-3f05-4829-aca9-37a6d875b1c1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.15,1.52,NA,130.52,199.22,"fly_ball","medium","9",196.43,94.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,82,7,2,0.4268,5.8411,21.099,-26.0773,-2.227,3.639,-0.3547,1.4651,-1.3163,-127.3433,-7.0756,0.4548,50.0036,6.2841,-3.733,8.4,7.2,24,2397,188,94.7,41,312,NA,NA,NA,TRUE,-29.6,5.5,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-07T23:36:58.018Z","2023-06-07T23:37:02.266Z",TRUE,"pitch","7e674fad-2fc9-457d-b6f4-3bd11a0e969d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9627,1.3529,NA,102.46,142.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,67.4,12,2,0.5161,5.7178,18.5583,-42.0175,-7.7567,-8.6293,0.3815,3.5803,2.1891,-106.2132,2.9029,0.344,50.0049,6.9812,-8.8441,12,15.6,24,2566,325,NA,NA,NA,NA,NA,NA,FALSE,-65.9,-14.5,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-07T23:36:45.063Z","2023-06-07T23:36:48.187Z",TRUE,"pitch","af49d86b-7262-4cae-a842-c3b082b34dcc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1481,1.5389,NA,127.67,124.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,11,2,0.4045,5.9255,28.8463,-14.9356,4.1195,9.2765,-0.2799,4.2292,-2.276,-135.2837,-3.6785,0.0361,50.0015,6.65,7.6534,24,3.6,24,2126,143,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,-7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-07T23:36:29.211Z","2023-06-07T23:36:32.279Z",TRUE,"pitch","5565f278-ec83-4e61-a145-c4bb17a5b304",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.15,1.52,NA,106.42,161.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.5,3,2,0.442,5.8818,22.4965,-27.4765,7.3429,3.0143,0.2776,2.8494,-2.6602,-123.5039,-2.8502,0.4091,50.0031,6.3074,11.4471,21.6,8.4,24,1513,115,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-07T23:36:15.462Z","2023-06-07T23:36:19.443Z",TRUE,"pitch","6022856b-fd37-4a75-aa6f-a750da00c8cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1481,1.4858,NA,137.89,142.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.2,11,2,0.425,5.7298,26.7543,-29.2039,-2.4498,1.7655,-0.548,3.5654,-1.4086,-128.8692,-1.7324,0.3239,50.0022,6.502,-4.1205,8.4,7.2,24,2482,212,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3,4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-07T23:36:01.894Z","2023-06-07T23:36:05.271Z",TRUE,"pitch","36b04076-ccd9-4bb5-9656-3ba4b6b1b9c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0662,1.3795,NA,110.82,162.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Mookie Betts flies out to right fielder Will Benson.",0,3,2,15,"top",2,"2023-06-07T23:35:36.368Z","2023-06-07T23:37:23.487Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,66.5,2,2,0.5225,6.0074,19.9901,-42.3323,-7.4015,-9.1628,0.1621,2.8368,1.7093,-105.3314,1.7147,0.2952,50.0003,6.9544,-8.2106,10.8,15.6,24,2690,322,NA,NA,NA,NA,NA,NA,FALSE,-68.3,-15.6,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-07T23:35:21.305Z","2023-06-07T23:35:24.899Z",TRUE,"pitch","f24d1e71-9c0c-4ef3-b85d-d74c5df7bc3a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.25,1.61,NA,99.59,146.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,3,2,14,"top",2,"2023-06-07T23:34:38.187Z","2023-06-07T23:35:24.899Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,12,2,0.4071,5.8974,29.1013,-17.1319,5.274,8.2057,0.4568,3.4326,-1.0336,-134.5159,-4.9732,0.1607,50.004,6.5196,9.6678,27.6,4.8,24,2146,145,NA,NA,NA,NA,NA,NA,TRUE,-18,14,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-07T23:35:05.193Z","2023-06-07T23:35:08.528Z",TRUE,"pitch","bd1ebea9-d8a5-4cac-bf8e-d785d13559df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2481,1.6184,NA,139.75,211.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,3,2,14,"top",2,"2023-06-07T23:34:38.187Z","2023-06-07T23:35:24.899Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,75,13,2,0.4668,5.7773,21.0444,-33.641,-8.7961,-1.0463,-0.5968,1.0281,-0.2424,-117.1004,-5.2367,0.6518,50.0051,6.4223,-12.2806,19.2,10.8,24,2508,300,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-2.9,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
