"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746887,"2024-04-25",8,"2024-04-25T20:58:37.904Z","2024-04-25T20:58:42.362Z",TRUE,"pitch","2b46af49-e949-4282-8c2d-811296edc560",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4203,1.6203,NA,143.88,131.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.8,11,0.77,0.4032,6.0083,26.0736,-18.4298,-7.5577,7.3353,-0.7052,3.9699,3.5586,-135.2052,-2.1928,-1.0476,50.0052,6.0675,-14.1669,36,4.8,24,2297,207,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.1,13.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,670541,"Yordan Alvarez","/api/v1/people/670541"
746887,"2024-04-25",7,"2024-04-25T20:58:11.134Z","2024-04-25T20:58:14.690Z",TRUE,"pitch","cf6b7f9b-2c4e-4ddd-801e-f2c7c917def6",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.5,1.64,NA,140.87,178.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.6,4,0.91,0.4039,6.0759,27.8821,-15.8309,-9.5663,8.7623,-0.6262,2.2278,4.443,-135.296,-6.7334,-1.0415,50.0018,5.8467,-17.8385,44.4,4.8,24,2305,211,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",6,"2024-04-25T20:57:49.687Z","2024-04-25T20:57:53.201Z",TRUE,"pitch","dcaf58ae-8e3b-4980-bc5b-da4d3383723b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.5,1.64,NA,112.26,149.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,2,0.91,0.4042,5.9754,31.3462,-13.0741,-6.0143,10.2866,0.1242,3.3094,5.2407,-135.8014,-4.5926,-1.0547,50.0048,5.9405,-11.1699,34.8,3.6,24,2427,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.8,9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",5,"2024-04-25T20:57:24.247Z","2024-04-25T20:57:28.068Z",TRUE,"pitch","4780362f-bf15-4af6-9b57-07f2f38ea1fa",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.5,1.64,NA,108.38,168.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.9,5,0.89,0.4026,6.2306,27.3825,-18.4348,-10.1753,7.3169,0.2262,2.5856,6.645,-135.6177,-5.598,-0.9235,50.0049,5.9467,-19.1116,42,6,24,2294,206,NA,NA,NA,NA,NA,NA,FALSE,-19,12.4,17.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",4,"2024-04-25T20:57:02.432Z","2024-04-25T20:57:05.918Z",TRUE,"pitch","aa855980-05fb-494d-9c4e-d5fe991b35ae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4512,1.6208,NA,159.23,140.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,11,0.91,0.4062,6.0734,29.6026,-11.7896,-4.2377,11.0724,-1.1079,3.6521,1.8111,-134.8928,-3.9604,-1.2378,50.005,5.9719,-7.8027,30,3.6,24,2450,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.4,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",3,"2024-04-25T20:56:43.945Z","2024-04-25T20:56:46.945Z",TRUE,"pitch","d390bdab-ad69-48b8-a4b4-20672b8efdc4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4897,1.7699,NA,150.99,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.8,13,0.89,0.4055,6.2241,31.4302,-15.9903,-10.526,8.7718,-0.8918,2.114,4.0323,-135.4186,-7.0787,-1.0384,50.0034,5.8944,-19.4178,46.8,6,24,2297,206,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.4,18.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T20:56:25.113Z","2024-04-25T20:56:28.639Z",TRUE,"pitch","1cceb021-4d9a-4c47-94e8-a2fd447ed684",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4112,1.6355,NA,154.26,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.4,77.5,13,0.9,0.4499,6.0736,22.5262,-34.3727,-4.8365,-1.464,-0.9774,1.3465,2.2356,-121.4824,-4.0713,-1.2785,50.0019,6.0138,-7.2698,10.8,9.6,24,1088,239,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-3.4,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T20:56:06.067Z","2024-04-25T20:56:09.067Z",TRUE,"pitch","e2d4415e-9e41-4789-a500-79e74f48c3cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4254,1.632,NA,159.54,206.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,13,0.91,0.4031,6.2818,27.3247,-12.0727,-5.3285,10.7256,-1.1161,1.1917,2.5908,-135.4708,-9.9968,-1.3883,50.0021,5.7553,-9.9846,33.6,3.6,24,2428,216,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.8,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T20:55:43.215Z","2024-04-25T20:55:46.298Z",TRUE,"pitch","95073644-81d5-4a2d-bc3c-73bc89608f9a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.64,NA,100.66,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Kyle Tucker walks. Yordan Alvarez to 2nd.",0,1,3,67,"top",9,"2024-04-25T20:55:26.746Z","2024-04-25T20:58:42.362Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84,3,0.88,0.4105,6.1481,28.1192,-14.3297,-3.5439,9.8908,0.4287,2.9396,5.2594,-133.3238,-5.0849,-1.1073,50.0001,5.9022,-6.3922,19.2,3.6,24,2411,211,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17,5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",13,"2024-04-25T20:55:11.904Z","2024-04-25T20:55:16.080Z",TRUE,"pitch","eebc009e-5b4d-49eb-8d8c-76de2d2dc173",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4775,1.6727,NA,66.58,200.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.8,14,0.91,0.4463,6.2158,24.1711,-30.1447,-4.68,1.3302,1.3229,1.4143,7.1992,-122.7131,-4.9575,-1.0402,50.004,6.0274,-7.1423,10.8,8.4,24,1393,255,NA,NA,NA,NA,NA,NA,FALSE,-37,1.4,6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",11,"2024-04-25T20:54:39.727Z","2024-04-25T20:54:43.507Z",TRUE,"pitch","6cbae096-bd95-4bfd-9d6d-f3748d699381",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.49,1.67,NA,137.43,143.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,1,0.9,0.4068,6.0856,29.5397,-15.4849,-4.4052,9.0952,-0.5361,3.5136,3.0593,-134.6847,-3.7175,-1.1149,50.0057,6.0086,-8.0861,24,3.6,24,2132,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",10,"2024-04-25T20:54:18.957Z","2024-04-25T20:54:22.349Z",TRUE,"pitch","5142ad26-5495-4ff6-b321-f0d16497b3ae",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.455,1.6653,NA,143.99,229.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,76.8,13,0.9,0.454,6.0596,23.4524,-33.8716,-5.1386,-1.1563,-0.708,0.3591,2.5904,-120.6331,-6.3627,-1.1282,50.0013,6.0166,-7.5731,12,9.6,24,1060,252,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.4,8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",9,"2024-04-25T20:53:53.838Z","2024-04-25T20:53:56.838Z",TRUE,"pitch","53ce2a45-9152-43e1-b610-b2661e519430",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.67,NA,99.25,205.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.7,14,0.9,0.4564,6.18,26.575,-34.5596,-5.9488,-1.6369,0.4657,1.2359,5.4594,-120.6611,-4.2778,-1.0688,50.0046,6.1238,-8.6485,12,9.6,24,1102,253,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.8,9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",8,"2024-04-25T20:53:25.978Z","2024-04-25T20:53:29.959Z",TRUE,"pitch","625dcef1-2c6a-4f8a-9c21-4eca3dee01ef",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.67,NA,117.05,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.9,74.9,5,0.92,0.4603,6.2191,24.0551,-25.8745,-4.4096,4.3961,-0.0013,2.7108,4.0299,-119.2431,-2.6134,-1.1446,50.0007,6.1679,-6.316,12,7.2,24,1202,228,NA,NA,NA,NA,NA,NA,FALSE,-33.4,7.6,7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",7,"2024-04-25T20:53:05.185Z","2024-04-25T20:53:08.760Z",TRUE,"pitch","0da40cd0-c334-438a-aa3c-a2e2f44d4c86",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5086,1.6739,NA,131.62,250.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,75.8,13,0.9,0.4598,6.2367,25.99,-37.8528,-5.3484,-3.9584,-0.3837,-0.4444,3.4526,-119.7204,-7.1441,-1.1593,50.0056,6.0212,-7.6615,9.6,10.8,24,1088,262,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-8.8,8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",6,"2024-04-25T20:52:40.519Z","2024-04-25T20:52:44.045Z",TRUE,"pitch","2b59a85a-600d-4dad-a9d2-6283732908a5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.67,NA,127.44,216.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.5,76.8,13,0.9,0.452,6.0951,25.2837,-32.9275,-6.4049,-0.5088,-0.2739,0.8107,3.9848,-121.4957,-5.5894,-1.1087,50.0015,6.025,-9.5108,14.4,9.6,24,1071,247,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2,10.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",5,"2024-04-25T20:52:22.881Z","2024-04-25T20:52:25.882Z",TRUE,"pitch","d1246956-4c36-4e61-8a68-41b659a540f2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.49,1.67,NA,106.84,199.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Yordan Alvarez walks.",0,1,3,66,"top",9,"2024-04-25T20:51:36.519Z","2024-04-25T20:55:16.080Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,77.5,14,0.9,0.451,6.1727,20.5486,-31.9,-5.5396,0.1825,0.2665,1.452,5.4985,-120.8297,-4.6859,-1.3044,50.0022,6.1771,-8.3021,13.2,9.6,24,1197,258,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.5,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
