"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745027,"2024-04-25",5,"2024-04-25T20:51:21.299Z","2024-04-25T20:51:28.940Z",TRUE,"pitch","cd5e94d5-9349-47ec-8aa7-f68bb37d6f76",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.38,1.61,NA,113.75,161.48,"ground_ball","medium","4",149.87,148.17,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,73.4,2,0.9,0.4681,5.9471,26.9541,-38.8994,9.2986,-4.8732,0.0853,2.8629,-0.0088,-117.9958,0.6642,-1.1146,50.0043,6.2249,12.8298,18,12,24,2411,21,80.1,1,46,NA,NA,NA,TRUE,-50.5,-8.3,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",4,"2024-04-25T20:51:04.931Z","2024-04-25T20:51:10.072Z",TRUE,"pitch","6f193947-c0b8-4918-94e4-b817746eb53e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4816,1.6062,NA,129.43,196.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,7,0.9,0.3967,6.1799,32.3219,-9.3348,-4.2971,11.8442,-0.3261,1.5683,1.9859,-138.3392,-10.3556,-0.497,50.0041,5.9967,-8.2871,33.6,2.4,24,2424,203,NA,NA,NA,NA,NA,NA,FALSE,-11,19.3,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T20:50:42.666Z","2024-04-25T20:50:46.024Z",TRUE,"pitch","e32fe7cd-ebaa-428c-86de-6954506724cf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,2,NA,NA,3.38,1.61,NA,123.15,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,5,0.88,0.4054,6.1249,31.9436,-9.5098,-4.092,12.2863,-0.1613,2.5553,2.1342,-135.5344,-7.8263,-0.4308,50.0051,6.1596,-7.55,32.4,2.4,24,2381,201,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.6,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T20:50:20.067Z","2024-04-25T20:50:25.754Z",TRUE,"pitch","72da236e-fc81-44c4-9011-d5c1df859796",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4571,1.6062,NA,138.6,220.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,13,0.89,0.3966,6.1193,32.4096,-8.9272,-2.1721,12.0453,-0.5668,0.6953,0.9955,-138.3968,-12.7444,-0.65,50.0012,5.9707,-4.1908,18,2.4,24,2577,205,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.2,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:50:04.684Z","2024-04-25T20:50:10.880Z",TRUE,"pitch","66a82d23-2fd2-4acc-b33c-dd0de1f12c44",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4341,1.6309,NA,114.82,212.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.3,14,0.9,0.4549,5.8692,26.6804,-41.2005,6.4175,-6.1711,0.0573,0.9759,1.4323,-121.0514,-3.4285,-1.3773,50.0019,6.068,9.3907,13.2,12,24,2405,28,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-11.8,-12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:49:49.976Z","2024-04-25T20:49:54.693Z",TRUE,"pitch","02cc2334-8e51-43d4-90de-f23a430a654d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4825,1.6061,NA,76.87,209.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Jorge Polanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,64,"top",9,"2024-04-25T20:49:40.460Z","2024-04-25T20:51:28.940Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,76.8,14,0.9,0.4527,5.8638,26.6959,-41.3675,7.2726,-6.22,1.0527,1.077,2.8067,-121.5964,-3.4087,-1.0656,50.0032,6.1326,10.7498,14.4,12,24,2292,22,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-11.9,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:49:16.090Z","2024-04-25T20:49:23.376Z",TRUE,"pitch","f403d670-06dc-4252-bdd7-bbfceb6c4a29",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.47,NA,90.89,200.76,"ground_ball","medium","1",128.61,183.6,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Ty France grounds out, pitcher Josh Sborz to first baseman Nathaniel Lowe.",0,4,3,63,"top",9,"2024-04-25T20:49:01.710Z","2024-04-25T20:49:23.376Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.1,9,0.88,0.4345,6.1637,24.2328,-30.0861,0.4777,1.2939,0.6851,1.4082,4.1151,-125.7968,-5.5811,-1.0303,50.0009,6.0785,0.7694,2.4,8.4,24,2089,193,75.2,-19,5,NA,NA,NA,TRUE,-35,1.3,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T20:48:43.498Z","2024-04-25T20:48:50.880Z",TRUE,"pitch","c77e4c85-1972-4aa6-a5d9-bf8d69ca3e3f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.51,1.62,NA,119.47,142.43,"ground_ball","medium","4",149.82,140.8,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,62,"top",9,"2024-04-25T20:48:24.664Z","2024-04-25T20:48:50.880Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,2,0.9,0.3946,5.9254,32.6149,-9.7455,-3.7622,11.5058,-0.0647,3.5687,2.7456,-139.0793,-5.4964,-0.5784,50.0036,6.2236,-7.3346,31.2,2.4,24,2432,204,103.7,-1,52,NA,NA,NA,TRUE,-10.2,19.8,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T20:48:26.793Z","2024-04-25T20:48:31.658Z",TRUE,"pitch","70cd70ab-9a71-4f69-8cef-8fb43f3bc487",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3659,1.5406,NA,120.9,201.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,62,"top",9,"2024-04-25T20:48:24.664Z","2024-04-25T20:48:50.880Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.5,13,0.9,0.4593,5.7587,26.3691,-41.6209,7.5906,-6.5802,-0.1024,1.3963,0.4591,-119.9191,-2.4687,-1.2814,50.0049,6.2045,10.8935,14.4,12,24,2286,25,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-12.2,-13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:47:43.202Z","2024-04-25T20:47:43.232Z",FALSE,"action",NA,NA,"Leody Taveras remains in the game as the center fielder.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","502","62","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,62,"top",9,"2024-04-25T20:48:24.664Z","2024-04-25T20:48:50.880Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,673995,"/api/v1/people/673995",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:47:43.232Z","2024-04-25T20:48:26.793Z",FALSE,"action",NA,NA,"Pitching Change: Josh Sborz replaces Cole Winn.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622250,"/api/v1/people/622250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,4,3,62,"top",9,"2024-04-25T20:48:24.664Z","2024-04-25T20:48:50.880Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T20:45:58.401Z","2024-04-25T20:46:06.476Z",TRUE,"pitch","e884d454-7f91-4861-8415-c23a3570813f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.15,1.49,NA,90.58,175.54,"fly_ball","medium","6",110.84,118.46,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Smith flies out to shortstop Dylan Moore.",0,4,3,61,"bottom",8,"2024-04-25T20:45:21.904Z","2024-04-25T20:46:06.476Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.5,6,2,0.4111,5.824,31.0222,-25.4878,10.6417,3.7235,0.6931,2.3422,-5.6597,-133.6668,-2.8619,1.4647,50.001,5.2731,19.096,34.8,7.2,24,2080,138,68.6,46,209,NA,NA,NA,TRUE,-26.3,6.2,-17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T20:45:24.371Z","2024-04-25T20:45:29.287Z",TRUE,"pitch","44a90f77-35e2-40a0-a38b-98a3057b95f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1389,1.4851,NA,120.78,186.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Josh Smith flies out to shortstop Dylan Moore.",0,4,3,61,"bottom",8,"2024-04-25T20:45:21.904Z","2024-04-25T20:46:06.476Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.8,8,2,0.4052,5.6845,31.2621,-23.1795,10.0017,4.8644,-0.0991,1.9541,-7.6659,-135.4833,-4.1578,1.4761,50.0009,5.1407,18.48,34.8,6,24,2086,132,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8,-16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T20:45:56.682Z","2024-04-25T20:45:58.401Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Leody Taveras replaces Davis Wendzel.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","502","61","atBat","Flyout","field_out","Josh Smith flies out to shortstop Dylan Moore.",0,4,3,61,"bottom",8,"2024-04-25T20:45:21.904Z","2024-04-25T20:46:06.476Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,673995,"/api/v1/people/673995",1,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745027,"2024-04-25",8,"2024-04-25T20:44:47.780Z","2024-04-25T20:44:59.376Z",TRUE,"pitch","31c49330-5e0a-4ce8-b07a-572d4ec77f21",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.319,1.513,NA,137.08,210.05,"line_drive","medium","7",57.96,126.04,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Davis Wendzel singles on a line drive to left fielder Jonatan Clase.",0,4,3,60,"bottom",8,"2024-04-25T20:42:56.647Z","2024-04-25T20:44:59.376Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.8,13,2,0.4635,5.8952,23.3155,-33.6036,-1.8898,-1.0142,-0.5267,1.0642,-4.1151,-118.3327,-2.2866,1.4827,50.0011,5.1319,-2.6699,6,9.6,24,2142,272,80.7,14,169,NA,NA,NA,FALSE,-43.6,-2.2,4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",7,"2024-04-25T20:44:21.062Z","2024-04-25T20:44:24.966Z",TRUE,"pitch","6372e2e2-cac1-43a4-bab0-7e5d11536229",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3008,1.516,NA,182.02,268.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Davis Wendzel singles on a line drive to left fielder Jonatan Clase.",0,4,3,60,"bottom",8,"2024-04-25T20:42:56.647Z","2024-04-25T20:44:59.376Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.8,13,2,0.4619,6.2249,22.8577,-33.4344,-0.7402,-0.8847,-1.7059,-1.1108,-7.1603,-118.6081,-6.9802,1.4494,50.0042,4.9225,-1.0526,3.6,9.6,24,2105,278,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3.1,3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",5,"2024-04-25T20:43:51.599Z","2024-04-25T20:43:56.056Z",TRUE,"pitch","397f73e2-eceb-4340-897e-faa71d31a580",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3543,1.516,NA,137.22,181.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Davis Wendzel singles on a line drive to left fielder Jonatan Clase.",0,4,3,60,"bottom",8,"2024-04-25T20:42:56.647Z","2024-04-25T20:44:59.376Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,673995,"Davis Wendzel","/api/v1/people/673995","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,4,2,0.4111,4.9763,30.3316,-21.0672,10.1878,6.1841,-0.5306,2.1222,-8.2561,-133.5407,-4.1439,1.2865,50.0002,5.2207,18.2899,37.2,6,24,2124,135,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.4,-16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673995,"Davis Wendzel","/api/v1/people/673995",NA,NA,NA,NA,NA,NA
