"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746484,"2024-04-27",1,"2024-04-27T22:26:31.811Z","2024-04-27T22:26:35.919Z",TRUE,"pitch","5b5515a5-de1a-49f9-b91b-ef5fe7b65eae",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.1697,1.5025,NA,107.09,220.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Wenceel Pérez walks. Mark Canha to 2nd.",0,2,0,8,"bottom",1,"2024-04-27T22:25:56.721Z","2024-04-27T22:27:32.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,80.2,14,0.88,0.4375,6.7745,19.2868,-31.8209,-0.4052,0.2207,0.2601,0.6834,4.3504,-124.0674,-4.599,-1.446,50.004,5.1437,-0.6479,0,8.4,24,2483,111,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.2,0,NA,NA,NA,NA,NA,FALSE,FALSE,672761,"Wenceel Pérez","/api/v1/people/672761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-27T22:26:14.923Z","2024-04-27T22:26:19.280Z",TRUE,"pitch","c475f49d-db76-4a8e-b737-0681aaac7720",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1493,1.5175,NA,84.16,202.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Wenceel Pérez walks. Mark Canha to 2nd.",0,2,0,8,"bottom",1,"2024-04-27T22:25:56.721Z","2024-04-27T22:27:32.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,14,0.9,0.4045,6.9735,29.9277,-20.6859,-10.3729,6.1853,0.8615,1.3362,9.5899,-135.4816,-5.7333,-1.3784,50.0025,4.9281,-19.2607,38.4,6,24,2230,213,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.1,16.7,NA,NA,NA,NA,NA,FALSE,FALSE,672761,"Wenceel Pérez","/api/v1/people/672761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",8,"2024-04-27T22:25:44.648Z","2024-04-27T22:25:49.593Z",TRUE,"pitch","e52e82bc-ce5e-4bb1-9831-6a575551222f",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2276,1.4613,NA,64.83,203.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.9,14,0.9,0.4416,6.697,22.9893,-32.8716,2.269,-0.4508,1.3685,1.309,5.7895,-123.6908,-2.7236,-1.2903,50.0013,5.1608,3.5391,7.2,8.4,24,2513,84,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.2,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",7,"2024-04-27T22:25:25.407Z","2024-04-27T22:25:29.645Z",TRUE,"pitch","b7b8fbc2-14f1-46d5-85ab-0853ad118f47",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.32,1.52,NA,145.6,149.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.9,1,0.9,0.4007,6.9462,30.0294,-26.285,-8.2832,3.1089,-0.7504,3.3198,4.415,-136.6726,-0.019,-1.3103,50.0003,5.1315,-15.6727,28.8,6,24,2250,211,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.9,14,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",5,"2024-04-27T22:24:59.620Z","2024-04-27T22:25:03.899Z",TRUE,"pitch","902984b2-e757-463d-87f6-f6603fea2110",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2453,1.3969,NA,129.1,139.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.4,11,0.9,0.4541,6.6833,20.4842,-34.9448,2.4394,-1.8736,-0.3174,3.6945,1.8853,-120.0311,3.3315,-1.4265,50.0041,5.3751,3.6042,6,9.6,24,2326,95,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-2.5,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",4,"2024-04-27T22:24:39.746Z","2024-04-27T22:24:43.932Z",TRUE,"pitch","75086f42-f32d-4114-89bf-670199f85c5e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.32,1.52,NA,98,174.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,6,0.92,0.3992,7.1757,30.5129,-15.5029,-3.5774,8.7482,0.4984,2.3969,5.8376,-137.2172,-4.386,-1.1923,50.0032,5.0731,-6.8183,19.2,3.6,24,2462,212,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-27T22:24:24.147Z","2024-04-27T22:24:28.682Z",TRUE,"pitch","86d692a2-6698-4cc2-990e-d0975a30de03",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.18,1.545,NA,91.31,175.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.6,6,0.9,0.4342,6.8333,26.001,-29.5639,2.6364,1.624,0.6739,2.3572,4.1624,-126.2221,-1.345,-1.34,50.006,5.2803,4.2491,9.6,7.2,24,2525,113,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.9,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-27T22:24:06.983Z","2024-04-27T22:24:12.664Z",TRUE,"pitch","f5792fcd-1816-4436-a4c3-b22f3ebbd4f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2394,1.5238,NA,76.8,208.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,14,0.86,0.4389,6.8292,23.0897,-32.1521,-0.3691,0.0156,1.0547,1.1151,5.9116,-124.4212,-3.4668,-1.296,50.0032,5.1685,-0.5832,1.2,8.4,24,2487,96,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.5,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",1,"2024-04-27T22:23:53.963Z","2024-04-27T22:23:58.374Z",TRUE,"pitch","a59f3b82-99d0-4353-b7c8-5a53898fdee6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2889,1.5452,NA,133.95,154.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.5,1,0.9,0.401,7.2346,31.7426,-20.5392,-9.5392,6.1651,-0.4446,3.1244,5.375,-136.8671,-1.418,-1.2003,50.0005,5.0633,-17.9969,38.4,6,24,2232,224,NA,NA,NA,NA,NA,NA,FALSE,-20,11,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",0,"2024-04-27T22:23:42.094Z","2024-04-27T22:23:46.085Z",TRUE,"pitch","f9c6672e-1a85-4750-9fea-b5cb9f3d3422",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2535,1.5379,NA,63.66,160.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,12,0.92,0.4047,7.2002,30.169,-17.4826,-2.9093,7.9244,1.3995,2.9053,7.7149,-135.4402,-2.7511,-1.1106,50.0027,5.1599,-5.3945,12,3.6,24,2434,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.9,3.6,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",6,"2024-04-27T22:25:13.433Z","2024-04-27T22:25:25.407Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mark Canha walks.",0,2,0,7,"bottom",1,"2024-04-27T22:23:30.040Z","2024-04-27T22:25:49.593Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",6,"2024-04-27T22:23:08.202Z","2024-04-27T22:23:15.193Z",TRUE,"pitch","97e2a448-d741-4ded-920b-53adb3e179d9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.56,1.72,NA,100.67,213.19,"fly_ball","medium","7",70.51,97.65,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Riley Greene flies out to left fielder Dairon Blanco.",0,2,0,6,"bottom",1,"2024-04-27T22:21:55.798Z","2024-04-27T22:23:15.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.5,14,0.91,0.4,7.0978,29.1084,-20.5472,-9.0825,6.1188,0.4284,0.9479,7.654,-136.7509,-7.0766,-1.2216,50.0049,4.9704,-17.2681,36,6,24,2358,217,87,31,288,NA,NA,NA,TRUE,-21.1,9.8,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",5,"2024-04-27T22:22:51.917Z","2024-04-27T22:22:55.773Z",TRUE,"pitch","2d0e42ed-0117-41f9-9c49-b540bf835ba3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5444,1.7325,NA,84.42,210.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Riley Greene flies out to left fielder Dairon Blanco.",0,2,0,6,"bottom",1,"2024-04-27T22:21:55.798Z","2024-04-27T22:23:15.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.4,14,0.9,0.4036,6.7407,30.7039,-23.1233,-11.4087,4.8544,0.8548,1.0577,9.6138,-135.8909,-6.129,-1.2524,50.0013,4.9562,-21.2644,38.4,7.2,24,2219,220,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.6,18.5,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",4,"2024-04-27T22:22:37.484Z","2024-04-27T22:22:42.860Z",TRUE,"pitch","45646f90-7f12-47d8-ab59-5b704db0df48",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4753,1.7327,NA,62.57,215.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Riley Greene flies out to left fielder Dairon Blanco.",0,2,0,6,"bottom",1,"2024-04-27T22:21:55.798Z","2024-04-27T22:23:15.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,14,0.92,0.4038,7.0189,33.2405,-11.6435,-3.9907,11.0459,1.4281,0.8536,8.22,-136.2725,-8.9613,-1.1251,50.0044,5.0137,-7.4193,21.6,3.6,24,2503,216,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",3,"2024-04-27T22:22:21.719Z","2024-04-27T22:22:25.154Z",TRUE,"pitch","1355b00e-9769-45dc-86e5-a9e910e75acf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3954,1.7327,NA,69.63,216.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Riley Greene flies out to left fielder Dairon Blanco.",0,2,0,6,"bottom",1,"2024-04-27T22:21:55.798Z","2024-04-27T22:23:15.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,14,0.89,0.4395,7.0012,22.8041,-34.3578,1.2775,-1.3847,1.2428,0.8263,5.7933,-124.2084,-3.4985,-1.2774,50.0034,5.0837,2.0132,4.8,9.6,24,2520,83,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746484,"2024-04-27",2,"2024-04-27T22:22:08.438Z","2024-04-27T22:22:12.702Z",TRUE,"pitch","1042696d-241d-40c9-9109-ed02c5512c3c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.569,1.7362,NA,150.49,184.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Riley Greene flies out to left fielder Dairon Blanco.",0,2,0,6,"bottom",1,"2024-04-27T22:21:55.798Z","2024-04-27T22:23:15.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.2,13,0.9,0.4061,6.9843,34.2139,-23.5087,-11.3393,4.7249,-0.8786,2.0139,5.0471,-135.7224,-3.6414,-1.3058,50.0066,5.042,-20.8148,38.4,7.2,24,2175,221,NA,NA,NA,NA,NA,NA,FALSE,-24,7.8,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
