"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745183,"2024-05-04",3,"2024-05-04T18:47:48.052Z","2024-05-04T18:47:51.841Z",TRUE,"pitch","e47cf9dc-b87b-4b9f-bfcd-c451e974d07b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3821,1.7313,NA,123.6,231.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Nolan Gorman walks.",0,2,0,17,"bottom",2,"2024-05-04T18:46:58.288Z","2024-05-04T18:48:30.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,83.6,13,2,0.4199,6.4978,21.5964,-30.6721,-6.7182,0.8635,-0.1731,0.2807,5.9622,-129.3912,-7.7108,-1.6109,50.0017,5.5824,-11.6342,19.2,8.4,24,1756,229,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.4,11.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",2,"2024-05-04T18:47:33.459Z","2024-05-04T18:47:36.459Z",TRUE,"pitch","301922f9-c8e5-48bf-abb9-0940806e509b",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,2,NA,NA,3.4,1.64,NA,123.85,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Nolan Gorman walks.",0,2,0,17,"bottom",2,"2024-05-04T18:46:58.288Z","2024-05-04T18:48:30.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,84.2,13,0.91,0.416,6.4945,20.7753,-23.5936,1.431,4.8563,-0.1798,1.204,3.5544,-130.3933,-6.7477,-1.7327,50.0027,5.5407,2.5269,7.2,6,24,2219,195,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.9,-3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T18:47:18.777Z","2024-05-04T18:47:22.343Z",TRUE,"pitch","741be498-aa1a-4427-829f-bb84f100ac1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.332,1.6487,NA,137.79,210.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Nolan Gorman walks.",0,2,0,17,"bottom",2,"2024-05-04T18:46:58.288Z","2024-05-04T18:48:30.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,83.1,13,2,0.422,6.5321,20.245,-30.0528,-6.0834,1.2375,-0.5453,1.046,4.9881,-128.5495,-5.6876,-1.6966,50.0042,5.5483,-10.4431,18,7.2,24,1642,237,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.4,10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T18:47:04.256Z","2024-05-04T18:47:08.087Z",TRUE,"pitch","5f94485a-c414-4f76-a28a-858de9b34f9c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4185,1.7021,NA,165.6,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Nolan Gorman walks.",0,2,0,17,"bottom",2,"2024-05-04T18:46:58.288Z","2024-05-04T18:48:30.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.5,13,0.91,0.4164,6.3179,24.0326,-28.7077,2.2803,1.9761,-1.275,2.3289,0.7721,-130.8437,-3.3273,-1.8693,50.0063,5.7365,4.0093,8.4,7.2,24,2083,182,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.1,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",4,"2024-05-04T18:48:03.924Z","2024-05-04T18:48:11.740Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,669357,"/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Nolan Gorman walks.",0,2,0,17,"bottom",2,"2024-05-04T18:46:58.288Z","2024-05-04T18:48:30.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T18:46:31.912Z","2024-05-04T18:46:39.546Z",TRUE,"pitch","a1cf5775-fae0-4c55-ac89-be8f05048b35",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.53,1.6,NA,116.05,173.03,"ground_ball","hard","4",127.89,131.66,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Masyn Winn grounds out sharply, second baseman Nicky Lopez to first baseman Gavin Sheets.",0,2,0,16,"bottom",2,"2024-05-04T18:46:12.839Z","2024-05-04T18:46:39.546Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,5,0.9,0.4021,6.4376,27.7225,-25.1706,-7.2859,3.7213,0.0249,2.435,6.0192,-135.8447,-4.3412,-1.265,50.0042,5.7882,-13.7178,25.2,6,24,1973,203,101.4,-38,3,NA,NA,NA,TRUE,-25.1,6.1,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T18:46:18.984Z","2024-05-04T18:46:23.703Z",TRUE,"pitch","e80eb5e7-9cdc-44af-af69-3d1d8e7918c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5263,1.54,NA,153.29,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Masyn Winn grounds out sharply, second baseman Nicky Lopez to first baseman Gavin Sheets.",0,2,0,16,"bottom",2,"2024-05-04T18:46:12.839Z","2024-05-04T18:46:39.546Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.1,11,0.9,0.4545,6.3349,22.1328,-24.9659,4.3093,4.8964,-0.952,2.6215,0.7185,-120.2499,-1.8057,-1.8144,50.0029,5.5853,6.3453,14.4,7.2,24,2221,92,NA,NA,NA,NA,NA,NA,FALSE,-31.2,8.8,-7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T18:45:50.413Z","2024-05-04T18:45:58.428Z",TRUE,"pitch","486803eb-da7b-4d6b-9639-a9482936404e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.28,1.55,NA,114.41,166.25,"line_drive","medium","7",55.9,107.21,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Lars Nootbaar lines out to left fielder Andrew Benintendi.",0,2,0,15,"bottom",2,"2024-05-04T18:45:19.167Z","2024-05-04T18:45:58.428Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84.4,5,0.91,0.4122,6.3968,23.2747,-23.6969,1.5295,4.7213,0.0678,2.6861,4.2478,-131.963,-3.4396,-1.7499,50.0041,5.7162,2.7463,8.4,6,24,2193,197,89.5,24,287,NA,NA,NA,TRUE,-24.6,8.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T18:45:37.497Z","2024-05-04T18:45:41.233Z",TRUE,"pitch","265daaf9-5306-404a-8b87-73b40b3b01be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3343,1.5099,NA,143.71,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Lars Nootbaar lines out to left fielder Andrew Benintendi.",0,2,0,15,"bottom",2,"2024-05-04T18:45:19.167Z","2024-05-04T18:45:58.428Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.4,4,0.91,0.4164,6.3607,24.1702,-26.6792,1.6281,3.1228,-0.7008,2.7514,2.1595,-130.8713,-2.7169,-1.7439,50.0002,5.7737,2.8607,7.2,6,24,2103,183,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.4,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",3,"2024-05-04T18:43:27.683Z","2024-05-04T18:43:31.857Z",TRUE,"pitch","b524844e-e332-4296-876b-2e70f82ce9b9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.01,1.29,NA,181.93,176.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nicky Lopez strikes out swinging.",0,2,0,14,"top",2,"2024-05-04T18:42:12.034Z","2024-05-04T18:43:31.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.3,11,2,0.4407,6.5367,25.3685,-26.914,-8.3419,3.3633,-1.7033,2.2921,6.3858,-124.3828,-1.8935,-3.2224,50.0026,5.2988,-13.0472,24,7.2,24,1731,221,NA,NA,NA,NA,NA,NA,TRUE,-31.6,5.9,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",2,"2024-05-04T18:43:09.619Z","2024-05-04T18:43:12.619Z",TRUE,"pitch","d0e8833f-d13d-4b43-b7bd-c65fc7886bf5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.977,1.3159,NA,205.63,190.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nicky Lopez strikes out swinging.",0,2,0,14,"top",2,"2024-05-04T18:42:12.034Z","2024-05-04T18:43:31.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.4,13,2,0.4365,6.4937,23.5874,-25.4261,-8.4329,4.2233,-2.3251,1.7847,5.1329,-125.152,-3.4928,-3.2997,50.0025,5.2646,-13.4716,25.2,7.2,24,1771,219,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.1,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T18:42:47.409Z","2024-05-04T18:42:50.651Z",TRUE,"pitch","336808b5-1529-412a-a443-e04ed9d619b7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.01,1.29,NA,123.46,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nicky Lopez strikes out swinging.",0,2,0,14,"top",2,"2024-05-04T18:42:12.034Z","2024-05-04T18:43:31.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.9,2,2,0.4043,6.6859,25.0222,-19.8627,-0.9631,6.6008,-0.1694,2.8895,8.3949,-134.6703,-3.1596,-3.1815,50.0017,5.4576,-1.7962,1.2,4.8,24,2627,206,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.6,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T18:42:27.695Z","2024-05-04T18:42:30.879Z",TRUE,"pitch","748f99cb-acfb-49a7-85cd-7c1d5082cf15",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.01,1.29,NA,127.43,147.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nicky Lopez strikes out swinging.",0,2,0,14,"top",2,"2024-05-04T18:42:12.034Z","2024-05-04T18:43:31.857Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,11,2,0.4078,6.4226,29.5251,-19.4664,-1.2245,6.9571,-0.2735,3.3896,8.0195,-134.3799,-2.034,-3.1392,50.0016,5.5414,-2.2382,1.2,4.8,24,2636,203,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.4,0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",2,"2024-05-04T18:41:48.109Z","2024-05-04T18:42:00.495Z",TRUE,"pitch","cb4c4419-3c8a-426d-bac6-99c35c6b6e00",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.51,1.6,NA,83.48,177.16,"fly_ball","medium","9",162.89,66.64,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Braden Shewmake flies out to right fielder Lars Nootbaar.",0,2,0,13,"top",2,"2024-05-04T18:41:03.930Z","2024-05-04T18:42:00.495Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.6,14,2,0.4178,6.4429,22.7265,-27.3364,-0.7722,2.7669,0.8795,2.2823,10.3239,-130.1963,-3.09,-3.0067,50.0007,5.5139,-1.3493,1.2,6,24,2806,193,90,37,342,NA,NA,NA,TRUE,-29,4.7,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",1,"2024-05-04T18:41:23.910Z","2024-05-04T18:41:28.805Z",TRUE,"pitch","0864e985-a60f-41ed-9d89-9d97c8205629",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.51,1.6,NA,113.69,149.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Braden Shewmake flies out to right fielder Lars Nootbaar.",0,2,0,13,"top",2,"2024-05-04T18:41:03.930Z","2024-05-04T18:42:00.495Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.4,2,2,0.4061,6.5735,25.1869,-19.3543,-1.3269,6.936,0.0868,3.3057,9,-134.1469,-2.2696,-3.119,50.0031,5.5216,-2.4544,2.4,4.8,24,2544,212,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.4,0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA,NA,NA,NA
745183,"2024-05-04",0,"2024-05-04T18:41:06.408Z","2024-05-04T18:41:09.570Z",TRUE,"pitch","25291b5c-a270-4f0a-8596-dab1c7018e82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4245,1.5773,NA,178.23,137.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Braden Shewmake flies out to right fielder Lars Nootbaar.",0,2,0,13,"top",2,"2024-05-04T18:41:03.930Z","2024-05-04T18:42:00.495Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,11,2,0.4051,6.4071,27.5637,-20.3498,-1.2893,6.3732,-1.6064,3.739,4.9558,-134.8922,-1.1322,-3.2946,50.0004,5.59,-2.3919,3.6,4.8,24,2599,208,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.5,1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA,NA,NA,NA
