"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718032,"2023-05-25",0,"2023-05-25T17:51:30.743Z","2023-05-25T17:51:35.738Z",TRUE,"pitch","773d7c4d-53c3-4708-b778-7cfb175b42bc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.74,1.84,NA,96.49,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Double","double","Josh Lowe doubles (12) on a line drive to left fielder Daulton Varsho. Luke Raley scores.",1,1,3,18,"bottom",2,"2023-05-25T17:51:30.743Z","2023-05-25T17:53:27.935Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.3,8,0.9,0.4596,6.3161,24.2184,-31.037,8.0934,0.7962,-0.023,2.4092,3.4707,-119.4291,-1.0816,-2.5493,50.0055,5.6737,11.6269,21.6,9.6,24,2195,50,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.4,-15.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",8,"2023-05-25T17:50:46.748Z","2023-05-25T17:50:59.147Z",TRUE,"pitch","2ae389f7-ee5e-4405-8e62-9964e6555bdf",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.21,1.47,NA,123.23,129.59,"popup","medium","3",153.65,192.67,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.6,1,0.92,0.401,6.7567,32.2931,-24.6587,-10.4627,3.9842,-0.6418,3.297,8.0736,-136.9815,-1.6726,-2.2787,50.0032,5.6134,-19.7403,36,7.2,24,2298,220,87.4,75,71,NA,NA,NA,TRUE,-24,7.1,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA
718032,"2023-05-25",7,"2023-05-25T17:50:23.254Z","2023-05-25T17:50:27.097Z",TRUE,"pitch","39db5e21-db27-4215-9209-d7aa7befe975",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3625,1.4695,NA,96.93,88.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,11,0.92,0.4027,6.6957,31.3239,-14.0226,-4.5016,9.7015,-0.6958,6.0672,5.8126,-136.2673,2.9346,-2.2766,50.0053,5.9468,-8.4256,27.6,3.6,24,2480,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.5,6.8,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",6,"2023-05-25T17:49:55.803Z","2023-05-25T17:50:03.255Z",TRUE,"pitch","4456b724-2389-40c7-a13a-27b05274fcbc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.47,NA,103.94,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,12,0.81,0.4009,6.8655,30.8668,-14.5299,-6.0082,9.3372,0.0903,3.9314,8.2618,-136.7646,-2.1835,-2.1926,50.0026,5.7396,-11.354,32.4,3.6,24,2480,216,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.6,9.1,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",5,"2023-05-25T17:49:31.148Z","2023-05-25T17:49:38.666Z",TRUE,"pitch","52eedcb1-210b-4496-adf6-c5dea2744e52",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.47,NA,126.3,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.6,5,0.9,0.4629,6.9124,25.0564,-33.4418,8.331,-0.8978,0.1809,2.4953,3.7298,-118.821,-0.2641,-2.4965,50.0017,5.6744,11.7826,20.4,10.8,24,2210,54,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-1.4,-16.1,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",4,"2023-05-25T17:49:03.829Z","2023-05-25T17:49:08.561Z",TRUE,"pitch","18732ff7-51e2-4593-842f-58553137cd13",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.47,NA,117.53,148.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.5,12,2,0.4009,7.2467,32.2611,-12.7276,-6.2605,10.3047,0.5261,3.562,9.7388,-136.9909,-3.3659,-2.2732,50.0027,5.6854,-11.8153,34.8,3.6,24,2480,214,NA,NA,NA,NA,NA,NA,FALSE,-13,18,9.1,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",3,"2023-05-25T17:48:17.347Z","2023-05-25T17:48:24.046Z",TRUE,"pitch","6a7bda54-7d21-48cb-b118-d9f53976e489",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.47,NA,94.74,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.1,6,0.9,0.4593,6.8971,26.3121,-33.9649,7.1292,-1.2429,0.2987,2.125,4.4839,-119.9128,-0.9558,-2.5311,50.0059,5.5983,10.2335,18,9.6,24,2122,56,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.2,-14,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",2,"2023-05-25T17:47:52.301Z","2023-05-25T17:47:56.896Z",TRUE,"pitch","3b625d7f-6426-4aba-b854-1078ab9007ae",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2806,1.5153,NA,119.72,165.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.5,4,0.9,0.4693,7.1119,24.8774,-32.2432,7.4004,-0.0539,-0.6749,2.2009,2.3985,-117.2957,-0.8677,-2.6755,50.001,5.617,10.1754,18,9.6,24,2120,47,NA,NA,NA,NA,NA,NA,FALSE,-42.5,0,-14,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",0,"2023-05-25T17:47:05.271Z","2023-05-25T17:47:09.876Z",TRUE,"pitch","bbb94efa-4bcc-46e4-b1c8-bf4656a4a69f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.21,1.47,NA,97.37,159.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,73,14,0.9,0.475,6.9049,24.8108,-32.618,5.5946,-0.3355,1.333,0.8787,6.9832,-115.9866,-3.5148,-2.4611,50.0003,5.5744,7.5027,14.4,10.8,24,2045,49,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-1.3,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",1,"2023-05-25T17:47:29.839Z","2023-05-25T17:47:33.188Z",FALSE,"pickoff","7b052b8b-0b1f-4aef-8b40-6358a930a1c9",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Francisco Mejia pops out to first baseman Vladimir Guerrero Jr. in foul territory.",0,1,2,17,"bottom",2,"2023-05-25T17:47:05.271Z","2023-05-25T17:50:59.147Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",10,"2023-05-25T17:46:30.934Z","2023-05-25T17:46:36.449Z",TRUE,"pitch","3f6ab47d-0baf-430c-ac1e-abcfddb004fb",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.32,1.57,NA,99.12,163.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.3,14,0.9,0.4708,7.4121,26.1256,-32.6363,8.7705,-0.3368,0.9612,1.7345,5.3307,-117.2159,-1.5896,-2.497,50.0043,5.5238,11.9696,21.6,10.8,24,2117,53,NA,NA,NA,NA,NA,NA,TRUE,-43.6,-0.7,-17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA
718032,"2023-05-25",9,"2023-05-25T17:45:44.635Z","2023-05-25T17:45:48.248Z",TRUE,"pitch","260f494e-ed09-4bd0-b046-586a09a1c713",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.57,NA,122.79,145.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.6,4,0.93,0.4007,6.651,32.4056,-16.6713,-10.2721,8.2103,-0.4986,2.4376,8.3488,-137.0771,-5.3191,-2.2605,50.0061,5.5547,-19.4064,44.4,4.8,24,2308,221,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.8,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",7,"2023-05-25T17:45:09.985Z","2023-05-25T17:45:15.983Z",TRUE,"pitch","cbeeb22d-7bad-4ddb-b764-be141eecd969",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.383,1.5695,NA,71.95,97.55,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,12,0.92,0.4024,6.9352,32.2434,-13.9445,-4.9057,9.7357,0.1185,4.2244,7.8805,-136.5119,-1.8519,-2.1787,50.0031,5.88,-9.1866,27.6,3.6,24,2395,212,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.4,7.1,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",6,"2023-05-25T17:44:43.617Z","2023-05-25T17:44:47.295Z",TRUE,"pitch","83981a9e-0386-43cc-a11a-55fb1c197e0e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.32,1.57,NA,99.12,172.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.3,13,0.9,0.4308,7.0355,27.0046,-24.8935,-11.9669,4.4485,-0.4277,0.8301,8.0639,-127.3131,-6.9404,-2.0871,50.0011,5.5716,-19.5731,34.8,8.4,24,2037,233,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,19.8,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",5,"2023-05-25T17:44:19.169Z","2023-05-25T17:44:22.978Z",TRUE,"pitch","6ea13078-4919-4881-9171-4055317a9a96",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.383,1.5695,NA,107.01,103.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.8,11,0.92,0.4054,6.9619,29.5502,-21.464,-8.8833,5.7958,-0.4195,4.0281,8.2068,-135.1341,-0.6345,-2.3422,50.0065,5.7743,-16.4271,33.6,6,24,2146,213,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.6,14.3,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718032,"2023-05-25",4,"2023-05-25T17:43:49.920Z","2023-05-25T17:43:54.313Z",TRUE,"pitch","f0493554-cb62-4365-8be1-7b6ddb7f8f95",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.57,NA,113.15,131.94,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,2,16,"bottom",2,"2023-05-25T17:42:21.435Z","2023-05-25T17:46:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75,6,0.9,0.4617,6.7784,24.3175,-30.4014,7.1168,1.2457,0.8033,2.1552,5.3111,-118.9446,-1.615,-2.3887,50.0029,5.618,10.1243,20.4,9.6,24,2158,52,NA,NA,NA,NA,NA,NA,FALSE,-39,2.2,-14.3,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
