"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716529,"2023-09-18",4,"2023-09-18T19:15:21.395Z","2023-09-18T19:15:32.168Z",TRUE,"pitch","46aaa9bd-0826-44f4-a61b-e83d5ae216fc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.49,1.65,NA,153.4,175.56,"fly_ball","medium","7",47.23,83.97,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Drew Waters flies out to left fielder Steven Kwan.",0,3,1,32,"bottom",4,"2023-09-18T19:14:14.077Z","2023-09-18T19:15:32.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,78.3,13,2,0.4463,6.1831,20.2646,-34.9129,1.1723,-1.7931,-0.9548,2.3415,-0.0056,-121.951,-2.2765,-1.1052,50,6.2514,1.7946,2.4,9.6,24,2288,71,98.2,37,345,NA,NA,NA,TRUE,-42,-3.5,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",3,"2023-09-18T19:15:03.161Z","2023-09-18T19:15:07.199Z",TRUE,"pitch","c92bf150-f576-4638-8dfc-4445a1f83337",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5317,1.7302,NA,90.06,221.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Drew Waters flies out to left fielder Steven Kwan.",0,3,1,32,"bottom",4,"2023-09-18T19:14:14.077Z","2023-09-18T19:15:32.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,82.1,14,2,0.4269,6.6625,20.7546,-22.9567,-4.2634,5.4973,0.7067,0.6289,5.8305,-127.25,-8.8288,-1.0375,50.001,5.8982,-7.1447,14.4,6,24,944,243,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.6,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:14:44.979Z","2023-09-18T19:14:53.662Z",TRUE,"pitch","6d7c3e68-297f-418c-bc9e-d996db7c968c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5317,1.5559,NA,147.56,230.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Drew Waters flies out to left fielder Steven Kwan.",0,3,1,32,"bottom",4,"2023-09-18T19:14:14.077Z","2023-09-18T19:15:32.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,73,13,2,0.4807,6.1098,19.6272,-36.0027,1.012,-2.9122,-0.8018,0.2893,0.5876,-113.667,-5.2544,-1.1946,50.0002,6.181,1.3321,2.4,10.8,24,2485,52,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-6.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:14:32.745Z","2023-09-18T19:14:36.589Z",TRUE,"pitch","abfeda41-8db2-4d78-9969-0bec3fc7256c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4733,1.5849,NA,132.58,178.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Drew Waters flies out to left fielder Steven Kwan.",0,3,1,32,"bottom",4,"2023-09-18T19:14:14.077Z","2023-09-18T19:15:32.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75.3,4,2,0.4639,6.0371,19.6369,-36.7767,1.5822,-3.2506,-0.4086,2.2495,1.1259,-117.512,-1.5813,-1.0974,50.0036,6.3088,2.2403,3.6,10.8,24,2526,70,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-6,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:14:14.077Z","2023-09-18T19:14:17.077Z",TRUE,"pitch","bafc03b9-8bd5-4bed-98e2-f5677b94910d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.65,NA,137.25,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Drew Waters flies out to left fielder Steven Kwan.",0,3,1,32,"bottom",4,"2023-09-18T19:14:14.077Z","2023-09-18T19:15:32.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.2,7,2,0.4006,6.3536,29.4332,-18.5174,-8.7246,7.2067,-0.5312,2.1528,4.653,-136.609,-6.9526,-1.121,50.0021,5.9989,-16.5275,38.4,6,24,2133,220,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:13:41.317Z","2023-09-18T19:13:51.697Z",TRUE,"pitch","16535aa9-4fec-4649-9a87-9948c7c381f9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.48,1.65,NA,116.39,188.78,"popup","medium","2",95.38,204.85,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Michael Massey pops out to catcher Bo Naylor in foul territory.",0,3,1,31,"bottom",4,"2023-09-18T19:13:01.731Z","2023-09-18T19:13:51.697Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.2,8,2,0.4548,6.2173,24.6083,-34.4328,1.0949,-1.5358,0.0159,1.8518,1.9503,-120.6784,-3.2875,-0.9466,50.0055,6.2809,1.6065,3.6,9.6,24,2318,131,80.7,85,63,NA,NA,NA,TRUE,-43.3,-3.4,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:13:27.148Z","2023-09-18T19:13:31.807Z",TRUE,"pitch","cdb0fcd7-ee62-4dee-9f54-0b8a0c93c648",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6484,1.643,NA,169.06,142.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Michael Massey pops out to catcher Bo Naylor in foul territory.",0,3,1,31,"bottom",4,"2023-09-18T19:13:01.731Z","2023-09-18T19:13:51.697Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.2,77.5,11,2,0.4433,6.1982,26.8922,-32.1191,2.5704,0.0337,-1.3659,3.5544,-1.1802,-123.9911,-0.0294,-1.2153,50.0019,6.267,3.9656,7.2,8.4,24,2319,127,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.4,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:13:16.645Z","2023-09-18T19:13:21.309Z",TRUE,"pitch","07fd8e9d-7b5c-4f41-a118-38460a3626ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6483,1.6717,NA,152.07,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Michael Massey pops out to catcher Bo Naylor in foul territory.",0,3,1,31,"bottom",4,"2023-09-18T19:13:01.731Z","2023-09-18T19:13:51.697Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.2,11,2,0.4011,6.3375,27.4189,-15.0239,-6.1956,9.0663,-0.9201,2.7991,3.0874,-136.0891,-6.0099,-1.2589,50.0057,6.0613,-11.7247,34.8,4.8,24,1994,223,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",4,"2023-09-18T19:11:07.802Z","2023-09-18T19:11:14.193Z",TRUE,"pitch","2115c523-e3a4-482e-a2de-c7eb814ea462",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.3275,1.5268,NA,130.61,163.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,3,1,30,"top",4,"2023-09-18T19:09:50.818Z","2023-09-18T19:11:14.193Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.1,1,0.9,0.4566,6.6235,20.4907,-32.7814,1.2409,-0.4167,-0.357,2.7801,2.1125,-119.4233,0.7922,-1.4102,50.0017,5.3661,1.8129,3.6,9.6,24,2290,85,NA,NA,NA,NA,NA,NA,TRUE,-40.6,-0.4,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",3,"2023-09-18T19:10:49.255Z","2023-09-18T19:10:53.221Z",TRUE,"pitch","e5488eb0-c508-4b90-b2cc-ea4372de2994",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3567,1.4978,NA,67.46,209.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,3,1,30,"top",4,"2023-09-18T19:09:50.818Z","2023-09-18T19:11:14.193Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.6,14,0.91,0.4552,6.7055,21.2823,-31.3387,0.8041,0.5678,1.2996,1.0897,5.8914,-119.9191,-3.2958,-1.2845,50.0017,5.2521,1.1812,3.6,8.4,24,2330,97,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.5,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:10:25.879Z","2023-09-18T19:10:31.257Z",TRUE,"pitch","8d7a1e2c-b4bb-4287-96d8-3536847eda37",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.58,NA,113.46,189.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,3,1,30,"top",4,"2023-09-18T19:09:50.818Z","2023-09-18T19:11:14.193Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,82.2,8,2,0.4222,6.8795,23.9941,-24.1753,-5.0045,4.6778,0.0929,1.8181,5.1493,-129.1651,-3.8069,-1.2655,50.0013,5.1452,-8.5533,16.8,6,24,2164,212,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.9,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",1,"2023-09-18T19:10:06.014Z","2023-09-18T19:10:11.559Z",TRUE,"pitch","ba0d7fcc-6250-4967-9ed7-374907b644a5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.39,1.58,NA,119.46,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,3,1,30,"top",4,"2023-09-18T19:09:50.818Z","2023-09-18T19:11:14.193Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.6,5,2,0.419,6.8968,25.066,-24.3263,-4.0604,4.5254,-0.0646,2.7177,4.6501,-130.2773,-1.8139,-1.3376,50.0043,5.2456,-7.0434,14.4,6,24,2292,215,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:09:50.818Z","2023-09-18T19:09:55.319Z",TRUE,"pitch","53596347-5e1a-4d47-9f3d-a573bb0316ad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3567,1.4687,NA,63.14,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,3,1,30,"top",4,"2023-09-18T19:09:50.818Z","2023-09-18T19:11:14.193Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,81.4,14,2,0.4248,6.8022,25.3179,-19.4431,-6.9715,7.552,1.4131,2.2997,9.0021,-128.6714,-3.5015,-1.2161,50.0035,5.1747,-11.7549,26.4,6,24,2334,201,NA,NA,NA,NA,NA,NA,FALSE,-21.7,13.1,10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:09:21.369Z","2023-09-18T19:09:31.823Z",TRUE,"pitch","a1600ecc-1ef1-4ca4-9f64-9eb4468193a0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.56,NA,120.64,161.74,"fly_ball","medium","8",128.74,79.66,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Kyle Isbel.",0,3,1,29,"top",4,"2023-09-18T19:09:17.581Z","2023-09-18T19:09:31.823Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82,2,2,0.4207,6.9374,26.1232,-23.9244,-7.9337,4.7966,-0.0956,2.8533,5.7834,-129.9831,-1.3992,-1.3138,50,5.2075,-13.6336,27.6,6,24,2211,217,83.4,38,299,NA,NA,NA,TRUE,-25.6,8.6,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",0,"2023-09-18T19:08:46.390Z","2023-09-18T19:08:57.733Z",TRUE,"pitch","36391556-cd99-4175-988a-d64c2695c8a3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.42,1.55,NA,98.93,197.74,"line_drive","medium","9",212.87,101.88,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Will Brennan singles on a line drive to right fielder Drew Waters.",0,3,1,28,"top",4,"2023-09-18T19:08:46.390Z","2023-09-18T19:08:57.733Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.5,9,0.9,0.4648,6.7671,22.8063,-30.0389,1.1176,1.5205,0.474,1.5199,3.728,-117.9197,-2.4288,-1.2739,50.0041,5.3396,1.5706,3.6,8.4,24,2354,81,96.1,18,288,NA,NA,NA,FALSE,-39.2,2.4,-3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716529,"2023-09-18",2,"2023-09-18T19:08:05.673Z","2023-09-18T19:08:30.512Z",TRUE,"pitch","e64849ed-3f17-411b-9e49-4b5ecf7dd752",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.46,1.54,NA,121.64,186.76,"fly_ball","medium","89",200.77,57.97,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Home Run","home_run","Gabriel Arias homers (10) on a fly ball to right center field.",1,3,1,27,"top",4,"2023-09-18T19:07:43.201Z","2023-09-18T19:08:30.512Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.7,8,2,0.4135,6.9454,25.7569,-23.6785,-6.9545,4.7698,-0.1218,1.9266,5.1334,-132.0105,-3.7063,-1.1794,50.0026,5.0739,-12.3839,25.2,6,24,2131,218,105.9,22,394,NA,NA,NA,FALSE,-24.8,8.2,11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
