"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717296,"2023-07-22",0,"2023-07-22T23:55:12.277Z","2023-07-22T23:55:20.255Z",TRUE,"pitch","44da38cc-ad27-4972-9769-89c51253a13a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.68,NA,110.41,164.43,"ground_ball","medium","5",104.05,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Sean Murphy grounds out, third baseman Andruw Monasterio to first baseman Owen Miller.",0,3,0,20,"top",3,"2023-07-22T23:54:54.597Z","2023-07-22T23:55:20.255Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,5,0.9,0.4076,7.0731,28.6804,-25.035,-9.9485,3.9024,0.1729,2.7539,7.4033,-134.2962,-3.0059,-1.325,50.0035,5.6656,-18.1997,33.6,7.2,24,2172,227,94.4,-28,6,NA,NA,NA,TRUE,-25.4,6.6,16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",5,"2023-07-22T23:54:38.642Z","2023-07-22T23:54:46.584Z",TRUE,"pitch","b8b1a800-0692-4e8b-b1e4-6c82e8da3d8d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.39,1.66,NA,91.62,170.68,"ground_ball","medium","4",146.19,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,6,0.9,0.4087,7.0038,27.9839,-25.6356,-9.2101,3.5942,0.6658,2.5223,8.0609,-133.8606,-3.5088,-1.183,50.0053,5.6784,-16.773,30,7.2,24,1981,226,99.5,-9,16,NA,NA,NA,TRUE,-26.3,6,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",4,"2023-07-22T23:54:20.821Z","2023-07-22T23:54:23.921Z",TRUE,"pitch","3bd75010-53c8-4142-8beb-1804916a8adc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.66,NA,87.41,161.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,3,0.81,0.4058,6.8659,26.9173,-14.9592,-6.3312,9.3139,0.7762,2.8601,7.3026,-134.54,-5.192,-1.1401,50.004,5.8611,-11.7043,32.4,3.6,24,2233,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.1,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",3,"2023-07-22T23:54:02.645Z","2023-07-22T23:54:07.308Z",TRUE,"pitch","020c5683-eccc-4d97-b0b4-874e4f027325",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.39,1.66,NA,119.41,188.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,8,0.91,0.4035,7.0605,28.7876,-23.7776,-10.2962,4.4985,-0.0633,1.8668,6.8846,-135.5752,-5.4614,-1.2938,50.0061,5.5602,-19.2295,36,7.2,24,2152,228,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.2,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",2,"2023-07-22T23:53:47.036Z","2023-07-22T23:53:51.416Z",TRUE,"pitch","e03a75b9-93ec-4161-97ea-803ac8102eaf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3293,1.6552,NA,84.33,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.2,14,0.9,0.4056,6.8523,28.5302,-23.8611,-9.9663,4.5018,0.8571,2.3861,9.1981,-134.8772,-4.1578,-1.2977,50.0059,5.6244,-18.4196,33.6,6,24,2143,224,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.4,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-22T23:53:33.442Z","2023-07-22T23:53:37.049Z",TRUE,"pitch","e54e029f-6e9a-4e12-9fed-cf9f23ab250f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3293,1.6552,NA,87.2,215.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.5,14,0.91,0.4605,6.9964,23.1005,-30.8464,3.3644,0.9266,0.7818,0.8561,4.4025,-118.9966,-4.6867,-1.5302,50.0022,5.6495,4.8185,9.6,9.6,24,2169,111,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.8,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-22T23:53:05.257Z","2023-07-22T23:53:33.442Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Brice Turang to first baseman Owen Miller.",0,3,0,19,"top",3,"2023-07-22T23:53:31.180Z","2023-07-22T23:54:46.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-22T23:52:32.084Z","2023-07-22T23:52:56.651Z",TRUE,"pitch","44f2c585-71f8-497b-82bd-184c52e2db40",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.48,1.63,NA,156.99,195.74,"fly_ball","medium","8",100.13,30.21,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Home Run","home_run","Austin Riley homers (22) on a fly ball to center field. Ronald Acuna Jr. scores. Ozzie Albies scores.",3,3,0,18,"top",3,"2023-07-22T23:51:58.809Z","2023-07-22T23:52:56.651Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.9,13,0.91,0.4033,7.0805,28.1549,-25.2541,-9.582,3.6973,-1.0492,1.5941,4.3742,-135.5334,-5.8184,-1.4346,50.0007,5.5198,-17.9182,32.4,7.2,24,2148,226,104.6,27,422,NA,NA,NA,FALSE,-25.7,5.8,16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",0,"2023-07-22T23:52:12.065Z","2023-07-22T23:52:16.690Z",TRUE,"pitch","9643a63b-30de-4d7a-b203-eba3ef762c3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.327,1.5735,NA,116.65,202.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Home Run","home_run","Austin Riley homers (22) on a fly ball to center field. Ronald Acuna Jr. scores. Ozzie Albies scores.",3,3,0,18,"top",3,"2023-07-22T23:51:58.809Z","2023-07-22T23:52:56.651Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.4,14,0.89,0.4601,6.9885,23.5221,-33.1148,3.1962,-0.6599,0.0092,1.3577,2.5377,-119.1798,-2.9093,-1.4856,50.0015,5.5939,4.583,8.4,9.6,24,2108,108,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.7,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",7,"2023-07-22T23:51:39.793Z","2023-07-22T23:51:46.318Z",TRUE,"pitch","5115ee85-74a2-43c9-aec4-79b28a911f58",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.0148,1.5452,NA,167.72,173.7,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.6,11,0.91,0.4464,7.0138,23.8225,-31.8402,4.3944,0.2242,-1.3307,2.4104,-0.4355,-122.6204,-1.4804,-1.7222,50.006,5.7338,6.7056,12,8.4,24,2161,136,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.4,-7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA
717296,"2023-07-22",6,"2023-07-22T23:51:18.440Z","2023-07-22T23:51:25.325Z",TRUE,"pitch","78eac540-c64d-4083-b8f6-469fdfaa6259",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0711,1.5452,NA,160.13,149.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,11,0.92,0.4025,6.794,28.5771,-15.707,-5.8506,8.7708,-1.1315,3.2889,2.5895,-135.8685,-4.3219,-1.3346,50.0039,5.9851,-10.9858,32.4,4.8,24,2256,218,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.2,10.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",5,"2023-07-22T23:50:47.249Z","2023-07-22T23:50:51.557Z",TRUE,"pitch","4766216b-8ab3-4bb5-a0d6-e725f0ba0448",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.55,NA,138.14,158.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.6,1,0.91,0.4034,6.8627,28.0984,-24.3716,-9.0561,4.1723,-0.5547,2.9902,5.2138,-135.5063,-2.9287,-1.3216,50.0021,5.7775,-16.9324,32.4,6,24,2147,222,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.2,15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",4,"2023-07-22T23:50:27.691Z","2023-07-22T23:50:33.073Z",TRUE,"pitch","482a9718-c878-4c1e-8740-c92446cc9331",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9304,1.4609,NA,142.25,208.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.2,13,0.91,0.4556,7.0349,23.4727,-30.5545,4.1915,1.1042,-0.6625,1.1214,0.9978,-120.2429,-4.2594,-1.6274,50.0007,5.6288,6.1322,10.8,8.4,24,2171,126,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.2,-7.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",3,"2023-07-22T23:49:58.937Z","2023-07-22T23:50:03.347Z",TRUE,"pitch","991545c2-697b-4f86-bffe-6af18e2efca3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.55,NA,107.96,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,5,0.92,0.3995,6.7838,29.6054,-15.0639,-6.0869,8.9819,0.2371,2.4734,5.7746,-136.9957,-6.5039,-1.1048,50.0036,5.9036,-11.5972,32.4,3.6,24,2322,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",2,"2023-07-22T23:49:30.391Z","2023-07-22T23:49:35.190Z",TRUE,"pitch","c7d379d6-0c65-44ba-897f-cde14bb2e3bc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.55,NA,99.07,179.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,6,0.94,0.4068,6.8159,29.3843,-12.5149,-5.3075,10.7081,0.4703,2.1841,5.9439,-134.6764,-7.5594,-1.0763,50.0054,5.9137,-9.7467,31.2,3.6,24,2227,214,NA,NA,NA,NA,NA,NA,FALSE,-14,17.9,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
717296,"2023-07-22",1,"2023-07-22T23:49:07.729Z","2023-07-22T23:49:12.034Z",TRUE,"pitch","3d75147d-1d89-49d1-a411-08de8b35f38a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.16,1.55,NA,134.14,195.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Ozzie Albies walks. Ronald Acuna Jr. to 2nd.",0,0,0,17,"top",3,"2023-07-22T23:48:32.091Z","2023-07-22T23:51:46.318Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.5,7,0.9,0.4468,6.8386,23.4929,-23.5509,-1.1142,5.6654,-0.4496,1.5941,3.1107,-122.4488,-4.8103,-1.59,50.0059,5.5916,-1.6973,2.4,6,24,2235,147,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.4,1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
