"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717524,"2023-07-02",3,"2023-07-02T18:34:53.522Z","2023-07-02T18:34:57.382Z",TRUE,"pitch","12274631-7785-4025-bfad-7e76386fe70e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.24,1.58,NA,81.46,158.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Volpe pops out to shortstop Tommy Edman.",0,0,0,9,"top",2,"2023-07-02T18:33:41.111Z","2023-07-02T18:36:38.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.9,12,0.9,0.4512,6.5817,21.4124,-22.0097,5.0552,6.7948,0.9323,2.9664,-3.1953,-120.9483,-3.8056,1.6072,50.0041,6.4683,7.564,16.8,6,24,1722,137,NA,NA,NA,NA,NA,NA,FALSE,-27.6,11.8,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",2,"2023-07-02T18:34:32.418Z","2023-07-02T18:34:36.589Z",TRUE,"pitch","f12c3da7-2ae6-450b-877b-baeb79b102d0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1727,1.5524,NA,132.18,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Volpe pops out to shortstop Tommy Edman.",0,0,0,9,"top",2,"2023-07-02T18:33:41.111Z","2023-07-02T18:36:38.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.5,7,0.81,0.4024,6.5652,25.4924,-18.4224,8.0628,7.3015,-0.3983,1.8655,-7.5865,-135.3564,-8.7932,1.3736,50.0015,6.4109,15.1796,34.8,4.8,24,2255,148,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.8,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T18:33:48.118Z","2023-07-02T18:33:54.855Z",TRUE,"pitch","d66dedf9-b57a-4034-af49-64dd8a75e28a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8312,1.3323,NA,156.23,208.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Volpe pops out to shortstop Tommy Edman.",0,0,0,9,"top",2,"2023-07-02T18:33:41.111Z","2023-07-02T18:36:38.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.2,13,0.91,0.4028,6.3993,28.2976,-20.5573,10.6162,6.1934,-1.0293,1.106,-10.0735,-135.7181,-10.3631,1.3422,50.0007,6.3915,19.9025,38.4,6,24,2249,140,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.2,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T18:34:06.019Z","2023-07-02T18:34:32.418Z",FALSE,"action",NA,NA,"Isiah Kiner-Falefa steals (9) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,643396,"/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d66dedf9-b57a-4034-af49-64dd8a75e28a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Volpe pops out to shortstop Tommy Edman.",0,0,0,9,"top",2,"2023-07-02T18:33:41.111Z","2023-07-02T18:36:38.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",6,"2023-07-02T18:33:16.846Z","2023-07-02T18:33:22.988Z",TRUE,"pitch","f2767def-a2b5-434e-8b62-eb6ec38de625",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2458,1.457,NA,124.73,213.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.5,13,0.91,0.396,6.4126,30.5458,-18.7397,10.1636,6.9333,-0.2028,0.9202,-7.8564,-138.2486,-11.4879,1.354,50.001,6.3843,19.6905,40.8,6,24,2304,145,NA,NA,NA,NA,NA,NA,FALSE,-20,10.3,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA
717524,"2023-07-02",5,"2023-07-02T18:32:55.709Z","2023-07-02T18:32:59.034Z",TRUE,"pitch","8338350f-d47e-492f-996c-a49f3faa475f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.28,1.51,NA,91.2,170.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.3,6,2,0.4022,6.2834,26.8,-21.6881,7.3398,5.5689,0.677,2.5322,-4.83,-135.6626,-6.8266,1.5174,50.0045,6.5693,13.8243,28.8,6,24,2202,146,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",4,"2023-07-02T18:32:37.337Z","2023-07-02T18:32:41.731Z",TRUE,"pitch","0190dedf-e6a4-446d-8244-551fe9ccaa4c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3214,1.5548,NA,127.55,189.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.3,7,0.88,0.4022,6.5309,27.7362,-20.9595,8.152,5.9637,-0.2767,1.8201,-7.141,-135.8082,-8.5765,1.3184,50.0052,6.4587,15.3395,31.2,6,24,2147,144,NA,NA,NA,NA,NA,NA,FALSE,-22,9.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",3,"2023-07-02T18:32:20.290Z","2023-07-02T18:32:25.091Z",TRUE,"pitch","d03fb526-e813-4b74-897e-5cbcce35a9e7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1995,1.4815,NA,144.94,134.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.3,11,2,0.4012,6.3162,27.1433,-21.8822,7.6781,5.4443,-0.733,3.8762,-8.4491,-136.0176,-3.477,1.4019,50.0066,6.6712,14.5284,30,6,24,2258,147,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",2,"2023-07-02T18:32:00.861Z","2023-07-02T18:32:05.071Z",TRUE,"pitch","a7190c7f-7d89-47cf-a537-e0621663f9d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1263,1.4326,NA,141.04,214.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.5,13,0.87,0.4491,6.7523,22.5731,-21.6192,3.7307,6.9951,-0.6307,0.8977,-6.0118,-121.6853,-8.5113,1.3806,50.0022,6.2963,5.6281,10.8,6,24,1682,128,NA,NA,NA,NA,NA,NA,FALSE,-28,11,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T18:31:43.705Z","2023-07-02T18:31:48.137Z",TRUE,"pitch","098884c7-69b1-4671-8cd4-6b63913863cd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1747,1.4318,NA,73.87,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77,12,0.89,0.4508,6.5847,22.0908,-25.7995,5.5279,4.2532,1.1316,2.4869,-2.6169,-121.1783,-4.1728,1.5032,50.0015,6.4666,8.2792,16.8,7.2,24,1643,136,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T18:31:27.598Z","2023-07-02T18:31:31.739Z",TRUE,"pitch","c6048d63-5ef4-4362-aed6-6bf83924f2d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2482,1.5304,NA,103.45,139.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,8,"top",2,"2023-07-02T18:31:12.458Z","2023-07-02T18:33:22.988Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,12,0.9,0.4019,6.1729,29.4886,-16.1764,3.2053,8.5013,0.3555,3.6717,-4.6227,-136.1976,-4.9205,1.6571,50.0001,6.6177,6.0302,16.8,3.6,24,2323,150,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",4,"2023-07-02T18:30:56.344Z","2023-07-02T18:31:03.697Z",TRUE,"pitch","f9fc3b2f-4af0-4376-be2f-3efce053670b",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.02,1.43,NA,159.66,214.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,7,"top",2,"2023-07-02T18:29:20.305Z","2023-07-02T18:31:03.697Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75.4,13,0.9,0.4655,6.5262,20.3413,-34.8178,-0.7391,-1.876,-1.1193,0.9112,-5.7938,-117.2784,-5.4253,1.4704,50.0058,6.4697,-1.0386,2.4,10.8,24,2345,325,NA,NA,NA,NA,NA,NA,TRUE,-46.2,-4.4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",2,"2023-07-02T18:30:29.052Z","2023-07-02T18:30:33.007Z",TRUE,"pitch","9fd53d98-4c87-42ef-8d8f-032f36a1aa2a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.02,1.43,NA,97.73,171.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,7,"top",2,"2023-07-02T18:29:20.305Z","2023-07-02T18:31:03.697Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.5,6,0.91,0.4541,6.4784,21.0742,-22.4772,7.2388,6.5621,0.5054,2.4766,-4.5051,-120.152,-4.8988,1.4547,50.0005,6.514,10.6896,22.8,7.2,24,1664,136,NA,NA,NA,NA,NA,NA,FALSE,-28.7,11,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T18:30:10.940Z","2023-07-02T18:30:15.029Z",TRUE,"pitch","261a0bbe-d3c2-4981-97bf-8dd8402f440b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9556,1.4292,NA,57.29,208.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,7,"top",2,"2023-07-02T18:29:20.305Z","2023-07-02T18:31:03.697Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85,14,0.9,0.4089,6.3514,27.4056,-17.8807,10.146,7.8542,1.5664,1.1355,-3.2285,-133.6999,-10.6612,1.4675,50.0036,6.4436,18.4658,42,6,24,2189,147,NA,NA,NA,NA,NA,NA,FALSE,-20,12.2,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",0,"2023-07-02T18:29:53.226Z","2023-07-02T18:29:57.346Z",TRUE,"pitch","a6a045ac-0509-42ba-957d-cc9eac673e94",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9556,1.4292,NA,104.18,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,7,"top",2,"2023-07-02T18:29:20.305Z","2023-07-02T18:31:03.697Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,74,6,0.9,0.4723,6.3195,19.7517,-35.2722,-1.5094,-2.2716,0.3363,2.23,-2.3417,-115.573,-2.4742,1.5552,50.0021,6.6733,-2.0595,3.6,10.8,24,2338,321,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-4.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",3,"2023-07-02T18:30:43.221Z","2023-07-02T18:30:56.344Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,0,7,"top",2,"2023-07-02T18:29:20.305Z","2023-07-02T18:31:03.697Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717524,"2023-07-02",1,"2023-07-02T18:27:31.060Z","2023-07-02T18:27:39.258Z",TRUE,"pitch","997fa04f-4b3d-4456-8a74-bc8593e7157a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.42,1.7,NA,118.83,153.19,"fly_ball","medium","9",125.82,191.24,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Isiah Kiner-Falefa.",0,0,0,6,"bottom",1,"2023-07-02T18:26:54.282Z","2023-07-02T18:27:39.258Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.1,2,0.92,0.3843,6.5256,35.3314,-11.1463,-6.8244,10.2417,-0.048,3.1698,7.9696,-142.9328,-5.3337,-1.9961,50.002,5.7707,-14.0108,44.4,3.6,24,2511,210,86.8,34,311,NA,NA,NA,TRUE,-11,17.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
