"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717381,"2023-07-16",0,"2023-07-16T23:30:21.816Z","2023-07-16T23:30:26.011Z",TRUE,"pitch","a2b43a4d-bd4f-449e-8883-cc4bf05492a4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.64,NA,126.93,150.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Shohei Ohtani lines out sharply to shortstop Grae Kessinger.",0,1,0,8,"bottom",1,"2023-07-16T23:30:05.215Z","2023-07-16T23:33:02.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.3,2,0.9,0.4062,5.7497,31.7279,-13.0387,-1.8417,10.4102,-0.2604,3.265,3.8508,-135.2646,-3.6381,-1.4684,50.0011,5.5523,-3.3851,10.8,3.6,24,2181,197,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",5,"2023-07-16T23:29:52.024Z","2023-07-16T23:29:56.625Z",TRUE,"pitch","f9b981fc-19eb-4bd0-af6b-7dec509958ac",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.46,1.63,NA,113.81,147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.7,2,0.91,0.4038,5.873,33.1264,-14.3078,-2.8602,9.6141,0.0837,3.3874,4.6367,-136.2457,-3.1344,-1.2775,50.0039,5.5566,-5.3164,15.6,3.6,24,2248,202,NA,NA,NA,NA,NA,NA,TRUE,-14.6,16.8,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",3,"2023-07-16T23:29:17.765Z","2023-07-16T23:29:21.018Z",TRUE,"pitch","dbbc409d-cdd6-4c9d-9787-afbe27904cf2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.63,NA,64.2,150.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.9,12,0.89,0.4127,5.8711,32.0338,-14.8244,-0.3982,9.7561,1.3852,3.282,6.5986,-133.3603,-3.4159,-1.0829,50.0048,5.6669,-0.7086,3.6,3.6,24,2137,207,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",2,"2023-07-16T23:28:56.502Z","2023-07-16T23:29:00.124Z",TRUE,"pitch","99a3c926-a5ea-4e03-9155-f08d37014542",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5551,1.7443,NA,24.17,252.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.9,14,0.91,0.4724,5.8114,23.9765,-32.9424,6.0293,-0.5663,2.4354,-0.5199,6.6398,-116.4066,-6.4765,-1.2485,50.0031,5.4568,8.187,15.6,10.8,24,2480,75,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-2.5,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-16T23:28:39.681Z","2023-07-16T23:28:42.765Z",TRUE,"pitch","ec7c7467-58de-4bd3-a892-e1f34522fb54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6015,1.7905,NA,56.08,148.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,12,0.9,0.4038,5.9208,28.8501,-13.5518,-3.7526,9.9885,1.5982,3.3344,8.4812,-135.512,-3.6485,-1.0809,50.0066,5.6413,-6.9995,20.4,3.6,24,2267,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.5,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-16T23:28:24.075Z","2023-07-16T23:28:27.222Z",TRUE,"pitch","6c2ecd71-1305-4850-bfc0-d2afed790f97",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.46,1.63,NA,76.58,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.5,12,0.9,0.4083,5.9415,27.6756,-13.4721,-4.1682,10.2475,1.0605,3.0368,7.5939,-133.9296,-4.4155,-1.2642,50.0027,5.6635,-7.6077,22.8,3.6,24,2210,209,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.9,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",4,"2023-07-16T23:29:34.005Z","2023-07-16T23:29:52.024Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Zach Neto strikes out swinging.",0,1,0,7,"bottom",1,"2023-07-16T23:28:11.991Z","2023-07-16T23:29:56.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",3,"2023-07-16T23:26:00.265Z","2023-07-16T23:26:08.297Z",TRUE,"pitch","ffc83a01-7e95-40d2-b70f-4d04d28227ac",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.21,1.55,NA,96.19,194.51,"ground_ball","medium","5",101.25,163.45,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,1,0,6,"top",1,"2023-07-16T23:24:47.636Z","2023-07-16T23:26:08.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76,9,0.6,0.456,6.197,23.3821,-25.0413,8.1839,4.8828,0.5459,1.6397,-5.1158,-120.1529,-5.241,1.6399,50.0057,6.076,11.9623,22.8,8.4,24,1872,126,70,-12,9,NA,NA,NA,TRUE,-32.3,7.8,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",2,"2023-07-16T23:25:40.750Z","2023-07-16T23:25:45.060Z",TRUE,"pitch","51a21b78-bcc9-4092-84fd-27eb3ed8dea1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.21,1.55,NA,95.85,175.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,1,0,6,"top",1,"2023-07-16T23:24:47.636Z","2023-07-16T23:26:08.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.5,6,0.66,0.4575,6.2429,23.4643,-24.6047,8.8677,5.2199,0.555,2.3516,-5.0221,-119.7882,-3.9923,1.5282,50.0049,6.2434,12.8693,25.2,8.4,24,1871,126,NA,NA,NA,NA,NA,NA,FALSE,-31.7,8.8,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-16T23:25:21.787Z","2023-07-16T23:25:25.955Z",TRUE,"pitch","b210368a-804a-403d-8082-b8df1ae269b2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.21,1.55,NA,75.75,195.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,1,0,6,"top",1,"2023-07-16T23:24:47.636Z","2023-07-16T23:26:08.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75,14,0.81,0.4627,5.9383,21.8243,-23.595,8.6024,6.0382,1.0823,1.6061,-3.8538,-118.2183,-5.7027,1.6131,50.0004,6.2058,12.2154,25.2,7.2,24,1691,123,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9.8,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-16T23:24:53.417Z","2023-07-16T23:24:56.842Z",TRUE,"pitch","4805767d-b310-4fba-a314-4a7d2b9ce8d1",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3243,1.6067,NA,67.41,219.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,1,0,6,"top",1,"2023-07-16T23:24:47.636Z","2023-07-16T23:26:08.297Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75,14,0.79,0.4628,5.8667,23.6141,-26.0582,9.4294,4.3129,1.3009,0.7107,-3.7042,-118.5504,-7.075,1.6626,50.0004,6.1267,13.3593,25.2,8.4,24,1863,131,NA,NA,NA,NA,NA,NA,FALSE,-35,6.2,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",4,"2023-07-16T23:24:24.213Z","2023-07-16T23:24:29.651Z",TRUE,"pitch","16cba013-7813-4c99-a2af-8c8bbab638fb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.16,1.48,NA,77.97,205.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,1,0,5,"top",1,"2023-07-16T23:23:12.732Z","2023-07-16T23:24:29.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.1,14,0.76,0.4613,6.1284,23.5435,-25.2822,9.2485,4.8258,1.0238,1.2456,-4.2766,-118.8938,-6.1637,1.6478,50.0002,6.1766,13.1917,25.2,8.4,24,1902,126,NA,NA,NA,NA,NA,NA,TRUE,-33.6,7.4,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",663656,"Kyle Tucker","/api/v1/people/663656",608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA
717381,"2023-07-16",3,"2023-07-16T23:24:06.825Z","2023-07-16T23:24:10.398Z",TRUE,"pitch","e0e1ad88-ab31-4a2a-9b3f-b2baec85a301",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.16,1.48,NA,99.83,138.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,1,0,5,"top",1,"2023-07-16T23:23:12.732Z","2023-07-16T23:24:29.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,12,0.92,0.41,6.2102,29.6606,-13.5028,4.1815,10.3361,0.4505,3.7271,-4.2167,-133.747,-4.1446,1.5065,50.0004,6.2695,7.5519,25.2,3.6,24,2236,162,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",2,"2023-07-16T23:23:38.224Z","2023-07-16T23:23:43.084Z",TRUE,"pitch","b8b9bb66-37cb-43f4-a0e1-e40a7ed98c1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.16,1.48,NA,143.97,186.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,1,0,5,"top",1,"2023-07-16T23:23:12.732Z","2023-07-16T23:24:29.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.3,7,0.53,0.4615,6.267,21.5137,-26.162,7.1853,4.211,-0.7075,1.9458,-7.0273,-118.45,-4.4704,1.3568,50.0038,6.2351,10.2643,19.2,8.4,24,1881,137,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6.8,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",1,"2023-07-16T23:23:14.896Z","2023-07-16T23:23:19.483Z",TRUE,"pitch","67df5265-8cd8-4eaf-a6ef-787ca19f2a19",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2547,1.4681,NA,129.47,219.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,1,0,5,"top",1,"2023-07-16T23:23:12.732Z","2023-07-16T23:24:29.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.8,13,0.77,0.4694,6.1425,23.5906,-24.3314,8.4866,5.6941,-0.3271,0.7279,-6.7059,-117.009,-7.0534,1.4836,50.0014,6.0847,11.6809,21.6,8.4,24,1818,125,NA,NA,NA,NA,NA,NA,FALSE,-33.8,8.6,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717381,"2023-07-16",0,"2023-07-16T23:22:42.428Z","2023-07-16T23:23:14.896Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,1,0,5,"top",1,"2023-07-16T23:23:12.732Z","2023-07-16T23:24:29.651Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
