"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717662,"2023-06-22",2,"2023-06-22T01:57:21.466Z","2023-06-22T01:57:25.141Z",TRUE,"pitch","eff85894-3a24-43c0-ac37-84ba5d56c18f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.6,1.69,NA,94.44,166.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","J.D. Martinez strikes out swinging.",0,0,0,8,"top",2,"2023-06-22T01:56:05.862Z","2023-06-22T01:57:25.141Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.2,6,0.91,0.3805,7.0806,35.6457,-13.1739,-3.7859,9.0656,0.5919,2.6781,8.4809,-144.3117,-6.0783,-1.9017,50.0005,5.6334,-7.9339,21.6,3.6,24,2353,216,NA,NA,NA,NA,NA,NA,TRUE,-12.7,15.2,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T01:57:01.185Z","2023-06-22T01:57:05.321Z",TRUE,"pitch","209ce088-ddcc-4523-a504-e8c94fe06fad",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5945,1.6868,NA,95,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","J.D. Martinez strikes out swinging.",0,0,0,8,"top",2,"2023-06-22T01:56:05.862Z","2023-06-22T01:57:25.141Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,78.9,9,2,0.4381,6.9998,27.1576,-32.975,1.5185,-0.5082,0.5771,1.9381,5.7495,-125.3781,-3.2123,-1.9501,50.0015,5.9482,2.3986,6,8.4,24,2454,79,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.4,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T01:56:43.481Z","2023-06-22T01:56:46.831Z",TRUE,"pitch","8bbfc112-56c2-4cae-8725-f179c5fc172f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.6,1.69,NA,117.04,159.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","J.D. Martinez strikes out swinging.",0,0,0,8,"top",2,"2023-06-22T01:56:05.862Z","2023-06-22T01:57:25.141Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,5,0.89,0.3951,6.9788,32.8135,-17.023,-4.6844,7.7963,-0.0011,2.9345,6.5204,-138.9521,-4.3497,-1.7758,50.0063,5.6605,-9.1089,22.8,3.6,24,2217,206,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",4,"2023-06-22T01:55:39.638Z","2023-06-22T01:55:47.589Z",TRUE,"pitch","b4fc4ea8-20c3-45d6-bb5a-94df463d3d21",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.52,1.7,NA,133.88,187.8,"ground_ball","medium","3",159,165.27,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","David Peralta grounds out, first baseman Jared Walsh to pitcher Shohei Ohtani.",0,0,0,7,"top",2,"2023-06-22T01:54:21.558Z","2023-06-22T01:55:47.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444482,"David Peralta","/api/v1/people/444482","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.3,7,2,0.4311,6.9767,26.1602,-30.3684,0.8144,1.1035,-0.4429,1.8883,3.852,-127.091,-3.8408,-2.0843,50.0032,5.8324,1.3307,3.6,7.2,24,2490,102,97.1,-8,15,NA,NA,NA,TRUE,-34.6,1.3,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",3,"2023-06-22T01:55:21.611Z","2023-06-22T01:55:24.847Z",TRUE,"pitch","8c078571-d055-4282-a985-12a93c9ede60",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5146,1.6968,NA,65.03,191.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","David Peralta grounds out, first baseman Jared Walsh to pitcher Shohei Ohtani.",0,0,0,7,"top",2,"2023-06-22T01:54:21.558Z","2023-06-22T01:55:47.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444482,"David Peralta","/api/v1/people/444482","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80,14,2,0.4329,7.112,27.4366,-32.4363,0.8385,-0.1589,1.3634,1.7484,7.3169,-126.8142,-4.0831,-1.6758,50.0046,5.9845,1.3574,4.8,8.4,24,2427,91,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.1,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T01:54:51.201Z","2023-06-22T01:54:54.571Z",TRUE,"pitch","20cd656c-5414-4719-8a67-d797ca0c3d2d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.7,NA,97.96,141.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","David Peralta grounds out, first baseman Jared Walsh to pitcher Shohei Ohtani.",0,0,0,7,"top",2,"2023-06-22T01:54:21.558Z","2023-06-22T01:55:47.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444482,"David Peralta","/api/v1/people/444482","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.8,3,0.9,0.387,7.013,32.8511,-14.0409,-5.171,8.9427,0.4995,3.6189,8.2787,-141.6277,-3.5414,-1.792,50.0055,5.7857,-10.4891,30,3.6,24,2176,225,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.6,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T01:54:30.798Z","2023-06-22T01:54:34.130Z",TRUE,"pitch","28dea0c9-bf5d-4181-b317-99dc75047ecb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.52,1.7,NA,136.19,182.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","David Peralta grounds out, first baseman Jared Walsh to pitcher Shohei Ohtani.",0,0,0,7,"top",2,"2023-06-22T01:54:21.558Z","2023-06-22T01:55:47.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444482,"David Peralta","/api/v1/people/444482","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",80.4,73.5,7,2,0.4698,6.9553,23.7436,-29.2038,1.7016,2.1586,-0.5034,2.0985,3.3318,-116.9625,-1.915,-2.172,50.0019,5.6881,2.3371,6,8.4,24,2243,79,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.7,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",2,"2023-06-22T01:55:01.115Z","2023-06-22T01:55:21.611Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,444482,"/api/v1/people/444482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","David Peralta grounds out, first baseman Jared Walsh to pitcher Shohei Ohtani.",0,0,0,7,"top",2,"2023-06-22T01:54:21.558Z","2023-06-22T01:55:47.589Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444482,"David Peralta","/api/v1/people/444482","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",2,"2023-06-22T01:52:12.425Z","2023-06-22T01:52:19.481Z",TRUE,"pitch","ecf2f0c7-9cda-4519-b220-2ddf4d1390a7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.66,1.77,NA,126.64,170.55,"ground_ball","medium","6",117.18,145.88,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Brandon Drury grounds into a force out, shortstop Mookie Betts to second baseman Miguel Vargas. Mike Trout out at 2nd.",0,0,0,6,"bottom",1,"2023-06-22T01:51:15.091Z","2023-06-22T01:52:19.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,89.9,5,0.9,0.3822,5.8413,35.929,-23.1009,-11.5736,4.3733,-0.2529,2.527,6.9491,-143.777,-5.9695,-1.208,50.006,6.0812,-24.0332,42,6,24,1919,219,78.7,4,68,NA,NA,NA,TRUE,-21.5,6.7,19.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T01:51:57.269Z","2023-06-22T01:52:01.314Z",TRUE,"pitch","798de437-3883-4669-b649-4f91c839961b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5386,1.7205,NA,96.64,156.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Brandon Drury grounds into a force out, shortstop Mookie Betts to second baseman Miguel Vargas. Mike Trout out at 2nd.",0,0,0,6,"bottom",1,"2023-06-22T01:51:15.091Z","2023-06-22T01:52:19.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93,84.7,3,2,0.4058,5.8833,31.7388,-26.4945,0.5679,3.0851,0.5341,3.0348,4.8034,-135.3705,-3.5083,-1.343,50.0035,6.2191,1.045,4.8,6,24,2239,159,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T01:51:38.563Z","2023-06-22T01:51:44.727Z",TRUE,"pitch","4c34413d-5f17-40b5-9d3f-a2b729ba106c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.66,1.77,NA,154.36,153.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Brandon Drury grounds into a force out, shortstop Mookie Betts to second baseman Miguel Vargas. Mike Trout out at 2nd.",0,0,0,6,"bottom",1,"2023-06-22T01:51:15.091Z","2023-06-22T01:52:19.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,90.8,11,0.9,0.379,5.7384,34.6309,-19.6328,-11.0191,5.9327,-0.98,3.164,4.862,-144.6725,-5.0237,-1.2534,50.0045,6.1313,-23.2939,46.8,6,24,1978,213,NA,NA,NA,NA,NA,NA,FALSE,-17.9,9.8,19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",5,"2023-06-22T01:50:55.904Z","2023-06-22T01:51:04.509Z",TRUE,"pitch","9b4a0ddb-96a1-4b69-8e5d-f116d7780457",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.55,1.68,NA,145.63,163.34,"ground_ball","medium","5",100.81,164.67,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Forceout","force_out","Mike Trout grounds into a force out, third baseman Michael Busch to second baseman Miguel Vargas. Shohei Ohtani out at 2nd. Mike Trout to 1st.",0,0,0,5,"bottom",1,"2023-06-22T01:49:34.521Z","2023-06-22T01:51:04.509Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88,4,0.9,0.389,5.8604,36.6479,-22.3009,-12.246,4.9361,-0.7511,2.7941,5.8724,-141.5844,-5.2437,-1.2774,50.0065,6.126,-24.5108,44.4,7.2,24,1972,221,59.6,-14,11,NA,NA,NA,TRUE,-21.4,7.9,20.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
717662,"2023-06-22",4,"2023-06-22T01:50:41.739Z","2023-06-22T01:50:46.309Z",TRUE,"pitch","d47087a6-ca05-47f8-97d3-cedae65719af",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.614,1.8383,NA,172.31,173.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Forceout","force_out","Mike Trout grounds into a force out, third baseman Michael Busch to second baseman Miguel Vargas. Shohei Ohtani out at 2nd. Mike Trout to 1st.",0,0,0,5,"bottom",1,"2023-06-22T01:49:34.521Z","2023-06-22T01:51:04.509Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,88.8,13,0.9,0.3865,5.7576,36.0424,-18.3217,-9.9596,6.8321,-1.4511,2.4248,3.2507,-142.3107,-7.1324,-1.3219,50.0051,6.1468,-20.2048,44.4,6,24,1846,221,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.9,17.3,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",2,"2023-06-22T01:50:15.713Z","2023-06-22T01:50:20.771Z",TRUE,"pitch","86042544-3ed1-4a03-a8d6-a13c69409cbb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5677,1.7691,NA,158.2,140.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Forceout","force_out","Mike Trout grounds into a force out, third baseman Michael Busch to second baseman Miguel Vargas. Shohei Ohtani out at 2nd. Mike Trout to 1st.",0,0,0,5,"bottom",1,"2023-06-22T01:49:34.521Z","2023-06-22T01:51:04.509Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.2,11,0.89,0.3878,5.6906,36.604,-20.8579,-9.159,5.617,-1.0809,3.6445,3.9951,-141.9779,-3.8357,-1.3273,50.0002,6.3632,-18.4427,38.4,6,24,1932,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.5,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",1,"2023-06-22T01:49:58.278Z","2023-06-22T01:50:03.315Z",TRUE,"pitch","082edd02-cd71-4adb-b1f4-97512bfe84a5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.55,1.68,NA,128.58,147.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Forceout","force_out","Mike Trout grounds into a force out, third baseman Michael Busch to second baseman Miguel Vargas. Shohei Ohtani out at 2nd. Mike Trout to 1st.",0,0,0,5,"bottom",1,"2023-06-22T01:49:34.521Z","2023-06-22T01:51:04.509Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.9,1,0.9,0.3862,5.9692,34.4097,-20.0906,-10.4442,5.9391,-0.3038,3.3687,6.2538,-142.1646,-4.5668,-1.182,50.0044,6.2816,-21.2524,43.2,6,24,1895,217,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717662,"2023-06-22",0,"2023-06-22T01:49:45.841Z","2023-06-22T01:49:50.471Z",TRUE,"pitch","42701029-b4ed-4dd0-9cc9-ffeb6ee52e6f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5677,1.8614,NA,180.84,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Forceout","force_out","Mike Trout grounds into a force out, third baseman Michael Busch to second baseman Miguel Vargas. Shohei Ohtani out at 2nd. Mike Trout to 1st.",0,0,0,5,"bottom",1,"2023-06-22T01:49:34.521Z","2023-06-22T01:51:04.509Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",660813,"Brusdar Graterol","/api/v1/people/660813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.2,11,0.9,0.3818,5.8508,34.3483,-20.7166,-9.8675,5.5001,-1.6749,2.929,2.5982,-143.6628,-5.4873,-1.3111,50.0037,6.158,-20.5552,42,6,24,1970,223,NA,NA,NA,NA,NA,NA,FALSE,-19.1,9,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
