"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717849,"2023-06-08",1,"2023-06-08T19:42:57.712Z","2023-06-08T19:43:01.734Z",TRUE,"pitch","e3d7c877-0497-441e-9be4-0e12a0c7370b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3274,1.5753,NA,121.26,153.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Adley Rutschman singles on a sharp line drive to right fielder Brian Anderson.",0,0,3,40,"top",6,"2023-06-08T19:42:55.380Z","2023-06-08T19:43:19.829Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84.2,2,0.88,0.4131,7.1907,23.7565,-33.5869,0.5212,-0.7879,-0.1117,3.1418,6.0947,-131.7881,0.3745,-2.5067,50.0045,5.4467,0.9314,3.6,7.2,24,2386,77,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1.2,-2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T19:41:42.311Z","2023-06-08T19:42:57.712Z",FALSE,"action",NA,NA,"Pitching Change: Elvis Peguero replaces Colin Rea.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665625,"/api/v1/people/665625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Single","single","Adley Rutschman singles on a sharp line drive to right fielder Brian Anderson.",0,0,3,40,"top",6,"2023-06-08T19:42:55.380Z","2023-06-08T19:43:19.829Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",5,"2023-06-08T19:40:13.527Z","2023-06-08T19:40:18.363Z",TRUE,"pitch","a93af970-b148-4c5e-8f8f-b6b0fbfcaacd",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.65,1.72,NA,91.84,175.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.9,6,2,0.4239,7.1404,25.0809,-27.1047,4.582,2.9932,0.66,2.3599,3.6632,-128.887,-3.6456,-1.3716,50.0032,5.87,7.761,16.8,7.2,24,2570,41,NA,NA,NA,NA,NA,NA,TRUE,-29.8,4.9,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",4,"2023-06-08T19:39:54.989Z","2023-06-08T19:40:01.130Z",TRUE,"pitch","27908001-88bf-401f-8a02-7312189a10fd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4898,1.4823,NA,132.79,192.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83,7,0.92,0.4204,6.6237,23.4522,-32.0368,8.1088,0.0754,-0.4142,1.7006,0.0341,-129.5782,-4.4284,-1.4833,50.0003,5.8405,13.983,22.8,8.4,24,2571,40,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.5,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",2,"2023-06-08T19:39:26.546Z","2023-06-08T19:39:31.178Z",TRUE,"pitch","d13e5c60-30ae-4f78-afd0-cc4a38add246",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.554,1.7171,NA,132.21,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,7,2,0.3989,6.7262,29.5498,-17.9131,1.5877,7.4643,-0.399,2.2494,1.8591,-137.1756,-6.5373,-1.2911,50.0051,5.8791,3.0346,9.6,3.6,24,2296,186,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.4,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",1,"2023-06-08T19:39:07.325Z","2023-06-08T19:39:10.801Z",TRUE,"pitch","a1c25535-1c56-49a8-983e-c941ad34a349",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6102,1.7171,NA,161.73,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,13,2,0.3962,6.7591,28.7914,-17.8801,-5.9203,7.3753,-1.1734,2.053,2.8078,-137.8919,-6.8348,-1.432,50.0055,5.7571,-11.4766,30,4.8,24,2253,203,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.2,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T19:38:47.919Z","2023-06-08T19:38:51.560Z",TRUE,"pitch","681c644e-e54f-4a74-b4e8-6a2babcd6a67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.554,1.7171,NA,100.22,152.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,3,2,0.3969,6.5023,28.1589,-17.5347,0.6258,7.5756,0.4402,3.1968,4.0056,-137.5653,-4.9086,-1.1111,50.0016,6.1786,1.2092,6,3.6,24,2372,180,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T19:39:38.964Z","2023-06-08T19:39:54.989Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,642133,"/api/v1/people/642133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Rowdy Tellez strikes out swinging.",0,0,3,39,"bottom",5,"2023-06-08T19:38:38.526Z","2023-06-08T19:40:18.363Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T19:38:15.045Z","2023-06-08T19:38:22.807Z",TRUE,"pitch","db1d8815-f8ee-4c89-85ea-8a90659200b1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.36,1.68,NA,58.42,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,3,38,"bottom",5,"2023-06-08T19:37:16.616Z","2023-06-08T19:38:22.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.2,14,2,0.4188,6.8435,24.5575,-27.6222,4.6172,2.6242,1.5367,2.1737,5.9764,-130.2333,-4.2171,-1.3785,50.0057,5.8771,8.0183,18,7.2,24,2584,46,NA,NA,NA,NA,NA,NA,TRUE,-29.8,4.1,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,592885,"Christian Yelich","/api/v1/people/592885"
717849,"2023-06-08",1,"2023-06-08T19:37:44.082Z","2023-06-08T19:37:49.387Z",TRUE,"pitch","7752328a-9eaa-42de-837b-b386e2bfde8d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.68,NA,82.05,197.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,3,38,"bottom",5,"2023-06-08T19:37:16.616Z","2023-06-08T19:38:22.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.8,14,0.92,0.4255,6.5378,25.0877,-30.3768,5.9575,1.0693,0.9169,1.5151,3.8246,-128.4372,-5.0737,-1.3625,50.0043,5.8617,10.0126,19.2,8.4,24,2650,44,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.1,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T19:37:24.249Z","2023-06-08T19:37:29.140Z",TRUE,"pitch","25b3cf5f-ff5d-4642-82d0-2fac68217699",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3851,1.6315,NA,105.22,178.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,3,38,"bottom",5,"2023-06-08T19:37:16.616Z","2023-06-08T19:38:22.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81,6,2,0.4272,6.5349,26.6381,-30.7244,4.0501,0.8721,0.3091,2.2456,3.3449,-128.2339,-3.1717,-1.5386,50.0028,5.8965,6.742,13.2,8.4,24,2614,54,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.1,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",2,"2023-06-08T19:37:51.295Z","2023-06-08T19:38:15.045Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,0,3,38,"bottom",5,"2023-06-08T19:37:16.616Z","2023-06-08T19:38:22.807Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",3,"2023-06-08T19:36:34.526Z","2023-06-08T19:36:49.436Z",TRUE,"pitch","f48ca984-bbc0-4a57-8698-ec84a490d845",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.34,1.65,NA,125.51,163.19,"line_drive","hard","7",42.64,97.24,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Christian Yelich doubles (10) on a sharp line drive to left fielder Ryan O'Hearn.",0,0,3,37,"bottom",5,"2023-06-08T19:35:31.106Z","2023-06-08T19:36:49.436Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87,5,2,0.396,6.5109,30.5923,-15.252,-7.5242,8.7339,-0.2233,2.7997,5.4335,-138.2729,-5.661,-1.2354,50.0068,5.8957,-14.5853,39.6,4.8,24,2157,207,105.4,18,325,NA,NA,NA,FALSE,-15.5,14.9,12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,592885,"Christian Yelich","/api/v1/people/592885"
717849,"2023-06-08",2,"2023-06-08T19:36:11.046Z","2023-06-08T19:36:16.252Z",TRUE,"pitch","6fd1350d-19a4-4805-9ec1-c0e761677df9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.65,NA,93.66,153.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Christian Yelich doubles (10) on a sharp line drive to left fielder Ryan O'Hearn.",0,0,3,37,"bottom",5,"2023-06-08T19:35:31.106Z","2023-06-08T19:36:49.436Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.1,3,0.93,0.4306,6.3236,27.7558,-30.65,6.1288,0.9289,0.6124,3.1451,3.3542,-127.5141,-1.0969,-1.5187,50.0002,6.0127,10.0277,19.2,8.4,24,2617,49,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.7,-11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",1,"2023-06-08T19:35:52.827Z","2023-06-08T19:35:57.822Z",TRUE,"pitch","f03d7787-c050-4722-9244-3b96fee60973",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2725,1.6034,NA,123.66,133.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Christian Yelich doubles (10) on a sharp line drive to left fielder Ryan O'Hearn.",0,0,3,37,"bottom",5,"2023-06-08T19:35:31.106Z","2023-06-08T19:36:49.436Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,11,2,0.3975,6.5747,28.4915,-15.8378,-2.5359,8.4838,-0.1747,3.8889,3.8268,-137.4277,-3.4966,-1.2514,50.0061,6.2438,-4.8854,14.4,3.6,24,2277,192,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.9,3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",0,"2023-06-08T19:35:37.614Z","2023-06-08T19:35:43.336Z",TRUE,"pitch","a20c1f18-878f-4af2-8bbf-1da4e029221e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2444,1.6034,NA,88.36,206.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Christian Yelich doubles (10) on a sharp line drive to left fielder Ryan O'Hearn.",0,0,3,37,"bottom",5,"2023-06-08T19:35:31.106Z","2023-06-08T19:36:49.436Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.5,86.4,14,2,0.4043,6.3983,24.1288,-22.1744,-7.0586,5.3584,0.7514,1.2127,7.5463,-134.5414,-8.3201,-1.1483,50.0065,5.8694,-13.1829,26.4,6,24,1342,222,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.4,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717849,"2023-06-08",5,"2023-06-08T19:35:08.140Z","2023-06-08T19:35:14.035Z",TRUE,"pitch","6515dfae-5d6b-4e31-bf88-7f5bdc51b41a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.15,1.45,NA,64.7,193.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,0,3,36,"bottom",5,"2023-06-08T19:33:19.544Z","2023-06-08T19:35:14.035Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.3,14,0.91,0.4208,6.5255,28.6443,-30.2007,5.9205,1.1537,1.3721,1.6941,5.1858,-130.3915,-5.0812,-1.4154,50.0059,5.9601,10.1457,19.2,8.4,24,2604,53,NA,NA,NA,NA,NA,NA,TRUE,-33.1,1.1,-11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
