"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745091,"2024-05-28",3,"2024-05-28T23:52:32.485Z","2024-05-28T23:52:35.656Z",TRUE,"pitch","15e38022-4be4-4f4c-bf62-e1e8ed987625",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.42,1.57,NA,88.01,209.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,0,0,29,"top",5,"2024-05-28T23:51:41.078Z","2024-05-28T23:52:35.656Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.6,75.2,14,2,0.4591,6.0683,26.7851,-34.1058,-7.5577,-1.3488,0.7606,1.0925,3.9798,-120.0689,-4.5465,0.0492,50.0008,6.1004,-10.8536,15.6,10.8,24,675,247,NA,NA,NA,NA,NA,NA,TRUE,-44,-3.4,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",2,"2024-05-28T23:52:16.082Z","2024-05-28T23:52:19.082Z",TRUE,"pitch","5a456364-5769-4012-b44f-3b1ad65946f0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.42,1.57,NA,123.03,210.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,0,0,29,"top",5,"2024-05-28T23:51:41.078Z","2024-05-28T23:52:35.656Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.5,13,2,0.4569,6.2659,27.5073,-32.853,-9.4537,-0.47,-0.1583,1.0649,2.6888,-120.7286,-4.9179,-0.0707,50.001,6.0803,-13.6991,21.6,10.8,24,743,234,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.9,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",1,"2024-05-28T23:52:02.378Z","2024-05-28T23:52:05.520Z",TRUE,"pitch","c0f79047-116c-4e6c-8313-4b8d7b66276d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3591,1.6339,NA,125.88,190.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,0,0,29,"top",5,"2024-05-28T23:51:41.078Z","2024-05-28T23:52:35.656Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.9,8,0.91,0.4092,6.2406,31.78,-15.9014,-8.8999,8.992,-0.233,1.7866,3.3754,-134.3617,-7.4564,-0.3563,50.0066,5.7487,-16.1166,40.8,4.8,24,2023,210,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.6,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",0,"2024-05-28T23:51:47.058Z","2024-05-28T23:51:50.183Z",TRUE,"pitch","80748dea-562c-45d5-b1a6-4f7ee7379bd9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3623,1.6372,NA,104.37,224.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,0,0,29,"top",5,"2024-05-28T23:51:41.078Z","2024-05-28T23:52:35.656Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.4,14,2,0.4308,6.1599,26.71,-23.8344,0.1572,5.0957,0.3314,0.5282,2.2143,-127.2625,-8.207,-0.5713,50.0037,5.6901,0.2566,1.2,6,24,2255,200,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.6,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",5,"2024-05-28T23:51:14.434Z","2024-05-28T23:51:22.407Z",TRUE,"pitch","64201508-59c2-4aa6-8ba4-f149f71fc1c9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.53,1.62,NA,88.12,156.47,"ground_ball","medium","5",104.87,164.76,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,79.9,3,2,0.4297,6.1178,29.0464,-25.2863,0.189,4.1978,0.7576,3.0485,2.9898,-127.9883,-2.3809,-0.4555,50.0051,5.9931,0.3095,2.4,6,24,2244,177,74.8,-51,3,NA,NA,NA,TRUE,-28.4,7.2,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",4,"2024-05-28T23:50:57.234Z","2024-05-28T23:51:00.962Z",TRUE,"pitch","c83fce9d-db8a-4cc7-8e88-76e46148ee9d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5252,1.7151,NA,100.55,202.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,74,14,2,0.4628,6.0038,28.5215,-24.9293,-6.3915,5.1362,0.4316,1.3538,2.9872,-119.524,-5.3889,-0.0213,50.0001,5.9494,-9.01,18,8.4,24,648,248,NA,NA,NA,NA,NA,NA,FALSE,-33.5,7.9,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",3,"2024-05-28T23:50:37.559Z","2024-05-28T23:50:40.628Z",TRUE,"pitch","ae89e30b-f875-45e4-a981-e2e85d37b915",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.62,NA,134.65,201.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,76.3,13,2,0.4541,6.1404,24.6413,-29.3551,-6.2823,1.9176,-0.4631,1.3741,1.2261,-120.8558,-4.8354,-0.1624,50.0053,5.994,-9.2483,16.8,8.4,24,674,237,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.5,11,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",2,"2024-05-28T23:50:17.790Z","2024-05-28T23:50:20.790Z",TRUE,"pitch","d6edd09e-0394-4230-ac52-9af5fdedbe3e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.62,NA,132.32,145.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.9,1,0.91,0.4145,6.1845,28.9778,-18.4341,-7.7499,7.7746,-0.4018,3.4626,2.6865,-132.2994,-2.7887,-0.4252,50.0045,5.8859,-13.7,34.8,4.8,24,1989,206,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.7,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",1,"2024-05-28T23:50:00.052Z","2024-05-28T23:50:03.052Z",TRUE,"pitch","1f585aae-460b-4255-b38f-ce269047c660",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.53,1.62,NA,127.43,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,5,0.91,0.4127,6.1023,28.771,-17.1316,-8.5631,8.4358,-0.2736,2.7875,3.197,-132.7824,-4.8372,-0.3816,50.0042,5.8816,-15.2721,38.4,4.8,24,1978,208,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.4,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",0,"2024-05-28T23:49:45.321Z","2024-05-28T23:49:48.447Z",TRUE,"pitch","cf5d4b36-e360-4de3-8575-203bb1f1cc2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6041,1.7043,NA,69.38,228.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,28,"top",5,"2024-05-28T23:49:32.088Z","2024-05-28T23:51:22.407Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.1,14,2,0.4396,6.1069,25.0644,-24.7678,-0.8711,4.7064,1.2494,0.3964,4.0938,-124.6136,-8.3101,-0.3016,50.0013,5.8209,-1.3706,1.2,7.2,24,2182,205,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.8,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",1,"2024-05-28T23:49:11.705Z","2024-05-28T23:49:19.972Z",TRUE,"pitch","9d04f15c-1069-455c-b658-394d409a50d7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.48,1.65,NA,156.76,184.7,"ground_ball","medium","5",119.52,168.18,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Seth Brown grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,27,"top",5,"2024-05-28T23:48:38.065Z","2024-05-28T23:49:19.972Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.7,76,13,2,0.4555,6.0477,24.3057,-32.8822,-5.9712,-0.4808,-1.043,2.0031,0.3961,-120.4372,-2.7107,-0.4345,50.0057,6.0636,-8.7363,14.4,9.6,24,816,238,64.3,-58,3,NA,NA,NA,TRUE,-41.3,-1.3,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",0,"2024-05-28T23:48:55.835Z","2024-05-28T23:48:59.084Z",TRUE,"pitch","860626ca-6592-4579-ae20-6e4c480c123a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.48,1.65,NA,100.68,201.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Seth Brown grounds out, third baseman Isaac Paredes to first baseman Yandy Díaz.",0,0,0,27,"top",5,"2024-05-28T23:48:38.065Z","2024-05-28T23:49:19.972Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.8,14,2,0.4341,6.0534,25.7232,-25.5378,-0.2754,4.1106,0.4281,1.3963,2.5176,-126.1997,-6.0346,-0.5466,50.0001,5.876,-0.4447,0,7.2,24,2191,196,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.4,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",1,"2024-05-28T23:46:35.631Z","2024-05-28T23:46:42.809Z",TRUE,"pitch","8a84026e-f97a-4002-a4c2-19e58e913b2b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.59,NA,79.31,195.76,"line_drive","medium","8",95.22,81.48,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Isaac Paredes lines out to center fielder JJ Bleday.",0,0,0,26,"bottom",4,"2024-05-28T23:46:05.624Z","2024-05-28T23:46:42.809Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.2,14,2,0.4591,6.2904,28.9743,-36.0327,9.3493,-2.6943,0.9888,1.5934,5.9126,-120.4857,-2.608,-2.7332,50.0023,5.9551,13.3934,21.6,10.8,24,2782,61,80.6,29,304,NA,NA,NA,TRUE,-46,-5.3,-18.6,NA,NA,NA,NA,NA,TRUE,FALSE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",0,"2024-05-28T23:46:21.570Z","2024-05-28T23:46:24.705Z",TRUE,"pitch","a59d6bde-dd6d-448f-a030-e339f602d763",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4535,1.5659,NA,137.58,163.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Isaac Paredes lines out to center fielder JJ Bleday.",0,0,0,26,"bottom",4,"2024-05-28T23:46:05.624Z","2024-05-28T23:46:42.809Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.2,4,2,0.4912,6.3915,25.1923,-43.3789,8.2864,-8.9524,-0.54,2.7856,1.4462,-112.6019,1.7038,-2.2694,50.002,6.4932,10.3738,14.4,14.4,24,2874,44,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-15.1,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",0,"2024-05-28T23:45:45.648Z","2024-05-28T23:45:55.849Z",TRUE,"pitch","aada07ce-43e6-4152-93ac-dc19d46b36c2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.29,1.51,NA,124.02,185.05,"fly_ball","medium","7",40.19,101.36,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Brandon Lowe flies out to left fielder Miguel Andujar.",0,0,0,25,"bottom",4,"2024-05-28T23:45:27.492Z","2024-05-28T23:45:55.849Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,74.9,8,2,0.4596,6.0675,27.9977,-32.8737,10.2384,-0.4943,-0.1842,1.9901,3.5821,-120.189,-2.2047,-3.0327,50.0002,5.9009,14.6497,25.2,10.8,24,2749,62,97.3,40,321,NA,NA,NA,TRUE,-42,-1.2,-19.4,NA,NA,NA,NA,NA,TRUE,FALSE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
745091,"2024-05-28",3,"2024-05-28T23:45:09.281Z","2024-05-28T23:45:18.506Z",TRUE,"pitch","f5e0ce36-1931-495e-932b-41a4418c8c1b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.48,1.63,NA,119.9,177.36,"fly_ball","medium","9",177.55,87.35,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Yandy Díaz flies out to right fielder Seth Brown.",0,0,0,24,"bottom",4,"2024-05-28T23:43:55.587Z","2024-05-28T23:45:18.506Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.2,5,2,0.4928,6.3402,24.0716,-42.7933,6.9768,-8.5332,-0.0761,2.2748,2.8649,-112.0237,0.791,-2.2858,50.0013,6.364,8.6851,12,14.4,24,2798,38,88.6,35,306,NA,NA,NA,TRUE,-61.6,-14.8,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA
