"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747060,"2024-03-28",0,"2024-03-28T20:43:54.515Z","2024-03-28T20:43:58.073Z",TRUE,"pitch","8f7fabaf-e53c-49f7-98fa-d322a8e636d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6398,1.7243,NA,163.69,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Jordan Westburg grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",0,1,7,39,"bottom",5,"2024-03-28T20:43:43.662Z","2024-03-28T20:44:38.860Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.7,11,2,0.4094,5.9495,31.4804,-14.2144,5.2615,9.9304,-1.2248,3.171,-8.8437,-134.2451,-3.7109,1.4422,50.005,5.5959,9.5189,26.4,3.6,24,2329,146,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.3,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T20:41:40.403Z","2024-03-28T20:41:43.813Z",TRUE,"pitch","70695cee-e317-4165-a221-b0d10972f41c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.66,1.8,NA,102.38,205.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Miguel Sanó strikes out swinging.",0,1,7,38,"top",5,"2024-03-28T20:40:44.705Z","2024-03-28T20:41:43.813Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.8,14,2,0.458,6.6167,25.4116,-39.9524,4.2397,-5.3868,0.3835,1.2187,1.0242,-120.0519,-2.8555,-0.6002,50.0007,6.0145,6.1254,8.4,12,24,3027,55,NA,NA,NA,NA,NA,NA,TRUE,-50.6,-10.2,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T20:41:23.525Z","2024-03-28T20:41:26.876Z",TRUE,"pitch","48047957-e784-4411-b366-6a202a5539dd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.66,1.8,NA,128.43,208.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Miguel Sanó strikes out swinging.",0,1,7,38,"top",5,"2024-03-28T20:40:44.705Z","2024-03-28T20:41:43.813Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,13,0.75,0.4323,6.6422,26.2804,-30.95,3.0929,0.7575,-0.2998,1.1304,0.5482,-126.765,-5.5605,-0.9208,50.0053,5.8277,5.0269,9.6,8.4,24,2952,94,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.4,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T20:41:08.230Z","2024-03-28T20:41:11.997Z",TRUE,"pitch","99fa890c-4835-4a3d-9920-6bb490cf26bf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5869,1.7801,NA,97.95,156.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Miguel Sanó strikes out swinging.",0,1,7,38,"top",5,"2024-03-28T20:40:44.705Z","2024-03-28T20:41:43.813Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,86.6,3,0.88,0.398,6.4987,29.8162,-18.3288,2.2317,7.2141,0.4997,3.0647,2.7446,-137.4857,-4.321,-0.8005,50.0027,5.8968,4.2808,14.4,3.6,24,2728,186,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.4,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",4,"2024-03-28T20:40:37.659Z","2024-03-28T20:40:41.489Z",TRUE,"pitch","862b074c-55dc-4c97-a594-0e9deb12bfe0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.68,NA,162.45,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nolan Schanuel strikes out swinging.",0,1,7,37,"top",5,"2024-03-28T20:39:21.315Z","2024-03-28T20:40:41.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.7,13,2,0.4629,6.4631,25.2263,-41.4999,7.1607,-6.5997,-1.1924,2.3263,-2.7473,-118.8584,0.0316,-0.9444,50.0001,6.1177,10.1259,13.2,12,24,3052,69,NA,NA,NA,NA,NA,NA,TRUE,-52.9,-11.6,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T20:40:15.335Z","2024-03-28T20:40:19.602Z",TRUE,"pitch","a8413451-aa1c-47b3-bd77-e86c22c4d9ac",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4087,1.5727,NA,103.55,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nolan Schanuel strikes out swinging.",0,1,7,37,"top",5,"2024-03-28T20:39:21.315Z","2024-03-28T20:40:41.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,87.2,9,0.89,0.3966,6.5412,28.4829,-14.2241,1.1932,9.2742,0.3529,2.1356,2.5992,-137.725,-7.2714,-0.7554,50.0027,5.7582,2.308,9.6,3.6,24,2742,186,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.6,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T20:39:57.335Z","2024-03-28T20:40:01.116Z",TRUE,"pitch","8e915cb9-9196-4556-9998-2c26710d4b0e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5402,1.7671,NA,150.71,209.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nolan Schanuel strikes out swinging.",0,1,7,37,"top",5,"2024-03-28T20:39:21.315Z","2024-03-28T20:40:41.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.3,13,0.96,0.4308,6.7131,27.3551,-28.1108,-9.6619,2.4892,-0.8844,1.0895,3.3732,-127.3822,-5.721,-0.9741,50.006,5.6006,-15.8038,27.6,8.4,24,1915,213,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.4,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T20:39:42.539Z","2024-03-28T20:39:46.575Z",TRUE,"pitch","921c29ad-223d-4445-bcc7-ff9bbbd8b7dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5356,1.6565,NA,119.21,174.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nolan Schanuel strikes out swinging.",0,1,7,37,"top",5,"2024-03-28T20:39:21.315Z","2024-03-28T20:40:41.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.3,5,0.89,0.4012,6.5868,27.4539,-19.0179,2.957,6.9567,-0.0579,2.3674,1.5616,-136.0855,-5.5813,-1.0219,50.0045,5.7456,5.5947,16.8,4.8,24,2707,185,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.8,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",3,"2024-03-28T20:40:24.161Z","2024-03-28T20:40:37.659Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nolan Schanuel strikes out swinging.",0,1,7,37,"top",5,"2024-03-28T20:39:21.315Z","2024-03-28T20:40:41.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T20:39:09.746Z","2024-03-28T20:39:17.009Z",TRUE,"pitch","422fb37c-e2d4-4dd0-8588-9c92059807d0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.62,1.79,NA,136.16,176.02,"ground_ball","medium","4",129.93,147.85,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,7,36,"top",5,"2024-03-28T20:38:30.694Z","2024-03-28T20:39:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,7,0.63,0.3963,6.5562,28.7197,-21.0572,-4.1538,5.7389,-0.5026,2.3245,2.5843,-137.8629,-5.7191,-0.9092,50.0064,5.8336,-8.0511,19.2,4.8,24,2687,190,88.6,-32,4,NA,NA,NA,TRUE,-20.9,9.5,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T20:38:53.991Z","2024-03-28T20:38:58.086Z",TRUE,"pitch","2e71c04b-65eb-4c35-9b44-bbdd99dbeba9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7408,1.8662,NA,145.74,205.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,7,36,"top",5,"2024-03-28T20:38:30.694Z","2024-03-28T20:39:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,13,0.75,0.4438,6.4808,25.4624,-31.2497,4.1456,0.5996,-0.754,1.2285,-0.6459,-123.5817,-4.6358,-1.0272,50.0033,5.7645,6.3889,10.8,8.4,24,2942,89,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.2,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",0,"2024-03-28T20:38:32.036Z","2024-03-28T20:38:35.973Z",TRUE,"pitch","7242437b-5ab2-4a14-9845-009595e7a521",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.6021,1.7721,NA,134.89,178.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Jorge Mateo to first baseman Ryan Mountcastle.",0,1,7,36,"top",5,"2024-03-28T20:38:30.694Z","2024-03-28T20:39:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,70.5,7,0.92,0.4904,6.3809,23.9411,-44.4006,7.2942,-9.7254,-0.4693,2.2231,-1.3124,-112.4909,1.1715,-0.8183,50.0014,6.2634,9.1733,10.8,14.4,24,2766,49,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-16.8,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",5,"2024-03-28T20:36:15.390Z","2024-03-28T20:36:19.673Z",TRUE,"pitch","0d98ba0f-cd40-4587-99c2-9942823b859d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.2695,1.4995,NA,160.71,195.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,1,7,35,"bottom",4,"2024-03-28T20:34:32.209Z","2024-03-28T20:36:19.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,76.2,13,2,0.4596,6.2436,19.3621,-33.1093,-3.7796,-0.6454,-1.1467,1.5903,-5.3673,-118.4728,-2.183,1.626,50.0044,5.5056,-5.4556,10.8,9.6,24,2733,286,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-1.4,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",4,"2024-03-28T20:35:57.392Z","2024-03-28T20:36:01.141Z",TRUE,"pitch","c7a4c8c0-2966-432d-a29e-0405a48b5ed5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2106,1.5605,NA,137.9,246.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,1,7,35,"bottom",4,"2024-03-28T20:34:32.209Z","2024-03-28T20:36:19.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.2,13,2,0.4512,6.1286,23.461,-30.3955,8.3521,1.1858,-0.5483,-0.2703,-7.3534,-121.3242,-6.8889,1.4349,50.0005,5.2508,12.4656,19.2,9.6,24,1577,128,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.7,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",3,"2024-03-28T20:35:41.917Z","2024-03-28T20:35:45.797Z",TRUE,"pitch","77c1a8a5-19ca-414f-a89d-220cb664ca3a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.51,NA,121.24,191.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,1,7,35,"bottom",4,"2024-03-28T20:34:32.209Z","2024-03-28T20:36:19.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74.2,8,2,0.4695,6.1131,21.0798,-37.0571,-5.3676,-3.5418,-0.1111,1.758,-2.6956,-116.4974,-0.8631,1.7567,50.0019,5.6241,-7.4052,12,10.8,24,2891,288,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-6.4,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",2,"2024-03-28T20:35:28.208Z","2024-03-28T20:35:31.368Z",TRUE,"pitch","9982d3ad-0f9a-4cf8-866e-1fa32b90cd40",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2228,1.5723,NA,150.92,116.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,1,7,35,"bottom",4,"2024-03-28T20:34:32.209Z","2024-03-28T20:36:19.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,11,2,0.404,6.1322,30.5739,-14.6834,4.8465,9.4013,-0.8898,4.5353,-7.9083,-135.7399,-0.1396,1.4358,50.0012,5.6124,9.0164,26.4,3.6,24,2369,145,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.2,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747060,"2024-03-28",1,"2024-03-28T20:35:14.519Z","2024-03-28T20:35:18.275Z",TRUE,"pitch","122c5b4e-2915-4774-9e18-c3f2fc16196f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2097,1.5269,NA,158.22,208.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Austin Hays strikes out swinging.",0,1,7,35,"bottom",4,"2024-03-28T20:34:32.209Z","2024-03-28T20:36:19.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.2,13,2,0.4502,6.1752,22.722,-29.1889,9.6839,1.9903,-1.0813,1.1196,-8.7429,-121.4376,-4.2606,1.2992,50.0046,5.4226,14.5344,24,8.4,24,1570,126,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.9,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
