"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745333,"2024-05-29",4,"2024-05-29T22:19:42.092Z","2024-05-29T22:19:45.722Z",TRUE,"pitch","d9735111-000b-434c-a65b-bdeda41080c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0828,1.4511,NA,45.39,183.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Heliot Ramos singles on a fly ball to right fielder Nick Castellanos. Wilmer Flores scores.",1,6,1,77,"bottom",9,"2024-05-29T22:18:35.153Z","2024-05-29T22:20:47.325Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,79,14,2,0.4375,6.2557,26.6386,-23.9679,6.8069,5.1784,1.8785,2.0406,6.1525,-125.44,-3.3997,-1.4952,50.0047,5.3793,10.7895,26.4,7.2,24,2868,69,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.8,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T22:19:18.629Z","2024-05-29T22:19:22.592Z",TRUE,"pitch","c43a9b7c-3d4d-4b4c-8128-eec5673349a0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.27,1.57,NA,101.55,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Heliot Ramos singles on a fly ball to right fielder Nick Castellanos. Wilmer Flores scores.",1,6,1,77,"bottom",9,"2024-05-29T22:18:35.153Z","2024-05-29T22:20:47.325Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.4,6,0.91,0.3961,6.4207,27.7051,-20.744,-1.0891,5.8891,0.4054,2.5788,5.7194,-137.7366,-4.3677,-1.5475,50.0032,5.5695,-2.1148,2.4,4.8,24,2527,206,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T22:18:57.429Z","2024-05-29T22:19:02.064Z",TRUE,"pitch","32a5381d-1516-4b63-b56a-7baedc85dc56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1918,1.5505,NA,93.33,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Heliot Ramos singles on a fly ball to right fielder Nick Castellanos. Wilmer Flores scores.",1,6,1,77,"bottom",9,"2024-05-29T22:18:35.153Z","2024-05-29T22:20:47.325Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.7,14,0.93,0.3899,6.5586,31.1346,-25.6842,-8.0256,3.2427,0.6209,1.2836,8.4175,-140.3591,-6.7276,-1.3712,50.0008,5.379,-16.0462,27.6,6,24,2342,224,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4.7,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T22:18:37.442Z","2024-05-29T22:18:41.468Z",TRUE,"pitch","7811e079-5085-466e-a392-e77d34856b21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1993,1.5203,NA,75.06,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Heliot Ramos singles on a fly ball to right fielder Nick Castellanos. Wilmer Flores scores.",1,6,1,77,"bottom",9,"2024-05-29T22:18:35.153Z","2024-05-29T22:20:47.325Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.4,14,2,0.4407,6.2161,27.9399,-29.9543,5.6279,1.4251,1.1002,1.0078,4.8208,-124.865,-4.6824,-1.5951,50.0049,5.4063,8.7812,18,8.4,24,2812,68,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.6,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T22:17:45.189Z","2024-05-29T22:18:37.442Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Heliot Ramos singles on a fly ball to right fielder Nick Castellanos. Wilmer Flores scores.",1,6,1,77,"bottom",9,"2024-05-29T22:18:35.153Z","2024-05-29T22:20:47.325Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",6,"2024-05-29T22:17:18.302Z","2024-05-29T22:17:22.615Z",TRUE,"pitch","c729ee4f-4e85-4617-8e19-c4b5206312a3",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.66,1.78,NA,65.57,202.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.8,14,2,0.4392,6.39,26.6786,-28.376,5.9801,2.4156,1.3491,1.3542,5.2962,-125.0217,-4.2337,-1.5786,50.0052,5.4154,9.4066,19.2,8.4,24,2849,68,NA,NA,NA,NA,NA,NA,TRUE,-33.6,3.6,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA
745333,"2024-05-29",5,"2024-05-29T22:16:57.589Z","2024-05-29T22:17:02.310Z",TRUE,"pitch","6669b114-64a7-4866-ba4e-c20cac4b25c6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5943,1.6891,NA,34.92,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.5,14,2,0.4472,6.3078,26.8475,-29.0133,9.9209,2.087,2.1534,1.2068,5.9063,-122.9907,-4.3808,-1.5769,50.0042,5.5021,15.0349,28.8,9.6,24,2892,65,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.9,-19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",4,"2024-05-29T22:16:30.479Z","2024-05-29T22:16:34.955Z",TRUE,"pitch","42b7f283-10ca-4fdb-b556-3765712d68ac",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.66,1.78,NA,101.29,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,79,9,2,0.4375,6.207,25.7255,-26.227,6.491,3.7473,0.4121,2.2602,2.6735,-125.2854,-2.5685,-1.5127,50.0035,5.4462,10.2996,21.6,7.2,24,2848,76,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.5,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T22:16:11.638Z","2024-05-29T22:16:16.040Z",TRUE,"pitch","48b3392c-acd7-4c0e-ae1a-d8780f22958e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5752,1.6846,NA,147.83,204.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.6,13,2,0.4119,6.2374,23.8578,-24.2661,-8.9833,4.4017,-0.8088,1.2829,4.7384,-132.169,-6.307,-1.4422,50.0056,5.4421,-16.1558,31.2,7.2,24,2124,255,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T22:15:49.902Z","2024-05-29T22:15:53.765Z",TRUE,"pitch","db5b4dd4-c1b5-48c7-ae5b-84b9c735421f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.66,1.78,NA,94.28,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,9,2,0.4473,6.2506,26.1095,-28.7303,10.0851,2.274,0.5962,1.93,2.1989,-122.8237,-2.8945,-1.6223,50.0044,5.587,15.2884,27.6,8.4,24,2842,66,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.6,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T22:15:29.117Z","2024-05-29T22:15:33.360Z",TRUE,"pitch","8a808a9c-24fd-43eb-93ac-cd2c487abfc2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5557,1.7202,NA,145.87,163.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.4,4,2,0.4463,6.0072,24.5272,-26.9819,8.8402,3.4009,-0.7574,2.8018,-1.0029,-122.78,-1.5431,-1.4917,50.0012,5.7367,13.4814,26.4,8.4,24,2830,68,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T22:15:11.969Z","2024-05-29T22:15:16.093Z",TRUE,"pitch","d09412c4-5f65-4821-bf79-b60add05a1c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5498,1.7407,NA,158.46,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,6,0,76,"bottom",9,"2024-05-29T22:14:45.008Z","2024-05-29T22:17:22.615Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.6,13,0.94,0.3968,6.458,33.1405,-23.267,-8.8776,4.6216,-1.0877,2.2597,4.9691,-138.4591,-4.7444,-1.7597,50.0012,5.568,-17.102,33.6,6,24,2127,224,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T22:14:24.565Z","2024-05-29T22:14:35.241Z",TRUE,"pitch","464a32be-227d-4446-8574-459d422a8bb3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.17,1.54,NA,101.21,180.25,"line_drive","hard",NA,95.76,34.4,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Double","double","Wilmer Flores hits a ground-rule double (8) on a line drive to left-center field.",0,6,0,75,"bottom",9,"2024-05-29T22:14:06.836Z","2024-05-29T22:14:35.241Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,6,0.92,0.4079,6.195,29.0018,-17.6853,-0.8642,7.9342,0.4142,2.168,5.1956,-134.2664,-6.0843,-1.4335,50.0051,5.7216,-1.5796,1.2,4.8,24,2629,203,100.8,21,374,NA,NA,NA,FALSE,-18.8,13.2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T22:13:48.778Z","2024-05-29T22:13:56.398Z",TRUE,"pitch","2324b337-7547-4853-86ba-957eaf2f1904",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.55,1.73,NA,100.68,169.14,"ground_ball","medium","4",137.76,143.1,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matt Chapman grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,6,0,74,"bottom",9,"2024-05-29T22:13:32.473Z","2024-05-29T22:13:56.398Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.9,6,2,0.4456,6.1812,23.2149,-31.9683,7.0575,0.1352,0.4281,2.5794,3.1714,-122.7124,-0.9443,-1.7961,50.0041,5.6814,10.8132,19.2,9.6,24,2748,71,95.9,-16,9,NA,NA,NA,TRUE,-38,0.2,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T22:13:34.455Z","2024-05-29T22:13:38.645Z",TRUE,"pitch","3e677364-ab40-4b50-aad5-1423a236d731",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4008,1.6759,NA,132.53,158.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Matt Chapman grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,6,0,74,"bottom",9,"2024-05-29T22:13:32.473Z","2024-05-29T22:13:56.398Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.5,1,0.9,0.4049,6.1948,26.4401,-23.8835,-1.2184,4.4644,-0.4074,2.9641,3.8472,-134.7339,-2.9681,-1.6891,50.0049,5.7488,-2.2642,3.6,4.8,24,2446,191,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.7,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T22:12:45.188Z","2024-05-29T22:13:34.455Z",FALSE,"action",NA,NA,"Pitching Change: Spencer Turnbull replaces Seranthony Domínguez.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605513,"/api/v1/people/605513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Groundout","field_out","Matt Chapman grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,6,0,74,"bottom",9,"2024-05-29T22:13:32.473Z","2024-05-29T22:13:56.398Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
