"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718229,"2023-05-10",5,"2023-05-10T20:17:51.613Z","2023-05-10T20:17:56.741Z",TRUE,"pitch","67db120d-d198-4e7d-8f2c-2de43dbd3d03",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.74,NA,100.12,159.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.9,3,0.83,0.3882,5.5231,29.9587,-18.9228,-8.4198,6.5637,0.4428,2.9455,11.0479,-140.738,-2.8124,-2.4276,50.0056,5.1739,-17.0061,37.2,4.8,24,2380,237,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",4,"2023-05-10T20:17:32.924Z","2023-05-10T20:17:36.149Z",TRUE,"pitch","bb9f7255-0ccb-4690-8ded-e181a9b90856",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5579,1.7393,NA,87.94,140.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.9,3,0.77,0.3898,5.4825,27.0111,-20.1056,-8.1197,6.0168,0.7623,3.6272,11.5921,-139.7042,-0.8387,-2.3571,50.0068,5.2346,-16.298,34.8,4.8,24,2358,232,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.9,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T20:17:10.380Z","2023-05-10T20:17:15.161Z",TRUE,"pitch","6af8038f-b24b-4841-8576-294fab31595b",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.41,1.74,NA,121.03,221.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.9,13,0.91,0.391,5.564,28.266,-27.1097,-11.063,2.5462,-0.1056,0.6465,10.716,-139.5074,-6.7833,-2.5396,50.0064,4.8701,-22.0425,34.8,7.2,24,2074,232,NA,NA,NA,NA,NA,NA,FALSE,-26,3.5,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T20:16:52.179Z","2023-05-10T20:16:56.137Z",TRUE,"pitch","c2164232-2543-4f9c-aefe-c9fe00275f13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4588,1.7393,NA,62.86,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.9,14,0.9,0.4329,5.4592,27.0463,-30.2883,-1.1375,1.1693,1.4204,2.002,10.3552,-126.7641,-1.4024,-2.5782,50.0062,4.9909,-1.8426,0,7.2,24,2373,99,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T20:16:36.531Z","2023-05-10T20:16:39.929Z",TRUE,"pitch","652759ed-ce0a-4f3d-82b9-5faed6d3fedc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4341,1.7393,NA,125.16,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.1,8,0.91,0.3925,5.4867,29.0962,-26.2662,-11.7092,2.9875,-0.214,2.2501,10.4594,-139.1684,-2.7867,-2.4864,50.0015,4.9907,-23.1349,38.4,7.2,24,2098,240,NA,NA,NA,NA,NA,NA,FALSE,-24.7,5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:16:22.516Z","2023-05-10T20:16:36.531Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,2,1,20,"top",3,"2023-05-10T20:16:34.177Z","2023-05-10T20:18:41.854Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",10,"2023-05-10T20:15:39.575Z","2023-05-10T20:15:50.230Z",TRUE,"pitch","d125cf60-6d5a-4032-8f27-f50d7fd05e0c",10,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.42,1.59,NA,143.4,152.47,"fly_ball","medium","8",79.01,60.33,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,1,0.89,0.3877,5.3671,29.8697,-17.4215,-8.5757,7.2832,-0.6926,3.1966,8.0029,-140.8991,-2.3705,-2.4457,50.0006,5.1655,-17.3644,40.8,4.8,24,2353,242,104.5,18,361,NA,NA,NA,FALSE,-16.1,13,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA
718229,"2023-05-10",9,"2023-05-10T20:15:14.926Z","2023-05-10T20:15:18.806Z",TRUE,"pitch","345c6ed6-8558-463c-a162-6d5bc1f26597",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.59,NA,153.82,151.76,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,11,0.92,0.3872,5.5365,30.2562,-26.7941,-11.0043,2.6538,-0.966,3.223,8.3111,-141.1299,-0.5652,-2.5101,50.006,5.1423,-22.34,37.2,7.2,24,2067,242,NA,NA,NA,NA,NA,NA,FALSE,-24,4.9,18.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",8,"2023-05-10T20:14:47.012Z","2023-05-10T20:14:51.453Z",TRUE,"pitch","8c5c8664-2576-4caa-a620-552a151a939f",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.59,NA,111.35,174.6,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.9,5,2,0.4236,5.5322,23.4089,-24.0128,-8.7679,4.8053,0.1482,2.3769,9.6367,-128.6661,-1.8878,-2.4835,50.0046,4.9569,-14.8966,28.8,6,24,2063,253,NA,NA,NA,NA,NA,NA,FALSE,-26,8.5,14,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",7,"2023-05-10T20:14:23.834Z","2023-05-10T20:14:27.256Z",TRUE,"pitch","82051d20-689b-4054-a721-2e5899a74df3",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3203,1.5893,NA,114.66,204.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.1,14,0.91,0.4238,5.4304,23.6674,-31.2706,-10.8178,0.5343,0.0613,1.2799,10.1459,-128.6577,-2.8645,-2.5051,50.0046,4.8015,-18.3572,27.6,8.4,24,2032,247,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.6,17.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",6,"2023-05-10T20:13:58.382Z","2023-05-10T20:14:02.702Z",TRUE,"pitch","9670d38e-9666-4e46-81c4-3b8201ee7005",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.59,NA,125.08,142.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,11,0.9,0.3921,5.5842,29.0739,-17.9429,-7.1614,7.1892,-0.212,3.578,9.1523,-139.2884,-1.1768,-2.5984,50.004,5.1837,-14.1797,33.6,4.8,24,2206,225,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,11.3,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",4,"2023-05-10T20:13:14.386Z","2023-05-10T20:13:20.363Z",TRUE,"pitch","4ae88ce1-a4af-45c2-a857-a9c5dafbb36a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.59,NA,95.6,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,6,0.9,0.4403,5.4896,23.8162,-32.0852,0.1372,0.0579,0.5614,2.404,8.013,-124.1893,-0.0901,-2.7187,50.004,5.0994,0.2141,2.4,8.4,24,2419,40,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",3,"2023-05-10T20:12:54.564Z","2023-05-10T20:12:58.236Z",TRUE,"pitch","a5e01bea-8b97-4608-9a16-4dd126bdfa4e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4936,1.5893,NA,133.85,174.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.1,4,0.91,0.3911,5.5276,31.1918,-16.6727,-7.2852,7.8056,-0.442,2.3671,8.7795,-139.9623,-4.3105,-2.6709,50.0067,5.017,-14.4765,36,4.8,24,2325,235,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",2,"2023-05-10T20:12:33.439Z","2023-05-10T20:12:38.977Z",TRUE,"pitch","5c1707af-cc4f-4fa6-9158-865b5b5052c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3946,1.5893,NA,175.96,159.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,11,0.91,0.392,5.3553,32.0925,-15.1571,-7.8578,8.6118,-1.5468,2.9245,6.3857,-139.8175,-3.385,-2.8416,50.0015,5.148,-15.5264,42,4.8,24,2369,234,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",1,"2023-05-10T20:12:14.986Z","2023-05-10T20:12:18.481Z",TRUE,"pitch","d31a9c60-3cc7-47db-abe1-fdb2f344085d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3203,1.5893,NA,139.41,182.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81,7,0.82,0.4265,5.5381,25.7349,-27.9864,-9.366,2.507,-0.5878,2.0789,8.7025,-128.254,-1.6971,-2.8029,50.0029,4.925,-15.6529,26.4,7.2,24,1935,247,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718229,"2023-05-10",0,"2023-05-10T20:11:56.426Z","2023-05-10T20:11:59.640Z",TRUE,"pitch","84394239-dc31-4782-8cd3-d7236251f9f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5184,1.5893,NA,174.62,181.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Nathaniel Lowe doubles (11) on a fly ball to center fielder Julio Rodriguez. Robbie Grossman scores.",1,2,1,19,"top",3,"2023-05-10T20:11:41.468Z","2023-05-10T20:15:50.230Z",TRUE,TRUE,FALSE,FALSE,61,3,2,0,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.3,13,0.92,0.3911,5.5163,30.2135,-26.7375,-11.3574,2.733,-1.5117,2.1337,7.3992,-139.82,-2.9385,-2.7107,50.0036,4.9445,-22.5879,37.2,7.2,24,2107,239,NA,NA,NA,NA,NA,NA,FALSE,-25,4.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
