"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745114,"2024-04-03",0,"2024-04-03T18:17:30.438Z","2024-04-03T18:17:33.438Z",TRUE,"pitch","24f35702-2b83-4c9b-90d7-b1c9484c4b1f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.69,NA,73.49,177.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,30,"top",5,"2024-04-03T18:17:15.381Z","2024-04-03T18:18:30.521Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,79.8,14,0.9,0.4324,5.6231,27.407,-24.4852,1.0409,4.7421,1.1415,2.2693,4.3873,-126.9415,-5.137,-0.7488,50.0061,6.2832,1.6887,6,6,24,2561,189,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.6,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T18:17:56.823Z","2024-04-03T18:18:09.016Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,30,"top",5,"2024-04-03T18:17:15.381Z","2024-04-03T18:18:30.521Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T18:15:14.484Z","2024-04-03T18:15:22.855Z",TRUE,"pitch","0e9d0c84-fb3c-4ee3-a2d0-68e2ef0106b2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.36,1.59,NA,115.72,200.07,"ground_ball","medium","6",117.13,145.49,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Richie Palacios grounds into a double play, shortstop Josh Smith to first baseman Jared Walsh. Isaac Paredes out at 2nd. Richie Palacios out at 1st.",0,0,0,29,"bottom",4,"2024-04-03T18:14:16.545Z","2024-04-03T18:15:22.855Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,680700,"Richie Palacios","/api/v1/people/680700","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.6,14,0.91,0.4295,6.8579,26.2034,-30.5324,-8.993,0.996,0.0336,1.4337,8.102,-127.518,-3.3695,-2.0163,50.0021,5.1807,-14.811,22.8,8.4,24,1519,249,86,-9,8,NA,NA,NA,TRUE,-34.3,1.2,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T18:14:49.888Z","2024-04-03T18:14:53.011Z",TRUE,"pitch","1ed45fff-e13e-48a1-9f1b-6b1425cb0083",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.59,NA,89.67,147.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Richie Palacios grounds into a double play, shortstop Josh Smith to first baseman Jared Walsh. Isaac Paredes out at 2nd. Richie Palacios out at 1st.",0,0,0,29,"bottom",4,"2024-04-03T18:14:16.545Z","2024-04-03T18:15:22.855Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,680700,"Richie Palacios","/api/v1/people/680700","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.6,3,0.91,0.4118,6.5719,28.8542,-19.5207,0.2155,7.0635,0.7169,3.3748,7.3989,-133.0623,-1.2177,-2.1289,50.0018,5.2543,0.3844,6,4.8,24,2199,207,NA,NA,NA,NA,NA,NA,FALSE,-20,12.7,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T18:14:30.733Z","2024-04-03T18:14:33.733Z",TRUE,"pitch","0bde729a-6acb-441c-b14d-037017d963d0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.36,1.59,NA,154.47,196.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Richie Palacios grounds into a double play, shortstop Josh Smith to first baseman Jared Walsh. Isaac Paredes out at 2nd. Richie Palacios out at 1st.",0,0,0,29,"bottom",4,"2024-04-03T18:14:16.545Z","2024-04-03T18:15:22.855Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,680700,"Richie Palacios","/api/v1/people/680700","L","Left",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.6,82.1,13,0.89,0.4208,6.6764,28.4097,-35.0219,-8.9844,-1.6663,-0.983,1.5478,6.2226,-130.3612,-2.7394,-2.2385,50.0002,5.2665,-15.4004,21.6,9.6,24,1552,243,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-3.4,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",5,"2024-04-03T18:13:51.446Z","2024-04-03T18:14:03.714Z",TRUE,"pitch","cffcb5ed-be0c-45f7-aa0a-2614699f5ec7",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.26,1.56,NA,132.69,154.92,"fly_ball","medium","7",69.47,141.08,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,1,0.87,0.3973,6.5284,31.9986,-22.1725,-11.22,5.2031,-0.4117,3.106,8.608,-138.0897,-1.3529,-2.1184,50.0052,5.1003,-21.5776,40.8,6,24,2171,232,62.2,39,203,NA,NA,NA,FALSE,-21.1,9.4,18.5,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",4,"2024-04-03T18:13:34.031Z","2024-04-03T18:13:37.031Z",TRUE,"pitch","b02c2e9d-1611-4c1e-bad1-d3f716a02dc2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.271,1.5447,NA,105.83,211.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.3,14,2,0.4254,6.9805,28.0836,-25.9815,2.6156,3.6952,0.2931,0.9975,5.316,-129.0054,-5.5418,-2.1383,50.0049,5.1891,4.3872,10.8,7.2,24,2201,168,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.6,-6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T18:13:08.373Z","2024-04-03T18:13:11.373Z",TRUE,"pitch","c7cdf5ac-816d-4c4b-90b6-3c8eaa89364d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.26,1.56,NA,104.55,185.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,81.1,9,0.91,0.4257,7.1128,26.8347,-29.1977,-9.414,1.7746,0.3265,1.9837,9.3714,-128.6779,-2.6797,-2.1405,50.0017,5.3019,-15.7778,25.2,8.4,24,1645,242,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.8,14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T18:12:44.097Z","2024-04-03T18:12:47.097Z",TRUE,"pitch","17558533-7349-458d-a73b-abb8f47632e8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.26,1.56,NA,143.91,205.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,81.6,13,0.91,0.4232,6.9009,28.1409,-31.4938,-11.3308,0.4029,-0.7061,1.2227,7.6134,-129.6292,-3.9259,-2.2151,50.0038,5.172,-19.205,28.8,8.4,24,1813,241,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0,18.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T18:12:26.231Z","2024-04-03T18:12:29.231Z",TRUE,"pitch","79549c8e-849c-4616-b1c5-90b52f2aa309",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2715,1.6075,NA,41.15,211.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.5,14,0.89,0.4923,6.6897,24.352,-40.305,5.9485,-6.5239,1.9898,1.0236,6.9565,-112.1868,-0.9041,-1.9494,50.0008,5.6185,7.4173,12,13.2,24,2143,44,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-11.6,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",3,"2024-04-03T18:13:20.654Z","2024-04-03T18:13:34.031Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Isaac Paredes singles on a fly ball to left fielder Wyatt Langford.",0,0,0,28,"bottom",4,"2024-04-03T18:12:13.529Z","2024-04-03T18:14:03.714Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",1,"2024-04-03T18:11:53.721Z","2024-04-03T18:12:01.435Z",TRUE,"pitch","d532d6fd-514c-4bfb-b709-edc819e02caf",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.55,NA,124.79,182.85,"ground_ball","medium","5",100.15,166.84,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Randy Arozarena grounds out, third baseman Ezequiel Duran to first baseman Jared Walsh.",0,0,0,27,"bottom",4,"2024-04-03T18:11:30.151Z","2024-04-03T18:12:01.435Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.4,8,0.92,0.4251,6.9642,25.778,-29.5809,-10.034,1.541,-0.2044,2.0714,8.1025,-128.6544,-2.5889,-2.0853,50.0028,5.3749,-16.8824,27.6,8.4,24,1637,244,79.7,-37,6,NA,NA,NA,TRUE,-32.4,2.4,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",0,"2024-04-03T18:11:34.962Z","2024-04-03T18:11:37.962Z",TRUE,"pitch","7f3f6958-be32-4d5b-be00-b1e2eb8cc578",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.26,1.55,NA,113.84,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Randy Arozarena grounds out, third baseman Ezequiel Duran to first baseman Jared Walsh.",0,0,0,27,"bottom",4,"2024-04-03T18:11:30.151Z","2024-04-03T18:12:01.435Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543135,"Nathan Eovaldi","/api/v1/people/543135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,8,0.7,0.4308,6.2118,26.3485,-29.0819,1.9484,1.8912,0.083,1.561,4.9942,-127.1979,-3.9713,-2.1599,50.0056,5.4513,3.1886,8.4,7.2,24,2187,168,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.8,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",5,"2024-04-03T18:09:22.514Z","2024-04-03T18:09:25.514Z",TRUE,"pitch","2d532540-ca3f-4710-82ba-a8b40fbf6c92",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.33,1.59,NA,106.46,142.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Ezequiel Duran strikes out on a foul tip.",0,0,0,26,"top",4,"2024-04-03T18:07:54.071Z","2024-04-03T18:09:25.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.1,12,0.88,0.4109,5.5719,32.8511,-14.8472,-7.172,9.6609,0.2764,3.5753,4.7435,-134.0437,-3.9071,-0.5974,50.0033,6.1336,-12.8644,36,4.8,24,2302,206,NA,NA,NA,NA,NA,NA,TRUE,-16,16.7,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",4,"2024-04-03T18:09:04.991Z","2024-04-03T18:09:07.991Z",TRUE,"pitch","c17a362f-b430-4095-b430-4a0b44a877fc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4313,1.6637,NA,168.27,165.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Ezequiel Duran strikes out on a foul tip.",0,0,0,26,"top",4,"2024-04-03T18:07:54.071Z","2024-04-03T18:09:25.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,67.2,11,0.9,0.511,5.3775,25.9856,-47.4684,7.6879,-13.2716,-1.345,2.6959,-3.251,-108.8152,2.7859,-0.7987,50.0014,6.6924,8.8609,9.6,16.8,24,3120,31,NA,NA,NA,NA,NA,NA,FALSE,-72.7,-22.2,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745114,"2024-04-03",2,"2024-04-03T18:08:38.314Z","2024-04-03T18:08:41.314Z",TRUE,"pitch","4b149060-8cff-45da-9caf-ca345ab2ef03",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3394,1.5962,NA,98.5,158.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Ezequiel Duran strikes out on a foul tip.",0,0,0,26,"top",4,"2024-04-03T18:07:54.071Z","2024-04-03T18:09:25.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,71.5,3,0.93,0.4793,5.6183,26.1426,-31.9836,10.1949,0.1501,0.4853,2.9573,0.0275,-115.3239,-0.5305,-0.8464,50.0056,6.3392,13.4117,22.8,10.8,24,2979,60,NA,NA,NA,NA,NA,NA,FALSE,-43.9,0.5,-18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
