"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718578,"2023-04-15",0,"2023-04-15T02:10:15.889Z","2023-04-15T02:11:06.457Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Starling Marte walks. Luis Guillorme scores. Tomas Nido to 3rd. Brandon Nimmo to 2nd.",1,2,0,13,"top",2,"2023-04-15T02:11:04.266Z","2023-04-15T02:12:58.600Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",5,"2023-04-15T02:09:53.920Z","2023-04-15T02:10:01.357Z",TRUE,"pitch","ad6ba3b9-294e-41fc-806b-9519b7bac465",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2505,1.6054,NA,136.19,210.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.4,13,0.87,0.4061,6.0888,26.9226,-14.3501,-7.3465,9.6569,-0.5034,1.0389,8.2742,-134.4555,-9.117,-2.6543,50.0062,5.4739,-13.5642,36,4.8,24,2005,225,NA,NA,NA,NA,NA,NA,FALSE,-16,15.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",621512,"Tomás Nido","/api/v1/people/621512",641645,"Luis Guillorme","/api/v1/people/641645"
718578,"2023-04-15",4,"2023-04-15T02:09:30.586Z","2023-04-15T02:09:35.235Z",TRUE,"pitch","2b3c9e17-2beb-440a-834a-d1959d15e285",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3073,1.6054,NA,133.21,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,4,0.91,0.4069,6.0363,26.1524,-12.3775,-6.2615,10.759,-0.4254,2.3492,7.432,-134.0881,-6.8273,-2.4059,50.0041,5.7929,-11.5227,36,3.6,24,2004,216,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",3,"2023-04-15T02:09:07.046Z","2023-04-15T02:09:12.288Z",TRUE,"pitch","16123f8f-20ff-466a-8717-7325dd12ab18",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1938,1.6054,NA,115.22,204.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,14,0.92,0.4017,6.2278,29.3059,-13.7031,-5.4778,9.8023,0.0467,1.2564,8.2838,-136.2501,-9.3344,-2.3183,50.0055,5.669,-10.325,28.8,3.6,24,2052,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T02:08:38.547Z","2023-04-15T02:08:43.541Z",TRUE,"pitch","0fabaf7b-223f-4e32-abb0-9f9978365a82",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.2221,1.6054,NA,52.2,243.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,74.4,14,0.93,0.471,5.962,21.0341,-23.2294,4.9268,6.525,1.6999,-0.1731,8.4244,-116.1375,-7.815,-2.6096,50.0029,5.4335,6.753,18,7.2,24,2245,47,NA,NA,NA,NA,NA,NA,FALSE,-32.6,10.1,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T02:08:18.994Z","2023-04-15T02:08:24.189Z",TRUE,"pitch","ece0c7b0-9cdc-4563-b7a3-c6969a6ba6a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2789,1.6054,NA,100.36,209.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,14,0.9,0.4092,6.1795,27.4152,-13.9762,-5.9974,10.0165,0.4364,1.0756,9.2328,-133.6052,-9.4498,-2.2769,50.0053,5.6512,-10.8997,30,3.6,24,2036,217,NA,NA,NA,NA,NA,NA,FALSE,-16,16.3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T02:08:01.021Z","2023-04-15T02:08:05.670Z",TRUE,"pitch","8c5afa3d-986d-4c83-ba18-05563bbe9e8e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1654,1.6054,NA,121.46,177.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Brandon Nimmo walks. Daniel Vogelbach scores. Luis Guillorme to 3rd. Tomas Nido to 2nd.",1,1,0,12,"top",2,"2023-04-15T02:07:44.970Z","2023-04-15T02:10:01.357Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75,5,0.93,0.4636,5.9349,21.429,-28.6073,7.3032,2.5212,-0.1171,2.2731,4.2487,-117.9319,-1.9607,-2.8881,50.0041,5.742,10.3354,20.4,8.4,24,2343,57,NA,NA,NA,NA,NA,NA,FALSE,-37.1,4.3,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",5,"2023-04-15T02:07:26.136Z","2023-04-15T02:07:33.929Z",TRUE,"pitch","284c478b-002b-4f08-8ca8-9635d2a2a167",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.1037,1.5253,NA,66.58,178.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,85.6,14,0.94,0.4081,6.0762,22.3198,-23.2603,-10.3198,4.8605,1.3227,2.2155,13.5276,-133.0405,-4.4796,-2.433,50.0051,5.559,-18.9336,34.8,6,24,1946,220,NA,NA,NA,NA,NA,NA,FALSE,-24,8.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621512,"Tomás Nido","/api/v1/people/621512",641645,"Luis Guillorme","/api/v1/people/641645",596129,"Daniel Vogelbach","/api/v1/people/596129"
718578,"2023-04-15",4,"2023-04-15T02:07:04.541Z","2023-04-15T02:07:10.627Z",TRUE,"pitch","43c3b95b-54df-44bb-9123-e0eca5ddc79b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2243,1.5307,NA,119.37,199.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.3,8,0.96,0.4077,6.1163,25.3985,-24.0289,-11.0846,4.4405,-0.0621,1.4428,10.4472,-133.7115,-6.4028,-2.5559,50.0034,5.562,-20.3281,36,7.2,24,1939,221,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7,18.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T02:06:18.990Z","2023-04-15T02:06:26.838Z",TRUE,"pitch","55f916d1-ed0a-448d-a138-eacd33f8e3bd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1037,1.5253,NA,78.54,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.5,12,0.92,0.4059,6.1325,25.8686,-15.8946,-3.5166,8.8043,1.0089,2.5559,10.4945,-134.3233,-5.6235,-2.4716,50.0038,5.7854,-6.5047,15.6,3.6,24,1892,211,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,4.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T02:05:56.906Z","2023-04-15T02:06:01.875Z",TRUE,"pitch","c0d28309-e89d-475c-94ff-adecbe60c28b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0753,1.5253,NA,34.41,195.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.4,14,0.92,0.4623,6.1133,22.7481,-25.7682,6.0792,4.5053,2.1666,1.6024,9.4066,-118.4908,-3.8293,-2.6451,50.0018,5.5953,8.6371,21.6,8.4,24,2265,67,NA,NA,NA,NA,NA,NA,FALSE,-33.8,7.4,-13.3,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",0,"2023-04-15T02:05:38.479Z","2023-04-15T02:05:43.479Z",FALSE,"stepoff","1ddbd270-f619-445a-a7d4-53f3efce5f34",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",3,"2023-04-15T02:06:32.876Z","2023-04-15T02:07:04.541Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Tomas Nido walks. Daniel Vogelbach to 3rd. Luis Guillorme to 2nd.",0,0,0,11,"top",2,"2023-04-15T02:05:38.479Z","2023-04-15T02:07:33.929Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,621512,"Tomás Nido","/api/v1/people/621512","R","Right",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",3,"2023-04-15T02:05:04.824Z","2023-04-15T02:05:13.140Z",TRUE,"pitch","789d30e9-4320-4b1c-9dc5-fc5762107750",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.1771,1.5353,NA,104.55,146.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Guillorme walks. Daniel Vogelbach to 2nd.",0,0,0,10,"top",2,"2023-04-15T02:03:38.436Z","2023-04-15T02:05:13.140Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.4,12,0.91,0.4052,6.1306,26.8065,-19.5349,-2.8054,6.8166,0.3265,3.4048,8.2981,-134.7214,-3.1008,-2.417,50.0051,5.937,-5.2043,9.6,4.8,24,1686,216,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.9,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA
718578,"2023-04-15",2,"2023-04-15T02:04:42.796Z","2023-04-15T02:04:47.752Z",TRUE,"pitch","c9fb27ca-c4b4-41a3-bdd9-e8217affd8b9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2055,1.5353,NA,156.1,152.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Guillorme walks. Daniel Vogelbach to 2nd.",0,0,0,10,"top",2,"2023-04-15T02:03:38.436Z","2023-04-15T02:05:13.140Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.4,11,0.86,0.4102,5.9831,25.7186,-23.1452,-8.3288,4.9878,-1.0257,3.2029,7.2607,-133.0035,-2.1929,-2.695,50.0046,5.6985,-15.0808,30,6,24,1789,214,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718578,"2023-04-15",1,"2023-04-15T02:04:23.735Z","2023-04-15T02:04:28.940Z",TRUE,"pitch","adcaf75b-6e44-425f-8290-162078946d18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1204,1.5353,NA,161.3,170.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Guillorme walks. Daniel Vogelbach to 2nd.",0,0,0,10,"top",2,"2023-04-15T02:03:38.436Z","2023-04-15T02:05:13.140Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",621076,"James Kaprielian","/api/v1/people/621076","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.5,11,0.96,0.409,5.9535,27.3386,-24.0911,-10.3781,4.4446,-1.1622,2.5466,7.4791,-133.6352,-3.597,-2.6412,50.0039,5.6299,-18.8735,34.8,7.2,24,1812,219,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
