"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717461,"2023-07-07",2,"2023-07-07T23:32:13.674Z","2023-07-07T23:32:20.031Z",TRUE,"pitch","6c1818a2-7a5e-4469-84b5-7d3f6c79a412",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.39,1.63,NA,119.53,153.88,"ground_ball","medium","1",134.51,183.45,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Seth Brown grounds out to pitcher Brennan Bernardino.",0,0,0,11,"top",2,"2023-07-07T23:31:18.911Z","2023-07-07T23:32:20.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.5,2,2,0.4096,6.5583,25.7359,-29.7279,8.0372,1.345,-0.0665,3.1444,-9.7753,-133.1709,0.9244,2.5893,50.0007,4.9258,14.5892,22.8,7.2,24,2105,134,67.2,-58,3,NA,NA,NA,TRUE,-29.5,2.9,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-07T23:31:53.794Z","2023-07-07T23:31:56.919Z",TRUE,"pitch","d3dbc0c3-fe47-48e0-a671-db242564a65b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.39,1.63,NA,134.41,151.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Seth Brown grounds out to pitcher Brennan Bernardino.",0,0,0,11,"top",2,"2023-07-07T23:31:18.911Z","2023-07-07T23:32:20.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.1,1,2,0.4111,6.568,25.8375,-22.1656,6.9476,5.5529,-0.4567,3.2477,-10.6465,-132.7391,-0.0332,2.6857,50,4.8613,12.5166,25.2,6,24,2170,127,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.3,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-07T23:31:38.053Z","2023-07-07T23:31:42.988Z",TRUE,"pitch","c7aef7aa-4eb9-4366-8766-0e5c77d89918",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4587,1.7284,NA,158.53,162.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Seth Brown grounds out to pitcher Brennan Bernardino.",0,0,0,11,"top",2,"2023-07-07T23:31:18.911Z","2023-07-07T23:32:20.031Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.2,11,2,0.4109,6.7416,25.9864,-22.9251,7.2271,5.1301,-1.0894,2.8189,-12.395,-132.8258,-0.7879,2.6791,50.0042,4.7724,13.035,25.2,6,24,2200,133,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.4,-10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",3,"2023-07-07T23:30:51.900Z","2023-07-07T23:30:59.924Z",TRUE,"pitch","ec183f7c-512d-4205-bf0a-2603359cdb65",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,2.9808,1.3583,NA,174.33,196.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Shea Langeliers walks.",0,0,0,10,"top",2,"2023-07-07T23:29:36.917Z","2023-07-07T23:30:59.924Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.1,13,2,0.4148,6.2158,29.869,-24.0598,7.1684,4.6044,-1.504,1.575,-13.1217,-132.3495,-3.7486,2.6007,50.0039,4.7845,12.6391,21.6,6,24,2215,132,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.6,-10,NA,NA,NA,NA,NA,FALSE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,668709,"JJ Bleday","/api/v1/people/668709"
717461,"2023-07-07",2,"2023-07-07T23:30:25.601Z","2023-07-07T23:30:29.497Z",TRUE,"pitch","b39d1881-139f-4a39-b266-2c7527d9bd85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0935,1.4153,NA,65.65,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Shea Langeliers walks.",0,0,0,10,"top",2,"2023-07-07T23:29:36.917Z","2023-07-07T23:30:59.924Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.1,14,2,0.4879,5.581,21.232,-35.1584,-9.8866,-2.3398,1.3472,1.3616,-1.1549,-112.4473,0.3559,3.152,50.0036,4.7811,-12.6046,20.4,12,24,2603,303,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-3.8,18.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-07T23:30:09.801Z","2023-07-07T23:30:14.075Z",TRUE,"pitch","6b71ffdf-5111-4cf8-b311-8d4844bdcadc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2085,1.4438,NA,86.54,145.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Shea Langeliers walks.",0,0,0,10,"top",2,"2023-07-07T23:29:36.917Z","2023-07-07T23:30:59.924Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.6,12,2,0.4075,6.601,27.4638,-25.7325,7.6008,3.5159,0.7991,3.4621,-8.046,-134.1332,0.9781,2.842,50.0042,4.9198,13.9308,25.2,6,24,2238,137,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.8,-12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-07T23:29:53.722Z","2023-07-07T23:29:58.258Z",TRUE,"pitch","e7d3dda3-604e-4d06-bdee-bad8a7deed64",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.8962,1.2441,NA,73.13,171.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Shea Langeliers walks.",0,0,0,10,"top",2,"2023-07-07T23:29:36.917Z","2023-07-07T23:30:59.924Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.9,12,2,0.4865,5.6168,22.8389,-35.0762,-10.4519,-2.2699,1.1509,2.4849,-1.7279,-113.0787,2.4265,3.2838,50.0019,4.946,-13.3769,21.6,12,24,2619,302,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-3.1,19.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",4,"2023-07-07T23:29:18.950Z","2023-07-07T23:29:27.649Z",TRUE,"pitch","10b74560-48a3-4a5a-bac4-7cc0d3cbb663",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.21,1.47,NA,145.07,168.24,"ground_ball","medium","6",116.74,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jace Peterson grounds out, shortstop Yu Chang to first baseman Triston Casas. JJ Bleday to 3rd.",0,0,0,9,"top",2,"2023-07-07T23:27:48.989Z","2023-07-07T23:29:27.649Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.2,4,2,0.4075,6.5748,24.6899,-25.8567,6.9323,3.4398,-0.7365,2.6126,-10.9577,-133.6281,-1.0714,2.4882,50.0008,4.8505,12.7262,22.8,6,24,2087,128,93,-18,9,NA,NA,NA,TRUE,-25.8,6.2,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,668709,"JJ Bleday","/api/v1/people/668709"
717461,"2023-07-07",3,"2023-07-07T23:28:59.250Z","2023-07-07T23:29:03.926Z",TRUE,"pitch","c33d131f-59d4-4e8b-aa65-985adc3fd0b0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.21,1.47,NA,143.14,162.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jace Peterson grounds out, shortstop Yu Chang to first baseman Triston Casas. JJ Bleday to 3rd.",0,0,0,9,"top",2,"2023-07-07T23:27:48.989Z","2023-07-07T23:29:27.649Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.8,1,2,0.4081,5.9065,26.0311,-25.5975,7.5522,3.5985,-0.6857,2.8151,-11.2726,-133.6822,-0.654,2.5846,50.005,4.8837,13.8127,24,6,24,2067,129,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.6,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",2,"2023-07-07T23:28:38.274Z","2023-07-07T23:28:43.573Z",TRUE,"pitch","6f1257f0-f653-4e3c-9804-5067b305f2a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2085,1.5293,NA,57.25,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jace Peterson grounds out, shortstop Yu Chang to first baseman Triston Casas. JJ Bleday to 3rd.",0,0,0,9,"top",2,"2023-07-07T23:27:48.989Z","2023-07-07T23:29:27.649Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.6,14,2,0.4831,5.4,21.5739,-34.9327,-9.9462,-2.118,1.5674,2.2959,-0.6869,-113.5505,1.9104,3.1658,50.0042,4.9294,-12.9368,20.4,12,24,2581,307,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-3,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",1,"2023-07-07T23:28:15.909Z","2023-07-07T23:28:20.281Z",TRUE,"pitch","405a0b13-0fb0-4e48-8417-1a51d086510f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1498,1.4438,NA,71.96,176.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jace Peterson grounds out, shortstop Yu Chang to first baseman Triston Casas. JJ Bleday to 3rd.",0,0,0,9,"top",2,"2023-07-07T23:27:48.989Z","2023-07-07T23:29:27.649Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.4,12,2,0.4797,5.3659,20.3793,-35.5575,-8.0787,-2.5586,1.1816,2.2978,-2.1349,-114.0575,2.0092,3.1787,50.0037,4.9041,-10.6764,16.8,10.8,24,2493,305,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-3.8,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-07T23:27:57.238Z","2023-07-07T23:28:01.136Z",TRUE,"pitch","30e10f12-4753-494b-8d0b-904b3ec7c558",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2085,1.5008,NA,127.15,155.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jace Peterson grounds out, shortstop Yu Chang to first baseman Triston Casas. JJ Bleday to 3rd.",0,0,0,9,"top",2,"2023-07-07T23:27:48.989Z","2023-07-07T23:29:27.649Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.4,2,2,0.4105,6.6525,24.8245,-26.2192,7.8923,3.2955,-0.2663,3.0927,-10.6771,-132.7485,0.3239,2.7577,50.0061,4.8573,14.2791,25.2,6,24,2150,134,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.2,-12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",2,"2023-07-07T23:27:15.928Z","2023-07-07T23:27:28.556Z",TRUE,"pitch","0ccffe79-0d4a-46e7-a302-db684d119db8",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.42,1.67,NA,106.47,166.99,"line_drive","medium",NA,191.37,47.13,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","JJ Bleday hits a ground-rule double (9) on a line drive to right field.",0,0,0,8,"top",2,"2023-07-07T23:26:33.006Z","2023-07-07T23:27:28.556Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71,6,2,0.4875,5.5259,21.3072,-33.0898,-8.3124,-0.712,0.2762,2.659,-4.0921,-112.562,2.5794,3.2006,50.0055,4.8591,-10.6188,19.2,10.8,24,2740,301,103.3,21,365,NA,NA,NA,FALSE,-46.2,-0.2,16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA
717461,"2023-07-07",1,"2023-07-07T23:27:00.180Z","2023-07-07T23:27:04.241Z",TRUE,"pitch","6f066c2e-6f1e-4ab4-b6fd-3a94d327cf77",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4185,1.7,NA,125.24,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","JJ Bleday hits a ground-rule double (9) on a line drive to right field.",0,0,0,8,"top",2,"2023-07-07T23:26:33.006Z","2023-07-07T23:27:28.556Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.8,5,2,0.489,5.5551,21.7764,-33.5717,-9.8499,-1.1062,-0.2162,2.2552,-4.5537,-112.3401,1.6045,3.1213,50.0011,4.9636,-12.4915,21.6,12,24,2697,302,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-1.2,19.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",0,"2023-07-07T23:26:47.173Z","2023-07-07T23:26:51.919Z",TRUE,"pitch","814a8edf-34e0-4da8-8156-9f822cbe2e1a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4185,1.7852,NA,170.45,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","JJ Bleday hits a ground-rule double (9) on a line drive to right field.",0,0,0,8,"top",2,"2023-07-07T23:26:33.006Z","2023-07-07T23:27:28.556Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.6,13,2,0.4925,5.706,21.3225,-31.7515,-8.575,0.3413,-1.4022,1.5046,-7.1452,-111.5022,0.0213,2.966,50.0044,4.7897,-10.7247,20.4,10.8,24,2640,313,NA,NA,NA,NA,NA,NA,FALSE,-45.8,1,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",4,"2023-07-07T23:26:17.426Z","2023-07-07T23:26:22.214Z",TRUE,"pitch","82e26d63-96c3-4119-b619-5b618737ca3a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.59,1.69,NA,107.27,196.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,7,"top",2,"2023-07-07T23:24:53.320Z","2023-07-07T23:26:22.214Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.5,8,2,0.4861,5.6673,20.8039,-33.9295,-9.4127,-1.3624,0.2553,1.5836,-3.3074,-112.7433,0.2164,2.9651,50.0054,4.9152,-12.0985,20.4,12,24,2728,303,NA,NA,NA,NA,NA,NA,TRUE,-47.8,-2.2,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717461,"2023-07-07",3,"2023-07-07T23:26:03.491Z","2023-07-07T23:26:07.429Z",TRUE,"pitch","2e69d3ae-6e32-4e21-af73-994a7fffa9f9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3745,1.6715,NA,101.31,184.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,7,"top",2,"2023-07-07T23:24:53.320Z","2023-07-07T23:26:22.214Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",657514,"Brennan Bernardino","/api/v1/people/657514","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.2,9,2,0.4871,5.6461,21.2674,-36.7995,-7.1101,-3.6129,0.4117,1.9977,-3.6704,-112.634,1.5646,2.9885,50.0037,5.027,-9.0971,14.4,12,24,2559,303,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-5.8,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
