"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717477,"2023-07-06",1,"2023-07-06T02:09:31.319Z","2023-07-06T02:09:42.413Z",TRUE,"pitch","6334c799-6064-47d8-a1cd-ea28a4c577b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.59,1.67,NA,107.07,169.78,"line_drive","hard","7",48.92,86.33,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Brett Baty lines out sharply to left fielder Corbin Carroll.",0,0,0,14,"top",3,"2023-07-06T02:08:49.251Z","2023-07-06T02:09:42.413Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.2,5,0.85,0.4154,6.5367,26.846,-20.2157,2.7321,6.7869,0.2606,2.5555,-4.834,-131.6538,-4.2523,1.7621,50.0061,5.6798,4.8172,10.8,4.8,24,2222,151,102.7,21,338,NA,NA,NA,TRUE,-21.7,11.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T02:09:12.785Z","2023-07-06T02:09:17.619Z",TRUE,"pitch","58e5b355-89be-4f59-96ab-fe5926900cca",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.59,1.67,NA,86.37,156.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Brett Baty lines out sharply to left fielder Corbin Carroll.",0,0,0,14,"top",3,"2023-07-06T02:08:49.251Z","2023-07-06T02:09:42.413Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81.1,3,0.8,0.4253,6.6049,25.8685,-18.8627,3.6929,7.9181,0.8035,3.0485,-3.6878,-128.6335,-2.9913,1.7737,50.0048,5.6834,6.2099,15.6,4.8,24,2026,148,NA,NA,NA,NA,NA,NA,FALSE,-21,13.9,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T02:08:38.872Z","2023-07-06T02:08:49.233Z",TRUE,"pitch","4586a510-5474-4eee-83e9-3114365c9127",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.23,1.54,NA,86.72,170.51,"fly_ball","medium","9",206.78,103.34,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Francisco Alvarez flies out to right fielder Jake McCarthy.",0,0,0,13,"top",3,"2023-07-06T02:08:03.914Z","2023-07-06T02:08:49.233Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.4,6,0.91,0.4799,6.3672,20.6801,-37.552,-4.5507,-4.0757,0.7943,2.5283,-1.0198,-114.0727,0.8465,1.8382,50.0021,5.8499,-6.0061,9.6,12,24,2405,308,89.8,39,310,NA,NA,NA,TRUE,-51.4,-6.8,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",1,"2023-07-06T02:06:04.508Z","2023-07-06T02:06:12.812Z",TRUE,"pitch","0efb7769-56e0-4407-bfa1-4e4cc9c55092",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.63,NA,91.31,174.9,"ground_ball","medium","5",105,160.29,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Carson Kelly grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,12,"bottom",2,"2023-07-06T02:05:23.660Z","2023-07-06T02:06:12.812Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.6,6,2,0.4179,6.6436,28.3481,-25.9612,-0.9823,3.5711,0.674,2.3659,6.7435,-131.1864,-3.9131,-1.8047,50.0013,5.8172,-1.7089,1.2,6,24,2518,202,70.3,-7,19,NA,NA,NA,TRUE,-28,5.8,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T02:05:49.467Z","2023-07-06T02:05:54.066Z",TRUE,"pitch","38646d42-15d5-4b22-938c-a39373b48c9c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4378,1.7054,NA,96.31,203.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Carson Kelly grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,0,12,"bottom",2,"2023-07-06T02:05:23.660Z","2023-07-06T02:06:12.812Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.6,76.1,14,0.88,0.456,6.3405,23.1584,-25.0016,-2.7918,4.9066,0.5427,1.2888,6.8453,-120.0901,-5.5752,-1.9813,50.0016,5.8632,-4.08,6,7.2,24,1018,251,NA,NA,NA,NA,NA,NA,FALSE,-32.4,7.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",8,"2023-07-06T02:05:19.330Z","2023-07-06T02:05:26.817Z",TRUE,"pitch","679ffe6a-b982-458e-9176-452a6f794471",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.34,1.65,NA,140.16,214.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.4,77.8,13,0.9,0.4463,6.4813,24.4184,-27.6419,-3.8359,2.9711,-0.6076,0.9046,4.3231,-122.7502,-6.1809,-1.8937,50.002,5.8102,-5.8504,9.6,7.2,24,979,248,NA,NA,NA,NA,NA,NA,TRUE,-34.3,4.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",7,"2023-07-06T02:04:59.622Z","2023-07-06T02:05:03.256Z",TRUE,"pitch","bd8eb5f6-d064-4955-93c6-064d9c9bc2a5",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.65,NA,143.84,143.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.3,11,0.91,0.3851,6.6635,32.5799,-12.877,-4.7518,9.417,-0.7041,3.5182,4.9675,-142.2345,-4.4,-1.8558,50.002,5.9015,-9.7371,32.4,3.6,24,2273,220,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",6,"2023-07-06T02:04:36.202Z","2023-07-06T02:04:40.353Z",TRUE,"pitch","83696aab-c15f-4ddb-acfb-9474e2bf7660",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.65,NA,134.04,155.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.7,1,2,0.4102,6.5747,24.2653,-23.6151,1.1224,4.7194,-0.4471,3.0768,3.4501,-132.7547,-3.0749,-1.9012,50.0008,5.9395,2.0336,6,6,24,2430,196,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.2,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",5,"2023-07-06T02:04:13.763Z","2023-07-06T02:04:18.525Z",TRUE,"pitch","e9190c8b-0180-4ce5-a4c1-ffcf43592613",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.65,NA,122.13,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,86.6,5,2,0.3994,6.4591,28.8487,-18.0044,-1.3626,7.4278,-0.1345,2.2026,5.1823,-136.8946,-6.5455,-1.871,50,5.8471,-2.5989,4.8,3.6,24,2522,202,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.4,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",4,"2023-07-06T02:03:53.462Z","2023-07-06T02:03:58.063Z",TRUE,"pitch","052e736b-c4ec-42e5-b49e-6d52658b787f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.65,NA,122.04,162.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.1,5,2,0.4056,6.7931,28.5089,-22.0005,-1.1885,5.5057,-0.1322,2.811,5.2891,-134.8961,-3.9055,-1.9613,50.0066,5.823,-2.1985,2.4,4.8,24,2500,204,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.4,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",3,"2023-07-06T02:03:37.579Z","2023-07-06T02:03:43.707Z",TRUE,"pitch","26af8c0f-fa52-4b21-9c49-4841deab8ab8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5376,1.6482,NA,147.97,203.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,13,0.9,0.3931,6.765,30.9417,-13.6298,-7.0625,9.4292,-0.8126,1.3136,5.5118,-139.2813,-9.4226,-1.8984,50.0054,5.6394,-13.8943,39.6,3.6,24,2312,214,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",2,"2023-07-06T02:03:22.157Z","2023-07-06T02:03:28.477Z",TRUE,"pitch","7feff51e-473d-41b2-987c-1531bc8cb71a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4711,1.6725,NA,101.21,197.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.1,14,0.89,0.4689,6.2835,22.6905,-33.6804,5.3282,-1.0903,0.4143,1.5267,3.8609,-116.9441,-2.4422,-1.9521,50.0031,5.7534,7.3567,13.2,10.8,24,2571,50,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-2.3,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",1,"2023-07-06T02:03:08.442Z","2023-07-06T02:03:13.884Z",TRUE,"pitch","dd8fef49-1af1-4018-a076-4361ae13dbc6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5376,1.6482,NA,52.58,199.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.4,14,2,0.4075,6.6742,26.3618,-22.3932,-0.6774,5.3338,1.6901,1.4502,9.121,-133.9311,-7.1104,-1.658,50.0036,5.718,-1.2433,1.2,4.8,24,2503,198,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",0,"2023-07-06T02:02:51.539Z","2023-07-06T02:02:56.439Z",TRUE,"pitch","f13da610-0e22-4993-9779-d23abd493e3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3382,1.7384,NA,125.53,187.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-06T02:02:28.888Z","2023-07-06T02:05:26.817Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72,8,0.83,0.482,6.3644,21.7365,-35.6691,6.0719,-2.673,-0.2238,1.8937,2.3661,-113.8246,-0.8834,-2.0671,50.0047,5.8322,7.9327,13.2,12,24,2424,28,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-4.8,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",2,"2023-07-06T02:02:23.705Z","2023-07-06T02:02:31.596Z",TRUE,"pitch","ce903c16-7ad6-45ca-ab9f-fb53da15f4c0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.6,1.73,NA,127.49,141.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Lourdes Gurriel Jr. strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-06T02:01:52.101Z","2023-07-06T02:02:31.596Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.1,2,0.91,0.3865,6.4141,31.5276,-13.6305,-5.8263,9.1129,-0.2752,3.5875,6.3057,-141.5632,-4.1212,-1.7718,50.002,5.9311,-11.8555,36,3.6,24,2226,216,NA,NA,NA,NA,NA,NA,TRUE,-13,15.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717477,"2023-07-06",1,"2023-07-06T02:02:06.656Z","2023-07-06T02:02:10.274Z",TRUE,"pitch","14c37b35-471b-43c8-8784-1c1bb25ea931",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.6,1.73,NA,112.42,217.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Lourdes Gurriel Jr. strikes out swinging.",0,0,0,10,"bottom",2,"2023-07-06T02:01:52.101Z","2023-07-06T02:02:31.596Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82,75.6,14,0.91,0.4603,6.3501,24.0054,-35.9517,-5.2956,-2.6412,0.1202,0.7983,6.2158,-119.2174,-4.5294,-1.839,50.0012,5.9856,-7.5838,9.6,10.8,24,984,256,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-5.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
