"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716489,"2023-09-21",3,"2023-09-22T00:08:41.580Z","2023-09-22T00:08:50.439Z",TRUE,"pitch","237d8b3f-0122-406a-8c3f-028591d31109",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.55,NA,98.19,163.35,"fly_ball","medium","8",131.52,41.52,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Gabriel Arias flies out to center fielder Cedric Mullins.",0,0,0,20,"bottom",3,"2023-09-22T00:07:14.528Z","2023-09-22T00:08:50.439Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.8,6,2,0.4599,6.88,19.9035,-31.4576,4.693,0.498,0.4934,2.7938,5.7003,-118.521,0.0305,-2.5409,50.0038,5.6231,6.7621,13.2,9.6,24,2386,66,98.4,29,390,NA,NA,NA,TRUE,-39.7,1.2,-9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",2,"2023-09-22T00:08:23.585Z","2023-09-22T00:08:28.044Z",TRUE,"pitch","bdaf2db2-8400-4d51-b187-b3cb99295992",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5058,1.5489,NA,128.77,189.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Gabriel Arias flies out to center fielder Cedric Mullins.",0,0,0,20,"bottom",3,"2023-09-22T00:07:14.528Z","2023-09-22T00:08:50.439Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,7,0.91,0.3895,7.2056,31.0977,-13.602,-7.8314,9.2659,-0.3089,1.8278,8.7202,-140.5047,-7.606,-2.4316,50.0027,5.4491,-15.6971,42,3.6,24,2307,221,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.4,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",1,"2023-09-22T00:08:05.174Z","2023-09-22T00:08:09.082Z",TRUE,"pitch","d35dd14f-c331-408f-957b-33882d0b33d1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.55,NA,163.14,154.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Gabriel Arias flies out to center fielder Cedric Mullins.",0,0,0,20,"bottom",3,"2023-09-22T00:07:14.528Z","2023-09-22T00:08:50.439Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,11,0.9,0.3922,7.1378,28.3823,-16.2114,-6.9187,8.062,-1.2104,3.1101,6.2433,-139.1491,-3.8218,-2.5737,50.0036,5.5613,-13.7003,36,4.8,24,2309,216,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T00:07:52.115Z","2023-09-22T00:07:56.160Z",TRUE,"pitch","612e7e33-f10c-4d98-8256-25a814750ba3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4807,1.6241,NA,80.1,157.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Gabriel Arias flies out to center fielder Cedric Mullins.",0,0,0,20,"bottom",3,"2023-09-22T00:07:14.528Z","2023-09-22T00:08:50.439Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,12,0.89,0.395,7.173,27.9651,-16.0204,-7.0353,8.2782,0.9681,2.9937,11.6008,-138.142,-4.0928,-2.3531,50.0059,5.557,-13.7342,33.6,4.8,24,2225,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",5,"2023-09-22T00:05:11.903Z","2023-09-22T00:05:20.878Z",TRUE,"pitch","729cc43b-a2dd-47bc-8f81-c4d5848a827c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.39,1.62,NA,142.41,200.23,"fly_ball","medium","8",113.57,86.69,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.4,13,0.9,0.4641,7.1419,23.8846,-23.9827,-9.6055,5.8149,-0.6667,1.4277,6.5478,-118.3056,-5.0468,-2.2309,50.0025,5.8038,-13.5309,26.4,8.4,24,1944,246,82.5,43,284,NA,NA,NA,TRUE,-32.2,9.5,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",4,"2023-09-22T00:04:49.259Z","2023-09-22T00:04:53.037Z",TRUE,"pitch","5d30e13c-35d6-4d4a-b4dc-c9dd97265554",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.62,NA,117.87,190.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73,8,0.9,0.4729,6.8543,22.9358,-23.6389,-8.5473,6.2929,-0.0228,1.7771,7.2539,-116.0849,-4.1582,-2.0866,50.005,5.8577,-11.5979,22.8,8.4,24,1988,239,NA,NA,NA,NA,NA,NA,FALSE,-32.6,10.6,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",3,"2023-09-22T00:04:21.458Z","2023-09-22T00:04:25.269Z",TRUE,"pitch","1d7c80d4-23de-436c-8c43-798e998e1b55",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.62,NA,76.63,164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,12,0.92,0.4007,6.688,28.8628,-13.2683,-3.8901,9.9821,1.0591,2.7412,9.6605,-136.4674,-6.7196,-2.0148,50.0053,6.1422,-7.3708,20.4,3.6,24,2150,202,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",2,"2023-09-22T00:04:04.121Z","2023-09-22T00:04:08.115Z",TRUE,"pitch","df0c07b2-74d9-4f4e-9e55-0283b50fb4ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4555,1.599,NA,124.17,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,8,0.92,0.3999,6.7414,28.9116,-13.2139,-4.1251,9.9699,-0.1881,1.7293,7.2636,-136.7445,-9.1056,-2.3376,50.0048,5.9995,-7.8472,22.8,3.6,24,2187,204,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.3,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",1,"2023-09-22T00:03:44.069Z","2023-09-22T00:03:47.640Z",TRUE,"pitch","84020b88-2cce-4b92-9513-361da5643101",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4807,1.599,NA,146.78,221.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79,13,0.9,0.4415,6.6559,23.9682,-31.3335,4.0863,0.5336,-0.7811,0.6314,2.8036,-123.9087,-6.7672,-2.4567,50.0005,6.0046,6.3735,12,8.4,24,2239,132,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.4,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T00:02:22.158Z","2023-09-22T00:03:44.069Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,623993,"/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Anthony Santander flies out to center fielder Ramon Laureano.",0,0,0,19,"top",3,"2023-09-22T00:03:41.918Z","2023-09-22T00:05:20.878Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",3,"2023-09-22T00:01:50.632Z","2023-09-22T00:01:59.082Z",TRUE,"pitch","8b973b6a-6120-4027-85fa-88202df4c082",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.4,1.67,NA,127.7,174.38,"line_drive","hard","1",127.35,181.65,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Adley Rutschman singles on a sharp line drive to pitcher Hunter Gaddis. Jordan Westburg to 3rd. Gunnar Henderson to 2nd.",0,0,0,18,"top",3,"2023-09-22T00:01:10.519Z","2023-09-22T00:01:59.082Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,4,0.88,0.404,6.7046,29.6689,-13.9926,-2.4797,9.7661,-0.2807,2.3853,6.1224,-135.5906,-7.2589,-2.2459,50.0053,6.0739,-4.6183,12,3.6,24,2188,203,103.4,3,72,NA,NA,NA,FALSE,-15.2,16.3,3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",676059,"Jordan Westburg","/api/v1/people/676059",683002,"Gunnar Henderson","/api/v1/people/683002"
716489,"2023-09-21",2,"2023-09-22T00:01:30.237Z","2023-09-22T00:01:34.788Z",TRUE,"pitch","7e4fda09-3bc0-40b1-bf11-009103e8a636",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4303,1.6492,NA,101.16,163.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Adley Rutschman singles on a sharp line drive to pitcher Hunter Gaddis. Jordan Westburg to 3rd. Gunnar Henderson to 2nd.",0,0,0,18,"top",3,"2023-09-22T00:01:10.519Z","2023-09-22T00:01:59.082Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78,6,0.9,0.4457,6.539,22.9364,-32.7513,4.1468,-0.3812,0.4157,2.7796,5.2199,-122.6269,-1.7378,-2.2745,50.0007,6.2764,6.3492,12,8.4,24,2306,119,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.8,-8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",1,"2023-09-22T00:01:12.856Z","2023-09-22T00:01:17.796Z",TRUE,"pitch","cddc3825-8562-46fc-97a5-02f29a91bfbb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4555,1.6742,NA,126.36,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Adley Rutschman singles on a sharp line drive to pitcher Hunter Gaddis. Jordan Westburg to 3rd. Gunnar Henderson to 2nd.",0,0,0,18,"top",3,"2023-09-22T00:01:10.519Z","2023-09-22T00:01:59.082Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78,13,0.9,0.4465,6.729,23.8529,-32.5863,4.079,-0.2718,-0.2456,1.2838,3.9918,-122.6045,-4.7962,-2.4237,50.0014,6.0409,6.2197,12,9.6,24,2188,122,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.3,-8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",0,"2023-09-22T00:00:04.357Z","2023-09-22T00:01:12.856Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Adley Rutschman singles on a sharp line drive to pitcher Hunter Gaddis. Jordan Westburg to 3rd. Gunnar Henderson to 2nd.",0,0,0,18,"top",3,"2023-09-22T00:01:10.519Z","2023-09-22T00:01:59.082Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716489,"2023-09-21",5,"2023-09-21T23:59:44.032Z","2023-09-21T23:59:50.108Z",TRUE,"pitch","f42d2883-21d2-44d6-b137-7c4e85fb2da5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.7324,1.6993,NA,169.53,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Gunnar Henderson walks. Jordan Westburg to 2nd.",0,0,0,17,"top",3,"2023-09-21T23:57:21.589Z","2023-09-21T23:59:50.108Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.9,13,0.85,0.4022,6.7993,28.6208,-15.4086,-2.551,8.9176,-1.3781,2.5249,3.4575,-135.9537,-6.7039,-2.3324,50.0014,6.0839,-4.7955,13.2,3.6,24,2167,205,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15,4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,676059,"Jordan Westburg","/api/v1/people/676059"
716489,"2023-09-21",4,"2023-09-21T23:59:24.934Z","2023-09-21T23:59:28.713Z",TRUE,"pitch","ac861f7b-2729-4ed3-8eb1-8e2b8763c469",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7828,1.7243,NA,155.42,132.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Gunnar Henderson walks. Jordan Westburg to 2nd.",0,0,0,17,"top",3,"2023-09-21T23:57:21.589Z","2023-09-21T23:59:50.108Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,11,0.63,0.405,6.5594,28.3584,-17.4294,-2.2439,7.9532,-1.008,3.9354,4.5544,-135.0451,-2.7879,-2.4219,50.003,6.2016,-4.1606,9.6,3.6,24,2119,199,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14,3.1,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
