"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717944,"2023-05-31",0,"2023-06-01T00:15:23.680Z","2023-06-01T00:16:40.064Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Mark Canha singles on a line drive to right fielder Nick Castellanos. Pete Alonso scores. Brett Baty scores. Daniel Vogelbach to 2nd.",2,1,4,32,"bottom",4,"2023-06-01T00:16:37.670Z","2023-06-01T00:18:48.532Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",3,"2023-06-01T00:17:22.123Z","2023-06-01T00:17:27.123Z",FALSE,"stepoff","900b9648-3394-455b-a94f-3d79cf338234",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Mark Canha singles on a line drive to right fielder Nick Castellanos. Pete Alonso scores. Brett Baty scores. Daniel Vogelbach to 2nd.",2,1,4,32,"bottom",4,"2023-06-01T00:16:37.670Z","2023-06-01T00:18:48.532Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",4,"2023-06-01T00:15:00.666Z","2023-06-01T00:15:07.954Z",TRUE,"pitch","f1af91ce-24a1-4426-8e18-79ef8b5187fe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3168,1.5938,NA,154.14,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Daniel Vogelbach walks. Pete Alonso to 3rd. Brett Baty to 2nd.",0,1,2,31,"bottom",4,"2023-06-01T00:13:21.330Z","2023-06-01T00:15:07.954Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84,13,0.91,0.4089,7.2981,31.1641,-23.1457,-11.0069,4.9744,-0.9744,1.9301,5.5144,-134.3444,-3.6552,-1.6321,50.0011,4.9683,-19.9648,38.4,7.2,24,2270,226,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.4,18.6,NA,NA,FALSE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",683146,"Brett Baty","/api/v1/people/683146",624413,"Pete Alonso","/api/v1/people/624413"
717944,"2023-05-31",3,"2023-06-01T00:14:39.598Z","2023-06-01T00:14:44.624Z",TRUE,"pitch","885c4b7f-18be-4574-95aa-17417163613c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.202,1.5365,NA,93.99,144.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Daniel Vogelbach walks. Pete Alonso to 3rd. Brett Baty to 2nd.",0,1,2,31,"bottom",4,"2023-06-01T00:13:21.330Z","2023-06-01T00:15:07.954Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.1,12,0.9,0.4034,7.316,30.6203,-15.3609,-7.8422,9.0133,0.6038,3.4941,8.4538,-135.9379,-1.458,-1.5319,50.0068,5.107,-14.6369,39.6,4.8,24,2373,221,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.2,12.4,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",1,"2023-06-01T00:13:58.139Z","2023-06-01T00:14:02.550Z",TRUE,"pitch","f61cd06c-6413-4158-9d4d-ab02c28845dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2881,1.5078,NA,91.95,134.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Daniel Vogelbach walks. Pete Alonso to 3rd. Brett Baty to 2nd.",0,1,2,31,"bottom",4,"2023-06-01T00:13:21.330Z","2023-06-01T00:15:07.954Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,12,0.9,0.4071,7.2805,30.0948,-16.1912,-6.3565,8.7246,0.6571,3.8662,8.0697,-134.7123,-0.3776,-1.5557,50.0054,5.1558,-11.6494,31.2,4.8,24,2239,226,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16,9.7,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",0,"2023-06-01T00:13:39.825Z","2023-06-01T00:13:44.448Z",TRUE,"pitch","553c010f-8c67-447c-a998-13bf83e230dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2594,1.5365,NA,154.89,191.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Daniel Vogelbach walks. Pete Alonso to 3rd. Brett Baty to 2nd.",0,1,2,31,"bottom",4,"2023-06-01T00:13:21.330Z","2023-06-01T00:15:07.954Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.9,13,0.91,0.4047,7.2944,31.5977,-23.1727,-11.2237,4.8602,-0.9941,1.7364,5.7654,-135.6855,-4.2256,-1.6962,50.0014,4.9423,-20.7818,38.4,7.2,24,2290,224,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8,19,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",2,"2023-06-01T00:14:19.270Z","2023-06-01T00:14:24.270Z",FALSE,"stepoff","8c191131-11ef-416f-9dec-304ad8b8e417",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Daniel Vogelbach walks. Pete Alonso to 3rd. Brett Baty to 2nd.",0,1,2,31,"bottom",4,"2023-06-01T00:13:21.330Z","2023-06-01T00:15:07.954Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",6,"2023-06-01T00:13:07.833Z","2023-06-01T00:13:13.208Z",TRUE,"pitch","09b8b171-dfd0-4ec8-acac-c07060eef0aa",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.45,1.58,NA,57.85,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,74.6,14,0.87,0.4646,7.2086,25.5425,-42.6633,5.9173,-7.4792,1.5517,1.1752,5.2708,-118.5065,-0.1389,-1.481,50.0012,5.1769,8.3002,12,13.2,24,2751,53,NA,NA,NA,NA,NA,NA,TRUE,-54.8,-13.2,-12.1,NA,NA,TRUE,FALSE,683146,"Brett Baty","/api/v1/people/683146",624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA
717944,"2023-05-31",5,"2023-06-01T00:12:36.766Z","2023-06-01T00:12:43.645Z",TRUE,"pitch","17a7e0f8-f379-411f-85c7-34a517205348",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.45,1.58,NA,125.28,202.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.3,73.8,13,0.89,0.47,6.7989,23.8508,-41.2527,7.0268,-6.6133,-0.2172,1.3524,1.4768,-116.9325,0.13,-1.7708,50.0038,5.1948,9.6451,13.2,12,24,2685,50,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-11.6,-13.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",3,"2023-06-01T00:11:16.164Z","2023-06-01T00:11:20.884Z",TRUE,"pitch","8bcc074f-750f-4e2e-8d4d-97cca677ec3e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5177,1.5078,NA,58.69,218.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,74.1,14,0.88,0.4688,7.1043,24.4356,-40.5588,6.3891,-6.0837,1.5296,0.744,5.1839,-117.3233,-1.2042,-1.547,50.0005,5.0805,8.8092,13.2,12,24,2718,51,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-11,-13,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",2,"2023-06-01T00:10:47.290Z","2023-06-01T00:10:53.198Z",TRUE,"pitch","de1ed7ac-4717-4b0e-81ca-a155598e30e0",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.4603,1.5365,NA,63.54,248.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.9,73.4,14,0.88,0.4748,7.1351,25.3175,-43.5543,6.354,-8.4846,1.4024,-0.3473,4.7849,-116.1421,-2.7851,-1.5228,50.0015,5.0802,8.5252,12,13.2,24,2734,49,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-15.7,-12.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",1,"2023-06-01T00:10:22.614Z","2023-06-01T00:10:27.772Z",TRUE,"pitch","2b8fb4f2-9b27-44f8-a99f-f44a5b85f7f1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.45,1.58,NA,95.27,208.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.1,74.6,14,0.88,0.4655,7.1381,24.5247,-42.8632,6.4668,-7.6389,0.5701,1.1043,3.2105,-118.0969,-0.2287,-1.6515,50.0041,5.1774,9.0462,12,13.2,24,2821,48,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-13.6,-12.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",0,"2023-06-01T00:10:01.782Z","2023-06-01T00:10:06.073Z",TRUE,"pitch","c1d95f9d-cfcf-4640-96b7-e24bfbc8df74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5465,1.6798,NA,100,190.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,9,0.91,0.407,7.2632,28.9049,-22.072,-11.8337,5.5086,0.4459,1.7905,9.1002,-134.5087,-4.1347,-1.442,50.0036,4.9107,-21.7065,40.8,7.2,24,2331,223,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.2,19.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",4,"2023-06-01T00:11:49.551Z","2023-06-01T00:12:36.766Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,1,2,30,"bottom",4,"2023-06-01T00:09:42.459Z","2023-06-01T00:13:13.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",4,"2023-06-01T00:09:29.149Z","2023-06-01T00:09:36.498Z",TRUE,"pitch","cd6e193d-7253-415b-9244-4bf1ba17b8bd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5177,1.6225,NA,117.64,211.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Brett Baty walks. Pete Alonso to 2nd.",0,1,2,29,"bottom",4,"2023-06-01T00:07:39.654Z","2023-06-01T00:09:36.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,72.4,13,0.9,0.4778,7.3011,25.0646,-41.6197,7.5581,-7.1296,-0.0169,1.0146,1.7431,-115.423,-0.2033,-1.7666,50.0027,5.1728,10.0145,14.4,13.2,24,2775,53,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-12.6,-14.2,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA
717944,"2023-05-31",3,"2023-06-01T00:09:06.768Z","2023-06-01T00:09:11.154Z",TRUE,"pitch","564ef7f9-fcff-4171-8905-d02c42f5cc2e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6613,1.6798,NA,107.46,208.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Brett Baty walks. Pete Alonso to 2nd.",0,1,2,29,"bottom",4,"2023-06-01T00:07:39.654Z","2023-06-01T00:09:36.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,79.4,14,0.44,0.4346,7.2087,25.7257,-20.1269,-8.124,7.4905,0.2503,1.1212,7.7052,-126.0436,-4.9835,-1.7914,50.0038,4.7503,-13.0672,28.8,6,24,1608,245,NA,NA,NA,NA,NA,NA,FALSE,-23.9,12.6,13,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717944,"2023-05-31",2,"2023-06-01T00:08:45.360Z","2023-06-01T00:08:50.618Z",TRUE,"pitch","6ce10a86-a373-4be8-a8da-48cd251cc808",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5752,1.5938,NA,72.49,176.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Brett Baty walks. Pete Alonso to 2nd.",0,1,2,29,"bottom",4,"2023-06-01T00:07:39.654Z","2023-06-01T00:09:36.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,14,0.89,0.407,7.0814,30.7603,-17.1999,-9.4013,8.1751,1.1678,2.307,10.2284,-134.8617,-3.8288,-1.4621,50.0067,4.9669,-17.2308,39.6,4.8,24,2328,225,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14,14.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
