"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718454,"2023-04-23",0,"2023-04-23T18:31:17.366Z","2023-04-23T18:31:20.549Z",TRUE,"pitch","8d26cba6-689a-4ba0-891d-a66111ff1443",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.61,NA,89.43,156.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","CJ Abrams walks.",0,1,0,10,"top",2,"2023-04-23T18:31:10.752Z","2023-04-23T18:33:28.750Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.6,3,0.88,0.4092,7.417,25.4837,-16.7557,-3.7122,8.4754,0.7234,3.0375,6.4114,-133.2516,-4.2713,-1.2188,50.0041,5.8523,-6.755,18,3.6,24,2195,206,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",3,"2023-04-23T18:30:52.292Z","2023-04-23T18:30:57.048Z",TRUE,"pitch","07bc9e05-aa33-48e6-a633-8c578dea535d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.439,1.6522,NA,132.12,143.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett called out on strikes.",0,1,0,9,"top",2,"2023-04-23T18:30:05.606Z","2023-04-23T18:30:57.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75,1,2,0.4627,7.0057,20.3534,-30.4753,7.5452,1.1918,-0.3966,3.5133,0.4949,-117.9264,0.8899,-1.5901,50.0009,5.921,10.73,19.2,9.6,24,2178,64,NA,NA,NA,NA,NA,NA,TRUE,-38.8,2.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T18:30:35.234Z","2023-04-23T18:30:39.429Z",TRUE,"pitch","145b8838-4248-4e91-bbc9-0df83bbe1503",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.439,1.7684,NA,120.03,176.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett called out on strikes.",0,1,0,9,"top",2,"2023-04-23T18:30:05.606Z","2023-04-23T18:30:57.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.6,5,0.91,0.4865,7.1411,20.1248,-40.4484,5.7758,-6.4467,-0.0794,2.2963,1.1765,-112.517,0.6386,-1.3592,50.0017,6.1025,7.4158,10.8,13.2,24,2218,45,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-11.2,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T18:30:12.278Z","2023-04-23T18:30:20.060Z",TRUE,"pitch","c21a65ed-6440-467e-853a-aeeec46d5ea4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.69,NA,117.82,152.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett called out on strikes.",0,1,0,9,"top",2,"2023-04-23T18:30:05.606Z","2023-04-23T18:30:57.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.4,2,0.86,0.4173,7.2006,28.1697,-16.4773,-4.2458,9.0005,-0.0216,3.2107,5.0721,-131.3163,-3.3971,-1.4278,50.0035,5.7492,-7.4056,20.4,4.8,24,2281,209,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.7,6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T18:30:45.744Z","2023-04-23T18:30:52.292Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,656448,"/api/v1/people/656448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Stone Garrett called out on strikes.",0,1,0,9,"top",2,"2023-04-23T18:30:05.606Z","2023-04-23T18:30:57.048Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",5,"2023-04-23T18:28:00.676Z","2023-04-23T18:28:05.434Z",TRUE,"pitch","feaad8a6-ee45-4dc7-b465-1e0919ecf6ab",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.319,1.5361,NA,139.6,187.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,7,0.94,0.4085,6.9568,28.5154,-17.193,9.8031,8.2295,-0.5928,1.8946,-9.6875,-133.9835,-8.0546,1.7934,50.0066,6.1651,17.8556,39.6,6,24,2024,148,NA,NA,NA,NA,NA,NA,TRUE,-19,13.3,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",4,"2023-04-23T18:27:43.712Z","2023-04-23T18:27:47.368Z",TRUE,"pitch","450bca93-e8e9-47c4-97cf-839b41c24ef6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3351,1.5063,NA,121.84,136.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,11,2,0.4055,6.8149,29.3538,-19.7743,8.9697,6.7079,-0.1269,3.8038,-8.1714,-135.0627,-3.0222,1.772,50.0005,6.3275,16.5737,36,6,24,2013,155,NA,NA,NA,NA,NA,NA,FALSE,-20,11.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",3,"2023-04-23T18:27:28.470Z","2023-04-23T18:27:32.244Z",TRUE,"pitch","053f70a7-b9e6-4cc0-9b15-942afd6997f2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.32,1.49,NA,143.04,201.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75.1,7,0.92,0.4649,6.8316,21.2806,-32.005,-1.4911,0.1255,-0.6831,1.3901,-6.2013,-117.6081,-4.2825,2.1765,50.0055,6.1872,-2.0997,4.8,9.6,24,2239,276,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-0.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T18:27:15.706Z","2023-04-23T18:27:19.268Z",TRUE,"pitch","8b2039e2-6f14-44c1-ac24-b17eae5a7ccc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3182,1.5934,NA,162.35,189.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.7,13,0.94,0.414,6.9124,26.8693,-18.5214,10.6567,7.6932,-1.1898,1.8313,-11.428,-132.0733,-7.752,1.7989,50.0056,6.1555,18.9201,39.6,6,24,2002,144,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.4,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T18:27:00.475Z","2023-04-23T18:27:05.361Z",TRUE,"pitch","6cee3ee6-80b1-4cf6-857f-d7742ec57a6b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.306,1.5353,NA,142.08,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,78,13,0.91,0.4469,6.9529,21.4045,-23.0825,9.8127,5.9605,-0.658,1.3044,-9.1955,-122.03,-7.1069,1.8634,50.003,6.2099,14.9711,28.8,7.2,24,1487,133,NA,NA,NA,NA,NA,NA,FALSE,-29,9.5,-16,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T18:26:49.613Z","2023-04-23T18:26:53.814Z",TRUE,"pitch","3e9148df-f5fd-4b2c-883c-d67a54d79a76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4516,1.5643,NA,103.25,160.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,1,0,8,"bottom",1,"2023-04-23T18:26:45.734Z","2023-04-23T18:28:05.434Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,3,0.95,0.4067,7.0146,28.5165,-18.2628,10.7252,7.5691,0.3608,2.8946,-7.8965,-134.5519,-5.4636,1.9365,50.0036,6.2408,19.7152,43.2,6,24,2016,139,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.7,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",4,"2023-04-23T18:26:19.102Z","2023-04-23T18:26:26.886Z",TRUE,"pitch","d2f8c680-8851-4601-904a-dfcce72869e6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.58,1.72,NA,131.5,172.57,"line_drive","medium","9",190.78,122.34,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Carlos Correa lines out to right fielder Alex Call.",0,1,0,7,"bottom",1,"2023-04-23T18:25:18.432Z","2023-04-23T18:26:26.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84,4,0.95,0.4095,7.0504,30.7066,-18.8013,10.3205,7.3907,-0.3804,2.4521,-9.5119,-134.0761,-6.226,1.8834,50.0021,6.1594,18.6702,39.6,6,24,2080,144,84.2,25,262,NA,NA,NA,TRUE,-20.3,12.1,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",3,"2023-04-23T18:26:05.231Z","2023-04-23T18:26:09.371Z",TRUE,"pitch","58de4f7d-a402-432d-8c06-a820c7a5823a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7138,1.7386,NA,128.52,214.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Carlos Correa lines out to right fielder Alex Call.",0,1,0,7,"bottom",1,"2023-04-23T18:25:18.432Z","2023-04-23T18:26:26.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.1,13,0.94,0.4636,6.9675,21.8469,-23.8426,9.1665,5.887,-0.3022,0.9045,-7.9413,-118.0213,-7.2318,1.9105,50.0014,6.195,12.9683,25.2,8.4,24,1442,132,NA,NA,NA,NA,NA,NA,FALSE,-32.4,9.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",2,"2023-04-23T18:25:49.393Z","2023-04-23T18:25:52.990Z",TRUE,"pitch","7f41bdbd-96a4-4421-8e26-4dc1e68fcd21",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6847,1.7095,NA,154.1,220.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Carlos Correa lines out to right fielder Alex Call.",0,1,0,7,"bottom",1,"2023-04-23T18:25:18.432Z","2023-04-23T18:26:26.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75,13,0.9,0.4654,6.9382,21.9234,-30.0678,-0.5764,1.5031,-0.9734,0.687,-7.042,-117.6105,-5.921,2.1323,50.0049,6.0198,-0.8083,3.6,8.4,24,2074,264,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T18:25:37.700Z","2023-04-23T18:25:41.773Z",TRUE,"pitch","26ce67c3-b35f-4eca-b329-00590ca4aba9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.7138,1.7386,NA,147.39,173.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Carlos Correa lines out to right fielder Alex Call.",0,1,0,7,"bottom",1,"2023-04-23T18:25:18.432Z","2023-04-23T18:26:26.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84,4,0.95,0.4113,6.91,28.2174,-19.4436,10.6277,7.0871,-0.7972,2.4081,-10.6648,-133.1105,-6.2809,1.8779,50.0065,6.2034,19.1013,39.6,6,24,2005,143,NA,NA,NA,NA,NA,NA,FALSE,-21,11.6,-17,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",0,"2023-04-23T18:25:21.949Z","2023-04-23T18:25:25.357Z",TRUE,"pitch","a93e0e95-824d-4e75-b474-c11115f87bb2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.58,1.72,NA,95.12,174.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Carlos Correa lines out to right fielder Alex Call.",0,1,0,7,"bottom",1,"2023-04-23T18:25:18.432Z","2023-04-23T18:26:26.886Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,6,0.94,0.4114,6.6495,27.9106,-20.0116,10.2736,6.7703,0.5739,2.3808,-6.7469,-133.0216,-6.4327,1.8054,50.0039,6.2761,18.4553,38.4,6,24,1948,146,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718454,"2023-04-23",1,"2023-04-23T18:24:52.007Z","2023-04-23T18:25:00.248Z",TRUE,"pitch","2dc1e953-56b3-4cfe-844d-f2c3b4bc3be6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.11,1.44,NA,108.2,156.62,"fly_ball","medium","9",197.93,91.36,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Donovan Solano flies out to right fielder Alex Call.",0,1,0,6,"bottom",1,"2023-04-23T18:24:23.760Z","2023-04-23T18:25:00.248Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.1,2,2,0.4198,6.947,27.0363,-15.4361,7.5394,9.7043,0.2309,3.043,-6.9941,-130.3882,-5.5159,1.9666,50.0005,6.3479,12.9997,34.8,4.8,24,2000,140,94.5,29,327,NA,NA,NA,TRUE,-17.4,16.6,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
