"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717852,"2023-06-08",0,"2023-06-08T01:19:28.297Z","2023-06-08T01:19:31.943Z",TRUE,"pitch","db979f9d-d49a-4447-ab6b-0e41fbc5d508",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2,1.5726,NA,142.28,166.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,0,3,21,"top",3,"2023-06-08T01:19:16.120Z","2023-06-08T01:20:18.605Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.2,4,0.9,0.4438,5.714,22.0751,-28.0651,1.093,2.6574,-0.6631,2.6645,4.2865,-122.9465,-1.1127,-2.5641,50.0037,5.4831,1.6891,4.8,7.2,24,2324,149,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.8,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",4,"2023-06-08T01:18:48.160Z","2023-06-08T01:18:58.430Z",TRUE,"pitch","779bc3ff-b027-4c48-8ae7-4e20068a0435",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.27,1.53,NA,99.88,169.9,"fly_ball","medium","9",192.05,70.02,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,20,"top",3,"2023-06-08T01:16:45.266Z","2023-06-08T01:18:58.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,6,0.9,0.4071,6.1107,25.8255,-19.0915,-4.9331,7.1191,0.4491,2.5513,8.7493,-133.9485,-4.1238,-2.2018,50.0032,5.4555,-9.0671,20.4,4.8,24,1967,225,99.5,24,359,NA,NA,NA,TRUE,-19.7,12.2,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717852,"2023-06-08",3,"2023-06-08T01:18:25.720Z","2023-06-08T01:18:29.879Z",TRUE,"pitch","64804879-f006-477d-84b4-dc6564d57d56",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2836,1.5426,NA,142.79,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,20,"top",3,"2023-06-08T01:16:45.266Z","2023-06-08T01:18:58.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85,4,0.9,0.4075,6.2965,26.0862,-19.4766,-5.6194,6.9236,-0.6767,2.2811,6.4399,-133.881,-4.8272,-2.3714,50.0059,5.4819,-10.3099,24,4.8,24,2018,226,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.8,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",2,"2023-06-08T01:18:02.069Z","2023-06-08T01:18:06.769Z",TRUE,"pitch","0e8ebfb8-786d-44a9-a53f-70241d5d9340",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2601,1.5426,NA,193.96,184.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,20,"top",3,"2023-06-08T01:16:45.266Z","2023-06-08T01:18:58.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,74.4,13,0.91,0.4682,6.4365,18.4985,-30.4084,-6.5448,1.267,-2.019,2.0065,3.2471,-116.264,-0.9954,-2.5717,50.0016,5.285,-9.1038,15.6,9.6,24,1650,276,NA,NA,NA,NA,NA,NA,FALSE,-40,2.4,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T01:17:38.123Z","2023-06-08T01:17:41.641Z",TRUE,"pitch","de74d8e4-84c0-4251-ad4a-4744123fc9bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2836,1.448,NA,129.32,149.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,20,"top",3,"2023-06-08T01:16:45.266Z","2023-06-08T01:18:58.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.8,1,0.9,0.4458,5.8936,21.6376,-30.8329,-0.2896,0.877,-0.3231,3.2958,5.2185,-122.3486,0.729,-2.4362,50.0045,5.6136,-0.4446,1.2,8.4,24,2259,126,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.9,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:17:16.088Z","2023-06-08T01:17:20.509Z",TRUE,"pitch","2f43b812-2281-4041-8df9-7aa6d7234970",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2365,1.4717,NA,163.23,141.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Brandon Crawford flies out to right fielder Nolan Jones.",0,0,3,20,"top",3,"2023-06-08T01:16:45.266Z","2023-06-08T01:18:58.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.5,11,0.9,0.4088,5.993,26.3551,-20.9041,-5.5313,6.1861,-1.2128,3.6031,4.7498,-133.5274,-1.658,-2.2883,50.0023,5.7228,-10.0768,22.8,4.8,24,1974,227,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",2,"2023-06-08T01:16:30.221Z","2023-06-08T01:16:35.579Z",TRUE,"pitch","143786f9-2327-4114-bba1-73a44a4b5956",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.13,1.49,NA,196.5,123.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Casey Schmitt hit by pitch.",0,0,3,19,"top",3,"2023-06-08T01:15:34.893Z","2023-06-08T01:16:35.579Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,72.7,11,0.91,0.4773,6.5393,18.0189,-30.3069,-5.5566,1.3956,-2.0856,4.2842,2.2847,-114.1089,3.7915,-2.3697,50.0029,5.5603,-7.4386,13.2,9.6,24,1636,276,NA,NA,NA,NA,NA,NA,FALSE,-40.3,3.6,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T01:16:10.572Z","2023-06-08T01:16:14.746Z",TRUE,"pitch","65adf8a4-1336-43a7-8149-478cee6dbaf3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.13,1.49,NA,95.79,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Casey Schmitt hit by pitch.",0,0,3,19,"top",3,"2023-06-08T01:15:34.893Z","2023-06-08T01:16:35.579Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.9,3,0.89,0.4089,5.988,24.0476,-19.1229,-4.4002,7.155,0.5563,3.1711,8.8147,-133.0887,-2.807,-2.2021,50.0022,5.5979,-8.0264,18,4.8,24,2036,227,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.7,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:15:51.369Z","2023-06-08T01:15:56.535Z",TRUE,"pitch","e43d34e4-9576-475e-ba38-f10ff73df09a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2613,1.5026,NA,80.69,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Casey Schmitt hit by pitch.",0,0,3,19,"top",3,"2023-06-08T01:15:34.893Z","2023-06-08T01:16:35.579Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85,12,0.89,0.4087,6.319,24.6699,-18.8661,-6.0157,7.2917,0.9526,2.5213,10.08,-133.2658,-4.4919,-2.072,50.0051,5.5647,-10.9833,25.2,4.8,24,2038,223,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.6,9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",4,"2023-06-08T01:13:22.771Z","2023-06-08T01:13:32.312Z",TRUE,"pitch","160eeda0-37d3-4e01-9fc5-06594895ced4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.53,1.65,NA,99.19,170.35,"line_drive","hard","9",192.48,94.66,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ryan McMahon lines out sharply to right fielder Michael Conforto.",0,0,3,18,"bottom",2,"2023-06-08T01:12:00.344Z","2023-06-08T01:13:32.312Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.6,6,2,0.405,7.7239,25.7717,-29.7994,-8.9982,1.2791,0.4673,2.5346,6.6769,-134.612,-0.9007,-0.8606,50.0036,4.9596,-16.7225,27.6,7.2,24,1891,241,111.2,17,307,NA,NA,NA,TRUE,-29.3,2.3,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",3,"2023-06-08T01:13:05.181Z","2023-06-08T01:13:09.867Z",TRUE,"pitch","7e45c1d5-4b8d-4260-8ac3-97facb98cf75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4497,1.6154,NA,130.51,139.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ryan McMahon lines out sharply to right fielder Michael Conforto.",0,0,3,18,"bottom",2,"2023-06-08T01:12:00.344Z","2023-06-08T01:13:32.312Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.8,11,0.89,0.4123,7.6952,25.9427,-32.3432,-7.9576,-0.0948,-0.3544,3.6622,4.4315,-132.4013,2.4702,-1.0083,50.003,5.0703,-14.2523,22.8,8.4,24,1861,243,NA,NA,NA,NA,NA,NA,FALSE,-32.3,0.5,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",2,"2023-06-08T01:12:49.535Z","2023-06-08T01:12:53.734Z",TRUE,"pitch","c3d1e8b6-cf7d-4b28-a08f-b147e49ac06a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4967,1.6154,NA,131.31,139.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ryan McMahon lines out sharply to right fielder Michael Conforto.",0,0,3,18,"bottom",2,"2023-06-08T01:12:00.344Z","2023-06-08T01:13:32.312Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.9,11,0.91,0.4032,7.4651,25.2137,-22.6612,-4.8417,5.0733,-0.3753,3.6716,3.4519,-135.0563,0.3844,-1.0313,50.0039,5.1022,-9.0812,20.4,4.8,24,2027,240,NA,NA,NA,NA,NA,NA,FALSE,-22,9.5,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",1,"2023-06-08T01:12:31.826Z","2023-06-08T01:12:35.243Z",TRUE,"pitch","bcaf7a6e-4cdd-41fa-b524-b3e50b59e3c4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.53,1.65,NA,106.59,154.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ryan McMahon lines out sharply to right fielder Michael Conforto.",0,0,3,18,"bottom",2,"2023-06-08T01:12:00.344Z","2023-06-08T01:13:32.312Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,2,0.92,0.4084,7.3397,27.1418,-33.7542,-8.947,-0.8682,0.2731,3.1182,6.5192,-133.7833,1.1914,-1.0252,50.001,5.0749,-16.3197,24,8.4,24,1886,244,NA,NA,NA,NA,NA,NA,FALSE,-33.4,-1.1,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:12:16.461Z","2023-06-08T01:12:21.829Z",TRUE,"pitch","34cffd82-a394-42c7-9ec0-520d6206a468",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4732,1.6154,NA,107.34,136.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ryan McMahon lines out sharply to right fielder Michael Conforto.",0,0,3,18,"bottom",2,"2023-06-08T01:12:00.344Z","2023-06-08T01:13:32.312Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.9,12,0.91,0.4027,7.2545,26.4091,-31.603,-9.1143,0.3062,0.2533,3.7868,6.3462,-135.4209,2.1922,-0.9229,50.0043,5.1605,-17.1231,27.6,7.2,24,1932,244,NA,NA,NA,NA,NA,NA,FALSE,-30.1,1.2,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",2,"2023-06-08T01:11:38.131Z","2023-06-08T01:11:48.810Z",TRUE,"pitch","58505fdb-9d7f-4ad3-965a-e3f0df5306a3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.31,1.62,NA,102.75,176.46,"popup","medium","2",126,219.95,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Jurickson Profar pops out to catcher Blake Sabol in foul territory.",0,0,3,17,"bottom",2,"2023-06-08T01:11:20.492Z","2023-06-08T01:11:48.810Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,83,6,0.7,0.4186,7.6367,23.374,-30.9182,-8.4302,0.7256,0.3738,2.3082,6.421,-130.089,-0.7538,-1.0126,50.0053,4.9141,-14.6724,24,8.4,24,1663,262,85,87,37,NA,NA,NA,TRUE,-32.5,1.3,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,453568,"Charlie Blackmon","/api/v1/people/453568",642851,"Austin Wynns","/api/v1/people/642851"
717852,"2023-06-08",1,"2023-06-08T01:11:22.728Z","2023-06-08T01:11:27.713Z",TRUE,"pitch","a4e0864d-09a8-4f0b-9340-322237aa5724",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.62,NA,127.69,169.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Jurickson Profar pops out to catcher Blake Sabol in foul territory.",0,0,3,17,"bottom",2,"2023-06-08T01:11:20.492Z","2023-06-08T01:11:48.810Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,82,4,0.87,0.4232,7.6437,23.5813,-31.8913,-8.1424,0.1705,-0.2805,2.5622,4.9515,-128.7988,0.0836,-1.1575,50.006,4.97,-13.8559,21.6,8.4,24,1664,263,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.5,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717852,"2023-06-08",0,"2023-06-08T01:10:48.534Z","2023-06-08T01:11:22.728Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Jurickson Profar pops out to catcher Blake Sabol in foul territory.",0,0,3,17,"bottom",2,"2023-06-08T01:11:20.492Z","2023-06-08T01:11:48.810Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
