"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717380,"2023-07-16",1,"2023-07-16T19:00:00.778Z","2023-07-16T19:00:04.982Z",TRUE,"pitch","6f501898-cb96-4cd6-afc5-88525c04ee7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3483,1.7063,NA,158.44,155.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,21,"bottom",3,"2023-07-16T18:59:34.019Z","2023-07-16T19:03:28.226Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,11,2,0.4025,5.8043,31.5561,-15.1111,-8.0341,9.1082,-1.0871,3.072,3.4873,-136.3805,-2.3049,-1.3426,50.0009,4.9771,-15.048,42,4.8,24,2239,219,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.2,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T18:59:40.480Z","2023-07-16T18:59:44.449Z",TRUE,"pitch","838f932b-7725-4b30-ad50-16fc176af53f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2583,1.6152,NA,148.63,148.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,21,"bottom",3,"2023-07-16T18:59:34.019Z","2023-07-16T19:03:28.226Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,11,2,0.4037,5.8106,32.3838,-18.6754,-7.7557,7.2575,-0.8299,3.3486,4.3947,-136.1505,-0.9316,-1.4648,50.0068,4.9986,-14.4337,34.8,4.8,24,2182,221,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",4,"2023-07-16T19:01:11.682Z","2023-07-16T19:01:20.191Z",FALSE,"pickoff","14861311-3668-4826-bd07-d5b7487cc38d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Lars Nootbaar walks. Paul Goldschmidt to 2nd.",0,1,0,21,"bottom",3,"2023-07-16T18:59:34.019Z","2023-07-16T19:03:28.226Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T18:59:03.480Z","2023-07-16T18:59:14.699Z",TRUE,"pitch","d43b012d-9ecc-495e-bbdd-e4a520320ec1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.35,1.58,NA,109.06,175.14,"ground_ball","hard","8",109.3,76.64,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to center fielder Alex Call.",0,1,0,20,"bottom",3,"2023-07-16T18:58:18.331Z","2023-07-16T18:59:14.699Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,5,2,0.4055,5.7551,26.1873,-19.4601,-7.5967,6.8652,0.2083,2.3571,6.603,-134.5119,-3.2763,-1.2782,50.0059,4.9527,-14.0758,32.4,4.8,24,2214,223,107.5,3,77,NA,NA,NA,FALSE,-19.7,12,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671"
717380,"2023-07-16",1,"2023-07-16T18:58:45.462Z","2023-07-16T18:58:49.712Z",TRUE,"pitch","12367771-103d-48a6-840b-67cc1348ce02",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5021,1.6179,NA,28.13,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to center fielder Alex Call.",0,1,0,20,"bottom",3,"2023-07-16T18:58:18.331Z","2023-07-16T18:59:14.699Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.6,14,2,0.4415,5.7045,24.7651,-26.4708,-1.0435,3.6568,2.3315,0.9548,9.6362,-124.0532,-4.1574,-1.4672,50.002,4.8585,-1.6283,0,7.2,24,1799,221,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.9,-0.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T18:58:28.289Z","2023-07-16T18:58:31.460Z",TRUE,"pitch","b89aac65-0be2-4359-a805-0d881c09ad4d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.35,1.58,NA,114.65,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to center fielder Alex Call.",0,1,0,20,"bottom",3,"2023-07-16T18:58:18.331Z","2023-07-16T18:59:14.699Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,2,2,0.4711,5.6497,21.7848,-34.6535,1.6072,-1.8086,0.0617,2.8902,3.5063,-116.2602,1.9577,-1.6749,50.005,5.3261,2.1997,4.8,10.8,24,2274,64,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-2.5,-3.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",7,"2023-07-16T18:56:11.071Z","2023-07-16T18:56:19.031Z",TRUE,"pitch","19277b6c-0f5a-4fb4-bfe3-0baf28a8acd5",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.49,1.62,NA,86.91,162.08,"ground_ball","medium","4",154.99,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.8,6,2,0.4045,6.8849,25.9931,-21.1867,0.3652,5.9008,0.7893,2.8407,7.7923,-134.8017,-2.8627,-2.1719,50.0044,5.392,0.68,6,4.8,24,2344,192,68.8,2,51,NA,NA,NA,TRUE,-21.2,10.3,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",6,"2023-07-16T18:55:48.347Z","2023-07-16T18:55:51.943Z",TRUE,"pitch","1e8412f4-a791-451f-9b86-08662f4e6580",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.62,NA,113.39,185.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.1,8,2,0.4568,6.5501,22.0254,-31.8988,3.5583,0.1903,0.0946,1.9576,4.8977,-119.6812,-0.9789,-2.4369,50.0048,5.2164,5.1866,10.8,9.6,24,2533,94,NA,NA,NA,NA,NA,NA,FALSE,-40,0.4,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",5,"2023-07-16T18:55:30.422Z","2023-07-16T18:55:34.537Z",TRUE,"pitch","7852ec24-b447-4043-a243-7e36d608225d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4409,1.6192,NA,87.6,221.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.7,14,2,0.4454,6.643,27.1894,-33.2421,2.2809,-0.6941,0.7714,0.65,6.7906,-123.4983,-4.23,-2.3231,50.0058,5.2159,3.4843,8.4,9.6,24,2482,97,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2.2,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",4,"2023-07-16T18:55:06.874Z","2023-07-16T18:55:10.847Z",TRUE,"pitch","637bea7b-c425-47a1-8d65-8aa157c1c9ff",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4897,1.6681,NA,74.28,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.6,14,2,0.4443,6.6653,23.6596,-33.2023,3.3064,-0.6692,1.1208,0.6018,7.0203,-123.1229,-4.6324,-2.1932,50.003,5.3068,5.0915,10.8,9.6,24,2499,103,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-2,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",3,"2023-07-16T18:54:46.910Z","2023-07-16T18:54:49.991Z",TRUE,"pitch","e3e88499-a570-4230-915e-0e3e33d22c77",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.62,NA,112.11,139.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.8,12,2,0.4004,6.7606,23.8752,-18.1124,-1.6421,7.3825,0.1283,3.67,6.6653,-135.7238,-1.4514,-2.1239,50.003,5.4469,-3.129,6,3.6,24,2371,202,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T18:54:31.105Z","2023-07-16T18:54:34.742Z",TRUE,"pitch","093f83ad-6ccf-426c-bb20-24810544de01",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4897,1.6681,NA,107.82,114.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.4,12,2,0.4013,6.5963,24.5082,-22.1546,-1.4778,5.2876,0.2409,4.6134,7.0298,-135.547,1.9511,-2.1737,50.0025,5.4134,-2.8006,3.6,4.8,24,2305,196,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.2,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",1,"2023-07-16T18:54:15.886Z","2023-07-16T18:54:19.475Z",TRUE,"pitch","9ec69987-9cfb-4a11-8773-39cab58dd6ca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.49,1.62,NA,127.29,210.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.4,13,2,0.4387,6.631,22.1333,-27.5246,-9.2577,2.9338,-0.2699,1.0337,8.2875,-124.2886,-4.6422,-2.4258,50.0017,5.1799,-14.6561,25.2,8.4,24,1436,223,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.6,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T18:53:57.792Z","2023-07-16T18:54:01.318Z",TRUE,"pitch","86409fa9-631c-4b10-a679-a89da76875da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.62,NA,102.16,196.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","CJ Abrams grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,0,19,"top",3,"2023-07-16T18:53:48.055Z","2023-07-16T18:56:19.031Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78,71.8,9,2,0.4841,6.3846,22.4122,-40.6774,6.3138,-6.5671,0.3893,1.5482,4.2345,-113.5113,0.0031,-2.3263,50.0053,5.6253,8.1702,12,13.2,24,2680,44,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-11.5,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",2,"2023-07-16T18:53:27.242Z","2023-07-16T18:53:30.931Z",TRUE,"pitch","6433c6a0-c101-4eb0-95b6-8e21e1a2515f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.35,1.61,NA,116.83,213.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,0,18,"top",3,"2023-07-16T18:52:03.494Z","2023-07-16T18:53:30.931Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.5,70.4,14,2,0.4945,6.5654,22.4839,-42.316,6.5402,-8.187,0.0044,0.9416,2.743,-111.3264,-0.7033,-2.0986,50.0043,5.6929,8.0993,10.8,14.4,24,2528,35,NA,NA,NA,NA,NA,NA,TRUE,-61.8,-14.6,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",1,"2023-07-16T18:52:35.759Z","2023-07-16T18:52:40.966Z",TRUE,"pitch","f1413431-23ad-492f-9347-3d3089096891",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.61,NA,143.33,148.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,0,18,"top",3,"2023-07-16T18:52:03.494Z","2023-07-16T18:53:30.931Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.6,1,2,0.4355,6.7216,21.9082,-24.9097,-4.7413,4.5161,-0.6907,3.3477,4.9296,-125.1108,-0.4879,-2.0575,50.0005,5.562,-7.6216,15.6,6,24,1999,194,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.3,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717380,"2023-07-16",0,"2023-07-16T18:52:14.624Z","2023-07-16T18:52:18.983Z",TRUE,"pitch","d11db8fe-8b53-432f-ac91-105b658abc44",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3496,1.6581,NA,136.22,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,0,18,"top",3,"2023-07-16T18:52:03.494Z","2023-07-16T18:53:30.931Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.9,1,2,0.4503,6.6651,22.2531,-27.3692,3.284,3.2025,-0.5041,2.9202,3.109,-121.3132,-0.4428,-2.2258,50.0019,5.4771,4.9272,10.8,7.2,24,2401,95,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
