"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716636,"2023-09-11",4,"2023-09-11T23:27:49.703Z","2023-09-11T23:27:53.463Z",TRUE,"pitch","fb85d9f7-b9ff-43b6-84f8-9de3320f8da0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3,1.53,NA,132.82,165.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85,4,0.85,0.4066,6.3005,26.8111,-18.8419,-8.3563,7.2428,-0.4152,2.6987,7.7508,-134.2699,-3.8222,-2.242,50.0054,5.4673,-15.3871,34.8,4.8,24,2165,224,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.6,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-11T23:27:25.232Z","2023-09-11T23:27:28.434Z",TRUE,"pitch","0781a3cb-0288-4ac3-b655-9672a661c220",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3826,1.554,NA,95.02,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,9,0.89,0.4067,6.4883,26.2649,-18.928,-8.8097,7.1921,0.5766,1.6678,10.1162,-134.1555,-6.4194,-2.0805,50.0017,5.4194,-16.2211,36,6,24,2185,220,NA,NA,NA,NA,NA,NA,FALSE,-20,11.9,14,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-11T23:27:03.021Z","2023-09-11T23:27:06.717Z",TRUE,"pitch","87f009e7-c1f7-41dc-9bd6-3448d83483cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3824,1.53,NA,138.87,126.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,11,0.85,0.4016,6.3725,29.0844,-15.3013,-7.5703,8.9491,-0.5737,4.1691,6.5338,-136.2333,-1.4043,-2.0161,50.0007,5.7456,-14.271,39.6,4.8,24,2296,217,NA,NA,NA,NA,NA,NA,FALSE,-15,16.1,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:26:38.690Z","2023-09-11T23:26:41.842Z",TRUE,"pitch","0b826d8c-f840-4258-948c-1012d8533960",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.53,NA,114.09,191.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,83,8,0.87,0.4196,6.2743,23.4198,-22.9609,-1.9846,5.3161,0.0763,1.7363,5.636,-129.8117,-5.9568,-1.851,50.0001,5.7735,-3.4377,6,6,24,2371,192,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.8,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:26:16.918Z","2023-09-11T23:26:20.491Z",TRUE,"pitch","ee72e2c6-b2dc-4678-a36a-7bc01037c08d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4771,1.53,NA,131.56,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84,7,0.91,0.4124,6.4879,26.1957,-21.1013,-10.0276,6.1868,-0.3818,1.8597,7.8735,-132.4138,-5.6742,-2.0795,50.002,5.5572,-17.9457,36,6,24,2095,220,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.2,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",5,"2023-09-11T23:28:05.207Z","2023-09-11T23:28:26.020Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,575929,"/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Willson Contreras singles on a soft ground ball to pitcher Dean Kremer. Nolan Gorman scores. Nolan Arenado to 2nd.",1,3,2,24,"top",3,"2023-09-11T23:26:07.664Z","2023-09-11T23:28:34.952Z",TRUE,TRUE,FALSE,FALSE,60,2,2,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:25:32.636Z","2023-09-11T23:25:43.519Z",TRUE,"pitch","4098f219-65cc-4935-9216-a296d0aee644",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.34,1.64,NA,104.77,179.2,"line_drive","medium","8",152.93,88.47,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Nolan Arenado singles on a line drive to center fielder Cedric Mullins. Lars Nootbaar scores. Nolan Gorman to 3rd.",1,2,2,23,"top",3,"2023-09-11T23:25:04.256Z","2023-09-11T23:25:43.519Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.2,6,0.86,0.4168,6.3059,25.7107,-23.0896,-1.483,5.1844,0.3209,2.2066,5.9018,-131.0179,-5.2431,-1.7607,50.0005,5.9419,-2.5978,3.6,6,24,2423,191,80,21,248,NA,NA,NA,FALSE,-25,8.5,1.4,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,669357,"Nolan Gorman","/api/v1/people/669357"
716636,"2023-09-11",8,"2023-09-11T23:24:45.220Z","2023-09-11T23:24:50.485Z",TRUE,"pitch","e67d54e7-23ca-43bd-a376-e8416512ec71",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2642,1.5318,NA,152.9,178.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.6,13,0.88,0.414,6.1923,26.2944,-22.0864,0.0234,5.6818,-0.9419,2.2453,2.8702,-131.9584,-5.1569,-2.0436,50.0038,5.8374,0.0411,1.2,4.8,24,2460,185,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.5,-0.6,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,663457,"Lars Nootbaar","/api/v1/people/663457"
716636,"2023-09-11",7,"2023-09-11T23:24:19.995Z","2023-09-11T23:24:23.438Z",TRUE,"pitch","ec93f4bf-d1ee-4c53-b592-3dc5adf6570f",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.61,NA,135.89,151.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,1,0.9,0.3989,6.2458,31.0108,-13.0436,-6.2497,10.0226,-0.4956,3.2455,6.0706,-137.4248,-4.7832,-1.9234,50.005,5.8976,-11.9322,37.2,3.6,24,2294,210,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",6,"2023-09-11T23:23:54.030Z","2023-09-11T23:23:57.030Z",TRUE,"pitch","28b2c534-4794-4303-bb90-b86104eaaf9b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2642,1.5797,NA,159.71,123.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,11,0.9,0.3935,6.2027,32.4239,-14.1068,-7.2854,9.2133,-1.1206,4.273,5.392,-139.3971,-1.5785,-2.1371,50.0005,5.7817,-14.2824,42,3.6,24,2411,220,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.6,12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",5,"2023-09-11T23:23:30.277Z","2023-09-11T23:23:35.011Z",TRUE,"pitch","424c6012-f1a7-43d4-a82e-7a3e3a138fee",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3115,1.61,NA,76.7,200.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.6,14,0.91,0.4178,6.1622,23.1759,-23.6315,-0.2779,4.8917,1.0573,1.4187,6.8057,-130.2707,-6.861,-1.5351,50.0045,5.8312,-0.4862,1.2,6,24,2341,195,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.8,-0.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-11T23:23:04.344Z","2023-09-11T23:23:07.883Z",TRUE,"pitch","7c5ac594-a106-40e9-a8f2-e98bfe463383",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.61,NA,123.72,156.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,2,2,0.3952,6.3367,31.5547,-11.5665,-6.9427,10.5974,-0.1763,3.0293,6.8142,-138.7009,-5.6304,-1.765,50.0069,5.8599,-13.5059,43.2,3.6,24,2445,209,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-11T23:22:34.197Z","2023-09-11T23:22:38.975Z",TRUE,"pitch","80223bb5-1a44-49b2-b6f3-e305a870315a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.3115,1.5318,NA,96.74,222.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.2,14,0.89,0.4656,6.2371,22.6203,-42.7543,0.6679,-7.5574,0.5315,0.6208,4.9473,-117.6957,-3.1993,-1.6856,50.0003,5.9624,0.9349,2.4,12,24,2892,30,NA,NA,NA,NA,NA,NA,FALSE,-56,-14.2,-2.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-11T23:22:06.276Z","2023-09-11T23:22:09.785Z",TRUE,"pitch","c294b123-2aaf-46a9-b8df-b06a36d356a7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.61,NA,119.47,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.5,8,0.9,0.4681,6.2934,21.6182,-42.8249,1.7493,-7.6853,-0.0649,1.9214,3.5613,-116.9155,-0.3487,-1.8337,50.0002,6.0848,2.425,3.6,12,24,2845,31,NA,NA,NA,NA,NA,NA,FALSE,-56,-13.7,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:21:36.760Z","2023-09-11T23:21:39.845Z",TRUE,"pitch","6a358055-5150-4f0b-b262-5e7252eda69b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.61,NA,144.38,155.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,1,0.9,0.3968,6.2125,28.4743,-12.1903,-5.6943,10.3383,-0.7183,3.0996,5.543,-137.6629,-5.4049,-2.0111,50.0047,5.9027,-11.0102,37.2,3.6,24,2343,215,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,9.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:21:14.127Z","2023-09-11T23:21:19.099Z",TRUE,"pitch","3e10fe21-530b-4834-9c5f-ebc5411162e0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.61,NA,141.16,151.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Nolan Gorman walks.",0,1,2,22,"top",3,"2023-09-11T23:21:02.028Z","2023-09-11T23:24:50.485Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,1,2,0.3991,6.3004,28.4543,-13.3046,-6.9994,9.877,-0.6339,3.2321,6.0652,-136.9034,-4.8474,-1.9619,50.0005,5.9269,-13.3681,40.8,3.6,24,2286,212,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.2,11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-11T23:20:36.205Z","2023-09-11T23:20:42.247Z",TRUE,"pitch","3a982517-ad35-443e-af81-a30a1d30bd22",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6188,1.63,NA,102.87,152.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes. Lars Nootbaar steals (10) 3rd base.",0,1,2,21,"top",3,"2023-09-11T23:19:17.239Z","2023-09-11T23:20:42.247Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.5,3,0.9,0.4005,6.3853,26.2988,-21.0571,-8.361,5.852,0.3707,3.1838,9.7558,-136.1001,-2.5077,-2.1526,50.005,5.5554,-15.8888,33.6,6,24,2131,223,NA,NA,NA,NA,NA,NA,TRUE,-20.6,10.3,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663457,"Lars Nootbaar","/api/v1/people/663457"
