"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716494,"2023-09-21",4,"2023-09-21T02:31:19.194Z","2023-09-21T02:31:22.811Z",TRUE,"pitch","b1c4887b-7643-461d-8474-f92d931447de",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.5548,1.7125,NA,114.34,190.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Akil Baddoo grounds out to first baseman Freddie Freeman. Tyler Nevin to 2nd.",0,1,0,10,"top",2,"2023-09-21T02:29:49.266Z","2023-09-21T02:32:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.6,8,2,0.3803,6.9633,34.0094,-10.5342,-2.8274,10.3038,0.0698,1.789,5.4723,-144.1273,-9.668,-1.4876,50.0061,5.8409,-5.9402,20.4,2.4,24,2232,206,NA,NA,NA,NA,NA,NA,FALSE,-11,16.8,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T02:30:58.077Z","2023-09-21T02:31:02.618Z",TRUE,"pitch","5332e56e-10f2-4ddb-9aeb-b2fe0bcccb6e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.54,1.6792,NA,117.44,211.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Akil Baddoo grounds out to first baseman Freddie Freeman. Tyler Nevin to 2nd.",0,1,0,10,"top",2,"2023-09-21T02:29:49.266Z","2023-09-21T02:32:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.7,13,0.9,0.4657,6.794,24.4603,-41.6974,3.0668,-6.8101,-0.0116,1.0091,3.082,-118.0366,-2.7669,-1.7374,50.0057,6.0713,4.2862,6,12,24,2730,34,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-12.7,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",2,"2023-09-21T02:30:38.481Z","2023-09-21T02:30:43.549Z",TRUE,"pitch","e2327470-044c-4eb0-8f6f-cdc36f8fd3a5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5715,1.6959,NA,130.7,138.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Akil Baddoo grounds out to first baseman Freddie Freeman. Tyler Nevin to 2nd.",0,1,0,10,"top",2,"2023-09-21T02:29:49.266Z","2023-09-21T02:32:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.6,11,2,0.379,6.8973,34.5798,-10.4208,-1.4059,10.2907,-0.3595,3.7076,3.7494,-144.6662,-4.9489,-1.4912,50.0032,6.0825,-2.9723,10.8,2.4,24,2291,205,NA,NA,NA,NA,NA,NA,FALSE,-10,17.8,1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",1,"2023-09-21T02:30:19.367Z","2023-09-21T02:30:24.675Z",TRUE,"pitch","c2b51660-a434-4919-b2d9-45eda32d5a4d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5882,1.7291,NA,162.19,202.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Akil Baddoo grounds out to first baseman Freddie Freeman. Tyler Nevin to 2nd.",0,1,0,10,"top",2,"2023-09-21T02:29:49.266Z","2023-09-21T02:32:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,13,0.91,0.4338,6.9176,26.8892,-22.6579,-10.025,5.9007,-1.1856,1.3321,4.4664,-126.4751,-6.3593,-1.6763,50.0033,5.708,-16.1673,32.4,7.2,24,2267,239,NA,NA,NA,NA,NA,NA,FALSE,-27,9.4,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T02:29:56.423Z","2023-09-21T02:30:00.615Z",TRUE,"pitch","a5660ed5-9e86-407f-9251-619eb9b81a6b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.69,NA,135.45,177.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Akil Baddoo grounds out to first baseman Freddie Freeman. Tyler Nevin to 2nd.",0,1,0,10,"top",2,"2023-09-21T02:29:49.266Z","2023-09-21T02:32:14.091Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.6,4,2,0.3769,6.8968,32.3283,-10.6672,-4.9621,10.0446,-0.484,2.278,5.0836,-145.0333,-8.5701,-1.6106,50.0028,5.9129,-10.6243,37.2,2.4,24,2388,207,NA,NA,NA,NA,NA,NA,FALSE,-10.7,16.8,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",1,"2023-09-21T02:29:21.147Z","2023-09-21T02:29:32.003Z",TRUE,"pitch","467473f4-6a73-48d5-b720-aa7c2b5197ff",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.6,1.7,NA,96.57,183.42,"fly_ball","medium","7",99.05,100.52,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Tyler Nevin singles on a fly ball to left fielder David Peralta. Kerry Carpenter scores.",1,1,0,9,"top",2,"2023-09-21T02:28:50.669Z","2023-09-21T02:29:32.003Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.3,9,0.9,0.4635,6.7057,22.3051,-42.2094,6.1353,-7.0914,0.5361,2.0504,3.3894,-118.123,-0.4816,-1.7142,50.0047,6.1346,8.6785,12,12,24,2773,33,69,25,231,NA,NA,NA,FALSE,-54.1,-12.7,-11.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663527,"Tyler Nevin","/api/v1/people/663527",NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T02:29:02.621Z","2023-09-21T02:29:07.429Z",TRUE,"pitch","f22aa1af-ccc2-4809-8120-f55f4cf0c406",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4665,1.6999,NA,109.65,191.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Tyler Nevin singles on a fly ball to left fielder David Peralta. Kerry Carpenter scores.",1,1,0,9,"top",2,"2023-09-21T02:28:50.669Z","2023-09-21T02:29:32.003Z",TRUE,TRUE,FALSE,FALSE,60,0,1,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.5,8,0.9,0.4734,6.7787,23.2295,-42.9117,4.6097,-7.9279,0.1929,1.7331,3.27,-116.0432,-0.6426,-1.8372,50.005,6.128,6.2403,8.4,13.2,24,2832,30,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14.2,-9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T02:28:26.847Z","2023-09-21T02:28:34.167Z",TRUE,"pitch","723dd3e4-7b2e-4f70-baa2-9481d3a03c9c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.13,1.49,NA,102.93,201.79,"ground_ball","medium","4",130.09,144.24,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Andy Ibanez grounds out, second baseman Mookie Betts to first baseman Freddie Freeman. Kerry Carpenter to 3rd.",0,0,0,8,"top",2,"2023-09-21T02:28:13.745Z","2023-09-21T02:28:34.167Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.5,9,2,0.3813,6.7853,33.1731,-11.4765,-7.3724,9.9015,0.3691,1.37,9.2539,-143.6382,-10.2633,-1.936,50.0044,5.7026,-15.4124,44.4,3.6,24,2442,205,90.3,-30,2,NA,NA,NA,TRUE,-12.1,16,11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,681481,"Kerry Carpenter","/api/v1/people/681481"
716494,"2023-09-21",0,"2023-09-21T02:27:47.778Z","2023-09-21T02:27:58.242Z",TRUE,"pitch","e494abb0-5b0e-4b71-889f-42427094e07c",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.22,1.55,NA,124.42,188.63,"line_drive","hard","8",102.98,80.22,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Kerry Carpenter doubles (15) on a sharp line drive to center fielder James Outman.",0,0,0,7,"top",2,"2023-09-21T02:27:37.595Z","2023-09-21T02:27:58.242Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",676272,"Bobby Miller","/api/v1/people/676272","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.3,8,2,0.385,6.9916,34.2829,-9.3172,-4.7237,11.1653,-0.1946,1.8573,5.5667,-142.539,-9.5552,-1.5638,50.0062,5.851,-9.6737,36,2.4,24,2529,204,108,8,173,NA,NA,NA,FALSE,-10.3,18.4,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T02:25:28.877Z","2023-09-21T02:25:36.581Z",TRUE,"pitch","8271e4e8-e5f9-4f8a-a47b-a43c1655c169",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.6,1.75,NA,103.39,193.23,"ground_ball","medium","4",148.19,149.48,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,0,0,6,"bottom",1,"2023-09-21T02:24:17.262Z","2023-09-21T02:25:36.581Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.2,9,0.93,0.3935,6.0905,28.3219,-21.0828,-10.2943,5.6391,0.3571,1.6869,11.4278,-138.6944,-7.5378,-2.461,50.0023,5.8247,-20.2422,38.4,6,24,2234,227,95.3,0,41,NA,NA,NA,TRUE,-21,8.9,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",2,"2023-09-21T02:25:08.201Z","2023-09-21T02:25:11.734Z",TRUE,"pitch","b9a79d9c-b39a-4b14-9faa-9d10076cb614",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.667,1.7499,NA,81.46,166.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,0,0,6,"bottom",1,"2023-09-21T02:24:17.262Z","2023-09-21T02:25:36.581Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81,14,0.9,0.4286,5.713,23.8348,-27.8584,-6.0217,2.6025,0.9324,2.6713,10.5735,-127.3359,-2.6323,-2.4738,50.0031,5.9014,-9.984,15.6,7.2,24,2298,249,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.3,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",1,"2023-09-21T02:24:49.300Z","2023-09-21T02:24:52.745Z",TRUE,"pitch","7e0479e2-c3c8-4fa4-84ce-4506c82d0277",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6336,1.741,NA,141.64,188.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,0,0,6,"bottom",1,"2023-09-21T02:24:17.262Z","2023-09-21T02:25:36.581Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.1,7,0.92,0.3935,5.8361,28.6294,-21.7699,-10.2136,5.2909,-0.6464,1.8579,8.9251,-138.7519,-6.9978,-2.5647,50.0014,5.8444,-20.0789,38.4,6,24,2250,228,NA,NA,NA,NA,NA,NA,FALSE,-21.5,8.4,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",0,"2023-09-21T02:24:30.115Z","2023-09-21T02:24:33.729Z",TRUE,"pitch","a799953c-86c0-4351-b941-1b896f274702",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6838,1.7577,NA,98,205.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,0,0,6,"bottom",1,"2023-09-21T02:24:17.262Z","2023-09-21T02:25:36.581Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.4,14,0.91,0.3977,5.8475,27.3378,-20.1715,-10.3476,6.2331,0.4985,1.221,11.2219,-137.1791,-8.6283,-2.2804,50.0063,5.7566,-19.9348,39.6,6,24,2206,227,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",5,"2023-09-21T02:23:58.930Z","2023-09-21T02:24:04.353Z",TRUE,"pitch","09dc1638-30d1-4f90-9471-fb38536a0fcf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.266,1.6578,NA,75.05,201.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Max Muncy walks.",0,0,0,5,"bottom",1,"2023-09-21T02:22:11.577Z","2023-09-21T02:24:04.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.7,14,0.9,0.4344,5.818,21.9436,-33.1875,2.3183,-0.6263,1.1006,1.3729,8.3378,-125.401,-4.5203,-2.5494,50.0028,5.8634,3.7452,8.4,8.4,24,3069,74,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-1.8,-5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571970,"Max Muncy","/api/v1/people/571970",NA,NA,NA,NA,NA,NA
716494,"2023-09-21",4,"2023-09-21T02:23:40.376Z","2023-09-21T02:23:44.450Z",TRUE,"pitch","7e6b7810-a751-49fe-af6f-fe7273b6bf90",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.266,1.6079,NA,114.71,235.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Max Muncy walks.",0,0,0,5,"bottom",1,"2023-09-21T02:22:11.577Z","2023-09-21T02:24:04.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.3,14,0.91,0.4247,5.9497,24.383,-30.9281,-9.2048,0.7379,0.0601,0.1341,9.7822,-128.538,-7.8297,-2.5828,50.0027,5.5915,-15.5424,22.8,8.4,24,2133,248,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-0.1,14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716494,"2023-09-21",3,"2023-09-21T02:23:24.141Z","2023-09-21T02:23:27.859Z",TRUE,"pitch","12cc7897-69f1-422c-af94-3ff97f03774f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.266,1.6246,NA,179.36,94.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Max Muncy walks.",0,0,0,5,"bottom",1,"2023-09-21T02:22:11.577Z","2023-09-21T02:24:04.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,11,0.9,0.3978,5.8347,29.2365,-16.8077,-4.3464,7.9956,-1.636,5.3385,4.7683,-137.465,1.1878,-2.8248,50.0032,6.0385,-8.3544,24,3.6,24,2293,226,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.9,7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
