"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745428,"2024-04-28",0,"2024-04-28T21:21:53.061Z","2024-04-28T21:21:57.082Z",TRUE,"pitch","1d9c0ea6-4107-4e21-96da-b0afd2bb5ec1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5431,1.7029,NA,85.63,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Kyle Higashioka strikes out swinging.",0,4,3,38,"bottom",5,"2024-04-28T21:21:51.707Z","2024-04-28T21:22:42.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.5,6,0.91,0.4092,5.758,27.9678,-19.765,-8.7509,6.8327,0.8229,2.5397,8.6112,-133.6942,-6.0055,-1.298,50.0016,6.2269,-15.8907,33.6,6,24,1860,213,NA,NA,NA,NA,NA,NA,FALSE,-21,11.3,14,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",4,"2024-04-28T21:21:27.531Z","2024-04-28T21:21:31.844Z",TRUE,"pitch","6e9d9845-2ab8-436a-928f-6e93a2df13bb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.411,1.565,NA,139.21,131.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,4,3,37,"bottom",5,"2024-04-28T21:20:34.582Z","2024-04-28T21:21:31.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,11,0.95,0.4078,5.6956,30.2416,-14.7649,-5.5213,9.5408,-0.5828,3.9721,4.0652,-134.5003,-3.49,-1.3994,50.0039,6.3391,-10.0768,30,3.6,24,2113,213,NA,NA,NA,NA,NA,NA,TRUE,-15.4,16.7,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",2,"2024-04-28T21:21:07.724Z","2024-04-28T21:21:11.834Z",TRUE,"pitch","4b2c3253-208a-4de9-87b9-23aada99b176",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.411,1.565,NA,122.93,141.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,4,3,37,"bottom",5,"2024-04-28T21:20:34.582Z","2024-04-28T21:21:31.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.2,11,2,0.4236,5.2995,27.1584,-14.5165,-1.1171,10.4302,-0.1555,3.6092,3.8541,-129.3312,-4.1284,-1.5203,50.001,6.3406,-1.8912,3.6,3.6,24,2220,202,NA,NA,NA,NA,NA,NA,FALSE,-16.4,18.2,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T21:20:55.420Z","2024-04-28T21:21:00.231Z",TRUE,"pitch","78193a67-268f-4874-b329-61910cd0b7a6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.411,1.565,NA,116.82,142.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,4,3,37,"bottom",5,"2024-04-28T21:20:34.582Z","2024-04-28T21:21:31.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81,12,2,0.4241,5.4485,27.9208,-15.4182,-1.38,9.9251,0.0046,3.562,4.5785,-129.3416,-3.7649,-1.612,50.0004,6.2247,-2.3297,4.8,3.6,24,2218,200,NA,NA,NA,NA,NA,NA,FALSE,-17.4,17.3,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T21:20:44.592Z","2024-04-28T21:20:48.250Z",TRUE,"pitch","c7eeca76-6d56-48e5-bdbb-b17edf97762e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7712,1.8249,NA,135.43,126.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,4,3,37,"bottom",5,"2024-04-28T21:20:34.582Z","2024-04-28T21:21:31.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.2,11,0.95,0.4118,5.6049,30.7683,-13.8728,-5.9816,10.2322,-0.4836,4.1539,4.7745,-133.4137,-3.3408,-1.5261,50.0032,6.4327,-10.7,33.6,3.6,24,2122,214,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.9,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",3,"2024-04-28T21:21:23.352Z","2024-04-28T21:21:27.531Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,688363,"/api/v1/people/688363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,4,3,37,"bottom",5,"2024-04-28T21:20:34.582Z","2024-04-28T21:21:31.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,688363,"Graham Pauley","/api/v1/people/688363","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T21:18:31.804Z","2024-04-28T21:18:38.237Z",TRUE,"pitch","05e37d15-112b-497e-90ac-52f9269618cb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.21,1.62,NA,144.19,166.06,"ground_ball","medium","3",155.06,168.88,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Bryce Harper grounds out to first baseman Jake Cronenworth.",0,4,3,36,"top",5,"2024-04-28T21:18:20.095Z","2024-04-28T21:18:38.237Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,547180,"Bryce Harper","/api/v1/people/547180","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.7,4,0.9,0.4388,6.1439,24.5914,-28.0784,-10.2836,2.5943,-0.7133,2.6933,8.0612,-124.7282,-1.1196,-2.6477,50.0035,5.459,-16.238,27.6,8.4,24,1963,238,64.9,-36,6,NA,NA,NA,TRUE,-32.5,4.7,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",4,"2024-04-28T21:18:02.610Z","2024-04-28T21:18:06.044Z",TRUE,"pitch","2594f362-255f-4336-a831-bf368bd5d908",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.51,1.72,NA,80.42,183.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,35,"top",5,"2024-04-28T21:16:50.099Z","2024-04-28T21:18:06.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.2,14,2,0.4539,6.051,25.038,-25.8107,6.7099,4.3179,0.9597,2.0406,6.2775,-120.9783,-2.8563,-2.5464,50.0001,5.5144,9.8781,22.8,8.4,24,2707,75,NA,NA,NA,NA,NA,NA,TRUE,-32.4,7.3,-13.7,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",3,"2024-04-28T21:17:45.516Z","2024-04-28T21:17:49.550Z",TRUE,"pitch","a4582e43-156f-43f4-a9f4-6b27f0fec822",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.72,NA,74.72,148.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,35,"top",5,"2024-04-28T21:16:50.099Z","2024-04-28T21:18:06.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,12,0.91,0.3995,5.9499,26.8008,-15.2757,-2.1744,8.8506,1.1092,3.3531,9.9383,-136.51,-3.7487,-2.2778,50.0001,5.779,-4.1509,8.4,3.6,24,2207,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.5,2,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",2,"2024-04-28T21:17:27.692Z","2024-04-28T21:17:34.308Z",TRUE,"pitch","e5c6aa37-992e-410e-9fb2-cc0d222917f7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6527,1.869,NA,81.47,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,35,"top",5,"2024-04-28T21:16:50.099Z","2024-04-28T21:18:06.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.7,14,0.92,0.4378,5.9437,21.9169,-30.5398,0.22,1.0281,0.9321,1.9051,8.3996,-124.4735,-3.1934,-2.4962,50.002,5.6989,0.3498,3.6,8.4,24,2245,142,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.4,-2,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T21:17:12.324Z","2024-04-28T21:17:16.391Z",TRUE,"pitch","93f22659-0018-47d0-98e1-d25b4b6a1985",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6443,1.9024,NA,142,166.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,35,"top",5,"2024-04-28T21:16:50.099Z","2024-04-28T21:18:06.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.3,4,0.89,0.4423,6.1013,22.7415,-28.7133,-10.3983,2.2241,-0.656,2.6676,8.1387,-123.4754,-1.0218,-2.6309,50.0038,5.4854,-16.186,27.6,8.4,24,2077,235,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.1,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",0,"2024-04-28T21:16:58.452Z","2024-04-28T21:17:02.475Z",TRUE,"pitch","102a94d4-71f5-417f-aa0c-0aacc152b0de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6815,1.9114,NA,44.83,191.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,35,"top",5,"2024-04-28T21:16:50.099Z","2024-04-28T21:18:06.044Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.7,14,0.89,0.4113,6.0789,24.5698,-16.7965,-1.9731,8.5328,1.8934,1.7337,11.7133,-132.4698,-6.8954,-2.3027,50.0018,5.5688,-3.5556,4.8,3.6,24,2233,208,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.3,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",4,"2024-04-28T21:16:28.614Z","2024-04-28T21:16:34.627Z",TRUE,"pitch","f9c50fc5-c59b-4bbf-80f2-b1d3d92a89fb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.27,1.56,NA,144.2,177.21,"ground_ball","medium","4",142.58,137.71,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Kyle Schwarber grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,3,34,"top",5,"2024-04-28T21:15:25.806Z","2024-04-28T21:16:34.627Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.8,4,0.89,0.4401,6.1355,22.6966,-25.301,-9.5234,4.3732,-0.7137,2.2802,7.7963,-124.0382,-2.4355,-2.6464,50.0044,5.3648,-14.976,27.6,7.2,24,1961,238,99.2,-16,9,NA,NA,NA,TRUE,-29.8,7.7,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",3,"2024-04-28T21:16:15.322Z","2024-04-28T21:16:19.229Z",TRUE,"pitch","7c0a02a8-c4dc-4c41-8636-a7c28330e69d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4156,1.6685,NA,85.93,217.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Kyle Schwarber grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,3,34,"top",5,"2024-04-28T21:15:25.806Z","2024-04-28T21:16:34.627Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79,14,0.91,0.44,5.8156,25.9349,-31.4417,0.2568,0.463,0.8151,0.7906,8.2458,-124.6595,-5.3301,-2.5739,50.0008,5.5635,0.4008,3.6,8.4,24,2324,136,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.2,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",2,"2024-04-28T21:16:01.111Z","2024-04-28T21:16:05.470Z",TRUE,"pitch","04cabedf-1129-4453-b33c-c3fa9b7518a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4048,1.5998,NA,99.63,130.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Kyle Schwarber grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,3,34,"top",5,"2024-04-28T21:15:25.806Z","2024-04-28T21:16:34.627Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,12,0.87,0.4102,5.6762,27.3282,-18.5117,-5.9745,7.5582,0.4558,4.0036,9.8045,-133.2679,-0.9528,-2.4864,50.0028,5.6968,-10.8007,25.2,4.8,24,2212,212,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.7,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745428,"2024-04-28",1,"2024-04-28T21:15:47.924Z","2024-04-28T21:15:51.809Z",TRUE,"pitch","ac1b8810-760d-4902-a1a6-16d7a0a2ffbc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4391,1.6922,NA,140.09,158.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Kyle Schwarber grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",0,4,3,34,"top",5,"2024-04-28T21:15:25.806Z","2024-04-28T21:16:34.627Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.5,1,0.89,0.4406,6.1753,23.0262,-25.8654,-9.5199,4.0263,-0.6059,2.972,8.0466,-123.9648,-0.9613,-2.6452,50.006,5.5093,-14.9317,27.6,7.2,24,1833,239,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.3,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
