"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746250,"2024-04-10",4,"2024-04-10T02:25:29.581Z","2024-04-10T02:25:33.996Z",TRUE,"pitch","b15f5aab-973d-497e-91cf-4201eb31629f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4639,1.6829,NA,92.59,133.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Curtis Mead called out on strikes.",0,2,2,22,"top",3,"2024-04-10T02:24:04.007Z","2024-04-10T02:26:21.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,12,2,0.3986,6.2304,31.6849,-15.7478,5.9308,8.5999,0.6403,3.909,-2.6552,-137.6242,-2.8031,0.8491,50.0055,6.0126,11.3331,33.6,3.6,24,2099,145,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.1,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:24:47.147Z","2024-04-10T02:24:50.490Z",TRUE,"pitch","1a58033e-21bc-447b-81d1-44e2593cdd22",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4643,1.6693,NA,111.38,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Curtis Mead called out on strikes.",0,2,2,22,"top",3,"2024-04-10T02:24:04.007Z","2024-04-10T02:26:21.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,81.7,2,2,0.4215,6.1777,28.5335,-26.0115,-3.1242,3.6098,0.1475,2.9926,-1.3112,-130.1886,-2.6019,1.0643,50.0046,5.9834,-5.3383,12,6,24,2490,209,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.1,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:24:26.823Z","2024-04-10T02:24:30.850Z",TRUE,"pitch","334bb5b9-6516-40dd-9084-b6a85e802c48",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4641,1.6142,NA,135.93,125.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Curtis Mead called out on strikes.",0,2,2,22,"top",3,"2024-04-10T02:24:04.007Z","2024-04-10T02:26:21.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,11,2,0.4045,6.074,31.075,-14.7976,6.4953,9.3693,-0.4965,4.2118,-5.5731,-135.6659,-2.0159,0.7456,50.0029,6.0018,12.0469,34.8,3.6,24,2163,153,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.7,-10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",0,"2024-04-10T02:24:04.939Z","2024-04-10T02:24:10.141Z",TRUE,"pitch","2435afb7-f3c0-4343-abc9-399681bf1e8e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.66,NA,83.52,167.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Curtis Mead called out on strikes.",0,2,2,22,"top",3,"2024-04-10T02:24:04.007Z","2024-04-10T02:26:21.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86,12,2,0.3999,6.2052,31.2163,-15.8144,8.4832,8.6173,0.8784,2.6445,-3.2594,-137.133,-5.7406,0.9823,50.0048,5.8495,16.1075,42,4.8,24,2068,148,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.5,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",3,"2024-04-10T02:25:06.246Z","2024-04-10T02:25:29.581Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,678554,"/api/v1/people/678554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Curtis Mead called out on strikes.",0,2,2,22,"top",3,"2024-04-10T02:24:04.007Z","2024-04-10T02:26:21.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",7,"2024-04-10T02:23:32.790Z","2024-04-10T02:23:42.790Z",TRUE,"pitch","5c4ccb89-dd6d-4171-a408-3c268c3e1941",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.32,1.61,NA,108.58,182.22,"line_drive","medium","9",190.69,95.38,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.6,8,2,0.4194,6.2078,26.3556,-25.926,-3.9973,3.6099,0.2208,2.0947,-0.8724,-130.4043,-4.7661,1.0787,50.0003,5.8919,-6.9115,14.4,6,24,2546,226,97.9,18,305,NA,NA,NA,TRUE,-28.2,5.8,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",6,"2024-04-10T02:23:11.814Z","2024-04-10T02:23:16.285Z",TRUE,"pitch","b0835c7c-dda0-4829-8cb1-db511ba3926a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2699,1.5271,NA,68.43,140.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,12,2,0.3999,6.1138,29.867,-14.965,5.1043,9.0538,1.2741,3.6573,-1.2404,-136.9172,-3.5049,1.0694,50.0061,5.9765,9.7047,31.2,3.6,24,1951,149,NA,NA,NA,NA,NA,NA,FALSE,-15,15.8,-9,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",5,"2024-04-10T02:22:46.324Z","2024-04-10T02:22:51.374Z",TRUE,"pitch","8cacd8ee-06b5-429d-9c5e-6f94a98ed28b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.61,NA,81.15,155.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76,12,2,0.4535,6.4281,23.8319,-24.1734,9.0888,5.4142,0.9404,3.0682,-2.9761,-120.8324,-1.5903,1.0083,50.0001,5.8615,13.4195,27.6,7.2,24,1741,111,NA,NA,NA,NA,NA,NA,FALSE,-30,9.7,-15.7,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",4,"2024-04-10T02:22:19.138Z","2024-04-10T02:22:23.231Z",TRUE,"pitch","7d42221c-ca79-423c-b26c-16376a9792fb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.61,NA,136.28,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81,1,2,0.426,6.1101,27.267,-26.7935,-3.7054,3.2126,-0.5058,2.9166,-2.7128,-128.6961,-2.6392,1.0441,50.002,6.0355,-6.1999,14.4,7.2,24,2484,218,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.4,7.3,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:21:24.517Z","2024-04-10T02:21:29.089Z",TRUE,"pitch","f6c9784e-6e89-4cf8-b473-34baa84208a5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.61,NA,110.91,187.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.6,8,2,0.4225,6.1429,28.7138,-25.6917,-2.8776,3.815,0.1599,1.8867,-1.5228,-129.9426,-5.1932,1.1286,50.0059,5.8778,-4.8925,10.8,6,24,2419,199,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.9,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:21:05.713Z","2024-04-10T02:21:09.117Z",TRUE,"pitch","d67a6301-c7d6-4982-9826-c8080f39c624",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2706,1.5956,NA,143.91,177.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,4,2,0.4069,6.2272,30.7551,-13.4254,5.0379,10.2286,-0.7059,2.2784,-5.8567,-134.8803,-7.0559,0.8444,50.0053,5.8851,9.2363,27.6,3.6,24,2115,147,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17,-7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",0,"2024-04-10T02:20:48.185Z","2024-04-10T02:20:52.805Z",TRUE,"pitch","a2cd4adb-b155-4eb8-8df9-f43e08fce250",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3324,1.5931,NA,102.04,141.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.7,12,2,0.4146,6.1265,29.8753,-14.479,6.4676,10.0211,0.3926,3.595,-3.4436,-132.4308,-3.4135,0.8737,50.0002,5.9683,11.4166,34.8,4.8,24,2020,144,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.5,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",3,"2024-04-10T02:21:49.382Z","2024-04-10T02:21:54.964Z",FALSE,"pickoff","3872b24b-fe4e-4a87-a2e7-be3669586e6b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Amed Rosario lines out to right fielder Mickey Moniak.",0,2,2,21,"top",3,"2024-04-10T02:20:39.697Z","2024-04-10T02:23:42.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",0,"2024-04-10T02:20:09.468Z","2024-04-10T02:20:21.072Z",TRUE,"pitch","6f16fd34-c613-408b-b896-7c40d4a73d5f",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.2,1.49,NA,105.12,171.23,"line_drive","hard","7",45.53,106.63,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Isaac Paredes singles on a sharp line drive to left fielder Taylor Ward.",0,2,2,20,"top",3,"2024-04-10T02:20:00.129Z","2024-04-10T02:20:21.072Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,6,2,0.406,6.2539,30.4098,-15.3356,5.3923,9.1411,0.3118,2.502,-3.8069,-135.0889,-6.1687,1.0413,50.0007,5.8998,9.9295,28.8,3.6,24,1951,140,105,13,215,NA,NA,NA,FALSE,-16.4,15.4,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",2,"2024-04-10T02:19:33.465Z","2024-04-10T02:19:42.992Z",TRUE,"pitch","8041efda-d142-43ac-8fa2-bb6f116dc7f6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.56,NA,86.78,172.49,"popup","medium","3",182.81,165.73,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to first baseman Nolan Schanuel in foul territory.",0,2,2,19,"top",3,"2024-04-10T02:18:57.945Z","2024-04-10T02:19:42.992Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.7,6,2,0.462,6.2765,23.1791,-23.1023,7.7559,6.3741,0.7929,2.4552,-3.0175,-118.6634,-3.2029,1.075,50.0013,5.9323,11.035,24,7.2,24,1681,118,80.2,67,146,NA,NA,NA,TRUE,-30.2,11,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746250,"2024-04-10",1,"2024-04-10T02:19:19.189Z","2024-04-10T02:19:22.189Z",TRUE,"pitch","2a895811-112c-4995-a8e5-2475e17b0bf5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3576,1.6461,NA,171.02,189.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to first baseman Nolan Schanuel in foul territory.",0,2,2,19,"top",3,"2024-04-10T02:18:57.945Z","2024-04-10T02:19:42.992Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,13,2,0.4036,6.2985,30.361,-15.0207,4.4096,9.1989,-1.4173,1.8293,-7.6777,-135.8371,-7.9176,0.8757,50.003,5.8308,8.2232,21.6,3.6,24,1926,142,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.1,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
