"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716788,"2023-08-30",1,"2023-08-30T20:31:46.763Z","2023-08-30T20:31:50.587Z",TRUE,"pitch","e3d44144-ee0e-4e9f-ad42-8ac2e631bc78",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5079,1.7535,NA,147.29,208.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,2,0,11,"top",2,"2023-08-30T20:31:23.796Z","2023-08-30T20:33:47.856Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.6,13,0.91,0.39,6.1937,30.948,-15.0873,-8.1117,8.5472,-0.7946,1.1088,3.0193,-140.3131,-9.0501,-0.829,50.0029,5.3532,-16.2181,42,4.8,24,2525,208,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.8,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T20:31:32.344Z","2023-08-30T20:31:35.846Z",TRUE,"pitch","1ac44412-3ee1-489f-9915-ac8cb2e27c61",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5715,1.796,NA,154.83,195.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,2,0,11,"top",2,"2023-08-30T20:31:23.796Z","2023-08-30T20:33:47.856Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.3,13,0.91,0.3873,6.2163,30.3343,-16.2614,-7.7358,7.8447,-0.9925,1.5855,2.3245,-141.1183,-7.8627,-0.8187,50.0065,5.4436,-15.6975,40.8,4.8,24,2506,204,NA,NA,NA,NA,NA,NA,FALSE,-16.1,12.8,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",6,"2023-08-30T20:33:25.523Z","2023-08-30T20:33:41.977Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,649557,"/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,2,0,11,"top",2,"2023-08-30T20:31:23.796Z","2023-08-30T20:33:47.856Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T20:30:40.448Z","2023-08-30T20:31:12.932Z",TRUE,"pitch","48dc6e84-1ccb-4150-9206-ff3e55a53fdd",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.48,1.68,NA,106.25,174,"fly_ball","medium","89",189.25,35.87,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Lawrence Butler homers (2) on a fly ball to right center field. Jordan Diaz scores.",2,2,0,10,"top",2,"2023-08-30T20:30:27.776Z","2023-08-30T20:31:12.932Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,6,0.91,0.3898,6.2415,30.3588,-10.5538,-1.4726,10.8035,0.2821,2.3993,3.3441,-140.2525,-7.0041,-0.732,50.0038,5.6099,-2.9474,10.8,2.4,24,2551,199,109.4,29,431,NA,NA,NA,FALSE,-10.9,18.4,2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T20:30:11.060Z","2023-08-30T20:30:16.390Z",TRUE,"pitch","d92ead2a-7841-4010-a088-88eaed027612",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.37,1.62,NA,143.94,150.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,0,0,9,"top",2,"2023-08-30T20:29:01.857Z","2023-08-30T20:30:16.390Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,1,0.91,0.3914,6.1729,29.6235,-11.6364,-2.3363,10.3396,-0.7067,3.2697,0.9384,-139.6147,-4.4455,-0.7425,50.0018,5.6404,-4.6402,19.2,2.4,24,2551,198,NA,NA,NA,NA,NA,NA,TRUE,-11.5,18.1,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T20:29:52.466Z","2023-08-30T20:29:55.466Z",TRUE,"pitch","6289f4a2-1fad-47c8-aacc-966b333e101f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.37,1.62,NA,99.99,168.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,0,0,9,"top",2,"2023-08-30T20:29:01.857Z","2023-08-30T20:30:16.390Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,6,0.91,0.396,6.2025,29.2322,-12.2816,-0.6065,10.2539,0.4462,2.6188,3.1833,-138.0333,-5.9271,-0.6405,50.0012,5.6126,-1.1772,2.4,2.4,24,2587,195,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.6,0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T20:29:30.701Z","2023-08-30T20:29:36.341Z",TRUE,"pitch","e95ee58f-47bb-4f0a-839e-b71a6edb7ab9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3694,1.5622,NA,65.62,164.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,0,0,9,"top",2,"2023-08-30T20:29:01.857Z","2023-08-30T20:30:16.390Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.8,12,0.94,0.4624,6.3549,24.4505,-39.3502,9.6158,-5.0608,1.348,2.7464,2.8468,-118.8208,1.8863,-1.1172,50.0022,5.5388,13.6384,20.4,12,24,2220,40,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-8.4,-18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T20:29:11.762Z","2023-08-30T20:29:15.655Z",TRUE,"pitch","f36003cc-da5b-4d39-9726-04244e018634",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2098,1.4117,NA,74.16,159.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,0,0,9,"top",2,"2023-08-30T20:29:01.857Z","2023-08-30T20:30:16.390Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.3,12,0.92,0.4664,6.2912,22.44,-38.0116,7.8321,-4.1829,1.1238,2.9417,2.687,-117.4786,2.1279,-1.0524,50.0013,5.5597,10.9358,16.8,12,24,2226,40,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-6.7,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",8,"2023-08-30T20:28:35.686Z","2023-08-30T20:28:47.308Z",TRUE,"pitch","f027100b-c910-421e-b7c9-9a667627f3e8",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.23,1.52,NA,138.75,167.42,"ground_ball","medium","9",179.9,128.26,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.7,4,0.91,0.3892,6.1682,29.648,-17.4065,-7.4511,7.3493,-0.5706,2.643,3.2493,-140.3384,-4.768,-0.7708,50.0014,5.4862,-14.9661,38.4,4.8,24,2390,209,73.3,-7,17,NA,NA,NA,FALSE,-16.7,12.6,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",7,"2023-08-30T20:28:16.618Z","2023-08-30T20:28:19.618Z",TRUE,"pitch","0d7816d4-2fad-401e-a71f-ccbc198f14c4",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.52,NA,93.37,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81,6,0.89,0.4256,6.2309,28.1983,-28.5356,0.5683,2.1762,0.6199,2.3351,3.9611,-128.9774,-2.6307,-1.0133,50.0063,5.5813,0.9525,3.6,7.2,24,2398,140,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.6,-1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",6,"2023-08-30T20:27:57.949Z","2023-08-30T20:28:00.949Z",TRUE,"pitch","804d9248-4ad8-45ae-98f3-49e918dc4a07",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.52,NA,126.39,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,8,0.91,0.3925,6.2116,33.5884,-10.2403,-2.4793,11.1376,-0.2463,1.9174,1.7037,-139.929,-8.4007,-0.543,50.0064,5.6423,-4.884,20.4,2.4,24,2578,199,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",5,"2023-08-30T20:27:37.235Z","2023-08-30T20:27:40.321Z",TRUE,"pitch","ab0ae736-a03d-4a8a-bc32-f70c2944bae8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.52,NA,133.71,158.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,1,0.91,0.3912,6.1439,33.2438,-7.6108,-3.2718,12.3889,-0.4383,2.9686,1.5556,-140.2755,-6.2571,-0.5766,50.0026,5.7312,-6.4869,33.6,2.4,24,2643,200,NA,NA,NA,NA,NA,NA,FALSE,-8.3,21.2,5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",3,"2023-08-30T20:27:10.151Z","2023-08-30T20:27:13.151Z",TRUE,"pitch","485304c6-b46a-4321-b38f-84a3f8970f0f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.52,NA,113.47,171.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,5,0.91,0.3922,6.3198,31.2556,-11.0659,-2.9268,10.6851,0.0927,2.4787,3.2485,-139.6293,-6.647,-0.7052,50.0069,5.6175,-5.7843,21.6,2.4,24,2528,197,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.1,4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",2,"2023-08-30T20:26:54.327Z","2023-08-30T20:26:57.327Z",TRUE,"pitch","435d4a22-8451-4be2-84a6-15ef79c41dff",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.23,1.52,NA,98.73,185.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,9,0.91,0.3987,6.2324,31.8509,-9.5842,-2.5379,11.833,0.4793,1.9612,3.9008,-137.6159,-7.9897,-0.6299,50.0038,5.5595,-4.8457,19.2,2.4,24,2500,200,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.8,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",1,"2023-08-30T20:26:41.169Z","2023-08-30T20:26:45.020Z",TRUE,"pitch","a6da3c41-228c-46db-9734-cf742a9943f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2323,1.6047,NA,67.29,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,12,0.91,0.3992,6.2555,31.1392,-11.8661,-1.0747,10.6561,1.3042,2.7803,5.8207,-137.3558,-5.6248,-0.7052,50.0057,5.6655,-2.0494,3.6,2.4,24,2574,197,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716788,"2023-08-30",0,"2023-08-30T20:26:25.019Z","2023-08-30T20:26:30.150Z",TRUE,"pitch","f5d24cdb-047e-498f-ae2f-2e59c6df8c4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3171,1.626,NA,158.61,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jordan Diaz singles on a ground ball to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-08-30T20:26:07.339Z","2023-08-30T20:28:47.308Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,13,0.91,0.3953,6.1458,31.7362,-16.0808,-9.2789,8.2802,-1.0915,2.1949,2.4864,-138.6831,-6.1234,-0.7958,50.0009,5.5086,-18.026,45.6,4.8,24,2459,207,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,16.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
