"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716563,"2023-09-16",2,"2023-09-16T23:17:39.692Z","2023-09-16T23:17:45.390Z",TRUE,"pitch","1917d018-fd74-47c4-8053-98b8c714bf68",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.09,1.4723,NA,173.22,188.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,2,22,"bottom",2,"2023-09-16T23:16:51.306Z","2023-09-16T23:19:08.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,13,2,0.4049,5.7751,28.6923,-14.6876,-5.7511,9.4315,-1.4749,1.8618,2.6345,-135.128,-6.7764,-1.7137,50.0058,5.4289,-10.6663,32.4,3.6,24,2295,204,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,9.8,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:17:21.329Z","2023-09-16T23:17:26.466Z",TRUE,"pitch","9779f04e-6e13-461d-a818-ad4a71a86db8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.09,1.4723,NA,138.89,209.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,2,22,"bottom",2,"2023-09-16T23:16:51.306Z","2023-09-16T23:19:08.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,13,2,0.4389,5.8067,26.2827,-28.2023,-10.5983,2.5171,-0.5743,1.0879,5.826,-125.0068,-5.086,-1.5638,50,5.4768,-16.6934,27.6,8.4,24,1953,221,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.6,17.8,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:17:05.780Z","2023-09-16T23:17:10.067Z",TRUE,"pitch","f40e3613-002e-4694-83c1-8d962ffbcf18",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.09,1.3684,NA,171.47,175.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,3,2,22,"bottom",2,"2023-09-16T23:16:51.306Z","2023-09-16T23:19:08.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.3,11,2,0.4045,5.7815,28.8603,-17.0064,-5.9442,8.1616,-1.429,2.3543,2.8069,-135.28,-5.2689,-1.7065,50.0001,5.515,-11.0412,30,4.8,24,2320,203,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.9,10.2,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:16:23.492Z","2023-09-16T23:16:36.062Z",TRUE,"pitch","f8352ba4-e4d0-4a8d-af10-7bf40ae1a3de",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.65,1.68,NA,89.27,156.67,"line_drive","medium","9",176.39,76.23,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Liover Peguero lines out to right fielder Aaron Judge.",0,3,2,21,"bottom",2,"2023-09-16T23:15:58.662Z","2023-09-16T23:16:36.062Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.2,3,2,0.4209,5.7468,25.751,-23.0527,1.5153,5.3135,0.7275,3.0412,5.2292,-129.8437,-2.3314,-1.5049,50.0052,5.6946,2.6011,8.4,6,24,2327,188,91.7,22,330,NA,NA,NA,TRUE,-24.8,9.4,-3.8,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-16T23:15:37.049Z","2023-09-16T23:15:51.348Z",TRUE,"pitch","2b33f442-8d06-456e-bcb9-74be6fd0601c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.28,1.52,NA,131.56,186.33,"fly_ball","medium","9",207.72,80.43,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Alfonso Rivas doubles (9) on a fly ball to right fielder Aaron Judge.",0,3,2,20,"bottom",2,"2023-09-16T23:14:31.378Z","2023-09-16T23:15:51.348Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.9,7,2,0.445,5.6055,23.2524,-26.5427,-9.1373,3.6701,-0.382,1.9428,5.3045,-122.8619,-3.3866,-1.3765,50.0054,5.5831,-14.0381,25.2,8.4,24,1841,220,93.3,30,356,NA,NA,NA,FALSE,-32.2,6.1,15.4,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",663845,"Alfonso Rivas III","/api/v1/people/663845",NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-16T23:15:13.521Z","2023-09-16T23:15:16.974Z",TRUE,"pitch","f22b02d6-5248-4561-ae08-318d8bc111b0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.28,1.52,NA,77.44,184.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Alfonso Rivas doubles (9) on a fly ball to right fielder Aaron Judge.",0,3,2,20,"bottom",2,"2023-09-16T23:14:31.378Z","2023-09-16T23:15:51.348Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.3,14,2,0.4253,5.7293,25.8523,-15.7735,-0.0548,9.7581,1.0379,2.0184,5.8971,-128.6216,-5.7363,-1.2743,50.0042,5.4943,-0.0919,3.6,3.6,24,2300,200,NA,NA,NA,NA,NA,NA,FALSE,-18.2,16.7,-1.2,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:14:59.714Z","2023-09-16T23:15:04.580Z",TRUE,"pitch","48eab8aa-9b7e-4004-a141-2a2a0a3cb455",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2737,1.6021,NA,162.3,155.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Alfonso Rivas doubles (9) on a fly ball to right fielder Aaron Judge.",0,3,2,20,"bottom",2,"2023-09-16T23:14:31.378Z","2023-09-16T23:15:51.348Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.1,11,2,0.4132,5.7183,29.2904,-16.2389,-5.8644,8.9617,-1.1884,3.0696,3.0482,-132.7403,-3.5177,-1.5916,50.0058,5.5995,-10.4324,30,4.8,24,2334,207,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.6,10,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:14:47.867Z","2023-09-16T23:14:51.948Z",TRUE,"pitch","f767e2f3-58cf-4eb9-9a7c-553c6910c1fd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4032,1.6021,NA,79.03,159.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Alfonso Rivas doubles (9) on a fly ball to right fielder Aaron Judge.",0,3,2,20,"bottom",2,"2023-09-16T23:14:31.378Z","2023-09-16T23:15:51.348Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.6,12,2,0.4344,5.7301,24.1265,-20.0901,1.3137,7.4939,0.9961,2.945,5.5869,-125.8029,-2.6445,-1.4188,50.0012,5.6277,2.1169,8.4,4.8,24,2351,193,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.2,-3.6,NA,NA,NA,FALSE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:12:29.414Z","2023-09-16T23:12:37.409Z",TRUE,"pitch","be563c0f-4bac-48b0-9db9-0a1a1ba03e82",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.58,NA,132.63,197.86,"fly_ball","medium","8",101.52,65.64,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Austin Wells flies out to center fielder Jack Suwinski.",0,3,2,19,"top",2,"2023-09-16T23:12:16.298Z","2023-09-16T23:12:37.409Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669224,"Austin Wells","/api/v1/people/669224","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,79.3,7,0.9,0.4406,7.0591,19.7816,-29.4985,1.002,1.6997,-0.41,1.5157,2.8628,-123.3482,-2.8963,-1.7063,50.0029,5.1404,1.5749,3.6,7.2,24,2332,109,92.7,33,338,NA,NA,NA,TRUE,-34.7,2.8,-2.4,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",6,"2023-09-16T23:11:50.786Z","2023-09-16T23:12:01.983Z",TRUE,"pitch","455d0d02-f0e5-441e-9bf1-57d361b17255",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.09,1.4,NA,111.51,197.58,"fly_ball","medium","8",147.93,53.9,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,8,2,0.3911,6.7223,30.8523,-19.7859,-7.9559,6.2352,0.144,1.5258,7.865,-139.9281,-6.0746,-1.6662,50.0066,5.0164,-15.8188,33.6,4.8,24,2313,228,98.2,23,364,NA,NA,NA,TRUE,-19.3,10.2,12.8,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-16T23:10:58.125Z","2023-09-16T23:11:01.125Z",TRUE,"pitch","fb95368a-c43c-4ce8-9203-9d28f91d1acd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.09,1.4,NA,115.72,171.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,5,0.91,0.3937,6.6642,30.9271,-18.3485,-6.4737,7.0537,0.0335,2.4747,6.7359,-139.0637,-3.66,-1.5779,50.0037,5.0237,-12.6913,30,4.8,24,2370,229,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.2,10.3,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-16T23:10:39.082Z","2023-09-16T23:10:44.699Z",TRUE,"pitch","cb8dfb76-e9e1-428c-a12a-04583a8d6f84",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.09,1.3684,NA,86.57,213.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,81.2,14,0.9,0.4312,6.7424,20.2434,-27.5817,1.8107,2.797,0.7984,0.939,5.2898,-125.9576,-4.6287,-1.5457,50.0034,4.9733,2.974,7.2,7.2,24,2574,93,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,-4.2,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-16T23:10:18.932Z","2023-09-16T23:10:24.153Z",TRUE,"pitch","93ef06c9-698e-4dc3-b2c3-023feda0eb6f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1701,1.4203,NA,114.77,181.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,5,0.9,0.3918,6.692,31.7884,-15.3539,-6.7765,8.4973,0.0585,2.1164,6.7992,-139.8572,-5.118,-1.5247,50.0012,4.9783,-13.412,36,3.6,24,2481,227,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.5,10.8,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:09:55.631Z","2023-09-16T23:10:01.814Z",TRUE,"pitch","a4f15e8b-273d-45ce-8803-f64097964176",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.196,1.3944,NA,91.86,211.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,14,2,0.3899,6.8019,33.5424,-16.9964,-8.3764,7.6019,0.6596,0.9947,8.4987,-140.7697,-7.9011,-1.318,50.0031,4.9494,-16.7225,38.4,4.8,24,2399,226,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.1,13.3,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:09:30.027Z","2023-09-16T23:09:35.241Z",TRUE,"pitch","642df3c7-17cb-4807-b2d3-639f8c4067ca",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.09,1.3944,NA,125.65,230.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,13,0.88,0.4359,6.9246,26.2858,-32.976,0.0263,-0.4992,-0.227,0.3069,3.79,-125.8095,-5.1865,-1.7585,50.006,5.078,0.0412,1.2,8.4,24,2527,76,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.9,-1,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-16T23:11:24.645Z","2023-09-16T23:11:50.786Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Jack Suwinski.",0,3,2,18,"top",2,"2023-09-16T23:09:15.370Z","2023-09-16T23:12:01.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
