"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718589,"2023-04-14",5,"2023-04-14T03:24:38.562Z","2023-04-14T03:24:47.190Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Juan Soto flies out to left fielder Christian Yelich.",0,3,1,49,"bottom",7,"2023-04-14T03:23:55.153Z","2023-04-14T03:25:41.645Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",7,"2023-04-14T03:25:11.802Z","2023-04-14T03:25:31.525Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Juan Soto flies out to left fielder Christian Yelich.",0,3,1,49,"bottom",7,"2023-04-14T03:23:55.153Z","2023-04-14T03:25:41.645Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",4,"2023-04-14T03:21:12.813Z","2023-04-14T03:21:20.352Z",TRUE,"pitch","4c8a98d3-dc19-45dd-836f-5d27df8def31",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.42,1.69,NA,149.54,172.99,"fly_ball","medium","9",182.61,115.67,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Willy Adames flies out to right fielder Rougned Odor.",0,3,1,48,"top",7,"2023-04-14T03:19:40.544Z","2023-04-14T03:21:20.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85,13,0.9,0.4023,7.1754,33.3149,-10.8995,-5.7769,11.3624,-0.8537,2.4368,5.3078,-136.7381,-5.7658,-2.0801,50.0024,5.3377,-10.8163,38.4,3.6,24,2213,206,80.1,31,252,NA,NA,NA,TRUE,-11.9,19.3,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",3,"2023-04-14T03:20:54.174Z","2023-04-14T03:20:58.538Z",TRUE,"pitch","16a1e5bd-b1e8-4730-be70-7682e1e7fdfe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4206,1.6915,NA,144.67,159.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Willy Adames flies out to right fielder Rougned Odor.",0,3,1,48,"top",7,"2023-04-14T03:19:40.544Z","2023-04-14T03:21:20.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.1,1,0.9,0.4695,6.9049,25.0429,-24.0813,6.9683,5.8898,-0.726,2.9348,2.5272,-117.2854,-0.1474,-2.7269,50.0023,5.2707,9.5727,22.8,7.2,24,2414,91,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10.9,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",2,"2023-04-14T03:20:23.655Z","2023-04-14T03:20:28.812Z",TRUE,"pitch","eb976d58-c9af-418d-856c-eb5b3349da22",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5116,1.7283,NA,77.8,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Willy Adames flies out to right fielder Rougned Odor.",0,3,1,48,"top",7,"2023-04-14T03:19:40.544Z","2023-04-14T03:21:20.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.1,14,0.9,0.4731,6.8964,24.4536,-28.4166,6.354,2.7782,1.0283,1.0881,6.0816,-116.3485,-3.0585,-2.4576,50.0052,5.1492,8.5983,18,9.6,24,2671,79,NA,NA,NA,NA,NA,NA,FALSE,-38.8,4.4,-13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",1,"2023-04-14T03:20:06.249Z","2023-04-14T03:20:11.539Z",TRUE,"pitch","7f011197-26ff-4b8d-b632-6a87919f2f2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.557,1.7964,NA,111.97,206.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Willy Adames flies out to right fielder Rougned Odor.",0,3,1,48,"top",7,"2023-04-14T03:19:40.544Z","2023-04-14T03:21:20.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.4,14,0.9,0.4696,6.9445,25.7101,-29.9196,6.649,1.6425,0.1321,1.1932,4.2537,-117.3906,-2.6447,-2.5778,50.0032,5.1674,9.1224,18,9.6,24,2707,67,NA,NA,NA,NA,NA,NA,FALSE,-40.1,2.5,-13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",0,"2023-04-14T03:19:48.595Z","2023-04-14T03:19:52.680Z",TRUE,"pitch","6a542c91-167c-452b-9c4f-5da3461fd943",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.557,1.751,NA,75.03,152.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Willy Adames flies out to right fielder Rougned Odor.",0,3,1,48,"top",7,"2023-04-14T03:19:40.544Z","2023-04-14T03:21:20.352Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.7,12,0.9,0.4087,7.0727,32.7476,-11.2063,-2.9039,11.5634,1.101,3.1877,8.7765,-134.6768,-4.3588,-1.8413,50.0031,5.6371,-5.2663,14.4,2.4,24,2334,194,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",0,"2023-04-14T03:19:16.626Z","2023-04-14T03:19:21.786Z",TRUE,"pitch","b5945ae1-058b-4b04-ad62-0592fcce8fc0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.36,1.67,NA,114.26,160.65,"line_drive","hard","4",146.16,134.83,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Christian Yelich lines out sharply to second baseman Ha-Seong Kim.",0,3,1,47,"top",7,"2023-04-14T03:19:07.357Z","2023-04-14T03:19:21.786Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,74.8,2,0.9,0.4594,6.9656,25.54,-25.014,3.8797,4.9883,0.0718,2.8937,5.3059,-119.7481,0.0441,-2.6864,50.0051,5.1339,5.5709,14.4,7.2,24,2836,87,103.4,11,174,NA,NA,NA,TRUE,-31.4,9.4,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",3,"2023-04-14T03:18:41.164Z","2023-04-14T03:18:49.280Z",TRUE,"pitch","c94cf0d5-11b7-4327-b565-df38bd63ed97",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.26,1.49,NA,126.54,187.03,"ground_ball","medium","5",105.12,150.57,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Mike Brosseau grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,46,"top",7,"2023-04-14T03:18:03.701Z","2023-04-14T03:18:49.280Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,8,0.9,0.4682,6.7879,23.4883,-27.8146,4.7155,3.1492,-0.2503,1.9165,4.0011,-117.276,-1.5179,-2.595,50.0031,5.182,6.5259,14.4,8.4,24,2594,84,95.5,-4,23,NA,NA,NA,TRUE,-36.7,5.6,-9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",2,"2023-04-14T03:18:23.567Z","2023-04-14T03:18:27.764Z",TRUE,"pitch","dd39da55-5b69-4c54-9d24-3a68c7773217",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3752,1.5241,NA,109.36,163.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Mike Brosseau grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,46,"top",7,"2023-04-14T03:18:03.701Z","2023-04-14T03:18:49.280Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.7,5,0.9,0.4685,6.8883,22.774,-26,4.4623,4.4678,0.2004,2.7759,4.9916,-117.0568,-0.0902,-2.5423,50.0053,5.2557,6.1732,15.6,8.4,24,2488,97,NA,NA,NA,NA,NA,NA,FALSE,-34.1,8.4,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",1,"2023-04-14T03:18:05.893Z","2023-04-14T03:18:13.308Z",TRUE,"pitch","ea1e280f-87b8-43c9-8c09-ab0c2db475d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3979,1.5241,NA,40.99,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Mike Brosseau grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,46,"top",7,"2023-04-14T03:18:03.701Z","2023-04-14T03:18:49.280Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,14,0.91,0.4036,7.0652,31.4426,-9.1665,-4.9203,12.3498,1.9942,2.1124,11.2584,-136.0186,-7.5224,-1.57,50.0042,5.5595,-9.1693,31.2,2.4,24,2505,199,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.8,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",0,"2023-04-14T03:17:13.960Z","2023-04-14T03:18:05.893Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Nick Martinez.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Groundout","field_out","Mike Brosseau grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,3,1,46,"top",7,"2023-04-14T03:18:03.701Z","2023-04-14T03:18:49.280Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",6,"2023-04-14T03:15:32.425Z","2023-04-14T03:15:37.348Z",TRUE,"pitch","9e530682-fa12-4c7b-8e25-b41318560c13",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.72,1.76,NA,109.53,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,1,45,"bottom",6,"2023-04-14T03:14:23.441Z","2023-04-14T03:15:37.348Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.1,5,2,0.4651,6.5292,25.1316,-32.0433,8.8492,0.0913,0.196,2.5036,4.2145,-118.3122,1.1319,-2.7648,50.0021,4.9832,12.3902,22.8,9.6,24,2959,69,NA,NA,NA,NA,NA,NA,TRUE,-40.9,0.8,-17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",5,"2023-04-14T03:15:15.138Z","2023-04-14T03:15:20.067Z",TRUE,"pitch","6309c2a1-ddb1-4136-ae4d-5eadd76a822e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6934,1.7615,NA,89.56,202.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,1,45,"bottom",6,"2023-04-14T03:14:23.441Z","2023-04-14T03:15:37.348Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.3,14,2,0.4704,6.6844,26.0923,-33.2132,10.6416,-0.7635,0.7197,1.3403,4.3167,-117.2901,-0.9634,-2.5373,50.0018,4.9065,14.5431,25.2,10.8,24,2920,67,NA,NA,NA,NA,NA,NA,FALSE,-44,-1.3,-20.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",4,"2023-04-14T03:14:57.293Z","2023-04-14T03:15:03.301Z",TRUE,"pitch","eadb3a38-7857-4b57-a87e-20d0f32eaddc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.72,1.76,NA,141.98,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,1,45,"bottom",6,"2023-04-14T03:14:23.441Z","2023-04-14T03:15:37.348Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,71.5,7,2,0.4802,6.5557,25.5812,-31.7597,14.3412,0.3215,-0.6552,2.2411,0.3291,-115.0166,0.6023,-2.6583,50.0054,5.109,18.8069,31.2,12,24,2996,70,NA,NA,NA,NA,NA,NA,FALSE,-43.4,1.1,-25.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",3,"2023-04-14T03:14:38.030Z","2023-04-14T03:14:43.178Z",TRUE,"pitch","0d050e3f-a6a3-4006-98ab-87200c11ea01",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.72,1.76,NA,146.32,165.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,1,45,"bottom",6,"2023-04-14T03:14:23.441Z","2023-04-14T03:15:37.348Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.1,4,2,0.42,6.5892,26.8776,-29.1885,-9.8937,1.7317,-0.7693,2.7166,7.2643,-130.3213,-0.337,-2.3047,50.0014,5.0484,-17.0505,27.6,8.4,24,2209,235,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.2,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718589,"2023-04-14",2,"2023-04-14T03:14:25.481Z","2023-04-14T03:14:30.407Z",TRUE,"pitch","343fc467-b39e-497e-b61b-a7351a49db04",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7389,1.7615,NA,89.32,162.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,3,1,45,"bottom",6,"2023-04-14T03:14:23.441Z","2023-04-14T03:15:37.348Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",657265,"Peter Strzelecki","/api/v1/people/657265","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.4,6,2,0.4187,6.5592,26.4281,-19.1508,-7.9149,7.5107,0.7261,2.8375,9.995,-130.6003,-2.2883,-2.1149,50.0058,5.1588,-13.732,31.2,4.8,24,2220,234,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.3,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
