"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718123,"2023-05-19",1,"2023-05-19T23:34:33.985Z","2023-05-19T23:34:37.898Z",TRUE,"pitch","af67e2c3-32e4-48f3-a2aa-0b3a4de5371a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1472,1.5874,NA,139.27,167.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,3,0,15,"bottom",2,"2023-05-19T23:33:57.744Z","2023-05-19T23:35:10.863Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83,4,2,0.4155,6.6623,27.6333,-19.2392,9.5824,7.3477,-0.5842,2.6573,-10.0385,-131.7453,-3.4614,2.0281,50.0033,5.4079,16.8689,36,6,24,2466,136,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.7,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-19T23:34:21.477Z","2023-05-19T23:34:25.079Z",TRUE,"pitch","f73c065b-b93b-47c4-bfa2-3c1a64e317aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2875,1.5874,NA,163.21,176.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Dominic Smith grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,3,0,15,"bottom",2,"2023-05-19T23:33:57.744Z","2023-05-19T23:35:10.863Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,13,2,0.4132,6.6044,27.5224,-16.1927,6.8049,8.974,-1.2124,2.307,-10.0216,-132.4128,-5.162,1.7323,50.0017,5.4613,12.1177,30,4.8,24,2529,134,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",3,"2023-05-19T23:33:46.575Z","2023-05-19T23:33:55.836Z",TRUE,"pitch","9a31d67d-fed6-4413-bda8-7a0bd8d8fa48",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.32,1.66,NA,104.06,162.16,"fly_ball","medium","8",92.91,50.88,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Riley Greene.",0,3,0,14,"bottom",2,"2023-05-19T23:32:36.871Z","2023-05-19T23:33:55.836Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,72.6,3,2,0.4776,6.4803,19.9956,-30.7864,9.9618,1.0396,0.3394,2.8377,-6.3914,-114.4276,0.4831,1.8667,50.0025,5.6265,13.2851,21.6,9.6,24,2089,123,96.4,32,376,NA,NA,NA,TRUE,-41.8,2.3,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",2,"2023-05-19T23:33:32.080Z","2023-05-19T23:33:36.391Z",TRUE,"pitch","86749836-ed1f-47cb-bad8-99629e6ecd75",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.32,1.66,NA,91.64,209.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Riley Greene.",0,3,0,14,"bottom",2,"2023-05-19T23:32:36.871Z","2023-05-19T23:33:55.836Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,73.9,14,2,0.4698,6.567,21.0929,-26.5283,11.0117,4.0993,0.6653,1.0746,-6.1894,-116.4262,-4.3521,1.9224,50.0054,5.4682,15.1761,27.6,9.6,24,2074,125,NA,NA,NA,NA,NA,NA,FALSE,-36,6.6,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",1,"2023-05-19T23:32:57.431Z","2023-05-19T23:33:04.320Z",TRUE,"pitch","318345b4-509d-42ee-bbd0-16aed53e1641",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.32,1.66,NA,128.4,150.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Riley Greene.",0,3,0,14,"bottom",2,"2023-05-19T23:32:36.871Z","2023-05-19T23:33:55.836Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,1,2,0.4123,6.4835,27.5992,-17.3418,7.1471,8.294,-0.299,3.2813,-8.0118,-132.7046,-2.4769,1.8263,50.0058,5.4857,12.7878,32.4,4.8,24,2614,135,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.6,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-19T23:32:43.264Z","2023-05-19T23:32:46.350Z",TRUE,"pitch","e5b3f085-1268-453d-8228-5af63fb228f4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1303,1.4471,NA,127.82,215.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Riley Greene.",0,3,0,14,"bottom",2,"2023-05-19T23:32:36.871Z","2023-05-19T23:33:55.836Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",571510,"Matthew Boyd","/api/v1/people/571510","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,68.1,13,2,0.5119,6.2443,20.7505,-39.0527,-8.1268,-5.9534,-0.2839,0.844,-3.3015,-107.5026,-0.8381,2.3331,50.0003,5.6201,-9.3949,14.4,14.4,24,2616,307,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-10.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",4,"2023-05-19T23:30:28.906Z","2023-05-19T23:30:36.530Z",TRUE,"pitch","042e5ef6-dd64-4d25-9695-02c6ea0d25c1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.48,1.64,NA,61.17,209.66,"line_drive","medium","1",127.83,181.05,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Javier Baez lines out to pitcher Jake Irvin.",0,3,0,13,"top",2,"2023-05-19T23:28:35.704Z","2023-05-19T23:30:36.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.7,14,0.89,0.4561,6.9944,22.2337,-35.7429,6.3907,-2.4402,1.4648,1.0785,5.9806,-119.8888,-3.0903,-1.8885,50.0031,5.5604,9.3431,15.6,10.8,24,2502,57,69.4,5,65,NA,NA,NA,TRUE,-45,-4.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",3,"2023-05-19T23:30:06.123Z","2023-05-19T23:30:13.224Z",TRUE,"pitch","f39f3e5e-c71b-4d5e-8e4a-d6adcb830a02",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0096,1.6374,NA,61.29,228.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Javier Baez lines out to pitcher Jake Irvin.",0,3,0,13,"top",2,"2023-05-19T23:28:35.704Z","2023-05-19T23:30:36.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.4,14,0.9,0.4699,6.9316,23.0122,-37.8596,7.5148,-4.1356,1.4616,0.3656,5.42,-116.7865,-3.9386,-1.8696,50.0029,5.6531,10.3289,15.6,12,24,2480,48,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-8.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",2,"2023-05-19T23:29:52.869Z","2023-05-19T23:29:58.465Z",TRUE,"pitch","b525f608-f262-4e56-b391-648983c3e8b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2201,1.6374,NA,15.77,190.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Javier Baez lines out to pitcher Jake Irvin.",0,3,0,13,"top",2,"2023-05-19T23:28:35.704Z","2023-05-19T23:30:36.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.1,14,0.9,0.4592,6.7444,22.8718,-36.5417,6.7887,-3.0334,2.6559,1.7789,8.1743,-119.2601,-1.5897,-1.6974,50.0008,5.7489,9.7807,16.8,10.8,24,2533,49,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.6,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",1,"2023-05-19T23:29:40.976Z","2023-05-19T23:29:45.336Z",TRUE,"pitch","5b10dea0-bb74-4bb5-a351-382004b1775e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.48,1.64,NA,86.84,169.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Javier Baez lines out to pitcher Jake Irvin.",0,3,0,13,"top",2,"2023-05-19T23:28:35.704Z","2023-05-19T23:30:36.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.7,6,0.89,0.454,6.7218,21.6315,-34.6243,6.4734,-1.6607,0.7911,2.5546,4.1188,-120.2934,-0.5071,-1.7797,50.002,5.8172,9.5592,16.8,9.6,24,2412,57,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.9,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-19T23:28:56.998Z","2023-05-19T23:29:00.721Z",TRUE,"pitch","b18f121b-9ab9-4fad-8c97-98bf5c8f5c4b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.64,NA,140.99,169.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Javier Baez lines out to pitcher Jake Irvin.",0,3,0,13,"top",2,"2023-05-19T23:28:35.704Z","2023-05-19T23:30:36.530Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.4,4,0.79,0.3979,7.2077,31.9965,-18.573,-10.0715,7.0933,-0.6293,2.5813,7.1978,-137.9128,-4.922,-1.9707,50.0023,5.6502,-19.3105,42,6,24,2276,221,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.9,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",2,"2023-05-19T23:28:22.532Z","2023-05-19T23:28:30.262Z",TRUE,"pitch","2d3ad631-bd17-40ce-8893-601398da75a8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.17,1.49,NA,124.73,184.63,"fly_ball","hard","9",183.95,60.53,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Lane Thomas.",0,3,0,12,"top",2,"2023-05-19T23:27:37.224Z","2023-05-19T23:28:30.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,8,0.79,0.4069,6.8751,29.4748,-16.5918,-9.6627,8.4927,-0.2027,2.0055,7.7231,-134.6703,-6.864,-1.8534,50.0066,5.7629,-17.7375,42,4.8,24,2372,226,100.2,24,372,NA,NA,NA,TRUE,-17.9,14,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",1,"2023-05-19T23:28:08.963Z","2023-05-19T23:28:13.125Z",TRUE,"pitch","bb365176-9872-4a61-ab3e-08c6ae1abc7d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.17,1.49,NA,129.99,183.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Lane Thomas.",0,3,0,12,"top",2,"2023-05-19T23:27:37.224Z","2023-05-19T23:28:30.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,4,0.92,0.4075,6.9549,30.3207,-15.1475,-9.1021,9.3158,-0.3407,2.0301,6.9411,-134.6028,-7.155,-1.7756,50.0001,5.8033,-16.6317,42,4.8,24,2423,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.5,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-19T23:27:54.215Z","2023-05-19T23:28:00.101Z",TRUE,"pitch","30ca8e2e-4130-4b69-b1f4-506b8b74a7a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.144,1.4874,NA,152.81,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Zach McKinstry flies out sharply to right fielder Lane Thomas.",0,3,0,12,"top",2,"2023-05-19T23:27:37.224Z","2023-05-19T23:28:30.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,13,0.91,0.3999,6.8801,30.6207,-14.8957,-9.0653,9.0929,-0.9395,1.6551,5.7983,-137.0395,-8.3599,-1.9064,50.0014,5.7653,-17.2201,43.2,4.8,24,2477,221,NA,NA,NA,NA,NA,NA,FALSE,-16,14.9,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",5,"2023-05-19T23:27:23.149Z","2023-05-19T23:27:31.905Z",TRUE,"pitch","b15b12a9-2432-4b77-8d2c-3363527682a2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.44,1.7,NA,97.01,190.38,"ground_ball","medium","6",111.08,155.67,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Vierling grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,3,0,11,"top",2,"2023-05-19T23:25:47.398Z","2023-05-19T23:27:31.905Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,9,0.92,0.4075,7.1802,28.036,-15.1038,-7.6333,9.3253,0.5244,1.7925,8.3084,-134.2069,-7.4085,-1.6143,50.0063,5.6571,-13.9793,36,4.8,24,2333,225,108.6,-20,5,NA,NA,NA,TRUE,-16.6,15.5,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",4,"2023-05-19T23:27:00.229Z","2023-05-19T23:27:06.808Z",TRUE,"pitch","863110d4-5461-405f-b439-898da4484dad",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1801,1.6974,NA,79.26,157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Vierling grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,3,0,11,"top",2,"2023-05-19T23:25:47.398Z","2023-05-19T23:27:31.905Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,12,0.75,0.4009,7.0015,29.945,-15.4382,-8.8318,8.8501,0.99,2.9973,10.0165,-136.6087,-4.6161,-1.5758,50.0015,5.7692,-16.7001,42,4.8,24,2400,225,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
