"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745440,"2024-04-03",1,"2024-04-03T21:42:09.097Z","2024-04-03T21:42:14.965Z",TRUE,"pitch","a964375a-8022-4da6-a6aa-6714f23c1d43",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.301,1.504,NA,99.58,196.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Victor Scott II flies out to left fielder Jurickson Profar.",0,1,3,42,"top",6,"2024-04-03T21:41:55.013Z","2024-04-03T21:43:09.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,9,0.9,0.448,6.1328,22.72,-28.7982,-9.3607,2.2264,0.4569,1.5716,7.351,-121.9859,-4.8683,-1.371,50.0033,6.0596,-14.1883,24,8.4,24,2030,224,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.1,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T21:41:55.013Z","2024-04-03T21:41:59.191Z",TRUE,"pitch","91b83799-58c6-4358-9cbb-a55cd8957d49",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.269,1.5831,NA,124.08,135.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Victor Scott II flies out to left fielder Jurickson Profar.",0,1,3,42,"top",6,"2024-04-03T21:41:55.013Z","2024-04-03T21:43:09.760Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.9,11,2,0.4104,5.6102,28.3322,-15.6907,-3.3351,9.1361,-0.1858,3.834,4.2444,-133.3968,-3.3746,-1.3632,50.0056,6.2447,-6.0197,18,3.6,24,2613,211,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.1,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T21:39:36.604Z","2024-04-03T21:39:44.148Z",TRUE,"pitch","91e974c8-b1db-4156-b01f-116e549d9c52",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.31,1.61,NA,82.57,184.13,"ground_ball","medium","4",152,147.36,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,3,41,"bottom",5,"2024-04-03T21:39:17.421Z","2024-04-03T21:39:44.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.5,75.9,14,2,0.4562,6.7283,23.4288,-30.3697,6.4176,1.2315,0.9031,2.0241,-1.517,-120.1041,-2.6694,0.7096,50,5.8528,9.3666,16.8,8.4,24,945,141,98.2,-11,11,NA,NA,NA,TRUE,-38.3,1.8,-11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T21:39:22.337Z","2024-04-03T21:39:26.681Z",TRUE,"pitch","40082614-508b-4d4e-88db-c49f29948fc0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3575,1.6499,NA,67.26,184.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,1,3,41,"bottom",5,"2024-04-03T21:39:17.421Z","2024-04-03T21:39:44.148Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.3,14,2,0.4241,6.943,27.4774,-16.8078,4.4819,9.1019,1.3049,2.0008,0.1694,-129.2433,-6.1637,0.6564,50.0031,5.7119,7.5652,22.8,4.8,24,1696,148,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15.4,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T21:38:54.057Z","2024-04-03T21:38:59.505Z",TRUE,"pitch","e926fae7-6dce-4217-9313-2def113d1ccc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3879,1.5684,NA,79.7,181.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,1,3,40,"bottom",5,"2024-04-03T21:38:01.720Z","2024-04-03T21:38:59.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.9,76.4,14,2,0.4534,7.0315,23.5071,-31.0618,5.7722,0.7496,0.9786,2.1335,-0.755,-120.7884,-2.2636,0.5453,50.0006,5.8136,8.5286,14.4,8.4,24,915,137,NA,NA,NA,NA,NA,NA,TRUE,-38.6,1.1,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T21:38:28.762Z","2024-04-03T21:38:34.749Z",TRUE,"pitch","f342a09c-0f14-4a3b-8474-91b9e8a4a9ce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.56,NA,105.82,166.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,1,3,40,"bottom",5,"2024-04-03T21:38:01.720Z","2024-04-03T21:38:59.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",80.5,73.5,6,2,0.4684,6.6907,23.2155,-22.8472,0.8259,6.7393,0.2933,2.6739,-0.991,-117.1661,-2.4549,0.6154,50.0002,5.8819,1.1423,2.4,7.2,24,758,137,NA,NA,NA,NA,NA,NA,FALSE,-30.5,11.9,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T21:38:14.661Z","2024-04-03T21:38:18.705Z",TRUE,"pitch","e8acad6d-2fd5-464f-8bcd-4c129d1b2c55",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4682,1.6722,NA,97.58,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,1,3,40,"bottom",5,"2024-04-03T21:38:01.720Z","2024-04-03T21:38:59.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,74,6,2,0.4683,6.6647,21.1633,-29.3509,-0.8817,2.0379,0.5094,2.6277,0.0465,-116.7877,-1.3719,0.6039,50.005,5.9732,-1.2229,2.4,8.4,24,1929,185,NA,NA,NA,NA,NA,NA,FALSE,-38.6,3.6,1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",3,"2024-04-03T21:37:41.516Z","2024-04-03T21:37:49.671Z",TRUE,"pitch","faed0e32-ba95-452f-a47c-82c819bccf5a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.68,1.7,NA,125.36,205.13,"popup","medium","4",151.69,142.69,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Nolan Gorman.",0,1,3,39,"bottom",5,"2024-04-03T21:36:47.302Z","2024-04-03T21:37:49.671Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.9,13,2,0.4591,6.6869,21.22,-31.198,-1.7442,0.6785,-0.2194,1.2461,-1.285,-118.961,-4.2967,0.553,50.0056,5.8808,-2.5186,4.8,8.4,24,2103,294,59.7,51,160,NA,NA,NA,TRUE,-40.2,0.5,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T21:37:20.499Z","2024-04-03T21:37:24.415Z",TRUE,"pitch","f8ce6ea9-1c13-49d4-9679-5f38d169491e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.68,1.7,NA,81.31,142.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Nolan Gorman.",0,1,3,39,"bottom",5,"2024-04-03T21:36:47.302Z","2024-04-03T21:37:49.671Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,80.9,12,2,0.4251,6.8091,26.7492,-14.7209,3.6773,10.3798,0.9363,3.5828,-0.9635,-128.8532,-2.866,0.8373,50.0037,5.8467,6.1845,21.6,3.6,24,1719,152,NA,NA,NA,NA,NA,NA,FALSE,-16.4,18.4,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T21:37:03.279Z","2024-04-03T21:37:06.777Z",TRUE,"pitch","a3589c7e-e78a-4f5a-bfca-1205bad02aa0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6866,1.7167,NA,175.64,218.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Nolan Gorman.",0,1,3,39,"bottom",5,"2024-04-03T21:36:47.302Z","2024-04-03T21:37:49.671Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.8,13,2,0.4469,6.8218,23.2461,-23.2118,-1.9259,5.8838,-1.5385,0.7569,-4.4298,-122.3784,-7.1616,0.5423,50.002,5.6979,-2.932,8.4,6,24,1947,157,NA,NA,NA,NA,NA,NA,FALSE,-29.3,9.2,4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T21:36:50.123Z","2024-04-03T21:36:54.309Z",TRUE,"pitch","7f96b6ba-a88b-4b55-aeac-a8487394fc27",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6866,1.6945,NA,103.48,177.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Nolan Gorman.",0,1,3,39,"bottom",5,"2024-04-03T21:36:47.302Z","2024-04-03T21:37:49.671Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",668868,"Zack Thompson","/api/v1/people/668868","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.7,80.7,9,2,0.4282,6.9166,25.2726,-15.2084,3.787,10.224,0.3548,2.2652,-2.0626,-127.7205,-5.8722,0.6791,50.0007,5.7819,6.2819,20.4,4.8,24,1738,153,NA,NA,NA,NA,NA,NA,FALSE,-17.9,17.5,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",2,"2024-04-03T21:34:12.632Z","2024-04-03T21:34:20.371Z",TRUE,"pitch","c29fdadd-0dfc-437f-ad73-ddd7e5c235ea",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.83,1.86,NA,99.84,178.39,"ground_ball","medium","6",110.29,147.96,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Jordan Walker grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Brandon Crawford out at 2nd. Jordan Walker out at 1st.",0,1,3,38,"top",5,"2024-04-03T21:33:50.813Z","2024-04-03T21:34:20.371Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.2,9,0.92,0.4067,5.9956,27.8954,-25.6097,-5.4014,3.5658,0.4502,2.2367,6.3277,-134.4362,-5.8708,-1.2272,50.0003,6.2556,-9.9314,18,6,24,2473,208,86.4,-2,33,NA,NA,NA,TRUE,-26.5,5.4,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",1,"2024-04-03T21:33:52.990Z","2024-04-03T21:33:56.252Z",TRUE,"pitch","0ba2940b-9500-4093-b84c-8b5a0f892c40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.9324,1.9838,NA,88.89,205.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Jordan Walker grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Brandon Crawford out at 2nd. Jordan Walker out at 1st.",0,1,3,38,"top",5,"2024-04-03T21:33:50.813Z","2024-04-03T21:34:20.371Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,14,0.92,0.4045,6.0887,28.836,-22.1082,-9.3292,5.4176,0.7376,1.2378,8.3331,-135.2945,-8.9979,-1.1666,50.0065,6.1498,-17.3419,33.6,6,24,2463,209,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",0,"2024-04-03T21:32:55.822Z","2024-04-03T21:33:52.990Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Jordan Walker grounds into a double play, shortstop Ha-Seong Kim to second baseman Xander Bogaerts to first baseman Jake Cronenworth. Brandon Crawford out at 2nd. Jordan Walker out at 1st.",0,1,3,38,"top",5,"2024-04-03T21:33:50.813Z","2024-04-03T21:34:20.371Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",5,"2024-04-03T21:32:31.519Z","2024-04-03T21:32:36.824Z",TRUE,"pitch","5c9eaec9-1bca-4108-8c74-f7e237854ff4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.269,1.5385,NA,69.44,173.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brandon Crawford walks. Iván Herrera to 2nd.",0,1,3,37,"top",5,"2024-04-03T21:30:27.184Z","2024-04-03T21:32:36.824Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,12,2,0.405,6.1414,28.9433,-16.3437,-4.1019,8.5425,1.2478,2.4311,7.8628,-135.1576,-6.541,-1.1637,50.0042,6.0266,-7.6034,19.2,3.6,24,2496,223,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.3,5.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543063,"Brandon Crawford","/api/v1/people/543063",671056,"Iván Herrera","/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA
745440,"2024-04-03",4,"2024-04-03T21:32:09.737Z","2024-04-03T21:32:14.149Z",TRUE,"pitch","43549199-515b-430a-ad60-0e4efbe77c4b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.36,1.58,NA,120.75,178.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brandon Crawford walks. Iván Herrera to 2nd.",0,1,3,37,"top",5,"2024-04-03T21:30:27.184Z","2024-04-03T21:32:36.824Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.3,5,0.9,0.4482,6.1247,23.9938,-29.2088,-9.2074,1.9602,-0.0984,2.2441,6.3219,-122.1996,-3.3293,-1.5223,50.0029,6.1324,-13.9305,22.8,8.4,24,2129,228,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3,15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
