"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746728,"2024-04-10",0,"2024-04-11T02:38:55.131Z","2024-04-11T02:39:06.773Z",FALSE,"action",NA,NA,"Pitching Change: J. B. Bukauskas replaces Hoby Milner.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656266,"/api/v1/people/656266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","Spencer Steer grounds out softly, third baseman Joey Ortiz to first baseman Jake Bauers.",0,7,2,67,"bottom",9,"2024-04-11T02:39:04.444Z","2024-04-11T02:39:54.292Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:36:39.394Z","2024-04-11T02:36:47.424Z",TRUE,"pitch","38041d59-57c3-45da-ab3e-32d9b1fdb636",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.69,NA,78.06,155.12,"ground_ball","medium","4",151.45,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Christian Yelich grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,7,2,66,"top",9,"2024-04-11T02:36:25.886Z","2024-04-11T02:36:47.424Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",74.7,68.3,12,0.91,0.505,7.0797,19.7826,-24.5089,6.0791,6.4402,1.0216,3.0985,-5.9636,-108.6438,-1.0174,3.0177,50.0029,6.2467,7.2368,14.4,8.4,24,1656,167,72.7,5,78,NA,NA,NA,TRUE,-37.6,11.8,-9.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:36:28.936Z","2024-04-11T02:36:32.734Z",TRUE,"pitch","25d7553b-8e06-47f0-a9ed-461f4da6b344",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4855,1.8519,NA,104.83,121.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Christian Yelich grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,7,2,66,"top",9,"2024-04-11T02:36:25.886Z","2024-04-11T02:36:47.424Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.1,75.8,12,0.8,0.4536,7.4214,23.9955,-18.8911,5.6999,8.9987,0.3194,4.329,-7.8168,-120.8375,-0.7022,2.8586,50,6.2861,8.4111,20.4,6,24,2117,182,NA,NA,NA,NA,NA,NA,FALSE,-23.3,16.4,-8.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:35:41.113Z","2024-04-11T02:35:55.131Z",TRUE,"pitch","d69cb3ec-2f0b-49fc-9e86-fcfff26ca37d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.55,1.72,NA,97.17,171.36,"popup","medium","3",185.99,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","William Contreras pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,7,2,65,"top",9,"2024-04-11T02:35:34.954Z","2024-04-11T02:35:55.131Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,661388,"William Contreras","/api/v1/people/661388","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,79.7,6,0.89,0.4333,7.3509,25.7094,-16.3794,6.3868,9.7606,0.5204,2.4971,-8.0167,-126.4034,-5.8546,2.9028,50.0048,6.1579,10.3388,26.4,4.8,24,2193,169,83.4,65,168,NA,NA,NA,TRUE,-19.7,16.6,-9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T02:35:08.891Z","2024-04-11T02:35:17.889Z",TRUE,"pitch","39cfbf88-b80a-4e2d-a7bd-8e066002c1f7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.39,1.63,NA,125.09,158.58,"fly_ball","medium","9",184.7,131.25,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Jackson Chourio flies out to right fielder Will Benson.",0,7,2,64,"top",9,"2024-04-11T02:34:20.013Z","2024-04-11T02:35:17.889Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.5,79.2,2,0.9,0.4359,7.49,26.1455,-21.3308,-1.9204,6.7855,-0.2121,2.9704,-7.1434,-125.7725,-3.75,2.9173,50.0009,6.216,-3.068,12,6,24,2318,186,75.4,49,225,NA,NA,NA,TRUE,-25.1,11.6,5.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T02:34:57.893Z","2024-04-11T02:35:00.893Z",TRUE,"pitch","ad931c6b-87e9-492d-a3df-db4e6b565f4d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3117,1.5067,NA,28.38,150.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Jackson Chourio flies out to right fielder Will Benson.",0,7,2,64,"top",9,"2024-04-11T02:34:20.013Z","2024-04-11T02:35:17.889Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",70.6,65,12,0.9,0.5323,7.1251,16.904,-24.8537,4.8661,6.8192,2.3248,3.2684,-2.8198,-102.8675,-0.0732,3.0804,50.0001,6.3151,5.2195,10.8,9.6,24,1665,163,NA,NA,NA,NA,NA,NA,FALSE,-42,12.7,-8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:34:45.952Z","2024-04-11T02:34:48.952Z",TRUE,"pitch","ae6be976-5470-4b67-bc87-e652df5cca3a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.63,NA,127.59,140.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Jackson Chourio flies out to right fielder Will Benson.",0,7,2,64,"top",9,"2024-04-11T02:34:20.013Z","2024-04-11T02:35:17.889Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,79.6,11,0.91,0.4332,7.3736,26.9504,-20.1282,-2.2954,7.4476,-0.2779,3.6352,-7.2746,-126.6626,-2.4847,2.9348,50.0029,6.2461,-3.7129,14.4,4.8,24,2309,186,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.1,5.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:34:35.178Z","2024-04-11T02:34:38.668Z",TRUE,"pitch","e9b2ee8c-f089-4009-983a-84a9701e0819",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3855,1.5802,NA,107.91,148.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Jackson Chourio flies out to right fielder Will Benson.",0,7,2,64,"top",9,"2024-04-11T02:34:20.013Z","2024-04-11T02:35:17.889Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",74.6,68.4,2,0.91,0.5053,7.1243,18.9943,-25.2955,7.2402,5.7764,0.2385,3.3533,-8.2335,-108.4156,-0.3282,3.145,50.0002,6.268,8.616,15.6,8.4,24,1559,157,NA,NA,NA,NA,NA,NA,FALSE,-38.5,10.7,-10.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T02:32:21.342Z","2024-04-11T02:32:29.066Z",TRUE,"pitch","0e4b4450-9a07-43cc-8e5e-4819237fd878",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.22,1.49,NA,105.57,166.13,"line_drive","medium","9",201.86,98.77,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jackson Chourio.",0,7,2,63,"bottom",8,"2024-04-11T02:31:35.510Z","2024-04-11T02:32:29.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,80.1,3,2,0.4297,6.8027,26.892,-30.7253,11.5609,0.8844,0.2997,2.6908,-12.6968,-127.601,1.5127,3.8442,50.0053,4.5156,19.0177,28.8,8.4,24,1987,99,95.4,22,312,NA,NA,NA,TRUE,-33.4,2.3,-18,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T02:32:03.379Z","2024-04-11T02:32:07.714Z",TRUE,"pitch","aec80f7d-9215-44ae-ac5a-efed386c416b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3089,1.4971,NA,79.91,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jackson Chourio.",0,7,2,63,"bottom",8,"2024-04-11T02:31:35.510Z","2024-04-11T02:32:29.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.8,12,2,0.474,6.6984,22.7648,-32.9464,-8.2244,-0.5737,0.973,3.0239,-4.5702,-115.7956,3.3555,4.0443,50.0021,4.7196,-11.1032,20.4,10.8,24,1962,293,NA,NA,NA,NA,NA,NA,FALSE,-43.2,0.1,16.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:31:49.334Z","2024-04-11T02:31:52.982Z",TRUE,"pitch","5e206e39-a8e8-47e7-8e91-e13347d1282a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2495,1.5484,NA,74.85,210.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jackson Chourio.",0,7,2,63,"bottom",8,"2024-04-11T02:31:35.510Z","2024-04-11T02:32:29.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.1,14,2,0.4667,6.8709,22.0479,-29.3947,10.8307,1.9894,1.1058,1.042,-10.0453,-117.3378,-0.9715,4.0336,50.0008,4.1984,15.1122,24,9.6,24,1731,90,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.6,-17.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:31:36.867Z","2024-04-11T02:31:40.382Z",TRUE,"pitch","21c9aa64-5758-43b4-8172-58f118638d39",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1936,1.4926,NA,124.2,180.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Jonathan India lines out to right fielder Jackson Chourio.",0,7,2,63,"bottom",8,"2024-04-11T02:31:35.510Z","2024-04-11T02:32:29.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,80.4,5,2,0.4286,6.812,26.8822,-30.1593,11.4643,1.2172,-0.1888,2.1666,-13.5901,-127.8805,0.048,3.71,50.0016,4.5175,18.9481,28.8,8.4,24,1946,106,NA,NA,NA,NA,NA,NA,FALSE,-33,2.5,-17.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:31:04.227Z","2024-04-11T02:31:14.233Z",TRUE,"pitch","a939a430-de36-488a-85fd-c9919e66238b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.21,1.49,NA,90.51,156.02,"fly_ball","medium","8",136.18,75.69,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Luke Maile flies out to center fielder Blake Perkins.",0,7,2,62,"bottom",8,"2024-04-11T02:30:53.483Z","2024-04-11T02:31:14.233Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571912,"Luke Maile","/api/v1/people/571912","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.3,3,2,0.4774,6.6868,22.3829,-31.9204,-5.1394,0.1919,0.6951,3.0652,-6.1377,-114.9647,3.1958,4.0726,50.0038,4.766,-6.8416,14.4,9.6,24,1961,295,94,42,309,NA,NA,NA,TRUE,-42.5,1.6,10.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T02:30:26.610Z","2024-04-11T02:30:34.035Z",TRUE,"pitch","2d4041d9-d763-4fab-8435-ef8d1b159337",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.75,1.8,NA,83.09,175.43,"ground_ball","medium","3",155.69,161.77,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Will Benson grounds out, first baseman Jake Bauers to pitcher Hoby Milner.",0,7,2,61,"bottom",8,"2024-04-11T02:30:11.886Z","2024-04-11T02:30:34.035Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666181,"Will Benson","/api/v1/people/666181","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,79.7,14,0.9,0.4313,6.7786,27.803,-34.3568,13.109,-1.3339,0.8895,2.3462,-11.8804,-127.339,1.4717,3.9277,50.0062,4.4927,21.3871,28.8,9.6,24,2021,102,65.1,-27,6,NA,NA,NA,TRUE,-37.7,-1.8,-20.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:30:14.183Z","2024-04-11T02:30:17.726Z",TRUE,"pitch","0b9d4081-be83-427a-b3d1-f265f011d94c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6502,1.8025,NA,180.87,198.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Will Benson grounds out, first baseman Jake Bauers to pitcher Hoby Milner.",0,7,2,61,"bottom",8,"2024-04-11T02:30:11.886Z","2024-04-11T02:30:34.035Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666181,"Will Benson","/api/v1/people/666181","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73,13,2,0.4742,6.7815,24.6749,-33.508,-3.2325,-0.9939,-1.6756,1.4921,-11.4517,-116.1557,0.5179,3.7671,50.0006,4.4895,-4.3516,10.8,10.8,24,1847,312,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-1.3,9.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:29:35.327Z","2024-04-11T02:30:14.183Z",FALSE,"action",NA,NA,"Pitching Change: Hoby Milner replaces Bryse Wilson.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571948,"/api/v1/people/571948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Groundout","field_out","Will Benson grounds out, first baseman Jake Bauers to pitcher Hoby Milner.",0,7,2,61,"bottom",8,"2024-04-11T02:30:11.886Z","2024-04-11T02:30:34.035Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666181,"Will Benson","/api/v1/people/666181","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:27:53.519Z","2024-04-11T02:28:01.532Z",TRUE,"pitch","8fea0378-6ff1-44ab-9e73-e695c00463c0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.22,1.49,NA,114.28,157.55,"ground_ball","medium","4",159.33,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",0,7,2,60,"top",8,"2024-04-11T02:27:31.584Z","2024-04-11T02:28:01.532Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,80,2,0.9,0.4316,7.3491,25.5371,-17.7346,0.5411,8.8494,0.0713,3.0087,-6.7455,-126.8358,-4.5167,2.6932,50.0047,6.2236,0.8836,1.2,4.8,24,2235,178,96,2,74,NA,NA,NA,TRUE,-20.8,15.2,0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
