"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718693,"2023-04-07",4,"2023-04-07T17:28:41.285Z","2023-04-07T17:28:44.947Z",TRUE,"pitch","900ed52f-628b-4195-aaf4-243ae98b7e28",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.54,NA,144.56,197.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78.4,7,2,0.4436,6.6007,24.6462,-37.6775,5.0756,-3.5674,-0.723,1.5428,0.8509,-123.4796,-3.6508,-1.7314,50.0011,6.2113,7.8347,12,10.8,24,2664,37,NA,NA,NA,NA,NA,NA,FALSE,-45,-7.1,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T17:28:03.580Z","2023-04-07T17:28:13.116Z",TRUE,"pitch","08524612-4775-4dea-969a-b51615afc7ea",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.31,1.5804,NA,140.86,171.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,4,2,0.3883,6.5188,30.5666,-13.0935,-6.2149,9.4583,-0.626,2.502,5.7343,-140.8071,-6.9978,-1.8768,50.0024,5.8584,-12.538,38.4,3.6,24,2355,221,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T17:27:45.145Z","2023-04-07T17:27:49.876Z",TRUE,"pitch","38c81dea-5bc9-4bef-8e33-42a03d904412",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3677,1.5804,NA,108.63,196.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89,8,2,0.3891,6.7513,29.8479,-12.4399,-5.718,9.8182,0.2196,1.5502,7.2511,-140.4292,-9.8221,-1.6452,50.0062,5.8886,-11.4976,34.8,3.6,24,2360,214,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T17:27:24.654Z","2023-04-07T17:27:28.691Z",TRUE,"pitch","ec0158ad-d394-4efe-9801-a45a146daf89",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3965,1.6092,NA,94.73,221.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,76.6,14,2,0.4532,6.6759,28.1414,-43.2238,5.9855,-7.5047,0.5844,0.6317,3.5335,-121.7534,-3.9843,-1.6726,50.0025,6.1034,8.8141,12,12,24,2714,30,NA,NA,NA,NA,NA,NA,FALSE,-54,-14.3,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T17:28:15.485Z","2023-04-07T17:28:41.285Z",FALSE,"action",NA,NA,"Brandon Nimmo steals (2) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,607043,"/api/v1/people/607043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"08524612-4775-4dea-969a-b51615afc7ea","stolen_base_2b",NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",8,"2023-04-07T17:30:15.209Z","2023-04-07T17:30:30.539Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,596019,"/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Francisco Lindor flies out to right fielder Avisail Garcia.",0,0,0,6,"bottom",1,"2023-04-07T17:27:07.496Z","2023-04-07T17:31:07.499Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",8,"2023-04-07T17:26:50.900Z","2023-04-07T17:27:04.698Z",TRUE,"pitch","8b632b9f-fd44-497a-9cb0-e84952dd7983",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.5,1.65,NA,122.31,194.95,"fly_ball","medium","9",166.6,96.93,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.6,8,2,0.3862,6.6885,30.8277,-16.7549,-9.739,7.5602,-0.1394,1.6233,7.7339,-141.5606,-9.2591,-1.6349,50.0016,5.9978,-19.8618,44.4,4.8,24,2253,216,93.7,35,323,NA,NA,NA,TRUE,-16.8,12,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
718693,"2023-04-07",7,"2023-04-07T17:26:19.452Z","2023-04-07T17:26:23.561Z",TRUE,"pitch","187b2b0b-52d1-4308-8310-56d9c5ccf7e6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.65,NA,168.76,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",94,86.2,11,2,0.4001,6.6168,29.6151,-23.4096,-11.1479,4.6172,-1.358,3.259,5.2822,-136.7933,-3.9088,-1.8635,50.0038,6.3075,-21.1703,39.6,7.2,24,1745,231,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.8,19.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",6,"2023-04-07T17:25:56.591Z","2023-04-07T17:26:00.314Z",TRUE,"pitch","50210839-1437-45bc-851e-140f05dc51b8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.65,NA,68.82,211.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.3,14,2,0.4184,6.7233,26.7287,-28.4274,2.6781,2.1559,1.264,1.026,6.5994,-130.7602,-7.4455,-1.6372,50.0022,6.0334,4.6518,10.8,7.2,24,2561,169,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.5,-6.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",5,"2023-04-07T17:25:30.352Z","2023-04-07T17:25:38.140Z",TRUE,"pitch","02178311-14c3-4bc2-9b5f-75130ab0d110",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.65,NA,147.08,152.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.2,1,2,0.3845,6.4976,34.3692,-9.2826,-5.51,11.1511,-0.7891,3.2011,4.7278,-142.7289,-6.4232,-1.7552,50.0027,6.0723,-11.3119,43.2,2.4,24,2244,214,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19,9,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T17:24:53.033Z","2023-04-07T17:24:56.774Z",TRUE,"pitch","42c56239-0c3e-4245-b121-a9f9e5660a91",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.65,NA,162.63,180.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.6,86,13,2,0.402,6.6392,29.1958,-19.5201,-11.1612,6.7226,-1.1972,2.1589,5.0886,-136.1369,-6.9342,-1.6381,50.0017,6.0848,-20.9992,43.2,6,24,1706,227,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.9,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T17:24:33.882Z","2023-04-07T17:24:37.728Z",TRUE,"pitch","655adf39-22e1-49c7-984e-4058353af148",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.483,1.7245,NA,112.85,227.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.4,14,2,0.419,6.5937,25.4058,-29.7613,1.6949,1.3917,0.1088,0.4217,4.7472,-130.3489,-8.3968,-1.9506,50.003,5.9069,2.9389,7.2,7.2,24,2572,115,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T17:24:15.169Z","2023-04-07T17:24:19.218Z",TRUE,"pitch","76b07892-7a6b-48d7-93bb-e2c57780994d",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.5,1.65,NA,160.65,187.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.8,86,13,2,0.4018,6.4872,30.2508,-21.9794,-11.3184,5.4143,-1.145,1.9131,5.9478,-136.3863,-7.1791,-1.8847,50.0023,6.0976,-21.3021,40.8,7.2,24,1727,228,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.4,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T17:23:56.349Z","2023-04-07T17:24:00.164Z",TRUE,"pitch","1acc65f2-3a16-48c2-bb9e-0d20d09779b7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.65,NA,121.8,198.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.3,13,2,0.3879,6.567,30.1445,-18.2536,-10.264,6.8826,-0.1258,1.4787,8.1107,-140.8673,-9.1501,-1.7,50.0008,5.9345,-20.7533,43.2,6,24,2248,215,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",4,"2023-04-07T17:25:11.641Z","2023-04-07T17:25:16.611Z",FALSE,"pickoff","cabddc4a-88eb-443e-96f8-1aacee59492e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Starling Marte flies out to right fielder Avisail Garcia.",0,0,0,5,"bottom",1,"2023-04-07T17:23:33.589Z","2023-04-07T17:27:04.698Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",7,"2023-04-07T17:23:25.013Z","2023-04-07T17:23:29.992Z",TRUE,"pitch","7a6c1fb7-b863-4062-a56c-771bb98bec9a",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2235,1.5516,NA,118.41,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,4,"bottom",1,"2023-04-07T17:21:12.068Z","2023-04-07T17:23:29.992Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.4,14,2,0.3866,6.6125,31.8346,-11.5847,-6.8033,10.129,0.4084,1.3719,7.6808,-141.5767,-10.575,-1.4537,50.0066,5.8937,-13.8359,40.8,3.6,24,2283,218,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.3,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
718693,"2023-04-07",6,"2023-04-07T17:23:10.291Z","2023-04-07T17:23:13.886Z",TRUE,"pitch","24c25c98-2c07-457e-be83-3b11e5343bb0",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.39,1.65,NA,138.4,164.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Brandon Nimmo walks.",0,0,0,4,"bottom",1,"2023-04-07T17:21:12.068Z","2023-04-07T17:23:29.992Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89,4,2,0.3876,6.5196,30.3357,-10.6461,-6.316,10.6293,-0.5614,2.7663,5.5884,-141.0145,-7.1192,-1.7427,50.004,6.0011,-12.7943,43.2,3.6,24,2386,214,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
