"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745354,"2024-04-20",4,"2024-04-20T20:29:39.245Z","2024-04-20T20:29:46.783Z",TRUE,"pitch","899a6c89-e2c6-4a1c-ba5b-209b3d10f885",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.3,1.53,NA,93.91,175.56,"ground_ball","medium","4",147.2,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,2,12,"top",2,"2024-04-20T20:28:35.628Z","2024-04-20T20:29:46.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,6,0.8,0.4071,6.5336,28.4203,-23.7608,9.7767,4.5854,0.6057,2.3415,-6.9832,-134.4016,-2.3135,1.964,50.0018,4.8963,17.9318,34.8,6,24,2162,120,97.8,2,72,NA,NA,NA,TRUE,-24,8,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",3,"2024-04-20T20:29:22.797Z","2024-04-20T20:29:26.384Z",TRUE,"pitch","9ee62b9a-9ab3-4fd1-b4e8-79b1d9cc4e89",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.53,NA,83.7,156.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,2,12,"top",2,"2024-04-20T20:28:35.628Z","2024-04-20T20:29:46.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,12,0.82,0.41,6.5311,29.1559,-20.578,8.946,6.4169,0.8736,3.0529,-5.7658,-133.6644,-1.4683,1.8978,50.0027,5.0888,16.1664,36,6,24,2272,129,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.5,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",2,"2024-04-20T20:29:09.884Z","2024-04-20T20:29:13.351Z",TRUE,"pitch","749f881b-d9c6-478f-8f1b-40fcfb9e863b",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.3,1.53,NA,134.56,180.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,2,12,"top",2,"2024-04-20T20:28:35.628Z","2024-04-20T20:29:46.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.8,4,0.73,0.4195,6.5865,29.9983,-21.4256,11.6047,6.2403,-0.4608,2.1451,-10.1124,-131.0264,-2.8654,1.9579,50.0049,4.87,19.9994,38.4,7.2,24,2165,119,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.8,-18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T20:28:58.046Z","2024-04-20T20:29:02.089Z",TRUE,"pitch","48020794-4930-41c0-84ee-3660d1339507",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3225,1.5247,NA,64.54,164.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,2,12,"top",2,"2024-04-20T20:28:35.628Z","2024-04-20T20:29:46.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.5,12,0.95,0.4444,6.812,25.0316,-31.4491,10.7094,0.4756,1.3762,2.7634,-5.8332,-123.3414,1.2702,2.383,50.0058,4.898,16.4675,26.4,9.6,24,1955,95,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.4,-18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T20:28:47.060Z","2024-04-20T20:28:51.035Z",TRUE,"pitch","76c567a2-a24a-4023-87e4-d06992ca9bb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3225,1.5247,NA,131.83,156.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,1,2,12,"top",2,"2024-04-20T20:28:35.628Z","2024-04-20T20:29:46.783Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.5,1,0.77,0.4164,6.6571,28.9999,-19.7837,10.0131,7.0758,-0.389,3.0474,-8.9219,-131.7389,-1.6473,1.747,50.0025,5.149,17.5321,37.2,6,24,2274,130,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.6,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",4,"2024-04-20T20:26:20.852Z","2024-04-20T20:26:27.338Z",TRUE,"pitch","bab61919-bd2e-4b3b-83fe-fdd7c4f01d00",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.38,1.66,NA,131.09,223.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging, catcher Tucker Barnhart to first baseman Christian Walker.",0,1,2,11,"bottom",1,"2024-04-20T20:25:12.418Z","2024-04-20T20:26:27.338Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,75.4,13,2,0.4658,6.6681,21.2857,-43.5378,3.6854,-8.1118,-0.3697,0.5811,4.9462,-117.3994,-2.7847,-2.9788,50,5.8176,5.1653,7.2,13.2,24,2570,33,NA,NA,NA,NA,NA,NA,TRUE,-57,-15.1,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",3,"2024-04-20T20:26:00.662Z","2024-04-20T20:26:04.118Z",TRUE,"pitch","983aa65c-eef1-4aeb-a02c-34b157ea74b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4026,1.6122,NA,143.02,93.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging, catcher Tucker Barnhart to first baseman Christian Walker.",0,1,2,11,"bottom",1,"2024-04-20T20:25:12.418Z","2024-04-20T20:26:27.338Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.5,11,2,0.3991,6.6005,27.278,-16.0373,-1.2735,8.4412,-0.6827,5.3664,5.6194,-136.7194,0.7027,-2.5903,50.0064,6.1985,-2.4355,4.8,3.6,24,2304,188,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.6,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",2,"2024-04-20T20:25:34.254Z","2024-04-20T20:25:39.486Z",TRUE,"pitch","773824f9-3734-4cd9-8676-0cf529792906",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.38,1.66,NA,97.55,224.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging, catcher Tucker Barnhart to first baseman Christian Walker.",0,1,2,11,"bottom",1,"2024-04-20T20:25:12.418Z","2024-04-20T20:26:27.338Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.6,14,2,0.4617,6.8325,24.5438,-41.1871,3.0778,-6.3369,0.5104,0.516,6.8622,-119.0037,-3.5887,-2.8195,50.0011,5.8045,4.3785,7.2,12,24,2429,37,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-12.1,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T20:25:14.512Z","2024-04-20T20:25:18.133Z",TRUE,"pitch","26c7f310-79e6-42b4-a50e-208fde6794bd",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.38,1.66,NA,87.54,211.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging, catcher Tucker Barnhart to first baseman Christian Walker.",0,1,2,11,"bottom",1,"2024-04-20T20:25:12.418Z","2024-04-20T20:26:27.338Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,76.7,14,2,0.4569,6.823,22.11,-41.5756,2.9095,-6.4513,0.7728,1.0237,7.2432,-119.6697,-2.6944,-2.6658,50.0049,5.8726,4.2376,7.2,12,24,2514,31,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12.1,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T20:24:17.564Z","2024-04-20T20:25:14.512Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging, catcher Tucker Barnhart to first baseman Christian Walker.",0,1,2,11,"bottom",1,"2024-04-20T20:25:12.418Z","2024-04-20T20:26:27.338Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T20:23:46.585Z","2024-04-20T20:23:55.745Z",TRUE,"pitch","c7de02f7-3e98-46f3-a8bf-e03399bda213",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.44,1.65,NA,137.92,198.7,"line_drive","medium","8",135.27,105.21,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Patrick Bailey singles on a line drive to center fielder Corbin Carroll. Jorge Soler to 2nd.",0,1,2,10,"bottom",1,"2024-04-20T20:22:56.340Z","2024-04-20T20:23:55.745Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.7,13,0.91,0.4344,6.5684,26.4501,-30.0207,-8.0438,1.3436,-0.5489,1.4845,8.7107,-126.2269,-4.5309,-3.0046,50.0057,5.7286,-12.9413,20.4,8.4,24,1456,225,74.6,13,172,NA,NA,NA,FALSE,-34.9,1.6,12.5,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T20:23:20.985Z","2024-04-20T20:23:25.646Z",TRUE,"pitch","5bac0563-71f6-499c-8537-290543b2b34b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.65,NA,163.1,169.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Patrick Bailey singles on a line drive to center fielder Corbin Carroll. Jorge Soler to 2nd.",0,1,2,10,"bottom",1,"2024-04-20T20:22:56.340Z","2024-04-20T20:23:55.745Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.9,11,0.9,0.4221,6.711,26.6026,-28.297,-7.9807,2.2702,-1.2095,2.5512,6.9205,-129.669,-2.5758,-2.8735,50.0023,5.7121,-13.6178,22.8,7.2,24,1499,226,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.7,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",2,"2024-04-20T20:22:35.165Z","2024-04-20T20:22:47.953Z",TRUE,"pitch","62b31290-b11b-4903-9cfc-e57ee8230a69",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.13,1.56,NA,146.91,193.74,"fly_ball","medium","8",143.42,106.51,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Wilmer Flores out on a sacrifice fly to center fielder Corbin Carroll. LaMonte Wade Jr. scores.",1,1,2,9,"bottom",1,"2024-04-20T20:21:47.078Z","2024-04-20T20:22:47.953Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82,76.1,7,2,0.4584,6.7813,22.7683,-42.5105,2.8281,-7.1535,-0.7847,1.6682,3.9524,-119.4294,-1.0454,-2.8277,50.0004,5.9313,4.0881,6,12,24,2503,39,79.3,44,238,NA,NA,NA,TRUE,-53.5,-13,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T20:22:18.720Z","2024-04-20T20:22:22.639Z",TRUE,"pitch","33995fdf-4bd2-44ac-ab51-73b04ad2e75f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1523,1.6122,NA,139.79,161.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Wilmer Flores out on a sacrifice fly to center fielder Corbin Carroll. LaMonte Wade Jr. scores.",1,1,2,9,"bottom",1,"2024-04-20T20:21:47.078Z","2024-04-20T20:22:47.953Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,1,2,0.3909,6.6858,29.2618,-11.683,-3.392,10.2863,-0.598,2.8721,6.2857,-139.7121,-6.5486,-2.4286,50.0005,6.002,-6.7562,22.8,2.4,24,2310,207,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T20:22:02.603Z","2024-04-20T20:22:06.158Z",TRUE,"pitch","00247096-8645-4f79-88cb-8eb3a37d01fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1523,1.5538,NA,56.94,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Wilmer Flores out on a sacrifice fly to center fielder Corbin Carroll. LaMonte Wade Jr. scores.",1,1,2,9,"bottom",1,"2024-04-20T20:21:47.078Z","2024-04-20T20:22:47.953Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,12,2,0.3959,6.7616,30.1397,-11.9184,-3.254,10.4414,1.5757,2.923,11.4449,-138.2297,-6.2319,-2.1911,50.0013,6.0032,-6.3136,16.8,2.4,24,1619,238,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T20:21:12.125Z","2024-04-20T20:21:22.685Z",TRUE,"pitch","4219ab57-da52-4da7-a0c5-06b914eefa07",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.1,1.47,NA,83.42,156.38,"popup","medium","5",119.79,194.64,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Michael Conforto pops out to third baseman Eugenio Suárez.",0,1,1,8,"bottom",1,"2024-04-20T20:21:09.793Z","2024-04-20T20:21:22.685Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,12,0.9,0.3929,6.792,28.5533,-11.1949,-4.112,10.6335,0.8809,3.0518,10.2717,-138.9542,-5.971,-2.3148,50.0019,5.9589,-8.1132,26.4,2.4,24,2347,207,77.5,82,25,NA,NA,NA,TRUE,-11.5,18.2,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,624585,"Jorge Soler","/api/v1/people/624585",664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA
