"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717713,"2023-06-18",6,"2023-06-18T20:40:32.440Z","2023-06-18T20:40:36.357Z",TRUE,"pitch","b216d327-cdc0-4cb8-8e93-33df170ce89c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.17,1.54,NA,132.61,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",103.7,94,4,0.9,0.3649,6.5583,39.9742,-18.2043,-11.2713,6.1378,-0.4096,2.1615,7.141,-150.6747,-7.4331,-1.3581,50.0055,5.708,-25.6651,49.2,6,24,2242,216,NA,NA,NA,NA,NA,NA,FALSE,-16.1,9.7,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",5,"2023-06-18T20:40:14.432Z","2023-06-18T20:40:20.962Z",TRUE,"pitch","b6a3a47a-045a-4b89-9615-4c49cc26ff9a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2132,1.5398,NA,114.24,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",102.3,93,2,0.9,0.3691,6.5532,37.4259,-18.4495,-10.2186,6.162,0.0723,3.2511,8.0214,-148.7089,-4.3738,-1.3396,50.0069,5.8195,-22.7709,46.8,4.8,24,2187,223,NA,NA,NA,NA,NA,NA,FALSE,-15.8,10.4,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",4,"2023-06-18T20:39:56.620Z","2023-06-18T20:40:01.180Z",TRUE,"pitch","a02f7f9e-97c8-4aad-9f79-921023067629",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0984,1.4045,NA,123.94,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",102.8,93.6,8,0.9,0.3676,6.4953,37.7628,-18.6108,-10.6393,6.0414,-0.1821,1.7002,7.9235,-149.3033,-8.6467,-1.4953,50.0055,5.7165,-23.8934,46.8,6,24,2188,223,NA,NA,NA,NA,NA,NA,FALSE,-16.8,9.2,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T20:39:40.870Z","2023-06-18T20:39:45.509Z",TRUE,"pitch","de6ad532-578f-449b-95da-466e7f6811d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.156,1.5399,NA,137.11,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",101.2,91.7,7,0.9,0.3742,6.5827,37.7663,-15.7054,-11.0031,7.6059,-0.5275,1.8388,7.0656,-146.8991,-8.438,-1.5457,50.0062,5.7007,-23.8324,51.6,4.8,24,2161,224,NA,NA,NA,NA,NA,NA,FALSE,-15,12.1,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T20:38:09.982Z","2023-06-18T20:38:10.043Z",FALSE,"action",NA,NA,"Defensive Substitution: Oscar Mercado replaces left fielder Jordan Walker, batting 5th, playing left field.","Defensive Sub",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640458,"/api/v1/people/640458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","501","77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,691023,"/api/v1/people/691023",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T20:38:10.043Z","2023-06-18T20:39:14.284Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Drew VerHagen.","Pitching Substitution",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T20:39:14.284Z","2023-06-18T20:39:40.870Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Daniel Vogelbach replaces Mark Canha.","Offensive Substitution",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596129,"/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,592192,"/api/v1/people/592192",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",8,"2023-06-18T20:41:11.876Z","2023-06-18T20:41:30.098Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,596129,"/api/v1/people/596129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Daniel Vogelbach flies out to center fielder Tommy Edman.",0,8,7,77,"bottom",9,"2023-06-18T20:39:38.486Z","2023-06-18T20:42:02.914Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",7,"2023-06-18T20:36:27.442Z","2023-06-18T20:36:32.749Z",TRUE,"pitch","61505473-f22e-4f49-b6d3-e4787c4a2f95",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,2,NA,NA,3.44,1.66,NA,99.29,219.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.8,14,0.9,0.4702,7.0358,24.1955,-31.534,7.3653,0.4676,0.4646,0.7207,4.863,-116.9489,-3.2689,-2.6061,50.0026,5.1262,10.0961,19.2,9.6,24,2749,65,NA,NA,NA,NA,NA,NA,TRUE,-42.5,0.2,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",6,"2023-06-18T20:36:03.047Z","2023-06-18T20:36:10.076Z",TRUE,"pitch","4274e3c9-b08e-4ece-9787-2c234732140b",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4143,1.5766,NA,84.21,226.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.5,14,0.9,0.4322,7.0133,26.5296,-31.8915,3.0204,0.1745,0.8604,0.4559,7.5236,-126.8581,-5.9511,-2.5391,50.0036,5.3819,4.9103,10.8,8.4,24,2822,120,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.8,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",5,"2023-06-18T20:35:41.983Z","2023-06-18T20:35:47.181Z",TRUE,"pitch","bc977a4b-f517-464a-bf22-27c55a88374d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4143,1.6339,NA,228.02,144.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,11,0.9,0.4055,6.8494,29.8934,-25.1003,-10.3309,3.8318,-2.9126,3.4788,3.0582,-135.1701,-0.3307,-2.7174,50.0051,5.3674,-19.0897,36,7.2,24,2194,222,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.1,18,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",4,"2023-06-18T20:35:14.605Z","2023-06-18T20:35:19.073Z",TRUE,"pitch","c254efca-fd1e-46f3-b387-4b05bfa1922e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.44,1.66,NA,105.73,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,9,0.91,0.4171,7.0237,26.6298,-24.1963,1.9433,4.5634,0.2956,1.5617,6.6364,-131.1195,-4.9301,-2.5165,50.0046,5.2623,3.3969,10.8,6,24,2767,168,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.4,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T20:34:34.394Z","2023-06-18T20:34:40.563Z",TRUE,"pitch","2c84e2e9-027e-4b80-9070-b0e742819a79",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5004,1.6599,NA,171.34,157.96,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.3,11,0.89,0.4279,7.0355,27.822,-28.8253,-9.8866,2.0193,-1.4257,2.9932,6.7591,-128.2464,-0.1193,-2.8179,50.0019,5.2986,-16.3814,27.6,8.4,24,2102,235,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.8,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T20:34:04.490Z","2023-06-18T20:34:08.675Z",TRUE,"pitch","7a90edd3-1b1e-4fba-95c7-1dfd10b796ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.443,1.6052,NA,111.36,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,8,0.81,0.4027,7.0007,29.7937,-16.8398,-5.3756,8.1871,0.1481,1.9076,9.0359,-135.997,-5.5049,-2.519,50.0052,5.1259,-10.0722,24,4.8,24,2366,229,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T20:33:01.605Z","2023-06-18T20:34:04.490Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T20:34:48.367Z","2023-06-18T20:35:14.605Z",FALSE,"action",NA,NA,"Jordan Walker steals (3) 2nd base.","Stolen Base 2B",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2c84e2e9-027e-4b80-9070-b0e742819a79","stolen_base_2b",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Dylan Carlson strikes out swinging.",0,8,7,76,"top",9,"2023-06-18T20:34:02.108Z","2023-06-18T20:36:32.749Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",4,"2023-06-18T20:32:47.975Z","2023-06-18T20:32:52.469Z",TRUE,"pitch","d91c3015-5248-4a11-9c6c-0df90143e9b0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.7589,1.8059,NA,69.55,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Jordan Walker walks.",0,8,7,75,"top",9,"2023-06-18T20:31:12.484Z","2023-06-18T20:32:52.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.3,14,0.9,0.4274,7.0493,24.6565,-26.121,1.298,3.6353,1.2449,1.8982,9.1909,-127.8225,-3.4472,-2.556,50.0048,5.2998,2.162,8.4,6,24,2648,147,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA
