"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717163,"2023-08-02",2,"2023-08-02T19:18:45.624Z","2023-08-02T19:18:52.941Z",TRUE,"pitch","9453b8fb-f866-4173-b4de-0690eb942e7b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.13,1.44,NA,132.91,153.14,"line_drive","medium","1",129.14,184.68,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Steven Kwan lines out, pitcher Ronel Blanco to first baseman Jose Abreu.",0,2,2,32,"top",4,"2023-08-02T19:17:39.474Z","2023-08-02T19:18:52.941Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,1,0.66,0.4364,6.8173,24.6663,-22.0857,-5.021,6.3177,-0.4174,3.1718,2.9301,-125.3678,-2.3496,-0.9473,50.0019,5.9185,-8.0149,18,6,24,1228,246,94.9,6,131,NA,NA,NA,TRUE,-25.6,11.2,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",1,"2023-08-02T19:18:19.185Z","2023-08-02T19:18:22.322Z",TRUE,"pitch","8e37c67e-c60e-4986-9bc3-aecda5ca547a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.13,1.44,NA,95.53,188.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Steven Kwan lines out, pitcher Ronel Blanco to first baseman Jose Abreu.",0,2,2,32,"top",4,"2023-08-02T19:17:39.474Z","2023-08-02T19:18:52.941Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.6,9,0.91,0.4282,6.9462,27.6217,-21.0725,1.4707,6.7058,0.5633,1.8799,4.0146,-128.155,-5.6246,-1.2175,50.0052,5.7598,2.4343,8.4,6,24,2188,201,NA,NA,NA,NA,NA,NA,FALSE,-24.4,11,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",0,"2023-08-02T19:17:59.641Z","2023-08-02T19:18:03.438Z",TRUE,"pitch","7407b467-52a5-49f2-9b67-6be46f6ec684",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.13,1.44,NA,72.85,189.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Steven Kwan lines out, pitcher Ronel Blanco to first baseman Jose Abreu.",0,2,2,32,"top",4,"2023-08-02T19:17:39.474Z","2023-08-02T19:18:52.941Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.8,14,0.89,0.4282,6.6545,25.8408,-20.0906,0.0266,7.2886,1.1583,1.8128,5.7631,-127.816,-5.849,-1.1272,50.0037,5.7039,0.0432,3.6,4.8,24,2197,205,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12.1,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",2,"2023-08-02T19:17:28.291Z","2023-08-02T19:17:32.084Z",TRUE,"pitch","29ccf31e-790c-4007-aa69-ae6655bbd841",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.4,1.51,NA,105.41,163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,2,31,"top",4,"2023-08-02T19:16:31.996Z","2023-08-02T19:17:32.084Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.3,6,0.93,0.4002,7.1717,35.1469,-9.3166,-5.2025,12.0972,0.304,2.792,4.9611,-137.7081,-6.5981,-0.8591,50.0064,5.8743,-9.8338,38.4,3.6,24,2347,207,NA,NA,NA,NA,NA,NA,TRUE,-10.6,20.4,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660757,"Oscar Gonzalez","/api/v1/people/660757",677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA
717163,"2023-08-02",1,"2023-08-02T19:17:09.540Z","2023-08-02T19:17:14.573Z",TRUE,"pitch","62f3c198-2c34-4eb0-a632-378546d9d6d0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3539,1.4761,NA,91.66,190.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,2,31,"top",4,"2023-08-02T19:16:31.996Z","2023-08-02T19:17:32.084Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.5,9,0.9,0.4051,6.9342,33.6874,-10.9961,-4.6095,11.478,0.6647,1.7824,5.2312,-135.9356,-8.7347,-0.6987,50.0063,5.8291,-8.5078,28.8,3.6,24,2272,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.8,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",0,"2023-08-02T19:16:50.307Z","2023-08-02T19:16:53.628Z",TRUE,"pitch","ad55f2f1-8818-48ea-984f-f74847adf070",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.4,1.51,NA,75.84,182.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,2,2,31,"top",4,"2023-08-02T19:16:31.996Z","2023-08-02T19:17:32.084Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.6,14,0.9,0.4338,6.7692,26.1868,-22.389,0.4439,6.0604,1.0799,2.0696,5.3459,-126.3419,-4.6503,-1.1226,50.0005,5.7377,0.7145,4.8,6,24,2144,207,NA,NA,NA,NA,NA,NA,FALSE,-26.2,10.1,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",4,"2023-08-02T19:16:11.435Z","2023-08-02T19:16:23.981Z",TRUE,"pitch","0e52488c-ada9-4d4f-8a73-3e39f62792f0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.27,1.52,NA,98.98,144.82,"fly_ball","medium","7",69.04,110.98,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Yordan Alvarez.",0,2,2,30,"top",4,"2023-08-02T19:14:06.704Z","2023-08-02T19:16:23.981Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,84.8,12,0.92,0.4017,6.8672,35.3703,-10.1798,-4.2356,11.7314,0.4728,3.4799,5.1695,-137.2772,-4.7525,-0.9002,50.0068,5.95,-7.9442,30,2.4,24,2265,211,80.3,46,262,NA,NA,NA,TRUE,-10.9,20.2,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660757,"Oscar Gonzalez","/api/v1/people/660757",677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA
717163,"2023-08-02",3,"2023-08-02T19:15:38.798Z","2023-08-02T19:15:45.651Z",TRUE,"pitch","5479ea2f-7838-402c-b943-f36640a9ae53",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.2976,1.5195,NA,88.08,225.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Yordan Alvarez.",0,2,2,30,"top",4,"2023-08-02T19:14:06.704Z","2023-08-02T19:16:23.981Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,14,0.89,0.4274,6.835,25.9823,-23.5053,-0.055,5.2067,0.7587,0.4889,4.4059,-128.0733,-8.5522,-0.9753,50.002,5.7042,-0.0923,1.2,6,24,2035,204,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.8,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",2,"2023-08-02T19:15:01.268Z","2023-08-02T19:15:08.487Z",TRUE,"pitch","3121cdca-1071-4203-8ad1-4efea7b272bc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.52,NA,120.67,167.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Yordan Alvarez.",0,2,2,30,"top",4,"2023-08-02T19:14:06.704Z","2023-08-02T19:16:23.981Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,5,0.89,0.4317,6.8403,25.6858,-24.28,1.0104,4.8421,-0.0962,2.6478,2.0566,-126.837,-3.2616,-1.0485,50.0055,5.8843,1.6479,4.8,6,24,2036,194,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.3,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",1,"2023-08-02T19:14:37.707Z","2023-08-02T19:14:40.986Z",TRUE,"pitch","9e6223de-d586-4ac9-83f7-fe32e42fa206",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.52,NA,75.43,169.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Yordan Alvarez.",0,2,2,30,"top",4,"2023-08-02T19:14:06.704Z","2023-08-02T19:16:23.981Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,12,0.9,0.4309,6.8288,25.8007,-23.2021,0.3605,5.4815,1.0905,2.5748,5.0665,-127.0711,-3.5248,-0.9751,50.0023,5.8211,0.5902,3.6,6,24,2089,204,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.4,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",0,"2023-08-02T19:14:21.122Z","2023-08-02T19:14:25.439Z",TRUE,"pitch","236b8d13-834f-498a-9d0e-2c97fb435867",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2413,1.5195,NA,119.95,154.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Yordan Alvarez.",0,2,2,30,"top",4,"2023-08-02T19:14:06.704Z","2023-08-02T19:16:23.981Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.2,2,0.95,0.4463,6.6705,25.17,-26.5787,-8.2331,3.6711,-0.0774,3.1203,4.149,-122.8993,-1.5067,-0.721,50.0025,6.0063,-12.5491,24,8.4,24,1358,241,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.5,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",2,"2023-08-02T19:13:44.176Z","2023-08-02T19:13:56.136Z",TRUE,"pitch","5f2c9130-5849-48a7-ba8b-744f67caf3ed",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.51,1.69,NA,76.53,140.67,"ground_ball","medium","9",178.26,108.88,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oscar Gonzalez singles on a ground ball to right fielder Kyle Tucker. Brayan Rocchio to 2nd.",0,2,2,29,"top",4,"2023-08-02T19:12:38.563Z","2023-08-02T19:13:56.136Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.8,12,0.89,0.4031,6.7127,33.8013,-14.0789,-5.5283,9.705,1.0618,3.6336,6.4224,-136.583,-3.595,-0.6166,50.0006,5.9533,-10.3056,30,3.6,24,2147,210,99.2,-25,8,NA,NA,NA,FALSE,-14.5,16.9,8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660757,"Oscar Gonzalez","/api/v1/people/660757",677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA
717163,"2023-08-02",1,"2023-08-02T19:13:17.293Z","2023-08-02T19:13:22.281Z",TRUE,"pitch","ff61bd31-779f-4c13-9e15-0f93edbb4d19",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.69,NA,93.22,172.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oscar Gonzalez singles on a ground ball to right fielder Kyle Tucker. Brayan Rocchio to 2nd.",0,2,2,29,"top",4,"2023-08-02T19:12:38.563Z","2023-08-02T19:13:56.136Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.4,6,0.88,0.4274,6.9035,29.0658,-22.9041,0.1088,5.5851,0.6239,2.4606,4.0861,-128.6364,-3.7965,-1.0057,50.0031,5.7515,0.1802,2.4,6,24,2169,196,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.4,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",0,"2023-08-02T19:12:56.935Z","2023-08-02T19:13:02.864Z",TRUE,"pitch","9e833b5a-2c79-4eee-91d4-40e8c8adfd6b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.69,NA,105.66,142.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Oscar Gonzalez singles on a ground ball to right fielder Kyle Tucker. Brayan Rocchio to 2nd.",0,2,2,29,"top",4,"2023-08-02T19:12:38.563Z","2023-08-02T19:13:56.136Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.7,3,0.92,0.3992,6.8215,33.5039,-11.5093,-3.0498,10.8646,0.2974,3.5581,4.1133,-137.7545,-4.5544,-0.826,50.006,6.0248,-5.803,20.4,2.4,24,2266,208,NA,NA,NA,NA,NA,NA,FALSE,-12,18.7,4.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717163,"2023-08-02",3,"2023-08-02T19:12:28.930Z","2023-08-02T19:12:34.742Z",TRUE,"pitch","26a9cf05-c820-4e2e-a3b7-7a8ce2a4b7a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.0157,1.3618,NA,149.53,165.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Brayan Rocchio walks.",0,2,2,28,"top",4,"2023-08-02T19:11:25.105Z","2023-08-02T19:12:34.742Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,11,0.89,0.4023,6.6153,32.4031,-12.3749,-5.0768,10.5697,-0.8535,2.7289,2.2349,-136.5703,-5.9193,-1.0267,50.0024,5.789,-9.5105,33.6,3.6,24,2221,214,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18,8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA,NA,NA,NA
717163,"2023-08-02",2,"2023-08-02T19:12:13.829Z","2023-08-02T19:12:20.990Z",TRUE,"pitch","60823a89-5fdf-4635-8597-2cbb7515cae0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.1286,1.419,NA,146.33,142.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Brayan Rocchio walks.",0,2,2,28,"top",4,"2023-08-02T19:11:25.105Z","2023-08-02T19:12:34.742Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,11,0.91,0.4021,6.8112,33.3971,-10.993,-4.2313,11.3006,-0.7694,3.5689,1.9766,-136.8168,-4.1957,-0.956,50.0007,5.8903,-7.9292,32.4,3.6,24,2255,212,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.7,7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
