"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717964,"2023-05-30",0,"2023-05-30T23:20:40.181Z","2023-05-30T23:20:47.207Z",TRUE,"pitch","859a7a43-61dd-4620-8c8b-63737f70809a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3542,1.5197,NA,136.94,226.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Spencer Torkelson doubles (13) on a ground ball to left fielder Travis Jankowski. Javier Baez scores. Spencer Torkelson to 3rd.",1,1,3,24,"bottom",3,"2023-05-30T23:20:24.228Z","2023-05-30T23:21:39.350Z",TRUE,TRUE,FALSE,FALSE,71,1,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.7,13,0.95,0.4419,5.9467,23.3366,-25.933,7.0389,4.0063,-0.5231,0.4637,-5.9675,-123.6819,-6.4307,0.9997,50.0034,5.2556,10.9686,20.4,7.2,24,1669,127,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6,-11.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:20:02.360Z","2023-05-30T23:20:14.401Z",TRUE,"pitch","00c55b31-d8db-43cc-b7b6-b678a45f0fb1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.92,1.39,NA,107.36,175.3,"line_drive","hard","8",101.68,44.7,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Lineout","field_out","Andy Ibanez lines out sharply to center fielder Leody Taveras.",0,1,2,23,"bottom",3,"2023-05-30T23:20:00.096Z","2023-05-30T23:20:14.401Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.6,5,0.89,0.4045,6.0129,27.0589,-24.7034,8.8859,4.0141,0.2528,2.3511,-4.4319,-134.9834,-3.5381,0.754,50.0035,5.4015,16.5363,31.2,6,24,1884,133,104.4,20,387,NA,NA,NA,TRUE,-24.8,6.8,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:19:40.587Z","2023-05-30T23:20:02.360Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Andy Ibanez replaces Riley Greene.","Offensive Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","23","atBat","Lineout","field_out","Andy Ibanez lines out sharply to center fielder Leody Taveras.",0,1,2,23,"bottom",3,"2023-05-30T23:20:00.096Z","2023-05-30T23:20:14.401Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,682985,"/api/v1/people/682985",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:19:09.922Z","2023-05-30T23:19:18.027Z",TRUE,"pitch","6d258fcc-4391-4327-8621-a65804b77ff6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.5,1.64,NA,135.31,192.22,"ground_ball","medium","5",99.58,174.33,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Javier Baez grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Zack Short out at 2nd. Javier Baez to 1st.",0,1,2,22,"bottom",3,"2023-05-30T23:18:23.403Z","2023-05-30T23:19:18.027Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.2,7,0.84,0.4057,5.9456,28.3183,-22.5144,8.1564,5.2256,-0.4802,1.7244,-6.0526,-134.8311,-5.5742,0.7299,50.0008,5.3993,15.0703,30,6,24,1906,133,99.7,-13,9,NA,NA,NA,TRUE,-23.3,8.5,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:18:48.510Z","2023-05-30T23:18:52.155Z",TRUE,"pitch","605ae1a4-5da8-4c91-bb46-153628398ec8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6405,1.6394,NA,153.42,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Javier Baez grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Zack Short out at 2nd. Javier Baez to 1st.",0,1,2,22,"bottom",3,"2023-05-30T23:18:23.403Z","2023-05-30T23:19:18.027Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.3,13,2,0.4115,5.9686,24.637,-19.0359,3.1013,7.3004,-0.9555,2.3869,-5.8348,-132.4101,-4.2263,0.8602,50.004,5.3717,5.5829,13.2,4.8,24,2158,143,NA,NA,NA,NA,NA,NA,FALSE,-20,12.6,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:18:11.220Z","2023-05-30T23:18:22.065Z",TRUE,"pitch","aefc2594-2e58-4b65-aeb5-5587807dc082",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.18,1.5,NA,133.46,182.24,"ground_ball","medium","8",113.15,121.21,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Zack Short singles on a ground ball to center fielder Leody Taveras.",0,1,2,21,"bottom",3,"2023-05-30T23:17:32.084Z","2023-05-30T23:18:22.065Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.3,4,0.84,0.4114,5.8428,24.9035,-22.8553,8.6236,5.1738,-0.4317,2.0942,-6.2439,-132.4832,-4.4253,0.8203,50.0008,5.4301,15.5244,31.2,6,24,1932,134,103.8,-6,18,NA,NA,NA,FALSE,-23.9,8.8,-14.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,670097,"Zack Short","/api/v1/people/670097",NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:17:55.754Z","2023-05-30T23:18:00.421Z",TRUE,"pitch","d6897fd5-fea5-41dc-898b-69c297e22c71",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1843,1.5,NA,158.92,220.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Zack Short singles on a ground ball to center fielder Leody Taveras.",0,1,2,21,"bottom",3,"2023-05-30T23:17:32.084Z","2023-05-30T23:18:22.065Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,670097,"Zack Short","/api/v1/people/670097","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.2,13,2,0.4129,5.952,25.0528,-17.124,3.1525,8.4194,-1.0997,0.6785,-6.4601,-132.0667,-8.5293,0.9557,50.0021,5.1818,5.6349,13.2,4.8,24,2145,141,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.8,-4.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-30T23:17:11.942Z","2023-05-30T23:17:34.912Z",TRUE,"pitch","b74a7b6e-6f0f-4969-83d4-e35cbecfad69",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.32,1.56,NA,112.34,169.24,"fly_ball","medium","78",59.26,60.02,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Jake Rogers homers (6) on a fly ball to left center field.",1,1,2,20,"bottom",3,"2023-05-30T23:16:31.278Z","2023-05-30T23:17:34.912Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.2,5,0.91,0.4103,5.7725,27.4451,-22.7815,9.7127,5.1993,0.1222,2.5756,-5.3064,-133.273,-3.4814,0.8725,50.003,5.5356,17.5503,34.8,6,24,2025,134,103.5,25,381,NA,NA,NA,FALSE,-23.6,8.9,-16.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:16:57.494Z","2023-05-30T23:17:00.609Z",TRUE,"pitch","ed490d7d-b4ee-4fc6-8714-c02317d8264f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4616,1.56,NA,78.67,207.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Jake Rogers homers (6) on a fly ball to left center field.",1,1,2,20,"bottom",3,"2023-05-30T23:16:31.278Z","2023-05-30T23:17:34.912Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.8,14,0.78,0.4137,5.8436,26.6127,-22.0049,8.0794,5.7213,1.0055,1.1438,-3.1898,-132.1174,-6.6032,1.1747,50.0054,5.279,14.3681,30,6,24,2091,132,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.2,-14,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:16:43.466Z","2023-05-30T23:16:46.806Z",TRUE,"pitch","1225f744-195c-4d91-9329-dc2f74927054",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4564,1.56,NA,107.85,223.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Jake Rogers homers (6) on a fly ball to left center field.",1,1,2,20,"bottom",3,"2023-05-30T23:16:31.278Z","2023-05-30T23:17:34.912Z",TRUE,TRUE,FALSE,FALSE,65,2,0,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.9,14,0.87,0.4135,5.9568,26.7859,-20.5088,9.3598,6.5547,0.2401,0.5711,-5.3442,-132.1949,-8.3784,1.0663,50.0021,5.2735,16.6524,34.8,6,24,1948,132,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.3,-15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",4,"2023-05-30T23:14:32.165Z","2023-05-30T23:14:37.426Z",TRUE,"pitch","cec69501-3e50-4e94-948e-d4a898bb3558",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.46,1.62,NA,106.68,210.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out on a foul tip.",0,1,1,19,"top",3,"2023-05-30T23:13:06.966Z","2023-05-30T23:14:37.426Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,78.1,14,0.9,0.4486,5.7738,20.179,-29.2291,1.5121,1.9394,0.2707,1.0527,3.5039,-121.3544,-5.8086,-1.3791,50.0014,5.974,2.29,4.8,8.4,24,2558,92,NA,NA,NA,NA,NA,NA,TRUE,-36.2,2.6,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-30T23:13:52.290Z","2023-05-30T23:13:55.290Z",TRUE,"pitch","c0614829-2756-4587-9c3f-3dd8c8d79fa9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.46,1.62,NA,117.48,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out on a foul tip.",0,1,1,19,"top",3,"2023-05-30T23:13:06.966Z","2023-05-30T23:14:37.426Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,2,0.9,0.4104,5.656,28.711,-14.5175,-5.228,9.7864,-0.0126,2.9691,5.1082,-133.4704,-5.4508,-1.272,50.0021,6.083,-9.4325,27.6,3.6,24,2368,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:13:35.467Z","2023-05-30T23:13:39.212Z",TRUE,"pitch","3c6a08b5-59d8-46dd-9ef9-5fdf1c7e04de",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4238,1.62,NA,121.39,171.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out on a foul tip.",0,1,1,19,"top",3,"2023-05-30T23:13:06.966Z","2023-05-30T23:14:37.426Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,5,0.9,0.4074,5.6666,28.5065,-14.111,-5.9791,9.8609,-0.1151,2.4893,4.9272,-134.3415,-6.632,-1.1941,50.004,5.989,-10.9537,32.4,3.6,24,2386,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:13:19.354Z","2023-05-30T23:13:24.964Z",TRUE,"pitch","1ffb21a5-5dd9-41d3-9cdf-559e2f99eb6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3472,1.62,NA,158.21,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out on a foul tip.",0,1,1,19,"top",3,"2023-05-30T23:13:06.966Z","2023-05-30T23:14:37.426Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.5,13,0.88,0.4356,6.1631,25.0791,-25.0255,-9.2165,4.4662,-1.0811,1.7273,4.0256,-125.656,-5.2198,-1.505,50.0047,5.8607,-14.7638,28.8,7.2,24,1882,240,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.1,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",3,"2023-05-30T23:14:14.920Z","2023-05-30T23:14:19.023Z",FALSE,"pickoff","0d05257c-2802-44eb-9b68-0267fd06617c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Nathaniel Lowe strikes out on a foul tip.",0,1,1,19,"top",3,"2023-05-30T23:13:06.966Z","2023-05-30T23:14:37.426Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-30T23:12:45.207Z","2023-05-30T23:12:56.191Z",TRUE,"pitch","244e574e-ed06-4f58-a249-50b44688b98b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.45,1.55,NA,117.77,186.86,"line_drive","hard","8",94.29,58.59,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Corey Seager lines out sharply to center fielder Riley Greene.",0,1,1,18,"top",3,"2023-05-30T23:12:15.901Z","2023-05-30T23:12:56.191Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.6,8,0.91,0.4358,5.8428,23.5917,-25.9933,-10.8235,3.8572,-0.0202,1.9231,6.702,-125.3282,-4.5256,-1.3128,50.0037,5.8569,-17.345,31.2,8.4,24,1877,241,103.7,18,357,NA,NA,NA,TRUE,-30.5,6.2,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA
717964,"2023-05-30",0,"2023-05-30T23:12:28.965Z","2023-05-30T23:12:33.458Z",TRUE,"pitch","11f4df86-611c-4767-aad4-2d56ae28e92f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3693,1.4528,NA,87.9,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Corey Seager lines out sharply to center fielder Riley Greene.",0,1,1,18,"top",3,"2023-05-30T23:12:15.901Z","2023-05-30T23:12:56.191Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.1,9,0.9,0.4034,5.856,26.1631,-13.1481,-6.4635,10.1603,0.7633,1.4393,7.6097,-135.1655,-9.3373,-1.2329,50,5.8352,-12.1007,36,3.6,24,2238,215,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
