"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716873,"2023-08-24",6,"2023-08-24T18:27:19.669Z","2023-08-24T18:27:28.677Z",TRUE,"pitch","7c224bfd-7c17-4028-9580-1b5c5bc93b3f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.3,1.59,NA,109.09,169.04,"line_drive","hard","7",65.66,110.14,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,5,0.9,0.404,6.1244,31.8904,-14.6946,-2.8141,9.4046,0.2076,2.5829,4.8762,-135.9625,-5.0679,-1.2496,50.0003,5.503,-5.2292,14.4,3.6,24,2491,203,102.5,16,268,NA,NA,NA,FALSE,-15.5,16.1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622569,"Pablo Reyes","/api/v1/people/622569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",5,"2023-08-24T18:27:03.162Z","2023-08-24T18:27:07.012Z",TRUE,"pitch","781e26f2-0452-41a3-99c2-a266039fdc3c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1507,1.5269,NA,49.28,205.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81,14,0.94,0.4278,6.0954,27.2443,-25.5501,1.3009,3.9944,1.7765,1.2276,7.1033,-128.188,-5.7459,-1.203,50.0058,5.5009,2.1575,7.2,6,24,2894,114,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.1,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T18:26:36.017Z","2023-08-24T18:26:41.425Z",TRUE,"pitch","361d4f3d-b9f9-4c66-9e7e-30fa0d9ed13f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.1789,1.584,NA,91.09,158.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,78.9,3,0.94,0.4366,6.0969,27.1822,-29.2762,4.1369,1.8245,0.6799,2.9788,3.573,-125.8022,-0.6632,-1.3,50.0056,5.6335,6.5855,14.4,7.2,24,2715,123,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T18:26:21.148Z","2023-08-24T18:26:25.572Z",TRUE,"pitch","f84f2242-d2cc-4b6b-ae8d-ace05ee4c7ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0943,1.4984,NA,63.67,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.8,14,0.77,0.4744,6.2491,24.6064,-33.7869,5.4136,-1.198,1.3991,1.5532,4.6316,-116.079,-1.4451,-1.3358,50.0033,5.4427,7.2825,13.2,10.8,24,2644,61,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-2.3,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T18:26:05.111Z","2023-08-24T18:26:09.176Z",TRUE,"pitch","b315cbd0-8187-4e19-97ec-5fb58b76f6e5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2353,1.5555,NA,85.78,203.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,14,0.85,0.4053,5.9316,31.4493,-14.8859,-3.9176,9.3595,0.8192,1.289,6.597,-135.491,-8.6614,-1.1456,50.0007,5.5821,-7.2348,19.2,3.6,24,2496,208,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.1,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T18:25:43.549Z","2023-08-24T18:25:49.500Z",TRUE,"pitch","dcc83796-076d-48b7-bbc7-59546fa087d7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.59,NA,133.26,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,4,0.87,0.4072,5.9134,32.3632,-13.5035,-4.7028,10.2145,-0.4265,2.26,4.0395,-135.0731,-6.5215,-1.3382,50.0055,5.6749,-8.5982,26.4,3.6,24,2456,207,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",4,"2023-08-24T18:26:47.954Z","2023-08-24T18:27:03.162Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,622569,"/api/v1/people/622569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Corey Julks.",0,1,0,9,"top",2,"2023-08-24T18:25:37.590Z","2023-08-24T18:27:28.677Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T18:23:27.160Z","2023-08-24T18:23:33.149Z",TRUE,"pitch","deaac6bc-af9a-43a2-af1d-aea5c4efc34b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.43,1.72,NA,132.75,191.5,"ground_ball","medium","4",140.71,171.61,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yordan Alvarez grounds out, second baseman Luis Urias to first baseman Justin Turner.",0,1,0,8,"bottom",1,"2023-08-24T18:23:10.653Z","2023-08-24T18:23:33.149Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.2,7,0.89,0.3945,6.5741,32.9626,-24.866,-10.608,3.7437,-0.4133,1.7513,7.8674,-139.1769,-4.3534,-1.907,50.0003,4.9946,-20.6845,36,7.2,24,2038,246,107.6,3,86,NA,NA,NA,TRUE,-24,6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T18:22:46.147Z","2023-08-24T18:22:54.815Z",TRUE,"pitch","b797397e-d5bd-4232-93fd-3ff7a292504c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.48,1.65,NA,139.26,196.17,"ground_ball","medium","9",177.65,105.24,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Alex Verdugo.",0,1,0,7,"bottom",1,"2023-08-24T18:21:55.708Z","2023-08-24T18:22:54.815Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.5,7,0.9,0.4383,6.2971,27.6515,-30.5274,-10.1851,1.0468,-0.5839,1.5783,6.2704,-125.4275,-2.4371,-1.8053,50.0056,5.076,-16.0743,25.2,8.4,24,1766,256,91.4,2,50,NA,NA,NA,FALSE,-35.5,1.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T18:22:32.151Z","2023-08-24T18:22:35.210Z",TRUE,"pitch","3db341f4-92e0-4171-a9a2-9b6e3aa27b15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4603,1.6126,NA,185.66,184.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Alex Verdugo.",0,1,0,7,"bottom",1,"2023-08-24T18:21:55.708Z","2023-08-24T18:22:54.815Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.1,13,0.91,0.4408,6.3247,26.4445,-28.3728,-10.1049,2.4314,-1.8013,2.019,3.7827,-124.5598,-1.757,-2.0322,50.0017,5.0933,-15.7799,27.6,8.4,24,1918,257,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.2,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T18:22:09.298Z","2023-08-24T18:22:14.031Z",TRUE,"pitch","98e74f3c-7816-4107-a9ef-6b33681258de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4804,1.6696,NA,56.41,214.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Kyle Tucker singles on a ground ball to right fielder Alex Verdugo.",0,1,0,7,"bottom",1,"2023-08-24T18:21:55.708Z","2023-08-24T18:22:54.815Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.8,14,2,0.433,6.4422,29.2636,-31.5645,3.6926,0.3737,1.5896,0.9151,6.9473,-127.1464,-4.5753,-1.6719,50.0001,5.2802,5.9645,13.2,8.4,24,2194,17,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",6,"2023-08-24T18:21:39.037Z","2023-08-24T18:21:44.202Z",TRUE,"pitch","8c077017-71e4-4be3-9924-52b33706a4d2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,2.99,1.43,NA,124.52,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,1,0,6,"bottom",1,"2023-08-24T18:20:00.239Z","2023-08-24T18:21:44.202Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.6,5,0.9,0.3928,6.4444,33.3061,-29.6809,-10.9765,1.2668,-0.1973,1.9456,8.0321,-139.7778,-3.2596,-1.6909,50.0023,5.0887,-21.5865,32.4,7.2,24,2063,242,NA,NA,NA,NA,NA,NA,TRUE,-28,1.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",5,"2023-08-24T18:21:17.432Z","2023-08-24T18:21:25.449Z",TRUE,"pitch","c7dc4e7c-7822-417e-bf9d-eabc77aa7146",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9532,1.4127,NA,123.74,236.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,1,0,6,"bottom",1,"2023-08-24T18:20:00.239Z","2023-08-24T18:21:44.202Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.5,13,0.91,0.4357,6.3706,26.5756,-28.3424,-11.7889,2.3955,-0.1769,0.0917,7.6149,-125.9189,-6.2239,-1.7151,50.0013,4.9009,-18.8494,30,8.4,24,1936,254,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",4,"2023-08-24T18:20:59.937Z","2023-08-24T18:21:06.445Z",TRUE,"pitch","b3b5cd4b-2dcc-438d-b4ad-b19948c4f895",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.9901,1.4412,NA,74.21,198.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,1,0,6,"bottom",1,"2023-08-24T18:20:00.239Z","2023-08-24T18:21:44.202Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.3,14,2,0.4318,5.9334,26.7684,-33.8943,3.8052,-1.053,1.1225,1.492,5.1927,-126.997,-3.0898,-1.4456,50.0044,5.4289,6.197,12,8.4,24,2318,26,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.4,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T18:20:46.242Z","2023-08-24T18:20:51.143Z",TRUE,"pitch","97f8b5f2-970b-40d2-b7e9-cde1400cee90",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0661,1.4984,NA,145.66,211.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,1,0,6,"bottom",1,"2023-08-24T18:20:00.239Z","2023-08-24T18:21:44.202Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,13,0.91,0.3987,6.4308,31.014,-28.5393,-11.3066,1.9004,-0.752,1.0038,7.4228,-137.4971,-5.1326,-2.0201,50.0028,4.8358,-21.6087,33.6,7.2,24,2035,245,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.5,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T18:20:25.595Z","2023-08-24T18:20:29.578Z",TRUE,"pitch","48c85265-4143-435a-9a2f-bfb0d39dfdf8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0661,1.4698,NA,93.58,174.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,1,0,6,"bottom",1,"2023-08-24T18:20:00.239Z","2023-08-24T18:21:44.202Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,6,0.89,0.393,6.2328,32.6228,-30.1231,-11.7891,1.043,0.6144,2.3823,10.1665,-139.5761,-1.8822,-1.551,50.0012,5.0568,-23.1629,34.8,7.2,24,2070,238,NA,NA,NA,NA,NA,NA,FALSE,-28.2,1.7,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
