"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718510,"2023-04-19",0,"2023-04-19T18:41:02.324Z","2023-04-19T18:41:06.140Z",TRUE,"pitch","db9d4bba-377d-4828-ab76-f86e4b3772c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.211,1.4732,NA,179.34,120.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,2,2,18,"top",3,"2023-04-19T18:40:48.312Z","2023-04-19T18:42:16.853Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71.8,11,2,0.4813,6.1975,20.3164,-33.5881,8.5783,-1.0739,-1.6354,4.3722,-2.8731,-113.6883,3.7744,-1.4718,50.0047,6.0185,11.2607,18,10.8,24,2235,65,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-0.7,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T18:38:37.940Z","2023-04-19T18:38:45.955Z",TRUE,"pitch","76ed4d4b-151f-4d09-a748-3ed5a33b25fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0154,1.4515,NA,176.79,161,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Caught Stealing 2B","caught_stealing_2b","Oscar Colas caught stealing 2nd base, catcher J. T. Realmuto to second baseman Bryson Stott.",0,2,2,17,"bottom",2,"2023-04-19T18:38:04.010Z","2023-04-19T18:38:45.955Z",TRUE,FALSE,FALSE,TRUE,17,2,0,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.6,11,0.91,0.4101,5.6616,25.3264,-21.8929,-10.0404,5.6732,-1.5686,2.8808,4.3525,-132.9679,-5.313,-1.9116,50.0008,6.4676,-18.1911,37.2,6,24,1926,213,NA,NA,NA,NA,NA,NA,TRUE,-23,9.5,17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:38:20.919Z","2023-04-19T18:38:25.167Z",TRUE,"pitch","71fe0eec-acf2-46ec-94fb-2fc2b9a9ad8d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.061,1.4298,NA,68.05,169.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Caught Stealing 2B","caught_stealing_2b","Oscar Colas caught stealing 2nd base, catcher J. T. Realmuto to second baseman Bryson Stott.",0,2,2,17,"bottom",2,"2023-04-19T18:38:04.010Z","2023-04-19T18:38:45.955Z",TRUE,FALSE,FALSE,TRUE,17,2,0,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.6,12,2,0.4324,5.7237,22.3564,-24.1633,1.8425,4.9142,1.2841,2.5786,6.8615,-126.0202,-5.0258,-1.6984,50.002,6.5175,3.0037,9.6,6,24,2461,168,NA,NA,NA,NA,NA,NA,FALSE,-28,8.2,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",5,"2023-04-19T18:37:46.808Z","2023-04-19T18:37:55.568Z",TRUE,"pitch","676ad015-9e99-48c9-85f6-13136c228738",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.21,1.56,NA,141.35,173.54,"popup","medium","3",154.51,190.55,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,81.7,4,0.89,0.4263,5.76,22.885,-26.6309,-8.548,3.3084,-0.6387,2.4164,6.1428,-127.7982,-4.8383,-1.9462,50.006,6.3909,-14.34,26.4,7.2,24,1363,227,65.4,72,80,NA,NA,NA,TRUE,-29.9,5.3,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA
718510,"2023-04-19",4,"2023-04-19T18:37:15.231Z","2023-04-19T18:37:18.418Z",TRUE,"pitch","7d3a8f0b-acad-45c0-a7f0-7e1db9a80ecb",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2093,1.6248,NA,66.75,237.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,81.6,14,0.9,0.4302,5.9265,22.3608,-25.3299,-7.5886,4.1495,1.3183,0.0403,9.7844,-126.6384,-10.4608,-1.5837,50.0008,6.2018,-12.5035,21.6,7.2,24,1465,235,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.5,11.9,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",3,"2023-04-19T18:36:54.380Z","2023-04-19T18:36:57.833Z",TRUE,"pitch","0b548463-1d48-4b09-91b9-08df8da36b0a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.56,NA,76.16,138.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.2,12,2,0.4598,5.9008,23.0394,-23.3563,3.7624,6.1399,1.0714,3.7205,5.3546,-119.146,-1.7583,-1.6946,50.0044,6.5801,5.4058,15.6,7.2,24,2492,79,NA,NA,NA,NA,NA,NA,FALSE,-29.9,10.9,-8.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T18:36:16.346Z","2023-04-19T18:36:19.346Z",TRUE,"pitch","ea44640e-e9b0-4cf4-b99c-9e28e29cfdf3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.21,1.56,NA,65.76,196.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.1,14,2,0.4624,5.7958,24.4376,-28.9369,6.3959,2.2822,1.3444,1.5522,4.998,-118.8036,-5.254,-1.6235,50.0026,6.4472,9.0697,18,9.6,24,2475,73,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:36:00.111Z","2023-04-19T18:36:04.404Z",TRUE,"pitch","b313bac6-e442-4d41-a492-10a5a36af574",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3815,1.6248,NA,88.75,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.7,9,0.9,0.4135,6.0142,27.324,-16.8062,-8.8607,8.6403,0.7412,2.0659,8.7037,-132.2892,-8.0024,-1.435,50.0007,6.3541,-15.7566,37.2,4.8,24,2005,211,NA,NA,NA,NA,NA,NA,FALSE,-19,14.2,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T18:36:36.707Z","2023-04-19T18:36:42.254Z",FALSE,"pickoff","0f3811d6-62d4-4c31-abfc-366ddcee5670",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Lenyn Sosa pops out to first baseman Alec Bohm in foul territory.",0,2,2,16,"bottom",2,"2023-04-19T18:35:44.095Z","2023-04-19T18:37:55.568Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:35:27.080Z","2023-04-19T18:35:37.655Z",TRUE,"pitch","809117b3-75ae-41cc-ae16-03cd83be821d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.35,1.58,NA,91.21,140.79,"ground_ball","medium","7",89.57,107.17,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Oscar Colas singles on a ground ball to left fielder Jake Cave.",0,2,2,15,"bottom",2,"2023-04-19T18:35:06.640Z","2023-04-19T18:35:37.655Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,81,11,0.9,0.4275,5.8651,25.253,-28.1416,-9.0384,2.4205,-0.8442,2.7037,5.7687,-127.8973,-3.809,-1.9494,50.0017,6.4081,-15.0411,26.4,8.4,24,1497,236,104.2,-3,38,NA,NA,NA,FALSE,-31.6,3.8,15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA
718510,"2023-04-19",3,"2023-04-19T18:34:57.437Z","2023-04-19T18:35:04.832Z",TRUE,"pitch","7fd9cd9f-6d8c-41db-9c7a-97c038f7ec6c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.49,NA,147.9,191.59,"line_drive","medium","7",50.44,85.21,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Jake Burger lines out to left fielder Jake Cave.",0,2,2,14,"bottom",2,"2023-04-19T18:33:52.905Z","2023-04-19T18:35:04.832Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,83,7,0.9,0.4226,5.9601,20.5354,-29.2493,-6.7137,1.7077,-0.8106,1.7476,5.1436,-128.4367,-5.9276,-1.9433,50.0016,6.2918,-11.4885,19.2,7.2,24,1259,230,98.9,21,338,NA,NA,NA,TRUE,-32.2,2.3,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T18:34:40.500Z","2023-04-19T18:34:43.680Z",TRUE,"pitch","c6473cd0-cd4f-4df8-b883-97e07555a8e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.24,1.49,NA,159.49,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Jake Burger lines out to left fielder Jake Cave.",0,2,2,14,"bottom",2,"2023-04-19T18:33:52.905Z","2023-04-19T18:35:04.832Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,81.4,13,0.88,0.4256,5.6059,26.3064,-24.9613,-8.3678,4.298,-1.1147,1.7761,4.706,-128.6255,-6.5494,-1.8794,50.0037,6.287,-14.0426,26.4,7.2,24,1390,227,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.6,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T18:34:27.028Z","2023-04-19T18:34:30.307Z",TRUE,"pitch","f8bb4d2d-6073-425e-956d-9a7479bdd163",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.24,1.49,NA,154.02,163.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Jake Burger lines out to left fielder Jake Cave.",0,2,2,14,"bottom",2,"2023-04-19T18:33:52.905Z","2023-04-19T18:35:04.832Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,11,0.95,0.4079,5.8747,29.1628,-19.1026,-7.9021,7.158,-0.9711,2.7975,4.4907,-134.3086,-5.908,-1.6384,50.0037,6.3847,-14.4334,33.6,6,24,2077,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.9,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:34:16.365Z","2023-04-19T18:34:19.812Z",TRUE,"pitch","46c0cf9f-d29d-40a0-9aca-1535036ad360",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4891,1.6681,NA,128.39,200.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Jake Burger lines out to left fielder Jake Cave.",0,2,2,14,"bottom",2,"2023-04-19T18:33:52.905Z","2023-04-19T18:35:04.832Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84,13,0.87,0.4115,5.8293,29.1326,-18.6428,-8.596,7.5481,-0.2988,1.4287,6.3602,-133.1913,-9.2404,-1.6032,50.0044,6.2963,-15.4152,34.8,6,24,1984,212,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.8,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:31:49.142Z","2023-04-19T18:31:59.310Z",TRUE,"pitch","c92d78a6-e215-45c2-b875-194337784fe9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.55,1.62,NA,99.3,185.73,"fly_ball","medium","8",140.65,109.01,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Josh Harrison flies out to center fielder Luis Robert Jr.",0,2,2,13,"top",2,"2023-04-19T18:31:20.965Z","2023-04-19T18:31:59.310Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.7,9,2,0.464,6.4721,23.0322,-30.503,4.9169,1.1839,0.4645,1.9649,2.6951,-118.1645,-2.494,-1.3306,50.0027,5.8434,6.9353,13.2,9.6,24,2413,40,89.5,50,231,NA,NA,NA,TRUE,-39.7,1.8,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T18:31:06.885Z","2023-04-19T18:31:16.780Z",TRUE,"pitch","9ad9e5b4-5fff-47a2-b01f-d05a76d2e4c9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.26,1.66,NA,117.48,146.99,"fly_ball","medium","7",79.41,139.51,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jake Cave flies out to left fielder Andrew Benintendi.",0,2,2,12,"top",2,"2023-04-19T18:30:19.728Z","2023-04-19T18:31:16.780Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,11,2,0.4016,6.6407,27.3115,-13.7818,-5.2063,9.7431,-0.0125,3.3997,5.4964,-135.9212,-3.3785,-1.3759,50.0034,5.6042,-9.8288,31.2,3.6,24,2275,206,91.9,59,191,NA,NA,NA,TRUE,-13.9,17.2,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T18:30:44.486Z","2023-04-19T18:30:48.570Z",TRUE,"pitch","dde0e4a1-2666-4a6c-9189-2a60d64f19c7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1662,1.6248,NA,161.58,144.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jake Cave flies out to left fielder Andrew Benintendi.",0,2,2,12,"top",2,"2023-04-19T18:30:19.728Z","2023-04-19T18:31:16.780Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,11,2,0.4002,6.775,30.2713,-13.9021,-4.325,9.6337,-1.1694,3.4919,2.3197,-136.8796,-3.4683,-1.466,50.0058,5.7275,-8.2067,27.6,3.6,24,2208,212,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
