"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717636,"2023-06-24",3,"2023-06-24T20:28:13.796Z","2023-06-24T20:28:18.466Z",TRUE,"pitch","6d85a8c1-5163-43fa-871d-4dad86ae26be",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.38,1.63,NA,117.16,164.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,8,"top",2,"2023-06-24T20:27:04.369Z","2023-06-24T20:28:47.008Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,5,0.9,0.3894,6.5698,33.6913,-12.1304,-4.9571,10.015,-0.0043,2.741,6.1858,-140.9638,-6.741,-1.5888,50.0022,5.9556,-9.9211,31.2,3.6,24,2264,214,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.8,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T20:27:59.610Z","2023-06-24T20:28:03.230Z",TRUE,"pitch","ac8c21b3-2946-452f-8296-aad514ee13ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6307,1.7342,NA,99.23,122.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,8,"top",2,"2023-06-24T20:27:04.369Z","2023-06-24T20:28:47.008Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,12,0.89,0.3876,6.149,32.7069,-13.8192,-4.1456,9.0792,0.4662,4.3146,7.3,-141.4035,-2.5178,-1.6121,50.0045,6.1049,-8.3832,25.2,3.6,24,2355,212,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T20:27:45.136Z","2023-06-24T20:27:49.669Z",TRUE,"pitch","abdb267d-9312-4e41-92ff-e2ca7170105c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5924,1.6961,NA,122.55,121.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,8,"top",2,"2023-06-24T20:27:04.369Z","2023-06-24T20:28:47.008Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,11,0.89,0.3895,5.7314,32.0777,-15.5533,-5.5117,8.2996,-0.1455,4.3329,5.967,-140.6689,-2.2436,-1.5787,50.0048,6.1499,-11.041,31.2,3.6,24,2343,215,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.8,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T20:27:30.863Z","2023-06-24T20:27:35.527Z",TRUE,"pitch","48b41ce5-15c4-431f-84c3-1d931cd11d92",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6191,1.7495,NA,129.04,168.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,8,"top",2,"2023-06-24T20:27:04.369Z","2023-06-24T20:28:47.008Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,4,0.9,0.391,5.8418,30.7015,-13.9052,-5.9391,9.1863,-0.3158,2.618,5.8695,-139.9203,-6.8115,-1.6662,50.0004,5.9897,-11.809,34.8,3.6,24,2339,215,NA,NA,NA,NA,NA,NA,FALSE,-14,15.5,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",4,"2023-06-24T20:28:27.136Z","2023-06-24T20:28:41.142Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,0,0,8,"top",2,"2023-06-24T20:27:04.369Z","2023-06-24T20:28:47.008Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T20:25:19.563Z","2023-06-24T20:25:26.656Z",TRUE,"pitch","0a3fa951-9d59-45a2-9f49-6703854ce9b1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.04,1.43,NA,145.64,176.25,"line_drive","medium","4",126.43,133.5,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Harrison Bader lines out to second baseman Marcus Semien.",0,0,0,7,"bottom",1,"2023-06-24T20:24:25.001Z","2023-06-24T20:25:26.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,4,0.92,0.3884,6.7447,30.872,-18.2658,-7.8061,6.8987,-0.7513,2.3159,6.1672,-140.8303,-5.1966,-1.9513,50.0024,5.36,-15.7378,37.2,4.8,24,1956,227,64.2,19,170,NA,NA,NA,TRUE,-17.5,11.6,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T20:25:02.008Z","2023-06-24T20:25:06.063Z",TRUE,"pitch","4751f331-9572-4f74-ae52-939696051090",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.112,1.5093,NA,84.37,210.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Harrison Bader lines out to second baseman Marcus Semien.",0,0,0,7,"bottom",1,"2023-06-24T20:24:25.001Z","2023-06-24T20:25:26.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.1,14,0.9,0.4248,6.9364,24.4584,-29.53,3.0604,1.5657,0.856,1.0477,6.2085,-128.4995,-5.3314,-1.9807,50.0022,5.4196,5.1607,12,7.2,24,2463,114,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.9,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T20:24:40.946Z","2023-06-24T20:24:48.881Z",TRUE,"pitch","900f24a6-24ce-4683-8b86-4646cbd34e69",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.04,1.43,NA,75.51,159.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Harrison Bader lines out to second baseman Marcus Semien.",0,0,0,7,"bottom",1,"2023-06-24T20:24:25.001Z","2023-06-24T20:25:26.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,12,0.92,0.3918,6.8991,32.6512,-15.7691,-5.4076,8.297,1.0884,2.9252,10.0356,-139.9742,-4.0534,-1.8466,50.0039,5.43,-10.6944,26.4,3.6,24,2091,222,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.3,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",5,"2023-06-24T20:24:08.050Z","2023-06-24T20:24:19.522Z",TRUE,"pitch","aba44cd4-6e20-40fd-ab73-3e87537a4b68",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.18,1.49,NA,139.62,166.25,"popup","medium","6",105.58,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,81.6,1,0.84,0.4202,6.8099,30.4988,-26.2127,-7.5267,3.4719,-0.5935,2.6863,6.2032,-130.9173,-2.4076,-2.0288,50.0025,5.6025,-12.9204,22.8,7.2,24,1382,240,90.6,66,158,NA,NA,NA,TRUE,-28.2,5.9,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",4,"2023-06-24T20:23:45.766Z","2023-06-24T20:23:50.793Z",TRUE,"pitch","b8f03f7b-8ff5-48dd-a8f6-12e094b4b53f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0052,1.4293,NA,65.25,229.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.3,14,0.87,0.4295,6.6367,24.4806,-30.4315,0.1841,1.0527,1.3578,0.3544,8.6905,-127.2048,-6.6095,-2.1172,50.0002,5.3786,0.3025,3.6,7.2,24,2572,94,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.7,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T20:23:22.805Z","2023-06-24T20:23:28.559Z",TRUE,"pitch","39ca856c-3075-4d2f-a9ef-5868df839c10",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.49,NA,130.71,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,7,0.91,0.3897,6.6884,32.3803,-20.8306,-8.0061,5.6744,-0.3596,1.753,7.56,-140.6249,-6.1132,-2.0448,50.0064,5.31,-16.0122,32.4,4.8,24,2091,223,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.1,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T20:23:02.591Z","2023-06-24T20:23:08.158Z",TRUE,"pitch","4c3fdc15-d5fe-4f41-8073-3543ba04dc3f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.18,1.49,NA,128.55,157.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,1,0.89,0.4314,6.8728,22.954,-30.8908,2.6003,0.7828,-0.3031,3.0285,3.7768,-126.4006,-0.4414,-2.1478,50.0021,5.6611,4.2556,8.4,7.2,24,2447,104,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T20:22:46.941Z","2023-06-24T20:22:51.516Z",TRUE,"pitch","12c80897-4938-4488-bdfc-21c968801bc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.245,1.482,NA,147.84,161.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.7,1,0.9,0.4259,7.0945,22.578,-31.9286,2.5631,0.1501,-0.809,2.8706,2.4086,-127.8541,-0.6906,-2.0912,50.006,5.6167,4.3089,8.4,7.2,24,2460,103,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.4,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T20:22:26.299Z","2023-06-24T20:22:35.023Z",TRUE,"pitch","744826f4-137b-45b0-a629-c0357f809e78",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.18,1.49,NA,101.08,209.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gleyber Torres pops out to shortstop Corey Seager.",0,0,0,6,"bottom",1,"2023-06-24T20:22:10.325Z","2023-06-24T20:24:19.522Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.3,14,0.89,0.4282,7.1025,25.1301,-33.3013,1.0795,-0.6779,0.4177,1.1014,6.1375,-127.6735,-4.5106,-2.153,50.0041,5.4982,1.7901,4.8,8.4,24,2508,115,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",8,"2023-06-24T20:21:58.920Z","2023-06-24T20:22:07.799Z",TRUE,"pitch","263f7c24-2322-4bc3-8fef-68e215a6dd6b",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.49,1.69,NA,84.04,207.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-24T20:18:59.880Z","2023-06-24T20:22:07.799Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80,14,0.64,0.4364,6.7923,23.1982,-33.5276,2.6816,-0.8456,0.8646,1.1688,6.511,-125.1073,-4.146,-2.1112,50.0048,5.5701,4.2863,8.4,8.4,24,2565,81,NA,NA,NA,NA,NA,NA,TRUE,-39,-2.2,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",7,"2023-06-24T20:21:34.858Z","2023-06-24T20:21:41.433Z",TRUE,"pitch","c5c52654-4aee-42d7-ae27-5c62d8aa279c",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.69,NA,137.07,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-24T20:18:59.880Z","2023-06-24T20:22:07.799Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,1,0.89,0.4297,6.7933,23.8975,-33.7147,1.0987,-0.9315,-0.5266,2.9509,3.492,-127.058,-0.5398,-2.0567,50.0055,5.8251,1.8117,3.6,8.4,24,2344,91,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.6,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",6,"2023-06-24T20:21:07.774Z","2023-06-24T20:21:13.590Z",TRUE,"pitch","df3580b9-30b8-4c3c-8b4c-5b3146fdfb56",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.69,NA,126.9,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-24T20:18:59.880Z","2023-06-24T20:22:07.799Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.5,8,0.93,0.3863,6.7831,29.9648,-15.6016,-5.0454,8.1242,-0.2596,2.1532,6.5765,-141.3783,-6.3464,-1.9522,50.0006,5.415,-10.2895,27.6,3.6,24,1940,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.7,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
