"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716855,"2023-08-25",3,"2023-08-25T23:30:36.135Z","2023-08-25T23:30:49.805Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,0,9,"top",2,"2023-08-25T23:29:09.984Z","2023-08-25T23:30:55.825Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-25T23:28:57.213Z","2023-08-25T23:29:08.246Z",TRUE,"pitch","d09f34d4-928e-4880-b612-69a3fe8fe15f",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.29,1.54,NA,134.2,196.04,"line_drive","medium","7",88.42,117.53,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Logan O'Hoppe singles on a line drive to left fielder Tim Locastro. Luis Rengifo to 2nd.",0,0,0,8,"top",2,"2023-08-25T23:28:54.834Z","2023-08-25T23:29:08.246Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.4,7,2,0.4146,6.3888,27.5641,-18.7961,-1.8616,7.561,-0.4513,1.5831,4.7398,-132.0183,-7.2339,-2.0264,50.0009,5.7374,-3.2932,7.2,4.8,24,2526,200,95.7,17,270,NA,NA,NA,FALSE,-20.9,12.4,2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681351,"Logan O'Hoppe","/api/v1/people/681351",650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
716855,"2023-08-25",0,"2023-08-25T23:28:35.360Z","2023-08-25T23:28:38.961Z",FALSE,"pickoff","da023df2-10f0-4af2-a9bd-be027dcf0ec3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Logan O'Hoppe singles on a line drive to left fielder Tim Locastro. Luis Rengifo to 2nd.",0,0,0,8,"top",2,"2023-08-25T23:28:54.834Z","2023-08-25T23:29:08.246Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",6,"2023-08-25T23:27:51.857Z","2023-08-25T23:28:01.380Z",TRUE,"pitch","03cc6497-db6e-422f-91be-14c187cd37c3",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.09,1.45,NA,140.18,169.78,"ground_ball","medium","6",113.27,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,83.9,4,2,0.4117,6.3451,27.5529,-17.948,0.2114,7.9286,-0.6082,2.5554,3.6574,-132.8639,-5.1486,-2.028,50.001,5.816,0.3786,3.6,4.8,24,2560,203,91.6,-13,12,NA,NA,NA,FALSE,-19.2,13.4,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
716855,"2023-08-25",5,"2023-08-25T23:27:30.806Z","2023-08-25T23:27:36.746Z",TRUE,"pitch","4dfd2f86-218e-412c-9ca0-a393f5aba583",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.09,1.45,NA,91.51,187.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83,9,2,0.4171,6.3644,26.2527,-16.4011,-2.2737,9.0167,0.6687,1.9014,7.106,-131.0492,-6.8808,-1.7759,50,5.7742,-3.9765,8.4,3.6,24,2544,204,NA,NA,NA,NA,NA,NA,FALSE,-18.5,15.1,2.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",4,"2023-08-25T23:27:13.925Z","2023-08-25T23:27:17.949Z",TRUE,"pitch","849d6dd8-b11c-4ba3-9803-e622199ec2fc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0325,1.4786,NA,106.91,145.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.8,12,2,0.4171,6.2412,26.4592,-18.7932,-2.0078,7.6545,0.2647,3.4599,5.9924,-131.0759,-2.9972,-1.7855,50.0056,6.0136,-3.5122,7.2,4.8,24,2572,192,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.4,2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",3,"2023-08-25T23:26:57.764Z","2023-08-25T23:27:01.424Z",TRUE,"pitch","da696807-f22e-4c83-9c0a-8c6992879461",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0325,1.4786,NA,178.25,198.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.3,75.1,13,2,0.4595,6.1893,25.4349,-31.0765,-5.7724,0.7625,-1.6069,1.4963,3.0898,-119.6924,-3.7305,-2.1719,50.001,5.8901,-8.2839,13.2,9.6,24,1163,246,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.7,9.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-25T23:25:31.247Z","2023-08-25T23:25:35.261Z",TRUE,"pitch","25378a8b-6ad7-402d-b4bc-9e448cc08a75",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.09,1.45,NA,123.66,164.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.4,2,2,0.4174,6.2194,29.4323,-19.2915,1.428,7.3994,-0.1748,2.7583,4.2079,-131.5067,-4.2485,-1.985,50.003,5.8369,2.4859,9.6,4.8,24,2518,199,NA,NA,NA,NA,NA,NA,FALSE,-21,12.6,-3.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",0,"2023-08-25T23:25:16.685Z","2023-08-25T23:25:20.300Z",TRUE,"pitch","734527f8-2c3c-4bd1-8948-b5ad658ac80d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0325,1.4786,NA,143.53,109.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,11,2,0.4056,6.2069,30.3155,-13.7019,-4.6479,10.0084,-0.6959,4.7971,5.0936,-135.2006,-0.7958,-2.0032,50.0019,6.0597,-8.5782,28.8,3.6,24,2254,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",2,"2023-08-25T23:25:48.624Z","2023-08-25T23:26:57.764Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Luis Rengifo singles on a ground ball to shortstop Francisco Lindor.",0,0,0,7,"top",2,"2023-08-25T23:24:47.445Z","2023-08-25T23:28:01.380Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",8,"2023-08-25T23:22:53.715Z","2023-08-25T23:23:02.955Z",TRUE,"pitch","9ef5a534-cdc8-4df9-9ff2-a7a0a173ef9d",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.47,1.61,NA,120.04,180.74,"ground_ball","medium","4",147.21,150.86,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.6,8,0.91,0.3942,6.1598,29.8174,-15.3397,6.7748,8.5998,-0.0797,2.1495,-4.5149,-138.73,-7.4222,0.6852,50.0015,5.8738,13.2598,36,4.8,24,1865,153,95.7,-9,14,NA,NA,NA,TRUE,-15.7,14.3,-11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",6,"2023-08-25T23:22:19.505Z","2023-08-25T23:22:23.484Z",TRUE,"pitch","7a70dcc5-a1a9-42bb-8c82-e9ee25ad7d82",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3263,1.5526,NA,136.35,213.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.9,13,0.85,0.4083,6.0891,27.5896,-15.9207,7.4691,8.9086,-0.5075,0.9483,-5.2533,-133.8902,-9.9769,0.5047,50.0047,5.8502,13.6284,34.8,4.8,24,1823,164,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.3,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",5,"2023-08-25T23:21:59.427Z","2023-08-25T23:22:04.063Z",TRUE,"pitch","2cd5ece5-77c4-4498-867f-08a6aea833f8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2976,1.5239,NA,117.07,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.4,13,0.9,0.4214,6.0615,26.6097,-25.3238,-2.2663,3.9993,-0.0017,0.9137,-1.2556,-129.8741,-7.8512,0.7821,50.0029,5.8953,-3.8798,8.4,6,24,2505,222,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.8,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",4,"2023-08-25T23:21:34.077Z","2023-08-25T23:21:40.029Z",TRUE,"pitch","e0086f8f-c455-407f-a5b3-6a62663ee0c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.61,NA,96.53,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,6,0.93,0.402,6.0809,31.1746,-19.2489,8.5057,6.8825,0.537,2.8896,-3.0511,-136.4664,-4.9211,0.5671,50.0053,6.05,15.9794,37.2,6,24,1676,147,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.5,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",3,"2023-08-25T23:21:07.462Z","2023-08-25T23:21:11.100Z",TRUE,"pitch","6e40e327-2c42-489c-88e5-345e5209100f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.61,NA,151.1,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.1,13,0.53,0.4531,5.9898,26.7003,-28.3546,-5.9525,2.5859,-0.8947,2.0141,-2.19,-121.492,-3.7934,0.7948,50.0002,6.0957,-8.7805,18,8.4,24,2694,292,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",2,"2023-08-25T23:20:44.425Z","2023-08-25T23:20:49.180Z",TRUE,"pitch","ecc2b013-c2c5-48ce-907e-9e95c4f45a3b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.61,NA,147.13,149.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,1,2,0.4045,6.0192,29.3047,-13.8531,1.9985,9.8664,-0.7905,3.3151,-4.4518,-135.3595,-4.7473,0.6152,50.0045,6.0602,3.712,10.8,3.6,24,1879,152,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-25T23:20:25.476Z","2023-08-25T23:20:29.224Z",TRUE,"pitch","8db2c63c-c1c3-4163-ac67-c6f34d2ac410",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4699,1.5813,NA,131.53,123.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,0,0,6,"bottom",1,"2023-08-25T23:19:29.736Z","2023-08-25T23:23:02.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.2,11,0.85,0.4308,5.9366,24.2829,-25.4649,-0.3297,4.0936,-0.3812,4.2564,-2.9379,-126.8101,0.1051,0.832,50.0053,6.2346,-0.5399,2.4,6,24,2566,243,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.7,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
