"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717610,"2023-06-25",3,"2023-06-25T20:39:20.421Z","2023-06-25T20:39:24.737Z",TRUE,"pitch","15e2070a-773a-4e38-9030-9a48635064c7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.68,1.6517,NA,102.79,109.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,0,12,"bottom",2,"2023-06-25T20:38:07.445Z","2023-06-25T20:40:27.470Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,12,2,0.3931,7.1016,33.9972,-14.7033,3.5066,8.9017,0.3728,4.7811,-3.9363,-139.7902,-0.6099,1.3492,50.0011,5.9749,6.8812,21.6,3.6,24,2235,163,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.2,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T20:38:55.870Z","2023-06-25T20:39:00.428Z",TRUE,"pitch","5d1022b5-f943-45d4-8fa1-f65a2e368780",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.68,1.68,NA,145.72,250.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,0,12,"bottom",2,"2023-06-25T20:38:07.445Z","2023-06-25T20:40:27.470Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.7,79.6,13,2,0.4394,7.2282,24.7996,-34.9319,2.5719,-1.7539,-0.7535,-0.4222,-5.9267,-124.6068,-8.0128,1.3205,50.0015,5.7173,4.0486,4.8,9.6,24,2135,345,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-4.8,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T20:38:36.373Z","2023-06-25T20:38:40.518Z",TRUE,"pitch","c6e93cff-6bb1-4749-915c-6284042cff18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.68,1.7388,NA,58.36,167.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,0,12,"bottom",2,"2023-06-25T20:38:07.445Z","2023-06-25T20:40:27.470Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.6,13,2,0.4216,7.2313,24.9564,-18.7106,7.3568,7.8616,-0.1537,-0.3561,-6.7583,-129.5099,-11.1699,1.5235,50.003,5.4191,12.6005,28.8,6,24,2498,130,NA,NA,NA,NA,NA,NA,FALSE,-22.2,12.1,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T20:38:15.900Z","2023-06-25T20:38:21.497Z",TRUE,"pitch","ca6c0c7f-4425-4d62-8936-8d74c75b7ae3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.68,1.68,NA,120.24,145.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,0,12,"bottom",2,"2023-06-25T20:38:07.445Z","2023-06-25T20:40:27.470Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,2,2,0.393,6.987,30.8827,-12.8226,2.9493,9.8332,-0.0849,3.4692,-5.3812,-139.305,-4.2276,1.4874,50.0046,5.8524,5.8058,19.2,2.4,24,2301,165,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.2,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T20:39:48.965Z","2023-06-25T20:40:00.148Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,1,0,12,"bottom",2,"2023-06-25T20:38:07.445Z","2023-06-25T20:40:27.470Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T20:37:45.661Z","2023-06-25T20:37:50.985Z",TRUE,"pitch","9807ad9c-e4de-458c-b6d6-d1be368e4455",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.71,1.7607,NA,95.96,186.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85,9,2,0.402,6.9961,35.2809,-10.4616,4.3426,11.5996,0.5519,1.9192,-4.3339,-137.1602,-8.1785,1.6017,50.004,5.6858,8.1302,28.8,3.6,24,2250,155,NA,NA,NA,NA,NA,NA,TRUE,-12.1,19.1,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T20:37:29.091Z","2023-06-25T20:37:33.326Z",TRUE,"pitch","40476058-3889-4a3b-b2b3-7af601351442",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.71,1.761,NA,41.62,137.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.7,12,2,0.3934,6.8908,36.0513,-10.5973,3.4204,11.0296,1.9776,3.762,0.0459,-140.0347,-3.978,1.5177,50.0011,5.912,6.6902,30,2.4,24,2271,156,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T20:37:09.932Z","2023-06-25T20:37:14.653Z",TRUE,"pitch","762eefd4-dbb6-4781-984a-d2a564b895a7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.71,1.71,NA,95.16,168.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.2,6,2,0.4277,6.9239,29.8159,-25.7813,-1.7796,3.8632,0.5729,2.6124,-2.044,-128.6776,-3.1341,1.6126,50.0064,5.8713,-2.947,7.2,6,24,1927,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.5,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T20:36:54.542Z","2023-06-25T20:36:59.118Z",TRUE,"pitch","8d486215-0350-404e-beb8-002dfc72725e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.71,1.7494,NA,154.96,182.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,84.9,13,2,0.4015,6.9006,37.3999,-11.3465,1.4884,11.1087,-0.9959,2.0772,-7.153,-137.7037,-7.6709,1.4693,50.0008,5.7108,2.7919,3.6,2.4,24,2258,149,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T20:36:35.930Z","2023-06-25T20:36:39.406Z",TRUE,"pitch","a5cf8e79-3221-4fa7-bd84-ee80b190bf55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.71,1.6482,NA,160.37,249.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,76.6,13,2,0.4507,7.1882,30.5203,-32.8282,2.5413,-0.443,-1.1379,-0.4038,-6.5318,-122.828,-7.9199,1.2584,50.0024,5.7569,3.7779,3.6,9.6,24,2209,349,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.9,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T20:36:21.172Z","2023-06-25T20:36:25.958Z",TRUE,"pitch","eeb2942c-ffb7-4f55-b361-b6e6187df2f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7439,1.7651,NA,105.84,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,1,0,11,"bottom",2,"2023-06-25T20:36:19.351Z","2023-06-25T20:37:50.985Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,76,9,2,0.4532,7.0274,26.4964,-34.3349,1.1815,-1.4668,0.2927,2.2874,-3.0805,-121.438,-1.6913,1.4311,50.0025,6.0141,1.7437,2.4,9.6,24,2197,353,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-2.8,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",5,"2023-06-25T20:33:48.363Z","2023-06-25T20:33:56.613Z",TRUE,"pitch","433f82ae-9054-4fd6-b79e-c07796a0433b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.39,1.54,NA,89.51,192.47,"ground_ball","medium","4",146.95,152.09,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,71.9,9,0.91,0.4772,5.781,29.0766,-46.0822,6.7143,-10.5161,0.7213,1.7153,2.1813,-116.382,0.9643,-1.1095,50.0013,5.7873,8.8816,12,14.4,24,3161,34,77.2,1,35,NA,NA,NA,TRUE,-62,-18.1,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",4,"2023-06-25T20:33:29.776Z","2023-06-25T20:33:33.541Z",TRUE,"pitch","9a38056e-e262-469a-af60-5969bdd9a385",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.39,1.5095,NA,111.37,219.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.2,14,0.9,0.4039,6.0807,32.7405,-19.6,-11.6798,6.7665,0.1478,0.7311,6.8722,-136.1371,-8.2818,-0.9054,50.0017,5.1942,-21.6974,43.2,6,24,2272,214,NA,NA,NA,NA,NA,NA,FALSE,-21,10.4,19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",3,"2023-06-25T20:33:10.925Z","2023-06-25T20:33:14.316Z",TRUE,"pitch","88d4902b-5a80-41c5-9850-d02829563a64",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.39,1.5418,NA,95.44,212.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,73.9,14,0.9,0.4668,5.8794,29.1001,-45.5645,6.7714,-9.6727,0.5655,0.9881,1.8685,-118.7301,-0.9961,-1.117,50.0027,5.6718,9.3753,12,13.2,24,3263,38,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-17.3,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",1,"2023-06-25T20:32:38.534Z","2023-06-25T20:32:43.792Z",TRUE,"pitch","640a5948-01e2-44a0-bd52-e8a246628115",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.39,1.6023,NA,107.48,188.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,8,0.9,0.4087,6.1507,28.5829,-19.1648,-11.4403,7.1465,0.2498,1.8637,7.1205,-133.9637,-5.6779,-0.9546,50.0017,5.378,-20.8194,43.2,6,24,2407,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.9,19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",0,"2023-06-25T20:30:06.899Z","2023-06-25T20:32:38.534Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656537,"/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717610,"2023-06-25",2,"2023-06-25T20:32:55.791Z","2023-06-25T20:33:10.925Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,656537,"/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Derek Hill grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,1,0,10,"top",2,"2023-06-25T20:32:36.334Z","2023-06-25T20:33:56.613Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656537,"Derek Hill","/api/v1/people/656537","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
