"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716913,"2023-08-21",6,"2023-08-21T23:18:13.786Z","2023-08-21T23:18:16.786Z",TRUE,"pitch","19ec67c7-16db-42ec-b32a-4fac4b81ffa7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.76,1.7,NA,148.15,158.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,4,0.9,0.4042,5.7156,27.9248,-16.7329,-4.2162,8.2926,-0.8173,2.958,6.5143,-135.2206,-4.488,-2.7036,50.0045,5.8038,-7.8529,20.4,3.6,24,2378,214,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.3,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",5,"2023-08-21T23:17:53.408Z","2023-08-21T23:17:57.711Z",TRUE,"pitch","11f437ee-c7a6-4e0c-8838-5c819181f081",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.8411,1.7185,NA,191.33,203.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,74.1,13,0.89,0.4732,5.6885,18.0095,-32.4764,1.0375,-0.2223,-1.9499,1.3101,2.0019,-115.0262,-3.5195,-2.9607,50.0033,5.9555,1.4131,2.4,9.6,24,2648,53,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-1,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",4,"2023-08-21T23:17:33.342Z","2023-08-21T23:17:36.342Z",TRUE,"pitch","74827494-33dc-4c61-9d33-41fdbe501678",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.76,1.7,NA,136.19,159.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,4,0.9,0.402,5.7435,29.1783,-16.2307,-5.2272,8.4737,-0.5034,2.9416,7.6979,-136.1215,-4.5441,-2.6855,50.0016,5.7522,-9.834,25.2,3.6,24,2402,224,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.6,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",3,"2023-08-21T23:17:17.624Z","2023-08-21T23:17:20.851Z",TRUE,"pitch","c4baa795-07cf-4879-9bac-67668f168b7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.8855,1.8069,NA,149.53,129.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,11,0.9,0.4003,5.6985,28.7399,-18.49,-5.0476,7.211,-0.8533,4.0606,7.0793,-136.5701,-1.3847,-2.8176,50.0043,5.8399,-9.5816,22.8,4.8,24,2351,224,NA,NA,NA,NA,NA,NA,FALSE,-18,13,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-21T23:16:33.532Z","2023-08-21T23:16:43.603Z",TRUE,"pitch","f7590316-d4eb-470b-9db7-fcf5cba438f3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.76,1.7,NA,145.42,188.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.7,7,0.88,0.4367,5.9491,21.6937,-25.3887,-7.5309,4.2465,-0.7455,1.8729,7.393,-124.747,-4.3923,-2.7488,50.0047,5.7139,-12.0425,22.8,7.2,24,1899,244,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.1,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-21T23:16:20.756Z","2023-08-21T23:16:24.301Z",TRUE,"pitch","28672699-bb1d-4c5f-b71d-ddda700009dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9298,1.7627,NA,101.68,176.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.9,9,0.88,0.4043,5.9426,25.4836,-16.9065,-6.6896,8.1865,0.4019,2.3163,10.823,-134.7748,-5.6872,-2.7716,50.0053,5.6222,-12.4803,30,4.8,24,2460,223,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.9,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-21T23:16:09.783Z","2023-08-21T23:16:20.756Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641355,"/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Cody Bellinger strikes out swinging.",0,3,0,20,"top",3,"2023-08-21T23:16:18.405Z","2023-08-21T23:18:41.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-21T23:15:40.438Z","2023-08-21T23:15:47.218Z",TRUE,"pitch","05e9ceb6-44b9-4256-921f-d53f80a4e05d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.49,1.61,NA,148.28,173.36,"ground_ball","medium","4",155.96,153.97,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,19,"top",3,"2023-08-21T23:14:51.737Z","2023-08-21T23:15:47.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.4,4,0.88,0.443,5.852,22.0061,-28.9755,-8.9802,2.0603,-0.8206,2.4231,7.5339,-123.1285,-2.3496,-2.7375,50.0023,5.8157,-13.9355,22.8,8.4,24,1802,246,78.5,-7,19,NA,NA,NA,TRUE,-34.4,3.5,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-21T23:15:25.228Z","2023-08-21T23:15:29.409Z",TRUE,"pitch","bd06f078-3f85-4a52-a979-b3c22510fc47",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.49,1.61,NA,106.67,192.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,19,"top",3,"2023-08-21T23:14:51.737Z","2023-08-21T23:15:47.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,74.3,8,0.89,0.4704,5.6708,19.8253,-32.0169,0.9168,0.1128,0.271,1.7219,6.4027,-116.0246,-2.8477,-2.6328,50.0017,5.9881,1.2609,3.6,9.6,24,2754,47,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.2,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-21T23:15:11.987Z","2023-08-21T23:15:16.303Z",TRUE,"pitch","c4f30df4-cb06-48c2-8b56-269f757376b1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6195,1.6965,NA,153.14,190.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,3,0,19,"top",3,"2023-08-21T23:14:51.737Z","2023-08-21T23:15:47.218Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.6,13,0.9,0.4428,5.8978,21.3871,-27.5507,-10.056,2.9757,-0.9481,1.7869,7.7246,-123.0805,-3.9384,-2.8004,50.0044,5.7066,-15.6352,27.6,8.4,24,1842,246,NA,NA,NA,NA,NA,NA,FALSE,-33,4.8,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-21T23:14:40.146Z","2023-08-21T23:14:49.165Z",TRUE,"pitch","7251c644-b517-4fe7-b072-16d316802d69",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.11,1.51,NA,109.45,188.31,"fly_ball","medium","8",141.82,93.16,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Parker Meadows.",0,3,0,18,"top",3,"2023-08-21T23:14:03.686Z","2023-08-21T23:14:49.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.3,8,0.89,0.4074,5.8516,25.0657,-14.6615,-5.7766,9.536,0.1981,1.8692,9.6866,-133.7312,-7.4185,-2.6976,50.0032,5.7027,-10.6098,28.8,3.6,24,2535,221,79.4,40,269,NA,NA,NA,TRUE,-16,16.1,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-21T23:14:25.756Z","2023-08-21T23:14:30.605Z",TRUE,"pitch","d4339641-95f8-4799-86f4-6c19580484db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1988,1.5199,NA,115.17,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Parker Meadows.",0,3,0,18,"top",3,"2023-08-21T23:14:03.686Z","2023-08-21T23:14:49.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,74.4,14,0.89,0.472,5.8621,17.8327,-33.7116,0.2444,-1.1248,0.0481,1.3616,6.5453,-115.2657,-3.0098,-2.8389,50.0008,5.8818,0.3345,2.4,9.6,24,2643,61,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-2.4,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-21T23:14:12.481Z","2023-08-21T23:14:17.092Z",TRUE,"pitch","0bd1a21e-869b-4449-8595-9a98e515652e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3538,1.7112,NA,93.09,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Nico Hoerner flies out to center fielder Parker Meadows.",0,3,0,18,"top",3,"2023-08-21T23:14:03.686Z","2023-08-21T23:14:49.165Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,74.6,14,0.89,0.4705,5.8893,18.5147,-34.3904,0.6848,-1.6121,0.6273,1.5497,7.2719,-115.751,-2.7828,-2.624,50.0006,6.0113,0.9427,3.6,10.8,24,2707,51,NA,NA,NA,NA,NA,NA,FALSE,-46,-3.2,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-21T23:11:53.532Z","2023-08-21T23:12:00.560Z",TRUE,"pitch","e6539e1f-83d8-4d67-9930-11e86e979da1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.3,1.58,NA,96.53,196.74,"ground_ball","soft","5",120.44,194,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Zach McKinstry grounds out softly, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,3,0,17,"bottom",2,"2023-08-21T23:11:09.965Z","2023-08-21T23:12:00.560Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,69.9,9,0.92,0.5008,6.225,18.5443,-38.7001,5.5031,-5.3819,0.5371,1.557,2.7215,-109.2134,-0.6323,-1.4386,50.0023,5.9988,6.6729,10.8,13.2,24,2350,35,21.9,-17,8,NA,NA,NA,TRUE,-58,-9.6,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-21T23:11:34.682Z","2023-08-21T23:11:38.065Z",TRUE,"pitch","e6c85d75-0c2c-4aef-b199-0c7d03a4690e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.58,NA,98.65,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Zach McKinstry grounds out softly, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,3,0,17,"bottom",2,"2023-08-21T23:11:09.965Z","2023-08-21T23:12:00.560Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,9,0.91,0.401,6.3124,27.8575,-12.2149,-3.0254,10.5439,0.4814,2.0682,6.7458,-136.2109,-7.2926,-1.626,50.0006,5.6113,-5.7261,18,3.6,24,2237,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.9,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",3,"2023-08-21T23:11:03.996Z","2023-08-21T23:11:10.789Z",TRUE,"pitch","7112415a-1cd4-40a9-8488-32d8beb1e1e2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5973,1.7185,NA,88.44,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,3,0,16,"bottom",2,"2023-08-21T23:09:49.227Z","2023-08-21T23:11:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.8,9,0.91,0.3989,6.503,27.9117,-12.9629,-2.1762,10.043,0.7494,2.1496,6.7871,-136.8721,-7.138,-1.4708,50.0001,5.6639,-4.1621,10.8,3.6,24,2227,217,NA,NA,NA,NA,NA,NA,TRUE,-13.7,17,2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-21T23:10:46.857Z","2023-08-21T23:10:51.100Z",TRUE,"pitch","9519f46d-6457-4ed5-8ee5-e351fcf8af08",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.57,1.67,NA,59.6,205.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Javier Baez called out on strikes.",0,3,0,16,"bottom",2,"2023-08-21T23:09:49.227Z","2023-08-21T23:11:10.789Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.6,14,2,0.4674,6.6291,21.6164,-28.7395,7.6528,2.4702,1.5058,1.2443,4.9058,-117.0729,-4.0605,-1.6096,50.0048,5.6844,10.6479,21.6,9.6,24,2279,50,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.7,-15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
