"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716956,"2023-08-18",3,"2023-08-18T20:45:18.931Z","2023-08-18T20:45:23.481Z",TRUE,"pitch","fca949d8-ef9a-4233-9c58-d4efa24a41f0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7708,1.813,NA,79,183.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Riley Greene walks.",0,3,1,19,"top",3,"2023-08-18T20:44:11.450Z","2023-08-18T20:45:40.062Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.7,14,0.9,0.4196,7.5384,25.1586,-25.8032,-8.2263,3.6836,0.9968,2.0519,11.6453,-130.1251,-4.1265,-2.4504,50.0017,5.594,-14.225,24,7.2,24,2111,234,NA,NA,NA,NA,NA,NA,FALSE,-28,6,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T20:45:04.283Z","2023-08-18T20:45:09.670Z",TRUE,"pitch","9f5a9971-27a1-40d0-86c6-66f6dd4f5207",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.77,1.8,NA,132.51,187.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Riley Greene walks.",0,3,1,19,"top",3,"2023-08-18T20:44:11.450Z","2023-08-18T20:45:40.062Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.9,7,0.83,0.4237,7.4645,24.7439,-23.5914,-8.599,5.0616,-0.4068,1.8896,8.0499,-128.8757,-5.1208,-2.4415,50.0034,5.7055,-14.5832,27.6,7.2,24,1857,237,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.3,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T20:44:45.522Z","2023-08-18T20:44:50.599Z",TRUE,"pitch","19a360df-9303-4273-8bd4-6d66204bcdb1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7708,1.7879,NA,53,229.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Riley Greene walks.",0,3,1,19,"top",3,"2023-08-18T20:44:11.450Z","2023-08-18T20:45:40.062Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.7,14,0.89,0.4949,7.5359,22.8734,-42.8019,2.9221,-8.5922,1.6791,0.3256,7.832,-111.3401,-2.3195,-2.2862,50.0047,5.8747,3.6127,6,14.4,24,2260,26,NA,NA,NA,NA,NA,NA,FALSE,-63.1,-15.8,-7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T20:44:31.295Z","2023-08-18T20:44:36.428Z",TRUE,"pitch","64f15132-35ba-4ee2-a047-5ed0d19af494",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8213,1.8381,NA,103.67,199.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Riley Greene walks.",0,3,1,19,"top",3,"2023-08-18T20:44:11.450Z","2023-08-18T20:45:40.062Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,14,0.75,0.4005,7.5774,28.995,-19.9401,-8.7294,6.4492,0.3497,1.4401,10.5868,-136.5725,-7.1868,-2.4358,50.0021,5.4686,-16.5545,33.6,6,24,2256,223,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.3,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",6,"2023-08-18T20:42:00.579Z","2023-08-18T20:42:08.113Z",TRUE,"pitch","5d63ed67-1b46-44aa-b6db-12d1a8bdb0f0",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.54,NA,101.63,199.18,"ground_ball","medium","5",113.88,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.1,9,0.91,0.4446,6.0714,24.1127,-28.7806,8.1386,2.207,0.4031,1.4667,-5.4009,-123.1152,-5.2595,1.5663,50.0017,6.0622,12.5109,21.6,8.4,24,1787,134,90.5,-34,2,NA,NA,NA,TRUE,-35.2,3,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",5,"2023-08-18T20:41:32.748Z","2023-08-18T20:41:37.782Z",TRUE,"pitch","fdef0729-015e-4eff-b2dd-fad1d4221c50",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.54,NA,129.93,192.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.4,7,0.9,0.4183,6.4004,22.914,-23.9187,0.3439,4.738,-0.3393,1.7307,-5.4954,-130.0874,-6.0902,1.7408,50.005,5.8734,0.5999,1.2,6,24,2155,153,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.7,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",4,"2023-08-18T20:41:04.156Z","2023-08-18T20:41:08.455Z",TRUE,"pitch","c9cd2fd2-b79a-48dd-83c9-b6f90d691e3a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.54,NA,143.63,181.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,4,0.91,0.3985,6.2688,31.4642,-12.0803,3.7672,10.5135,-0.6988,2.1067,-7.0859,-137.6054,-8.3055,1.4241,50.0047,5.989,7.2018,21.6,3.6,24,2147,153,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",3,"2023-08-18T20:40:45.070Z","2023-08-18T20:40:50.267Z",TRUE,"pitch","9b9356e0-7cca-4fb6-8ad7-0d9538897376",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4437,1.6376,NA,105.05,178.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,6,0.88,0.402,6.3405,29.8794,-15.3142,5.4516,8.9679,0.3134,2.2254,-5.5096,-136.2478,-7.2447,1.6533,50.0065,5.977,10.2538,28.8,3.6,24,2159,141,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T20:40:26.181Z","2023-08-18T20:40:31.569Z",TRUE,"pitch","eaa3ed7d-ea78-4c47-b769-3690294106df",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3568,1.5634,NA,154.63,191.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,13,0.88,0.4013,6.3809,27.3598,-14.1638,4.8028,9.5289,-0.9872,1.7503,-8.23,-136.0167,-8.6962,1.4417,50.0058,5.9523,9.0812,25.2,3.6,24,2197,144,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T20:40:08.504Z","2023-08-18T20:40:13.783Z",TRUE,"pitch","35f6d845-a7f3-49b1-91ac-b09aae68e884",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3308,1.5624,NA,135.36,204.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.3,13,0.9,0.4451,6.1422,22.0279,-25.2874,6.6783,4.4814,-0.4817,1.2773,-6.9597,-122.6011,-6.3321,1.5132,50.0029,6.0238,10.2656,19.2,7.2,24,1909,129,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",0,"2023-08-18T20:39:53.087Z","2023-08-18T20:39:58.508Z",TRUE,"pitch","ff17abe0-7948-44e3-a6a4-2aeba54f373a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3682,1.5624,NA,155.72,151.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,3,1,18,"bottom",2,"2023-08-18T20:39:32.732Z","2023-08-18T20:42:08.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,11,0.9,0.3963,6.2156,32.4424,-14.6527,2.1127,9.0664,-1.0159,3.2304,-7.419,-138.4839,-5.2432,1.4294,50.0006,6.137,4.0835,8.4,3.6,24,2175,146,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.5,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",5,"2023-08-18T20:39:14.377Z","2023-08-18T20:39:26.561Z",TRUE,"pitch","836e1b06-e54b-4fbb-bc2d-a21e84e7b87b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.32,1.55,NA,124.91,182.9,"fly_ball","medium","7",87.15,113.26,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Akil Baddoo.",0,3,1,17,"bottom",2,"2023-08-18T20:37:22.547Z","2023-08-18T20:39:26.561Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.1,8,0.92,0.4282,6.3084,24.2538,-27.263,-0.4959,2.9564,-0.2076,2.0697,-5.3922,-127.5271,-4.2299,1.9916,50.0023,5.8805,-0.8222,3.6,7.2,24,2129,164,90.5,50,237,NA,NA,NA,TRUE,-30.7,4.7,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",4,"2023-08-18T20:38:48.602Z","2023-08-18T20:38:53.398Z",TRUE,"pitch","72cf3dc2-298f-4a4e-808a-e8569967d2a6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.32,1.55,NA,126.26,158.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Akil Baddoo.",0,3,1,17,"bottom",2,"2023-08-18T20:37:22.547Z","2023-08-18T20:39:26.561Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,2,0.92,0.3968,6.1756,34.4763,-15.2428,4.0802,8.7993,-0.243,2.9906,-6.5118,-138.665,-5.3159,1.6187,50.0002,5.9693,7.8493,20.4,3.6,24,2159,147,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.9,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",3,"2023-08-18T20:38:31.809Z","2023-08-18T20:38:35.625Z",TRUE,"pitch","3900f669-aa1a-42df-ae7c-ae9d14fcbd6c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1419,1.3871,NA,87.69,162.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Akil Baddoo.",0,3,1,17,"bottom",2,"2023-08-18T20:37:22.547Z","2023-08-18T20:39:26.561Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,3,0.86,0.4006,6.2203,30.3735,-16.5505,4.2539,8.2535,0.769,2.8345,-4.0883,-136.7676,-5.5583,1.7311,50.0026,6.0296,8.0527,21.6,3.6,24,2185,147,NA,NA,NA,NA,NA,NA,FALSE,-17,13.9,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",2,"2023-08-18T20:38:15.691Z","2023-08-18T20:38:20.271Z",TRUE,"pitch","cca71fa7-0972-4db4-9400-d4e32b42b63f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2173,1.312,NA,160.65,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Akil Baddoo.",0,3,1,17,"bottom",2,"2023-08-18T20:37:22.547Z","2023-08-18T20:39:26.561Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,13,0.93,0.3986,6.265,30.5321,-15.7808,8.6491,8.5696,-1.1452,1.4732,-10.2833,-137.4421,-9.0969,1.5214,50.0035,5.8984,16.545,38.4,4.8,24,2182,139,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716956,"2023-08-18",1,"2023-08-18T20:37:57.859Z","2023-08-18T20:38:03.237Z",TRUE,"pitch","ff26bd5b-f915-4082-9a48-450b62e36c7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3208,1.4372,NA,168.01,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Akil Baddoo.",0,3,1,17,"bottom",2,"2023-08-18T20:37:22.547Z","2023-08-18T20:39:26.561Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.2,13,0.95,0.3995,6.2826,32.0727,-18.2413,10.9073,7.3272,-1.3383,1.8815,-11.6194,-137.4137,-7.5417,1.5394,50.0046,5.9137,20.7434,42,6,24,2166,140,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.6,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
