"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717918,"2023-06-03",0,"2023-06-03T17:51:53.587Z","2023-06-03T17:51:57.935Z",TRUE,"pitch","374b7880-62b7-4b66-afb7-90905d588947",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0958,1.3548,NA,136.83,140.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Field Error","field_error","Harold Ramirez reaches on a throwing error by shortstop Enrique Hernandez. Harold Ramirez to 2nd.",0,3,0,21,"top",3,"2023-06-03T17:51:52.804Z","2023-06-03T17:52:16.430Z",TRUE,FALSE,FALSE,FALSE,0,0,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,82.6,11,0.87,0.411,7.7618,36.4729,-21.8667,-14.3375,5.7665,-0.5201,3.6333,6.8072,-134.6577,-0.7309,-1.2553,50.0029,5.4934,-25.6312,46.8,7.2,24,2004,226,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.4,23.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",5,"2023-06-03T17:51:24.532Z","2023-06-03T17:51:32.983Z",TRUE,"pitch","f1fe5840-0e80-47b1-ba62-27ae80b226a5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.35,1.52,NA,127.09,156.19,"fly_ball","medium","8",124.02,83.5,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,83.7,2,0.88,0.4081,8.0235,33.6705,-18.6714,-12.5391,7.4315,-0.2646,3.0588,6.6457,-135.0294,-2.8215,-1.149,50.0067,5.4551,-22.7996,48,6,24,2045,233,85.7,40,290,NA,NA,NA,TRUE,-19.2,13,21,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",4,"2023-06-03T17:51:07.943Z","2023-06-03T17:51:12.911Z",TRUE,"pitch","74ddf8ff-5dce-4b15-8206-4d69b7a5981b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1023,1.5202,NA,100.69,234.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,75.4,14,0.9,0.4585,7.069,26.1534,-28.4723,-12.2499,2.5658,0.428,0.1471,6.5842,-120.0737,-6.8624,-0.7774,50.0005,5.6202,-17.6455,28.8,9.6,24,2214,257,NA,NA,NA,NA,NA,NA,FALSE,-37.6,3,20.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T17:50:50.177Z","2023-06-03T17:50:54.554Z",TRUE,"pitch","823af6a5-c4b1-4c4d-b932-bc513bf4ea11",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0713,1.5202,NA,162.2,86.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.5,11,2,0.4079,7.4944,33.4416,-17.4965,-7.5061,8.0684,-1.1858,5.633,3.3683,-135.0386,3.1761,-1.4843,50.0062,5.6803,-13.661,37.2,4.8,24,2041,232,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.6,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T17:50:32.873Z","2023-06-03T17:50:38.480Z",TRUE,"pitch","449d2ae4-33b0-40c7-beb6-2c6c4f08953e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.52,NA,106.94,219.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.1,14,0.9,0.4593,7.7739,26.3265,-29.1807,-11.3537,2.0907,0.2639,0.6991,6.087,-119.9199,-5.3506,-0.8514,50.0057,5.6079,-16.2993,26.4,9.6,24,2219,259,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.5,18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T17:50:18.491Z","2023-06-03T17:50:23.451Z",TRUE,"pitch","99bd34c7-1793-46c2-a525-13206dbf1ba1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.35,1.52,NA,103.82,169.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.2,6,0.91,0.4033,7.7421,30.7872,-18.8433,-9.791,7.146,0.3458,2.5819,7.1532,-135.9842,-4.2825,-1.0513,50.0063,5.4906,-18.2767,39.6,6,24,2060,229,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.1,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T17:50:06.172Z","2023-06-03T17:50:10.612Z",TRUE,"pitch","73b8f14f-76ca-4579-8d42-3f23fc688a54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0094,1.5202,NA,108.29,219.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Randy Arozarena flies out to center fielder Rob Refsnyder.",0,3,0,20,"top",3,"2023-06-03T17:50:04.921Z","2023-06-03T17:51:32.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.3,14,0.9,0.4642,7.8317,25.6888,-28.6316,-12.3281,2.5202,0.2284,0.7256,6.5744,-118.6384,-5.1784,-0.9975,50.0027,5.5904,-17.3253,28.8,9.6,24,2099,257,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3.4,20.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T17:49:37.837Z","2023-06-03T17:49:44.453Z",TRUE,"pitch","e8d8c65e-80fa-42fc-8702-5bce0b91924c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.29,1.49,NA,129.12,162.23,"ground_ball","medium","4",140.85,166.2,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,3,0,19,"top",3,"2023-06-03T17:48:34.810Z","2023-06-03T17:49:44.453Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,1,2,0.4073,7.4347,30.6948,-20.3782,-9.3982,6.4488,-0.3179,2.8352,5.8788,-134.7419,-3.2236,-1.3127,50.0043,5.4959,-17.1926,37.2,6,24,2094,230,100,-12,15,NA,NA,NA,TRUE,-20.9,11.2,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T17:49:11.607Z","2023-06-03T17:49:16.328Z",TRUE,"pitch","950ac1ea-0642-4f14-bb47-9a3597be8766",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.49,NA,128.16,161.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,3,0,19,"top",3,"2023-06-03T17:48:34.810Z","2023-06-03T17:49:44.453Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,76.2,1,0.9,0.4574,7.2244,18.9492,-28.47,-11.9571,2.538,-0.2928,2.8633,5.2849,-118.9389,-1.2663,-0.9688,50.0016,5.9422,-17.4394,30,9.6,24,2057,251,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.6,20.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T17:48:51.895Z","2023-06-03T17:48:55.532Z",TRUE,"pitch","45c279d8-793d-433c-9b1e-cb8eec9c9770",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.49,NA,78.64,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Brandon Lowe grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,3,0,19,"top",3,"2023-06-03T17:48:34.810Z","2023-06-03T17:49:44.453Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,69.4,14,0.9,0.4934,7.7604,25.9203,-32.1494,3.5233,0.0139,1.0063,2.0245,4.0374,-112.2924,-0.8794,-1.293,50.0002,5.7795,4.3647,9.6,10.8,24,2023,44,NA,NA,NA,NA,NA,NA,FALSE,-46.8,0.1,-7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T17:46:32.618Z","2023-06-03T17:46:40.253Z",TRUE,"pitch","7cd5e637-935c-431d-9c93-d6e6b546c30c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.3,1.63,NA,160.58,182.33,"ground_ball","soft","3",141.38,188.15,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Reese McGuire grounds out softly to first baseman Yandy Diaz.",0,3,0,18,"bottom",2,"2023-06-03T17:45:30.512Z","2023-06-03T17:46:40.253Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75,67.1,13,2,0.5085,6.22,24.1608,-25.7167,8.3822,5.5274,-1.1432,2.0906,4.8404,-108.9131,3.4772,-4.5048,50.0001,3.3023,9.7825,22.8,9.6,24,2491,94,68.9,-55,2,NA,NA,NA,TRUE,-38.4,11.5,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T17:46:07.491Z","2023-06-03T17:46:11.921Z",TRUE,"pitch","66b9da4b-285d-4a31-99df-0c06278b293d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.63,NA,115.74,176.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Reese McGuire grounds out softly to first baseman Yandy Diaz.",0,3,0,18,"bottom",2,"2023-06-03T17:45:30.512Z","2023-06-03T17:46:40.253Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.7,67.8,5,2,0.5077,6.4075,21.239,-26.6632,7.6402,4.6922,0.0331,2.2983,7.2494,-108.42,4.3386,-4.3628,50.0039,3.2016,8.9788,21.6,9.6,24,2392,85,NA,NA,NA,NA,NA,NA,FALSE,-39.6,10.2,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T17:45:50.497Z","2023-06-03T17:45:55.362Z",TRUE,"pitch","9e2f619f-2a46-4706-aa3f-5fffd6d22c40",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3931,1.7235,NA,150.91,195.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Reese McGuire grounds out softly to first baseman Yandy Diaz.",0,3,0,18,"bottom",2,"2023-06-03T17:45:30.512Z","2023-06-03T17:46:40.253Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.1,67.6,13,2,0.5107,6.2716,20.4588,-31.7696,8.056,0.344,-0.8896,1.6128,5.4307,-107.6711,4.0416,-4.4999,50.0005,3.2487,9.3605,18,12,24,2380,88,NA,NA,NA,NA,NA,NA,FALSE,-48.1,2.2,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",0,"2023-06-03T17:45:31.033Z","2023-06-03T17:45:35.097Z",TRUE,"pitch","004ad8cc-e55a-462c-9140-2f0adffd8acf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.63,NA,164.68,173.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Reese McGuire grounds out softly to first baseman Yandy Diaz.",0,3,0,18,"bottom",2,"2023-06-03T17:45:30.512Z","2023-06-03T17:46:40.253Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.6,13,2,0.4291,6.8081,23.8662,-34.2674,-11.7309,-1.2677,-1.2509,2.4232,11.759,-127.1983,4.1682,-4.3897,50.0011,3.4661,-19.3961,27.6,9.6,24,2096,258,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.1,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",3,"2023-06-03T17:44:52.047Z","2023-06-03T17:45:05.709Z",TRUE,"pitch","e7673212-eb86-497d-83e1-41d511a67f2e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.26,1.61,NA,145.26,179.6,"fly_ball","medium","7",49,101.72,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Enrique Hernandez flies out to left fielder Randy Arozarena.",0,3,0,17,"bottom",2,"2023-06-03T17:43:41.483Z","2023-06-03T17:45:05.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,78.2,4,2,0.4372,6.5736,29.1522,-34.511,-16.3885,-1.4746,-0.7413,2.192,13.5062,-125.9902,4.0709,-4.0816,50.0037,3.3691,-25.9567,34.8,10.8,24,2118,266,99.5,42,307,NA,NA,NA,TRUE,-38,-1.2,26,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA
717918,"2023-06-03",2,"2023-06-03T17:44:33.910Z","2023-06-03T17:44:38.099Z",TRUE,"pitch","2173a93d-365d-4f1b-96f6-f72e1b6a7606",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1982,1.6101,NA,74.03,175.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Enrique Hernandez flies out to left fielder Randy Arozarena.",0,3,0,17,"bottom",2,"2023-06-03T17:43:41.483Z","2023-06-03T17:45:05.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,79.4,14,2,0.4336,6.7383,26.8413,-34.5808,-14.0072,-1.4915,1.1274,2.3363,16.7575,-126.516,3.9314,-3.7754,50.002,3.5408,-22.6092,30,9.6,24,2165,262,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.3,21.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717918,"2023-06-03",1,"2023-06-03T17:44:14.537Z","2023-06-03T17:44:18.565Z",TRUE,"pitch","c73eeb04-c15a-4085-a3db-7cd3701c77dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0432,1.6101,NA,7.81,156.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Enrique Hernandez flies out to left fielder Randy Arozarena.",0,3,0,17,"bottom",2,"2023-06-03T17:43:41.483Z","2023-06-03T17:45:05.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.2,65.2,12,2,0.5224,6.4437,26.6074,-28.0421,5.9352,3.7518,2.8645,3.0448,12.5156,-106.8472,6.1699,-3.956,50.0013,3.3419,6.5315,19.2,10.8,24,2444,87,NA,NA,NA,NA,NA,NA,FALSE,-42.7,10,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
