"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747131,"2024-04-27",1,"2024-04-27T23:47:49.942Z","2024-04-27T23:48:04.676Z",TRUE,"pitch","1894c543-35e7-4821-800b-dd1ad89329dc",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.48,1.73,NA,116.77,155.37,"fly_ball","hard","9",187.41,67,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Marcell Ozuna doubles (5) on a sharp fly ball to right fielder Will Brennan.",0,0,0,12,"bottom",2,"2024-04-27T23:47:21.875Z","2024-04-27T23:48:04.676Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,2,2,0.3982,6.6595,34.0755,-15.1749,-2.5592,8.8935,0.006,3.0891,6.4533,-138.1695,-6.1288,-2.0394,50.0021,6.3763,-4.8919,10.8,3.6,24,2369,197,101.8,39,361,NA,NA,NA,FALSE,-15.8,14.8,3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA
747131,"2024-04-27",0,"2024-04-27T23:47:35.608Z","2024-04-27T23:47:39.397Z",TRUE,"pitch","d0be27e3-2182-4ce5-b934-e99c4f639efd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4797,1.7426,NA,50.41,149.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Marcell Ozuna doubles (5) on a sharp fly ball to right fielder Will Brennan.",0,0,0,12,"bottom",2,"2024-04-27T23:47:21.875Z","2024-04-27T23:48:04.676Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,12,2,0.3995,6.5638,31.3064,-16.6056,-1.5794,8.1864,1.7469,3.297,10.1428,-137.2608,-5.4426,-1.7962,50.0027,6.442,-3.0038,2.4,3.6,24,2454,194,NA,NA,NA,NA,NA,NA,FALSE,-17,13.8,0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",6,"2024-04-27T23:46:55.819Z","2024-04-27T23:47:06.690Z",TRUE,"pitch","00614cfa-6999-45dd-b32e-8fbeab9a870f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.5,1.73,NA,121.49,167.36,"fly_ball","hard","8",155.46,66.33,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,77.7,5,2,0.4429,6.5201,28.6353,-31.8405,3.2083,0.2142,-0.1177,2.6451,4.4286,-124.4303,-2.5617,-2.348,50.0005,6.3679,4.9509,10.8,8.4,24,2851,66,102.6,44,338,NA,NA,NA,TRUE,-37.9,0,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",5,"2024-04-27T23:46:36.896Z","2024-04-27T23:46:41.183Z",TRUE,"pitch","db57bdd6-ddb9-4c50-8e4f-d7843c9aaab0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6298,1.7152,NA,163.54,156.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,78.6,11,2,0.4385,6.4239,26.9221,-29.0858,3.5373,1.9604,-1.2208,3.0291,2.4549,-125.2501,-2.2426,-2.6757,50.0051,6.3309,5.582,12,7.2,24,2759,85,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.2,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",4,"2024-04-27T23:46:16.700Z","2024-04-27T23:46:21.184Z",TRUE,"pitch","b1461ac2-f9c5-4912-954c-617e6d2413ab",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.73,NA,99.95,163.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,78.6,6,2,0.4382,6.3635,29.3079,-34.1959,5.177,-1.279,0.4473,2.7747,5.1663,-125.7816,-2.2129,-2.3182,50.0056,6.4821,8.1632,14.4,9.6,24,2865,70,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.6,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",3,"2024-04-27T23:46:00.248Z","2024-04-27T23:46:04.469Z",TRUE,"pitch","2d2f5588-2c17-416b-947d-020df161986c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.5,1.73,NA,147.85,175.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,4,2,0.3991,6.4686,32.5844,-14.6748,-2.4002,9.1932,-0.8093,2.3601,4.5712,-137.6098,-8.196,-2.1857,50.0059,6.3864,-4.5707,12,3.6,24,2478,205,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-27T23:45:44.671Z","2024-04-27T23:45:49.248Z",TRUE,"pitch","e20084a6-c877-462d-938d-98273b32edde",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6023,1.6877,NA,158.43,164.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76,11,2,0.454,6.3674,24.524,-25.5694,-8.231,4.4863,-1.0869,2.7482,4.8492,-120.8511,-3.4122,-2.0546,50.0046,6.4354,-12.1225,22.8,8.4,24,1957,218,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.6,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-27T23:45:28.977Z","2024-04-27T23:45:33.504Z",TRUE,"pitch","2e020840-2319-44a6-b316-b4af768cc579",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6023,1.7426,NA,138.87,171.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76,4,2,0.4544,6.3181,24.188,-23.8198,-8.2224,5.6837,-0.5736,2.4754,6.0643,-120.6919,-4.3418,-2.0545,50.0048,6.4034,-12.0931,24,7.2,24,1915,218,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.5,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",0,"2024-04-27T23:45:13.924Z","2024-04-27T23:45:17.704Z",TRUE,"pitch","093c05e6-d850-4169-8658-507f11c462ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6848,1.7152,NA,177.3,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,0,0,11,"bottom",2,"2024-04-27T23:44:59.911Z","2024-04-27T23:47:06.690Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.5,13,2,0.4919,6.3755,22.846,-40.1421,6.0686,-6.3604,-1.582,2.1919,-0.2279,-111.9531,-0.6405,-2.265,50.0049,6.6403,7.5967,10.8,13.2,24,2690,42,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-11.3,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",7,"2024-04-27T23:42:34.415Z","2024-04-27T23:42:40.669Z",TRUE,"pitch","a2b6fa23-736a-4bfc-99f3-358288e31a03",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.31,1.49,NA,159.85,185.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,13,0.91,0.4353,6.0037,24.634,-31.578,-9.9688,0.3749,-1.1241,1.9663,5.414,-125.669,-2.5851,-2.0072,50.0058,5.5645,-16.0031,25.2,8.4,24,2090,263,NA,NA,NA,NA,NA,NA,TRUE,-36.2,0.4,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",6,"2024-04-27T23:42:07.725Z","2024-04-27T23:42:11.817Z",TRUE,"pitch","9c6d1ea8-8a04-486c-9812-83b3c1bfdfe6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.49,NA,100.1,201.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,73.6,9,0.91,0.4681,5.7542,28.5669,-41.6143,8.4722,-6.8619,0.4433,1.3955,3.8129,-118.3067,-0.7651,-2.3041,50.0005,5.6343,11.6633,16.8,13.2,24,3199,56,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-12.2,-16.4,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",4,"2024-04-27T23:41:25.073Z","2024-04-27T23:41:32.932Z",TRUE,"pitch","434e8d73-c25d-487f-a8eb-85aeac154fd1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.49,NA,113.58,178.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.4,5,0.91,0.4642,5.7817,26.4388,-42.7375,8.3269,-7.5225,0.0897,2.2422,2.7757,-118.7819,1.0152,-2.1813,50.0025,5.7488,11.692,15.6,13.2,24,3219,55,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13,-15.8,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",3,"2024-04-27T23:41:02.334Z","2024-04-27T23:41:08.898Z",TRUE,"pitch","7acff0b5-1477-4e08-b2e7-4ef7b45462b9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.49,NA,118.67,169.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,5,0.9,0.4009,5.8597,32.5261,-19.6374,-8.0978,6.6425,-0.0439,2.5624,8.2556,-137.0541,-4.4037,-2.0545,50.0016,5.5453,-15.2823,32.4,4.8,24,2248,237,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.2,12.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-27T23:40:40.999Z","2024-04-27T23:40:45.056Z",TRUE,"pitch","96eb92e0-2547-49ef-b25e-30cd12d48484",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.31,1.49,NA,115.09,193.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.1,8,0.91,0.4348,6.2732,29.2891,-34.3666,-11.7052,-1.3705,0.05,1.6788,9.1057,-126.6526,-2.5151,-2.0964,50.0028,5.472,-18.747,25.2,9.6,24,2124,265,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.9,18.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",0,"2024-04-27T23:40:02.404Z","2024-04-27T23:40:05.941Z",TRUE,"pitch","b6d4b2c6-9df6-4c07-b907-70d173e9dc4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3097,1.4404,NA,143.42,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.3,1,0.91,0.4643,5.8593,24.3395,-36.711,8.7527,-3.2281,-0.693,3.1384,1.2283,-118.35,1.7424,-2.3559,50.0003,5.7756,12.3113,19.2,10.8,24,3037,59,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-27T23:40:19.098Z","2024-04-27T23:40:23.784Z",FALSE,"pickoff","c84c98cd-4b0c-47e4-b90e-0c5edf3004cc",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout Double Play","strikeout_double_play","Bo Naylor strikes out swinging and Estevan Florial caught stealing 2nd, catcher Travis d'Arnaud to shortstop Orlando Arcia to catcher Travis d'Arnaud.",0,0,0,10,"top",2,"2024-04-27T23:39:50.542Z","2024-04-27T23:42:40.669Z",TRUE,FALSE,FALSE,TRUE,0,0,3,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
