"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746489,"2024-04-13",0,"2024-04-13T17:55:13.827Z","2024-04-13T17:55:17.552Z",TRUE,"pitch","60099239-30a4-46ab-931d-022a457f9407",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3919,1.6101,NA,127.07,155.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Alex Kirilloff doubles (3) on a fly ball to right fielder Kerry Carpenter.",0,1,2,23,"top",4,"2024-04-13T17:55:13.827Z","2024-04-13T17:55:43.030Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.5,2,0.91,0.4698,5.8688,22.1879,-30.3636,1.2927,1.3134,-0.2641,3.0964,4.1196,-116.6489,0.6296,-2.2218,50.0013,5.6884,1.7787,4.8,8.4,24,2571,70,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2.9,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",5,"2024-04-13T17:53:00.713Z","2024-04-13T17:53:05.133Z",TRUE,"pitch","43aed7cf-3aac-471c-a6f1-2061cb41f5ab",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.56,NA,77.5,202.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.4,14,0.91,0.456,7.1959,21.6249,-33.0699,7.44,-0.6148,1.0362,1.3375,5.7484,-119.7917,-0.6483,-2.355,50.0003,4.55,10.8867,19.2,9.6,24,2623,62,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-1,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",4,"2024-04-13T17:52:42.636Z","2024-04-13T17:52:46.397Z",TRUE,"pitch","cdb204aa-3bc3-4131-a47d-ec47237f060d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.56,NA,96.24,148.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,3,0.94,0.4015,6.9359,26.2917,-16.4541,-4.658,8.3137,0.5445,3.345,8.8888,-135.7918,-0.419,-2.1479,50.0009,4.6336,-8.8068,22.8,3.6,24,2148,219,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.2,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T17:52:16.913Z","2024-04-13T17:52:20.813Z",TRUE,"pitch","458f0310-4ad1-41b7-b305-d300a59e5353",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.4,1.56,NA,113.39,154.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.7,2,0.91,0.4374,6.7092,19.7058,-30.6096,1.2709,0.9836,0.0946,3.138,5.5683,-124.1775,2.2898,-2.3221,50.006,4.713,2.0278,6,7.2,24,2421,137,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.4,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T17:51:59.629Z","2024-04-13T17:52:03.722Z",TRUE,"pitch","97bad45d-a29d-41ef-8991-769111b22397",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3998,1.6531,NA,83.58,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,12,0.96,0.4012,6.9638,26.2126,-15.6165,-5.5021,8.7478,0.8767,3.2669,10.0635,-135.8583,-0.5314,-2.1395,50.0048,4.538,-10.4178,28.8,3.6,24,2164,225,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T17:51:36.460Z","2024-04-13T17:51:40.789Z",TRUE,"pitch","3cfcee39-83fa-442d-85f2-4e45438bd5c3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.56,NA,135.53,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,4,0.92,0.4043,7.2084,26.8017,-18.3102,-6.6277,7.4427,-0.4862,2.8214,7.0709,-134.9902,-1.1951,-2.2668,50.0035,4.5472,-12.3474,30,4.8,24,2168,223,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.4,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",3,"2024-04-13T17:52:30.702Z","2024-04-13T17:52:42.636Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,1,2,22,"bottom",3,"2024-04-13T17:51:36.460Z","2024-04-13T17:53:05.133Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",6,"2024-04-13T17:51:08.457Z","2024-04-13T17:51:12.463Z",TRUE,"pitch","fdf1d901-ae69-406e-b20c-d85ec1e9599c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1644,1.5017,NA,71.52,199.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.7,14,0.95,0.3955,7.1361,26.8339,-17.9721,-6.4637,7.2852,1.1931,1.4418,10.9948,-137.8144,-4.7507,-1.9844,50.0019,4.3792,-12.5991,28.8,4.8,24,2295,221,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.5,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
746489,"2024-04-13",5,"2024-04-13T17:50:49.883Z","2024-04-13T17:50:53.837Z",TRUE,"pitch","50e9825a-4397-423a-8d98-700ac6846476",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1138,1.4513,NA,80.97,205.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90,82.6,14,0.89,0.4189,6.7896,26.9949,-30.4039,-8.4079,1.0264,0.9451,1.2299,10.6775,-130.641,-2.6444,-2.0988,50.0064,4.5359,-14.5662,21.6,8.4,24,2054,251,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.4,13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",4,"2024-04-13T17:50:30.100Z","2024-04-13T17:50:33.332Z",TRUE,"pitch","aa665750-2c0a-470b-a3d4-c3b91d9962d3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.32,1.53,NA,88.98,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,3,0.94,0.4065,7.1431,32.0305,-17.1925,-5.7232,8.1651,0.735,3.0289,9.3248,-135.2284,-0.8644,-2.029,50.0024,4.5694,-10.5016,25.2,4.8,24,2231,217,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.8,8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",3,"2024-04-13T17:50:14.740Z","2024-04-13T17:50:18.697Z",TRUE,"pitch","e4699462-19db-46eb-af3c-966c389a4a7a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1517,1.4891,NA,39.27,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.8,14,0.93,0.4553,6.6341,22.3909,-33.1912,8.5062,-0.6983,2.0392,0.3621,7.285,-120.1106,-2.88,-2.1335,50.0008,4.5165,12.4734,21.6,9.6,24,2884,60,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.7,-17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T17:50:00.563Z","2024-04-13T17:50:04.562Z",TRUE,"pitch","2226e09d-c564-4686-b3b7-80ed348121d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2529,1.4891,NA,83.01,139.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.4,12,0.92,0.4054,7.0677,32.3118,-18.9097,-3.685,7.1899,0.8917,3.6686,9.0502,-135.6213,1.0033,-2.0241,50.0037,4.6219,-6.8008,14.4,4.8,24,2285,216,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T17:49:47.904Z","2024-04-13T17:49:51.496Z",TRUE,"pitch","e291bb4e-2399-4213-9c2e-ad553232136d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.32,1.53,NA,112.16,189.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.3,8,0.91,0.461,6.5754,22.4576,-34.0771,7.9009,-1.3353,0.1271,1.8208,3.571,-118.7539,0.6759,-2.4217,50.0002,4.6291,11.2964,19.2,9.6,24,2717,64,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.9,-15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T17:49:36.467Z","2024-04-13T17:49:40.030Z",TRUE,"pitch","345c4b42-0867-4ab9-b0d2-652968b2a312",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0759,1.3882,NA,96.53,165.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Mark Canha walks.",0,1,2,21,"bottom",3,"2024-04-13T17:49:31.093Z","2024-04-13T17:51:12.463Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,3,0.91,0.4339,6.5897,22.6525,-31.4447,2.0057,0.454,0.537,2.7237,6.2675,-125.6764,1.329,-2.2381,50.0051,4.7197,3.2463,8.4,8.4,24,2449,133,NA,NA,NA,NA,NA,NA,FALSE,-35,1.3,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T17:49:13.036Z","2024-04-13T17:49:18.832Z",TRUE,"pitch","b361d8cd-bb19-414f-a973-d4c099a775ea",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.52,1.65,NA,140.18,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Riley Greene strikes out on a foul tip.",0,1,2,20,"bottom",3,"2024-04-13T17:48:36.756Z","2024-04-13T17:49:18.832Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.7,82.7,7,0.9,0.4185,6.3836,25.5421,-32.2919,-7.2615,-0.0657,-0.6082,1.9488,6.5772,-130.5022,-0.5824,-2.2087,50.0036,4.5914,-12.6193,19.2,8.4,24,1998,255,NA,NA,NA,NA,NA,NA,TRUE,-33.8,0,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T17:49:00.162Z","2024-04-13T17:49:04.181Z",TRUE,"pitch","87946b01-ce14-431c-b1a5-33a91f1cfb25",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.65,NA,149.99,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Riley Greene strikes out on a foul tip.",0,1,2,20,"bottom",3,"2024-04-13T17:48:36.756Z","2024-04-13T17:49:18.832Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.4,82.2,13,0.9,0.4206,6.6126,26.6563,-32.1327,-8.4983,0.0253,-0.8654,1.7773,6.2738,-130.0916,-1.1168,-2.2011,50.0033,4.6424,-14.6029,22.8,8.4,24,1936,240,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T17:48:48.652Z","2024-04-13T17:48:52.107Z",TRUE,"pitch","4a5e6591-4ebf-422c-bbb8-ee1599069f03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5817,1.7161,NA,97.88,182.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Riley Greene strikes out on a foul tip.",0,1,2,20,"bottom",3,"2024-04-13T17:48:36.756Z","2024-04-13T17:49:18.832Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,9,0.95,0.3989,6.929,30.6379,-16.6101,-7.5409,8.1497,0.5017,2.101,9.7659,-137.36,-3.3565,-2.1212,50.0003,4.4691,-14.3977,34.8,4.8,24,2257,223,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.2,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
