"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747125,"2024-04-28",0,"2024-04-28T17:53:05.540Z","2024-04-28T17:53:09.965Z",TRUE,"pitch","1901b8e2-6a5f-41b4-a911-6e942125e4a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4998,1.7153,NA,110.98,124.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Marcell Ozuna grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,0,0,8,"bottom",1,"2024-04-28T17:52:57.091Z","2024-04-28T17:55:10.158Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,80.1,12,0.82,0.4256,7.1588,30.9778,-16.4163,-6.9898,9.4286,0.158,4.2232,5.7047,-129.4728,0.0779,-1.1828,50.0015,5.4654,-11.6807,32.4,4.8,24,2058,209,NA,NA,NA,NA,NA,NA,FALSE,-17.6,17.3,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",6,"2024-04-28T17:52:33.572Z","2024-04-28T17:52:38.967Z",TRUE,"pitch","2e656855-a263-4a6f-9e10-3495f89a9d3f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.53,1.71,NA,123.67,211.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,71.2,13,0.88,0.489,6.964,20.2654,-35.8591,5.4443,-2.8992,-0.175,1.0106,1.2963,-112.0112,-1.3987,-1.4686,50.0044,5.3103,6.9166,10.8,12,24,2070,65,NA,NA,NA,NA,NA,NA,TRUE,-51.5,-5.3,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA
747125,"2024-04-28",5,"2024-04-28T17:52:15.803Z","2024-04-28T17:52:19.815Z",TRUE,"pitch","9bd13bd8-8301-4a91-9640-20a3f63541c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6024,1.6603,NA,196.19,193.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.9,13,0.9,0.4943,6.947,22.14,-36.1561,9.4268,-3.2079,-2.0776,1.6822,-3.1387,-111.3122,0.3237,-1.8647,50.0049,5.3142,11.6936,16.8,12,24,1981,72,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-5.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T17:51:49.668Z","2024-04-28T17:51:54.504Z",TRUE,"pitch","a2072dfc-2daf-4bc9-8f24-43b6d3f1d530",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.53,1.71,NA,122.89,212.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.5,13,0.89,0.4929,7.1197,21.5872,-36.2897,8.6672,-3.2956,-0.1545,0.958,0.6622,-111.4844,-1.2359,-1.581,50.0044,5.2932,10.8198,16.8,12,24,1988,59,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-6,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T17:51:32.513Z","2024-04-28T17:51:36.516Z",TRUE,"pitch","c1831568-f650-4028-8007-973ac0e32927",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.53,1.71,NA,137.19,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.1,4,0.91,0.4194,7.1167,27.5623,-18.6555,-5.5827,7.8283,-0.5298,2.5397,3.8833,-130.622,-3.7253,-1.3105,50.0064,5.3874,-9.6472,24,4.8,24,2023,214,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.6,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T17:51:14.533Z","2024-04-28T17:51:19.005Z",TRUE,"pitch","95595718-e982-4406-9b54-4cb4ee0e4036",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6299,1.6878,NA,173.01,156.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.1,11,0.88,0.4185,7.1364,28.2262,-18.4867,-5.8883,7.8942,-1.4695,3.05,1.4503,-130.9812,-2.4793,-1.2662,50.001,5.3944,-10.2079,27.6,4.8,24,2030,216,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.9,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T17:50:57.691Z","2024-04-28T17:51:02.186Z",TRUE,"pitch","6c6da4e0-353d-496b-937a-5cbdb2ecb344",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6024,1.6603,NA,168.21,196.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.9,13,0.9,0.4884,6.9785,21.7925,-37.2185,7.4262,-3.9658,-1.3434,1.5555,-1.409,-112.4658,0.1038,-1.6704,50.0027,5.3064,9.4434,14.4,12,24,2002,73,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-6.8,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T17:52:00.902Z","2024-04-28T17:52:15.803Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,621566,"/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-28T17:50:43.877Z","2024-04-28T17:52:38.967Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",5,"2024-04-28T17:50:27.592Z","2024-04-28T17:50:32.738Z",TRUE,"pitch","a272550a-598f-4ed3-a672-2f9f9cad5ca3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5198,1.5779,NA,114.39,128.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.7,12,2,0.4178,7.1164,24.5746,-17.8351,-6.5097,8.2156,0.0684,4.0721,5.444,-130.5448,-0.1193,-1.1868,50.0037,5.4483,-11.3634,30,4.8,24,1961,214,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.1,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663586,"Austin Riley","/api/v1/people/663586",645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T17:50:01.111Z","2024-04-28T17:50:05.658Z",TRUE,"pitch","54d36195-bba6-40f0-aa2e-2fb76beec90a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.63,NA,118.02,151.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.1,2,0.84,0.4244,7.194,26.6787,-19.2119,-7.9937,7.6868,-0.0267,3.2153,5.6817,-129.0145,-1.6459,-1.2182,50.005,5.3412,-13.4859,32.4,6,24,1834,215,NA,NA,NA,NA,NA,NA,FALSE,-21,13.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T17:49:43.431Z","2024-04-28T17:49:47.774Z",TRUE,"pitch","3c9f3e0f-3bb6-4971-889c-28e7ee6ca334",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5198,1.6053,NA,97.01,134.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.8,12,0.67,0.4206,7.0355,26.7038,-19.003,-7.184,7.6636,0.5244,3.8644,6.6291,-130.1184,-0.2796,-1.12,50.003,5.4102,-12.3479,30,4.8,24,1893,215,NA,NA,NA,NA,NA,NA,FALSE,-20,14,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T17:49:17.317Z","2024-04-28T17:49:22.623Z",TRUE,"pitch","9450c26e-c541-4aaf-9ea8-df091055a06e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.5198,1.6603,NA,42.96,266.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.1,14,0.78,0.4844,7.0779,23.1816,-34.6534,2.5429,-1.9218,1.9423,-1.0288,6.2845,-113.6039,-6.2967,-1.2038,50.0014,5.273,3.2828,7.2,10.8,24,2177,56,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-4.9,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T17:48:57.899Z","2024-04-28T17:49:02.242Z",TRUE,"pitch","932c9a19-6204-4b5e-a799-9946abecfcff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5198,1.6878,NA,126.68,133.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.9,11,0.92,0.4212,7.0081,25.0791,-17.0958,-5.2331,8.7884,-0.254,3.8847,4.5819,-129.6552,-0.8084,-1.3574,50.0058,5.4955,-8.9824,25.2,4.8,24,2003,212,NA,NA,NA,NA,NA,NA,FALSE,-18.2,16,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T17:48:41.364Z","2024-04-28T17:48:47.009Z",TRUE,"pitch","9e3688b2-0229-4116-8179-c27e9507f13e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5749,1.6603,NA,79.84,143.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Austin Riley walks. Ozzie Albies to 2nd.",0,0,0,6,"bottom",1,"2024-04-28T17:48:24.373Z","2024-04-28T17:50:32.738Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.5,14,0.92,0.4149,7.2446,25.3136,-17.2414,-8.2049,8.44,0.841,2.0118,7.989,-131.5227,-5.3315,-1.1556,50.0044,5.3253,-14.5186,36,4.8,24,2044,212,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.4,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T17:48:03.149Z","2024-04-28T17:48:15.450Z",TRUE,"pitch","6f02131b-7f11-404b-bdb3-729586d3019d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.23,1.56,NA,112.95,192.09,"line_drive","medium","9",207.88,111.41,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Will Brennan.",0,0,0,5,"bottom",1,"2024-04-28T17:47:19.093Z","2024-04-28T17:48:15.450Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.4,8,0.92,0.4776,6.8251,22.4438,-29.5106,6.2432,2.004,0.1063,1.7294,1.4495,-114.9341,-1.3546,-1.3445,50.0046,5.2075,8.3046,15.6,9.6,24,2038,72,87.9,18,234,NA,NA,NA,FALSE,-40.4,3.6,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T17:47:49.039Z","2024-04-28T17:47:53.959Z",TRUE,"pitch","e8bd744e-fa5a-4d51-8ad1-b17f72410ccb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2297,1.5504,NA,100.47,156.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Ozzie Albies singles on a line drive to right fielder Will Brennan.",0,0,0,5,"bottom",1,"2024-04-28T17:47:19.093Z","2024-04-28T17:48:15.450Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83,3,0.91,0.4149,7.0303,27.7648,-21.9011,-8.7363,5.82,0.4335,3.0427,7.3715,-131.9478,-1.653,-1.2597,50.0034,5.2891,-15.4235,32.4,6,24,1994,218,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.4,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
