"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718410,"2023-04-27",0,"2023-04-27T16:59:42.997Z","2023-04-27T16:59:46.400Z",TRUE,"pitch","fd05620d-ad24-43d3-b3c7-b2d731247842",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.34,1.59,NA,100.47,174.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Chadwick Tromp flies out to center fielder Jazz Chisholm Jr.",0,0,0,20,"bottom",3,"2023-04-27T16:59:31.926Z","2023-04-27T17:00:57.550Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71.5,6,0.92,0.4892,6.1038,18.4898,-37.4859,-5.4633,-4.1753,0.4337,2.3883,-3.3493,-111.6041,-0.4703,2.6593,50.0028,6.4348,-6.9498,10.8,12,24,2108,324,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-7.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T17:00:25.281Z","2023-04-27T17:00:28.510Z",FALSE,"pickoff","dac39767-d4fb-4288-85c7-d70ca4c4e1d1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Chadwick Tromp flies out to center fielder Jazz Chisholm Jr.",0,0,0,20,"bottom",3,"2023-04-27T16:59:31.926Z","2023-04-27T17:00:57.550Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T16:59:05.073Z","2023-04-27T16:59:15.695Z",TRUE,"pitch","0e83de85-11f0-4009-a35d-301a44a1d24f",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.31,1.61,NA,126.58,193.33,"ground_ball","medium","7",72.06,129.65,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Kevin Pillar singles on a ground ball to left fielder Bryan De La Cruz.",0,0,0,19,"bottom",3,"2023-04-27T16:58:16.355Z","2023-04-27T16:59:15.695Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,83.1,8,0.89,0.4191,6.4292,24.0726,-23.6154,8.71,4.9386,-0.2513,1.6833,-10.9402,-130.0592,-6.4329,2.8537,50.0064,5.9484,15.1117,27.6,6,24,2119,136,100.5,-12,9,NA,NA,NA,FALSE,-26,7.8,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T16:58:53.074Z","2023-04-27T16:58:56.248Z",TRUE,"pitch","8bbd38d1-651f-40c4-a55d-d1f2939c1224",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.31,1.61,NA,63.34,170.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Kevin Pillar singles on a ground ball to left fielder Bryan De La Cruz.",0,0,0,19,"bottom",3,"2023-04-27T16:58:16.355Z","2023-04-27T16:59:15.695Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.3,12,0.87,0.4487,6.2673,21.9764,-26.7644,9.1449,3.5758,1.4079,2.5287,-6.4157,-121.6708,-3.0705,2.8797,50.0019,6.1057,13.8268,25.2,8.4,24,1556,128,NA,NA,NA,NA,NA,NA,FALSE,-32.9,6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",1,"2023-04-27T16:58:40.476Z","2023-04-27T16:58:44.364Z",TRUE,"pitch","fe697d6e-96aa-4d79-ba35-d7be58c285b6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2647,1.6094,NA,148.03,157.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Kevin Pillar singles on a ground ball to left fielder Bryan De La Cruz.",0,0,0,19,"bottom",3,"2023-04-27T16:58:16.355Z","2023-04-27T16:59:15.695Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.2,1,2,0.4225,6.7762,24.2577,-22.6874,4.2191,5.562,-0.814,3.0031,-10.5228,-129.1202,-3.5209,2.7473,50.0035,6.1091,7.1984,13.2,6,24,2429,142,NA,NA,NA,NA,NA,NA,FALSE,-25,9.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",0,"2023-04-27T16:58:24.011Z","2023-04-27T16:58:27.619Z",TRUE,"pitch","3bb39920-b508-465f-a87b-e6bd1e4ba3e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.31,1.61,NA,114.9,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Kevin Pillar singles on a ground ball to left fielder Bryan De La Cruz.",0,0,0,19,"bottom",3,"2023-04-27T16:58:16.355Z","2023-04-27T16:59:15.695Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,72,8,0.92,0.4853,6.0759,20.0576,-36.1828,-6.1335,-3.104,0.0552,1.9054,-4.0759,-112.7732,-1.7604,2.6814,50.0042,6.3381,-7.918,13.2,12,24,2174,324,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-5.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",5,"2023-04-27T16:57:59.336Z","2023-04-27T16:58:04.051Z",TRUE,"pitch","23f86dc2-a77f-4ccd-89b2-204c92079d7b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.24,1.57,NA,137.9,204.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.5,13,0.91,0.4566,6.3585,22.1228,-32.1889,-4.7975,-0.0155,-0.5482,1.269,-6.3566,-119.7475,-4.5161,2.759,50.0007,6.0444,-6.996,13.2,9.6,24,2122,323,NA,NA,NA,NA,NA,NA,TRUE,-41,-0.8,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",4,"2023-04-27T16:57:43.187Z","2023-04-27T16:57:46.187Z",TRUE,"pitch","4890d754-1555-467d-b2b1-589eae11caa7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.57,NA,95.65,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77,6,0.91,0.4524,6.3734,21.2387,-30.4556,-5.3833,1.1554,0.5601,2.3698,-3.8883,-120.5998,-2.5647,2.8871,50.003,6.1065,-8.0092,15.6,8.4,24,2080,320,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T16:57:29.131Z","2023-04-27T16:57:33.999Z",TRUE,"pitch","850b8945-e640-4472-a794-f10920886123",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.24,1.57,NA,188.33,250.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.7,13,0.87,0.452,6.2964,23.5778,-30.8295,-1.0816,0.8998,-1.8713,-0.431,-10.3306,-121.166,-8.7924,2.587,50.0005,5.9369,-1.6071,6,8.4,24,2163,333,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T16:57:15.155Z","2023-04-27T16:57:18.604Z",TRUE,"pitch","e228b06c-1a1a-4662-b470-509e0f96e306",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.24,1.57,NA,74.07,183.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.5,14,0.9,0.4195,6.3105,26.9164,-25.3808,10.2583,3.9344,1.1263,2.03,-7.988,-130.4583,-5.2661,2.892,50.0042,5.9829,17.7201,31.2,7.2,24,2158,134,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.1,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",1,"2023-04-27T16:56:46.714Z","2023-04-27T16:56:52.005Z",TRUE,"pitch","0392ac08-ba7d-4c25-b865-83ec0126dc89",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.57,NA,89.04,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.4,3,0.91,0.4556,6.1892,21.3362,-32.1585,-4.5485,0.0142,0.7336,2.9692,-3.8407,-119.8363,-1.0262,2.9434,50.0048,6.2542,-6.6718,13.2,9.6,24,2217,319,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",0,"2023-04-27T16:56:34.066Z","2023-04-27T16:56:37.532Z",TRUE,"pitch","f479638e-a609-41d3-b06a-24a1d647d185",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5974,1.9279,NA,117.94,145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,0,0,18,"bottom",3,"2023-04-27T16:56:28.727Z","2023-04-27T16:58:04.051Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.6,2,0.78,0.4663,6.0717,21.1177,-33.8273,-7.0665,-1.1786,-0.0247,3.4416,-4.7346,-117.2461,0.559,2.9356,50.005,6.3442,-9.8879,18,10.8,24,2098,314,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-1.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T16:54:12.713Z","2023-04-27T16:54:17.025Z",TRUE,"pitch","8e92e498-e73f-4240-b41a-87123cd8d76d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.39,1.67,NA,101.74,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,17,"top",3,"2023-04-27T16:53:23.044Z","2023-04-27T16:54:17.025Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86,80.4,6,2,0.4343,6.5461,21.4386,-38.1515,1.8664,-3.6929,0.4002,2.366,4.3586,-125.3401,-0.3089,-1.5926,50.0045,5.5634,3.0186,6,9.6,24,2578,55,NA,NA,NA,NA,NA,NA,TRUE,-43,-6.6,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",1,"2023-04-27T16:53:52.586Z","2023-04-27T16:53:55.600Z",TRUE,"pitch","7afd2559-bb3e-46be-b2dc-063c36455397",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.39,1.67,NA,89.23,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,17,"top",3,"2023-04-27T16:53:23.044Z","2023-04-27T16:54:17.025Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.9,80.7,9,2,0.4342,6.5084,20.6328,-38.611,1.8593,-3.977,0.7286,1.8215,5.2073,-125.2041,-1.5201,-1.6036,50.0037,5.5408,3.0082,6,9.6,24,2457,39,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-7.3,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",0,"2023-04-27T16:53:36.002Z","2023-04-27T16:53:39.812Z",TRUE,"pitch","d73d2445-e17a-4d52-adde-5c2a63e466f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.39,1.67,NA,118.87,180.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,0,0,17,"top",3,"2023-04-27T16:53:23.044Z","2023-04-27T16:54:17.025Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,86.6,8,2,0.4018,6.8079,23.7661,-24.5579,-8.4112,4.0301,-0.0491,2.1499,7.6048,-135.2413,-3.6797,-1.7767,50.0041,5.2097,-15.9049,30,6,24,2217,237,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T16:53:09.419Z","2023-04-27T16:53:17.725Z",TRUE,"pitch","d9e221aa-9f76-4ef6-82ec-e4b1cbf1a6b4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.46,1.73,NA,108.69,213.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,16,"top",3,"2023-04-27T16:51:58.312Z","2023-04-27T16:53:17.725Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,79.6,14,2,0.4391,6.5778,22.1189,-34.7575,2.4228,-1.6301,0.218,0.9399,3.9218,-124.1751,-3.9954,-1.6896,50.0058,5.4255,3.8288,7.2,9.6,24,2415,49,NA,NA,NA,NA,NA,NA,TRUE,-40.8,-3.6,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607680,"Kevin Pillar","/api/v1/people/607680",641658,"Garrett Hampson","/api/v1/people/641658",NA,NA,NA
