"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716499,"2023-09-20",1,"2023-09-20T20:55:14.420Z","2023-09-20T20:55:20.608Z",TRUE,"pitch","1ba17892-dcd4-46ff-985e-d52fa07ff9bb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.375,1.4723,NA,145.66,158.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,3,33,"bottom",4,"2023-09-20T20:54:54.352Z","2023-09-20T20:55:48.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.4,1,0.9,0.4353,7.1455,24.4626,-35.6947,-3.6185,-2.1962,-0.7519,2.9842,2.6747,-125.6195,2.176,-1.3582,50.0011,5.0001,-5.8064,8.4,9.6,24,1400,272,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-3.2,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",0,"2023-09-20T20:54:58.047Z","2023-09-20T20:55:02.450Z",TRUE,"pitch","3fc5f2a4-a4f8-4791-a0f6-a7889b26adbb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.508,1.6041,NA,93.36,194.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,3,33,"bottom",4,"2023-09-20T20:54:54.352Z","2023-09-20T20:55:48.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.3,9,2,0.4303,6.9314,26.5627,-32.0321,-7.965,0.0909,0.6202,1.6362,7.3956,-127.3761,-1.7013,-1.2884,50.0053,4.8493,-13.0685,19.2,8.4,24,1573,259,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",2,"2023-09-20T20:55:24.361Z","2023-09-20T20:55:41.463Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,1,3,33,"bottom",4,"2023-09-20T20:54:54.352Z","2023-09-20T20:55:48.450Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",0,"2023-09-20T20:54:11.928Z","2023-09-20T20:54:21.439Z",TRUE,"pitch","f455e101-3b31-4437-94f7-b5621a8480e5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.5,1.66,NA,100.57,170.75,"ground_ball","medium","5",97.35,173.63,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Emmanuel Rivera grounds into a force out, third baseman J. D. Davis to second baseman Thairo Estrada. Gabriel Moreno out at 2nd. Emmanuel Rivera to 1st.",0,1,3,32,"bottom",4,"2023-09-20T20:53:59.201Z","2023-09-20T20:54:21.439Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.4,6,0.9,0.441,7.0782,24.2261,-35.7517,-4.5487,-2.2901,0.431,2.5196,5.5294,-124.0707,1.4976,-1.2329,50.0015,4.8818,-7.1094,9.6,9.6,24,1441,269,78.6,-31,6,NA,NA,NA,TRUE,-41.2,-3.6,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA
716499,"2023-09-20",2,"2023-09-20T20:53:37.024Z","2023-09-20T20:53:49.057Z",TRUE,"pitch","bfa6fce2-bac3-40ba-a0e7-d3e97c849d13",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.37,1.57,NA,87.76,181.51,"fly_ball","medium","9",172.64,118.47,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Gabriel Moreno singles on a fly ball to right fielder Michael Conforto.",0,1,3,31,"bottom",4,"2023-09-20T20:52:04.343Z","2023-09-20T20:53:49.057Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.2,9,2,0.4526,6.9183,25.7023,-31.9736,8.0244,0.1378,0.7671,2.1209,2.6459,-121.418,0.0691,-1.3819,50.0041,4.8945,11.8774,21.6,9.6,24,2602,59,66.6,29,209,NA,NA,NA,FALSE,-39,0.6,-15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA
716499,"2023-09-20",1,"2023-09-20T20:53:23.902Z","2023-09-20T20:53:29.513Z",TRUE,"pitch","f594d4a5-d2ba-4364-b29b-d688b3393bc6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2686,1.5352,NA,101.68,176.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Gabriel Moreno singles on a fly ball to right fielder Michael Conforto.",0,1,3,31,"bottom",4,"2023-09-20T20:52:04.343Z","2023-09-20T20:53:49.057Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.3,6,0.9,0.4423,6.9331,23.5369,-36.2148,-6.4208,-2.5977,0.402,2.3029,5.6624,-123.6194,0.702,-1.0787,50.0036,5.0439,-9.986,14.4,9.6,24,1452,264,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-4.3,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",0,"2023-09-20T20:53:06.616Z","2023-09-20T20:53:11.458Z",TRUE,"pitch","a6b02e8a-7a66-4ab7-a2f3-36f36dd385f7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2686,1.5352,NA,35.4,218.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Gabriel Moreno singles on a fly ball to right fielder Michael Conforto.",0,1,3,31,"bottom",4,"2023-09-20T20:52:04.343Z","2023-09-20T20:53:49.057Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80,14,0.9,0.4351,7.0016,24.5677,-35.8782,-6.1331,-2.3031,2.1407,0.7389,10.1368,-125.7139,-3.0835,-1.14,50.0041,4.8824,-9.8555,12,9.6,24,1509,262,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-4.7,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",2,"2023-09-20T20:50:34.942Z","2023-09-20T20:50:40.906Z",TRUE,"pitch","468ad55e-7be8-440e-ac38-ac2e8cf30a04",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.26,1.53,NA,127.52,195.59,"line_drive","medium","8",109.21,81.97,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Patrick Bailey lines out to center fielder Alek Thomas.",0,1,3,30,"top",4,"2023-09-20T20:49:53.828Z","2023-09-20T20:50:40.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.2,8,0.89,0.4112,6.1585,26.275,-18.2329,-5.9422,7.7473,-0.276,1.5998,5.5204,-132.7762,-5.9292,-1.6019,50.0044,5.1721,-10.6967,26.4,4.8,24,2316,228,86,23,296,NA,NA,NA,TRUE,-19.6,13.1,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",1,"2023-09-20T20:50:19.600Z","2023-09-20T20:50:24.431Z",TRUE,"pitch","84684e16-5ba1-4db3-85c0-1be5c418ad43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5242,1.693,NA,175.61,182.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Patrick Bailey lines out to center fielder Alek Thomas.",0,1,3,30,"top",4,"2023-09-20T20:49:53.828Z","2023-09-20T20:50:40.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,13,0.93,0.4091,6.1788,30.1726,-25.6984,-9.6722,3.5732,-1.5377,2.1021,3.6358,-134.0935,-3.7302,-1.6578,50.0035,5.3538,-17.5384,32.4,7.2,24,2205,225,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.9,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",0,"2023-09-20T20:50:02.884Z","2023-09-20T20:50:06.864Z",TRUE,"pitch","2a2faf58-116b-4d5a-bd34-8e7fca6aaf8d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4909,1.5611,NA,198.65,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Patrick Bailey lines out to center fielder Alek Thomas.",0,1,3,30,"top",4,"2023-09-20T20:49:53.828Z","2023-09-20T20:50:40.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.7,11,0.9,0.4699,6.0957,21.8013,-40.4066,6.2462,-5.978,-2.142,3.4829,-2.44,-116.5377,3.0174,-1.8933,50.0054,5.9868,8.5967,12,12,24,2511,56,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.8,-10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",5,"2023-09-20T20:49:27.090Z","2023-09-20T20:49:38.155Z",TRUE,"pitch","4f47c69d-8b16-411a-b869-bb040c65fe33",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.48,1.67,NA,125.39,188.91,"ground_ball","medium","6",106.04,153.16,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.6,8,0.89,0.424,6.1717,26.6916,-32.7364,-7.9458,-0.3277,-0.2201,1.8471,6.1119,-129.1465,-2.8076,-1.584,50.0058,5.4642,-13.4354,20.4,8.4,24,2177,242,103.3,-13,10,NA,NA,NA,TRUE,-35.8,-1,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",4,"2023-09-20T20:49:11.329Z","2023-09-20T20:49:15.316Z",TRUE,"pitch","e3db39dc-0a23-416d-9f19-90fcde2722b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.445,1.6682,NA,90.58,206.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,14,0.91,0.4087,6.2744,27.5191,-15.0027,-3.9082,9.4246,0.6931,1.2017,7.1618,-133.7781,-7.4502,-1.5048,50,5.0878,-7.1187,19.2,3.6,24,2399,225,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.7,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",2,"2023-09-20T20:48:43.773Z","2023-09-20T20:48:47.886Z",TRUE,"pitch","0c085c89-6344-481a-afd3-6d59f6c5c6d4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.48,1.67,NA,90.43,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.4,6,2,0.4201,6.1807,25.3023,-19.4323,-0.6351,7.3854,0.6969,2.5649,6.2026,-129.9971,-3.2994,-1.6295,50.0005,5.3123,-1.097,0,4.8,24,2375,206,NA,NA,NA,NA,NA,NA,FALSE,-21.1,13,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",1,"2023-09-20T20:48:27.374Z","2023-09-20T20:48:31.463Z",TRUE,"pitch","c38fb2f0-b9b8-4464-93cf-317a9da660a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5115,1.7341,NA,57.98,224.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.2,14,0.88,0.4451,6.2391,24.3197,-30.1693,1.1998,1.3096,1.5484,0.5205,7.0413,-123.0459,-5.4904,-1.5058,50.0045,5.3358,1.8406,6,8.4,24,2259,111,NA,NA,NA,NA,NA,NA,FALSE,-37,1.3,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",0,"2023-09-20T20:48:07.932Z","2023-09-20T20:48:11.966Z",TRUE,"pitch","89129706-ce62-4bd1-8aa9-e120611da375",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.67,NA,112.4,148.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.3,2,2,0.4188,6.1657,26.5919,-21.3537,0.3913,6.2395,0.1207,3.3531,4.5479,-130.6009,-1.3124,-1.6914,50.0007,5.4627,0.6772,3.6,4.8,24,2240,207,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.3,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",3,"2023-09-20T20:48:53.446Z","2023-09-20T20:49:11.329Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,682641,"/api/v1/people/682641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Matos grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,1,3,29,"top",4,"2023-09-20T20:47:47.730Z","2023-09-20T20:49:38.155Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,682641,"Luis Matos","/api/v1/people/682641","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716499,"2023-09-20",10,"2023-09-20T20:47:22.633Z","2023-09-20T20:47:33.684Z",TRUE,"pitch","fa8c8da9-d516-4949-8ea5-829ceb8e6885",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.17,1.52,NA,146.09,182.83,"fly_ball","medium","8",147.57,49.19,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Michael Conforto flies out to center fielder Alek Thomas.",0,1,3,28,"top",4,"2023-09-20T20:43:54.491Z","2023-09-20T20:47:33.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.8,4,0.91,0.4225,6.18,27.3166,-30.3286,-8.2812,1.0823,-0.7632,2.0722,4.6915,-129.6875,-2.8047,-1.5205,50.0026,5.4829,-14.0948,22.8,8.4,24,2227,245,98.1,24,375,NA,NA,NA,TRUE,-32.9,1.6,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
