"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718649,"2023-04-09",5,"2023-04-09T19:31:00.111Z","2023-04-09T19:31:04.649Z",TRUE,"pitch","6437589d-71bc-4f76-9e8d-5f0a4f888b3b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6757,1.8142,NA,65.98,187.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.7,14,0.9,0.4401,6.8071,26.4009,-34.6049,6.237,-1.5506,1.3384,1.9002,5.0347,-124.7273,-2.1193,-1.5206,50.003,5.6298,9.7715,16.8,9.6,24,2619,46,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.1,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",4,"2023-04-09T19:30:36.616Z","2023-04-09T19:30:41.147Z",TRUE,"pitch","b24c7515-2095-40f7-bd3d-823143b3e80f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.72,NA,128.2,159.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,4,0.91,0.3991,6.8186,32.7158,-11.1689,-4.5063,11.0296,-0.2939,2.9388,5.1768,-137.6493,-4.8095,-1.6203,50.0039,5.4755,-8.5829,31.2,3.6,24,2546,213,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",3,"2023-04-09T19:30:20.300Z","2023-04-09T19:30:25.944Z",TRUE,"pitch","d26d5fa5-3bca-4cb9-bf1f-16ad69cb51da",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6472,1.8429,NA,150.4,207.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,80.5,13,0.9,0.4301,6.6191,25.9518,-25.2588,-9.2024,4.2076,-0.8764,1.1652,5.5296,-127.3176,-5.433,-1.8799,50.0021,5.3238,-15.1185,27.6,7.2,24,2005,220,NA,NA,NA,NA,NA,NA,FALSE,-29,6.6,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",2,"2023-04-09T19:29:59.655Z","2023-04-09T19:30:04.212Z",TRUE,"pitch","f8cb8b19-e217-41f3-a988-f5f17eac9568",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.52,1.72,NA,96.91,161.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,6,0.91,0.402,6.7631,30.7575,-11.4526,-7.345,11.0271,0.527,2.8701,8.0507,-136.3947,-4.7045,-1.5124,50.0013,5.4107,-13.8008,44.4,3.6,24,2616,211,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.1,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T19:29:44.204Z","2023-04-09T19:29:48.278Z",TRUE,"pitch","ec5111e8-83af-47ab-9ba8-bef92b735254",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7042,1.8429,NA,140.18,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.1,7,0.95,0.4382,6.7281,23.0536,-22.471,0.5525,6.1231,-0.608,1.8727,3.2085,-124.5774,-3.8572,-1.98,50.0031,5.2801,0.8758,3.6,6,24,2507,197,NA,NA,NA,NA,NA,NA,FALSE,-26.5,10.6,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T19:29:30.079Z","2023-04-09T19:29:34.537Z",TRUE,"pitch","edf19436-275e-4ed7-b75e-f5c76d24075c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6472,1.8429,NA,169.3,172.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,13,0.91,0.404,6.8218,29.3618,-12.0989,-6.2179,10.783,-1.3721,2.4645,3.126,-135.5149,-5.688,-1.7323,50.0005,5.4343,-11.5735,39.6,3.6,24,2470,212,NA,NA,NA,NA,NA,NA,FALSE,-13,18.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",8,"2023-04-09T19:31:51.665Z","2023-04-09T19:32:08.002Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Kyle Tucker walks.",0,4,1,40,"top",6,"2023-04-09T19:29:15.720Z","2023-04-09T19:32:13.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T19:28:54.628Z","2023-04-09T19:29:01.942Z",TRUE,"pitch","52ed0fbc-85af-4fe9-8635-52d2c0dfbcd1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.32,1.54,NA,149.42,172.76,"line_drive","medium","9",181.35,106.66,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Jose Abreu lines out to right fielder Matt Wallner.",0,4,1,39,"top",6,"2023-04-09T19:28:32.952Z","2023-04-09T19:29:01.942Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84,11,0.9,0.4104,6.9052,28.2021,-12.9641,-5.0982,10.6442,-0.8505,2.4451,6.7699,-133.3836,-5.2854,-2.757,50.0056,5.3843,-9.2044,28.8,3.6,24,2385,209,84.5,24,269,NA,NA,NA,TRUE,-14.2,18.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T19:28:42.273Z","2023-04-09T19:28:46.785Z",TRUE,"pitch","9c51ac45-cfb0-48e6-b2cf-d06c31093e76",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2765,1.4985,NA,73.91,177.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Jose Abreu lines out to right fielder Matt Wallner.",0,4,1,39,"top",6,"2023-04-09T19:28:32.952Z","2023-04-09T19:29:01.942Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,547989,"José Abreu","/api/v1/people/547989","R","Right",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,14,0.9,0.4084,7.0317,30.0262,-12.7327,-6.8843,10.6835,1.1305,2.2739,12.0059,-134.2898,-5.7523,-2.5109,50.0045,5.3552,-12.5309,34.8,3.6,24,2492,211,NA,NA,NA,NA,NA,NA,FALSE,-14,18.1,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T19:28:10.045Z","2023-04-09T19:28:20.024Z",TRUE,"pitch","57081cda-5471-4276-ad6f-8936fc4696e9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.5,1.76,NA,130.63,170.11,"popup","medium","6",118.89,129.49,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Yordan Alvarez pops out to shortstop Kyle Farmer.",0,4,1,38,"top",6,"2023-04-09T19:27:57.263Z","2023-04-09T19:28:20.024Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",641816,"Tyler Mahle","/api/v1/people/641816","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.6,4,0.94,0.4349,6.6843,23.4017,-21.1028,-0.3247,6.8777,-0.3577,2.5432,4.0919,-125.5398,-2.7819,-1.9607,50.0038,5.3677,-0.5237,0,6,24,2503,183,86.1,64,169,NA,NA,NA,TRUE,-24.4,12.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",4,"2023-04-09T19:25:49.840Z","2023-04-09T19:25:59.122Z",TRUE,"pitch","dbff315d-70e2-4c7e-9e62-faea04244932",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.3,1.54,NA,124.89,165.48,"fly_ball","medium","8",113.15,64.51,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Michael A. Taylor flies out to center fielder Chas McCormick.",0,4,1,37,"bottom",5,"2023-04-09T19:24:21.012Z","2023-04-09T19:25:59.122Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,5,0.91,0.3903,7.0261,32.4733,-10.425,-2.5309,10.9088,-0.207,2.7149,3.6023,-140.4606,-7.5536,-1.1786,50.0032,6.1207,-5.0463,19.2,2.4,24,2338,204,90.7,34,337,NA,NA,NA,TRUE,-11,18.4,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",3,"2023-04-09T19:25:24.665Z","2023-04-09T19:25:28.707Z",TRUE,"pitch","889cb74b-fc9c-436d-81c9-c7bfcae1cb10",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.3,1.54,NA,133.74,182.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Michael A. Taylor flies out to center fielder Chas McCormick.",0,4,1,37,"bottom",5,"2023-04-09T19:24:21.012Z","2023-04-09T19:25:59.122Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.7,4,2,0.4181,6.6795,27.4309,-24.2339,2.6573,4.5676,-0.4393,2.0992,2.4163,-130.9462,-5.5602,-1.7189,50.0009,6.0609,4.6182,10.8,6,24,2134,179,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.3,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",2,"2023-04-09T19:25:05.007Z","2023-04-09T19:25:09.641Z",TRUE,"pitch","30b3de16-711f-4a4c-ab22-1173eb7e3672",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3906,1.5847,NA,78.12,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Michael A. Taylor flies out to center fielder Chas McCormick.",0,4,1,37,"bottom",5,"2023-04-09T19:24:21.012Z","2023-04-09T19:25:59.122Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.4,12,2,0.4098,6.6464,27.8789,-24.0678,1.8008,4.4752,1.0199,2.9825,5.4412,-133.4968,-3.7582,-1.276,50.0011,6.1345,3.2595,9.6,6,24,2105,173,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",1,"2023-04-09T19:24:47.066Z","2023-04-09T19:24:51.971Z",TRUE,"pitch","b08fa877-2e8b-41c7-9004-55c0b8412ade",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3336,1.6421,NA,110.87,201.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Michael A. Taylor flies out to center fielder Chas McCormick.",0,4,1,37,"bottom",5,"2023-04-09T19:24:21.012Z","2023-04-09T19:25:59.122Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84,77.5,14,0.89,0.4489,6.3273,25.3502,-41.736,1.1302,-6.3507,0.1608,1.3636,3.4471,-122.2686,-3.1436,-1.4173,50.004,6.2672,1.7008,3.6,12,24,2454,21,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-12,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",0,"2023-04-09T19:24:23.921Z","2023-04-09T19:24:29.528Z",TRUE,"pitch","42c62e40-b90a-40c2-8914-0fd5bdc39cb3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.3,1.54,NA,122.07,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Michael A. Taylor flies out to center fielder Chas McCormick.",0,4,1,37,"bottom",5,"2023-04-09T19:24:21.012Z","2023-04-09T19:25:59.122Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.6,5,2,0.4081,6.6345,29.2615,-21.6916,-1.3124,5.7502,-0.1331,2.2883,3.6853,-134.2409,-6.0042,-1.3536,50.0044,6.0998,-2.3935,3.6,4.8,24,2177,180,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718649,"2023-04-09",5,"2023-04-09T19:23:56.263Z","2023-04-09T19:24:04.398Z",TRUE,"pitch","12d636e9-606d-48cb-a6d4-17de61cdb429",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.37,1.62,NA,114.13,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,4,1,36,"bottom",5,"2023-04-09T19:21:59.816Z","2023-04-09T19:24:04.398Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76.9,14,0.9,0.4529,6.4553,25.2537,-43.9753,0.1982,-7.9829,0.0754,0.9176,3.3829,-121.254,-3.3795,-1.3677,50.0032,6.1931,0.2922,1.2,12,24,2476,13,NA,NA,NA,NA,NA,NA,TRUE,-54.6,-15,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,571657,"Kyle Farmer","/api/v1/people/571657",NA,NA,NA
718649,"2023-04-09",4,"2023-04-09T19:23:30.398Z","2023-04-09T19:23:34.470Z",TRUE,"pitch","778bc579-dffd-4ead-bc1b-de5e2f4bd87e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.2194,1.6708,NA,82.13,222.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,4,1,36,"bottom",5,"2023-04-09T19:21:59.816Z","2023-04-09T19:24:04.398Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,76.3,14,0.9,0.4578,6.6468,25.0035,-44.6448,0.9142,-8.6236,0.9149,0.6043,4.9443,-120.0309,-3.7919,-1.2973,50.001,6.2125,1.3213,2.4,13.2,24,2478,19,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-16.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
