"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746813,"2024-04-15",1,"2024-04-15T23:56:54.274Z","2024-04-15T23:56:57.274Z",TRUE,"pitch","2e40372d-8ada-4634-a0b4-6c6584a4c27c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4079,1.6656,NA,47.3,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,0,8,"top",2,"2024-04-15T23:56:12.603Z","2024-04-15T23:57:50.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.3,14,0.91,0.3988,6.6952,32.5772,-10.1853,-3.2395,11.5288,1.8285,1.737,10.6662,-137.7118,-8.6159,-1.6859,50.0021,5.6085,-6.1791,16.8,2.4,24,2279,203,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19,3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-15T23:56:34.483Z","2024-04-15T23:56:37.585Z",TRUE,"pitch","65a05848-daee-452e-ae8b-ee0dd4ce9af0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.39,1.67,NA,141.29,159.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","MJ Melendez strikes out swinging.",0,0,0,8,"top",2,"2024-04-15T23:56:12.603Z","2024-04-15T23:57:50.516Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,1,0.91,0.398,6.5186,31.6956,-10.4389,-4.0173,11.341,-0.6372,2.935,4.4897,-137.8265,-5.9311,-1.7682,50.0066,5.8255,-7.7021,30,2.4,24,2438,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.4,6.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-15T23:56:00.315Z","2024-04-15T23:56:10.858Z",TRUE,"pitch","01364d7f-1dd1-4d52-b79b-e8c321d4f390",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.55,1.76,NA,106.65,162.78,"fly_ball","medium","8",105.13,57.78,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nelson Velázquez flies out to center fielder Dominic Fletcher.",0,0,0,7,"top",2,"2024-04-15T23:54:37.692Z","2024-04-15T23:56:10.858Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,5,0.91,0.4015,6.6274,30.7497,-9.9743,-3.5505,11.784,0.2715,2.8148,6.7534,-136.5496,-6.0817,-1.7752,50.0036,5.7609,-6.6901,25.2,2.4,24,2411,200,99.5,34,355,NA,NA,NA,TRUE,-10.9,20.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-15T23:55:39.582Z","2024-04-15T23:55:43.924Z",TRUE,"pitch","ad447c7c-1b7d-40cb-b5d9-1d19f5ebd671",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.6035,1.7559,NA,71.79,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nelson Velázquez flies out to center fielder Dominic Fletcher.",0,0,0,7,"top",2,"2024-04-15T23:54:37.692Z","2024-04-15T23:56:10.858Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.3,14,0.9,0.4419,6.5564,25.4186,-29.0754,0.139,1.9963,1.186,2.2588,7.3979,-124.0747,-2.7719,-1.8557,50.006,5.8198,0.2156,3.6,7.2,24,2184,165,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-15T23:55:19.402Z","2024-04-15T23:55:22.402Z",TRUE,"pitch","45ceb8e7-f34f-4861-9e5a-7c2e66ea4423",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.55,1.76,NA,113.1,154.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nelson Velázquez flies out to center fielder Dominic Fletcher.",0,0,0,7,"top",2,"2024-04-15T23:54:37.692Z","2024-04-15T23:56:10.858Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,2,0.91,0.4024,6.4546,29.6451,-12.4161,-2.0598,10.5264,0.1024,3.1094,6.0282,-136.083,-4.9626,-1.8731,50.0029,5.8156,-3.8671,10.8,2.4,24,2305,200,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-15T23:55:01.876Z","2024-04-15T23:55:05.156Z",TRUE,"pitch","786d45ad-34e1-4e7a-aaba-242334ba16c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5473,1.7647,NA,72.27,142.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nelson Velázquez flies out to center fielder Dominic Fletcher.",0,0,0,7,"top",2,"2024-04-15T23:54:37.692Z","2024-04-15T23:56:10.858Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,12,0.9,0.3992,6.544,30.0039,-13.2101,-1.3092,9.9462,1.1735,3.5552,8.4508,-137.1402,-3.823,-1.7765,50.0061,5.8669,-2.4982,2.4,2.4,24,2284,202,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-15T23:54:46.855Z","2024-04-15T23:54:50.667Z",TRUE,"pitch","d497e65e-1a97-4e78-87ac-c0078ce10914",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6005,1.76,NA,73.87,176.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nelson Velázquez flies out to center fielder Dominic Fletcher.",0,0,0,7,"top",2,"2024-04-15T23:54:37.692Z","2024-04-15T23:56:10.858Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",680897,"Nick Nastrini","/api/v1/people/680897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,14,0.9,0.4051,6.7761,29.2108,-11.6618,-3.6068,11.0756,1.1316,2.2993,9.3621,-135.1718,-7.0315,-1.9068,50.0035,5.7515,-6.6807,19.2,3.6,24,2270,197,NA,NA,NA,NA,NA,NA,FALSE,-13,18.7,4.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-15T23:52:28.534Z","2024-04-15T23:52:37.885Z",TRUE,"pitch","eeb4c9fb-9c4f-41f1-9f30-d0712281369b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.45,1.71,NA,92.73,156.58,"popup","medium","3",152.18,195.46,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gavin Sheets pops out to first baseman Vinnie Pasquantino in foul territory.",0,0,0,6,"bottom",1,"2024-04-15T23:50:46.842Z","2024-04-15T23:52:37.885Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78,3,2,0.443,6.4744,24.5726,-27.8449,7.5943,2.7974,0.6366,3.0446,2.5548,-123.6302,-0.2876,-1.3968,50.0041,5.4989,11.7598,24,8.4,24,2926,62,89.2,75,72,NA,NA,NA,TRUE,-32.6,5.3,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-15T23:52:07.424Z","2024-04-15T23:52:10.424Z",TRUE,"pitch","7eb3d590-9fa7-455f-9cb7-e1367e3ae7c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3907,1.501,NA,171.92,146.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gavin Sheets pops out to first baseman Vinnie Pasquantino in foul territory.",0,0,0,6,"bottom",1,"2024-04-15T23:50:46.842Z","2024-04-15T23:52:37.885Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,79.7,11,2,0.4338,5.985,24.0032,-29.7577,5.7167,1.4945,-1.4407,3.4174,-1.7205,-125.9584,0.9018,-1.4942,50.0026,5.4487,9.2464,16.8,7.2,24,2820,94,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.1,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-15T23:51:49.065Z","2024-04-15T23:51:52.829Z",TRUE,"pitch","0fe88aca-09cb-4774-ae86-d9c8143752f4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4443,1.5847,NA,144.27,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gavin Sheets pops out to first baseman Vinnie Pasquantino in foul territory.",0,0,0,6,"bottom",1,"2024-04-15T23:50:46.842Z","2024-04-15T23:52:37.885Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,7,0.91,0.3984,6.3313,28.2672,-14.9997,-4.3623,8.9554,-0.7154,1.5471,2.3899,-137.1006,-7.7075,-1.0283,50.0004,5.4038,-8.3631,25.2,3.6,24,2312,209,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-15T23:51:26.546Z","2024-04-15T23:51:30.611Z",TRUE,"pitch","c2463a05-a08b-4525-87c4-05c7d141445f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4093,1.4893,NA,120.08,227.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gavin Sheets pops out to first baseman Vinnie Pasquantino in foul territory.",0,0,0,6,"bottom",1,"2024-04-15T23:50:46.842Z","2024-04-15T23:52:37.885Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82,13,0.63,0.4232,6.5914,26.5646,-24.9959,-8.8855,4.2292,-0.0809,0.4158,5.3894,-129.3337,-7.6743,-1.0356,50.0008,5.3337,-15.0757,27.6,7.2,24,1846,231,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.1,14.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-15T23:51:10.815Z","2024-04-15T23:51:14.501Z",TRUE,"pitch","3259bb8f-df7e-4761-9795-931f446dfae9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5271,1.6979,NA,153.03,173.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Gavin Sheets pops out to first baseman Vinnie Pasquantino in foul territory.",0,0,0,6,"bottom",1,"2024-04-15T23:50:46.842Z","2024-04-15T23:52:37.885Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,13,2,0.4021,6.273,28.4564,-14.8195,-3.1717,9.2223,-0.9453,2.409,1.7295,-135.9702,-5.4131,-1.1759,50.0001,5.4456,-5.9666,19.2,3.6,24,2417,212,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-15T23:50:34.760Z","2024-04-15T23:50:43.401Z",TRUE,"pitch","0fdc19aa-5867-4b56-b286-af1f9167ff2d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.6,NA,144.26,155.32,"popup","medium","4",162.26,139.43,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Adam Frazier.",0,0,0,5,"bottom",1,"2024-04-15T23:50:10.543Z","2024-04-15T23:50:43.401Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86,1,0.91,0.4017,6.4215,27.4716,-19.1698,-9.5344,6.8924,-0.7151,3.0912,3.9929,-135.9217,-2.7353,-0.9576,50.002,5.4291,-17.987,40.8,6,24,2368,213,64.2,47,178,NA,NA,NA,TRUE,-19,12.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA
746813,"2024-04-15",5,"2024-04-15T23:49:59.464Z","2024-04-15T23:50:11.061Z",TRUE,"pitch","848ac859-32f5-4534-8489-d7dfd845bcf4",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.29,1.53,NA,124.38,210.47,"line_drive","medium","9",177.78,104.97,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Andrew Benintendi singles on a line drive to right fielder Nelson Velázquez.",0,0,0,4,"bottom",1,"2024-04-15T23:48:30.098Z","2024-04-15T23:50:11.061Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.6,13,2,0.4712,5.8986,25.5532,-42.9548,7.406,-7.9161,-0.1936,1.0483,0.479,-117.0115,-1.4321,-1.3616,50,5.7549,10.0935,13.2,13.2,24,3293,44,91.2,15,201,NA,NA,NA,FALSE,-57.2,-14.3,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-15T23:49:44.262Z","2024-04-15T23:49:47.262Z",TRUE,"pitch","3b7b5d1c-7493-4804-b341-de7b66d59ddd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2586,1.5274,NA,193.64,180.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Andrew Benintendi singles on a line drive to right fielder Nelson Velázquez.",0,0,0,4,"bottom",1,"2024-04-15T23:48:30.098Z","2024-04-15T23:50:11.061Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,13,0.9,0.3958,6.3902,30.3157,-19.2879,-9.3227,6.6435,-2.0105,2.1452,1.1452,-138.2772,-5.2272,-1.2179,50.0061,5.3511,-18.0879,40.8,6,24,2409,216,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.2,16.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-15T23:49:30.500Z","2024-04-15T23:49:33.500Z",TRUE,"pitch","6e62bf37-a441-4d98-bccb-594a42cc62bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3129,1.53,NA,199.15,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Andrew Benintendi singles on a line drive to right fielder Nelson Velázquez.",0,0,0,4,"bottom",1,"2024-04-15T23:48:30.098Z","2024-04-15T23:50:11.061Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.4,11,2,0.4065,6.1387,24.3905,-18.6209,-2.4091,7.3442,-2.1551,2.5117,-0.6122,-133.8915,-4.4815,-1.6112,50.0051,5.5099,-4.4475,13.2,4.8,24,2492,201,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
