"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745198,"2024-04-07",1,"2024-04-07T18:34:09.862Z","2024-04-07T18:34:13.648Z",TRUE,"pitch","e0e6ae7d-246a-4a74-b830-120f5c2754d3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3644,1.5533,NA,91.71,183.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,0,10,"bottom",1,"2024-04-07T18:33:51.119Z","2024-04-07T18:35:10.092Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.5,9,2,0.4263,6.4162,24.3501,-29.6709,1.0924,1.4942,0.6635,2.0413,3.4306,-128.0647,-3.4314,-0.8308,50.003,5.6985,1.8293,4.8,7.2,24,2529,34,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.2,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T18:33:57.189Z","2024-04-07T18:34:01.516Z",TRUE,"pitch","1e7a8b19-cf0c-4804-ba11-a843d6727690",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4601,1.6172,NA,77.29,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,0,10,"bottom",1,"2024-04-07T18:33:51.119Z","2024-04-07T18:35:10.092Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,12,2,0.3959,6.5085,28.2842,-16.596,-2.2449,8.0206,1.0418,2.6017,5.7645,-137.9172,-5.775,-0.7761,50.0034,5.8271,-4.361,10.8,3.6,24,2372,211,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.6,3,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",2,"2024-04-07T18:34:19.296Z","2024-04-07T18:34:32.543Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,502671,"/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,6,0,10,"bottom",1,"2024-04-07T18:33:51.119Z","2024-04-07T18:35:10.092Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",5,"2024-04-07T18:33:19.348Z","2024-04-07T18:33:28.900Z",TRUE,"pitch","a1a9165c-4124-41c5-92f6-75df972516e0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.24,1.55,NA,153.27,169.81,"fly_ball","medium","7",48.77,125.44,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.5,11,2,0.4298,6.3909,25.7243,-30.1737,-8.0721,1.2181,-0.9516,2.5546,2.5257,-127.3637,-2.1338,-0.9062,50.0062,5.7855,-13.287,22.8,8.4,24,1841,232,86.4,49,265,NA,NA,NA,TRUE,-33.7,1.9,14,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T18:32:59.477Z","2024-04-07T18:33:03.191Z",TRUE,"pitch","fa4ec338-9d32-46d4-b547-0a99014db1b8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3984,1.5524,NA,87.91,216.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,84,14,2,0.4153,6.5173,24.9674,-30.1324,0.8555,1.1593,0.7633,0.8306,4.2394,-131.3471,-6.797,-0.9757,50.0047,5.6605,1.5116,3.6,7.2,24,2667,3,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",3,"2024-04-07T18:32:44.135Z","2024-04-07T18:32:48.298Z",TRUE,"pitch","a2802132-9613-4722-b741-142e5704585d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3483,1.6247,NA,150.42,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,13,2,0.3957,6.4854,28.8911,-13.511,-3.3157,9.6029,-0.8767,2.282,1.3961,-138.0902,-7.0448,-0.9562,50.0059,5.7636,-6.4458,22.8,3.6,24,2421,216,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",1,"2024-04-07T18:32:24.774Z","2024-04-07T18:32:28.684Z",TRUE,"pitch","1d375be3-0e08-4f60-87ec-6b11a4f6cd1b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4306,1.5534,NA,137.07,183.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.8,7,2,0.395,6.4341,26.3508,-12.9615,-2.8828,9.8348,-0.5264,2.0508,2.3906,-137.8648,-7.6235,-1.0239,50.0064,5.699,-5.6337,20.4,3.6,24,2507,218,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.7,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T18:32:08.621Z","2024-04-07T18:32:12.586Z",TRUE,"pitch","0498f5da-a945-4abf-8c10-117b202342f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2819,1.6809,NA,114.27,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,5,2,0.4031,6.4976,26.5984,-14.1937,-4.4677,9.5883,0.0716,2.5031,4.9089,-135.3424,-6.0961,-1.1761,50.0001,5.76,-8.3755,26.4,3.6,24,2400,217,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",2,"2024-04-07T18:32:33.843Z","2024-04-07T18:32:44.135Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,680977,"/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Brendan Donovan flies out to left fielder Nick Gordon.",0,6,0,9,"bottom",1,"2024-04-07T18:31:59.876Z","2024-04-07T18:33:28.900Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",5,"2024-04-07T18:29:35.411Z","2024-04-07T18:29:45.051Z",TRUE,"pitch","048e55a2-60c4-4a1f-bfc6-3cfe45449bcf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.53,1.7,NA,105.82,181.33,"fly_ball","medium","8",126.1,98.91,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.3,9,0.86,0.423,7.0362,22.7581,-21.4027,-0.9793,6.3215,0.2934,2.1276,6.8631,-128.6963,-5.4442,-2.2628,50.0029,5.8928,-1.6694,1.2,4.8,24,2306,201,80.8,45,253,NA,NA,NA,TRUE,-23.9,10.7,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T18:29:18.037Z","2024-04-07T18:29:23.307Z",TRUE,"pitch","6ccac19b-0b4d-4d54-879e-09355518565b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.687,1.7444,NA,145.09,138.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.8,1,0.95,0.4081,6.9534,26.2028,-21.7454,-8.2409,5.7022,-0.7369,3.7237,5.7443,-133.7171,-2.7118,-1.8318,50.0023,6.2945,-15.0684,32.4,6,24,1999,215,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",3,"2024-04-07T18:28:59.195Z","2024-04-07T18:29:02.418Z",TRUE,"pitch","3f7306e7-1e24-48e9-9e29-55fa37dbb405",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.53,1.7,NA,76.55,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82,14,0.88,0.4252,7.1998,23.651,-23.1368,0.8535,5.3645,1.0613,1.5534,8.02,-128.2546,-6.5564,-2.2023,50.0045,5.9178,1.438,6,6,24,2332,205,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.6,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",2,"2024-04-07T18:28:43.106Z","2024-04-07T18:28:47.262Z",TRUE,"pitch","a66d643f-aa00-405a-820e-13ddbd335f67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6149,1.7338,NA,79.57,150.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,12,0.86,0.4043,7.0264,28.5712,-11.7521,-2.7678,10.9782,0.9819,3.2859,8.21,-135.2862,-5.66,-1.7279,50.0005,6.2235,-5.1488,14.4,2.4,24,2272,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.8,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T18:28:17.480Z","2024-04-07T18:28:22.472Z",TRUE,"pitch","e98cf7c8-a0a0-40ed-9eea-7756cfbd81d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6375,1.7486,NA,89.24,145.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.1,3,0.97,0.4028,7.1609,26.1097,-25.9687,-9.091,3.3013,0.7282,3.4712,9.6061,-135.3573,-2.8158,-1.6648,50.001,6.3192,-17.0774,30,6,24,2140,212,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.6,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",1,"2024-04-07T18:28:31.731Z","2024-04-07T18:28:43.106Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,542194,"/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Bethancourt flies out to center fielder Victor Scott II.",0,6,0,8,"top",1,"2024-04-07T18:28:08.683Z","2024-04-07T18:29:45.051Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",5,"2024-04-07T18:27:26.171Z","2024-04-07T18:27:53.911Z",TRUE,"pitch","61218053-b905-48ce-9aa7-330c8d3201ae",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.6,1.77,NA,97.55,189.65,"fly_ball","hard","9",223.35,71.55,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Nick Gordon homers (2) on a fly ball to right field. Tim Anderson scores. Bryan De La Cruz scores.",3,6,0,7,"top",1,"2024-04-07T18:26:12.421Z","2024-04-07T18:27:53.911Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,73.1,9,0.87,0.4789,7.3551,19.8119,-39.8352,2.4345,-5.7782,0.5103,1.8195,5.2521,-114.109,-1.2679,-2.1319,50.0022,6.2862,3.228,6,12,24,2320,48,106.1,30,397,NA,NA,NA,FALSE,-54.7,-10.6,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T18:27:01.991Z","2024-04-07T18:27:06.100Z",TRUE,"pitch","a483deea-f11b-4160-8186-8b743a73576d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.77,NA,100.19,167.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Nick Gordon homers (2) on a fly ball to right field. Tim Anderson scores. Bryan De La Cruz scores.",3,6,0,7,"top",1,"2024-04-07T18:26:12.421Z","2024-04-07T18:27:53.911Z",TRUE,TRUE,FALSE,FALSE,38,1,2,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73.7,6,0.88,0.4729,7.0265,20.3141,-32.7087,6.4755,-0.3979,0.4409,2.6361,4.6334,-115.5557,-0.8769,-2.427,50.0006,6.1463,8.8071,15.6,9.6,24,2351,55,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-0.6,-12.8,1,NA,NA,NA,NA,FALSE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA
